# c0 + a0 * (((wtd_mean_IP+2.468839e-01) / (lambda3-4.769851e-02)) - (6.007697e+01*((wtd_range_IP-5.556680e+00) / (mean_IP-7.070347e+00)))) + a1 * (((lambda-3.457812e+02) / (mean_IP+2.606316e+02)) - (3.330840e-01*((wtd_range_EA-2.663138e-01) / (wtd_mean_at_mass-1.502098e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.52179275633341; Max AE: 5.98116297983572
# Coefficients
# Task   a0                      a1                      c0
# all , -9.337163497390370e-04,  3.554560912566214e+02,  4.608839029115537e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|7|div|23|20|div|sub:6.0076969077238e+01,0.0000000000000e+00,-5.5566798165116e+00,-7.0703469218384e+00,2.4688387866059e-01,-4.7698510308710e-02; (((wtd_mean_IP+2.468839e-01) / (lambda3-4.769851e-02)) - (6.007697e+01*((wtd_range_IP-5.556680e+00) / (mean_IP-7.070347e+00)))); $\left(\left(\frac{ wtd_{mean, IP} +2.469e-01 }{ lambda3-4.770e-02 } \right) - \left(6.008e+01\left(\frac{ wtd_{range, IP} -5.557e+00 }{ mean_{IP}-7.070e+00 } \right)\right)\right)$; (((wtd_mean_IP+2.468839e-01) ./ (lambda3-4.769851e-02)) - (6.007697e+01.*((wtd_range_IP-5.556680e+00) ./ (mean_IP-7.070347e+00)))); (((newdata$wtd_mean_IP+2.468839e-01) / (newdata$lambda3-4.769851e-02)) - (6.007697e+01*((newdata$wtd_range_IP-5.556680e+00) / (newdata$mean_IP-7.070347e+00)))); wtd_mean_IP,lambda3,wtd_range_IP,mean_IP
# 1;  2; eV^-1;                                            5|20|div|29|9|div|sub:3.3308396438008e-01,0.0000000000000e+00,-2.6631378456974e-01,-1.5020980835188e+01,-3.4578121480561e+02,2.6063164471869e+02; (((lambda-3.457812e+02) / (mean_IP+2.606316e+02)) - (3.330840e-01*((wtd_range_EA-2.663138e-01) / (wtd_mean_at_mass-1.502098e+01)))); $\left(\left(\frac{ lambda -3.458e+02 }{ mean_{IP}+2.606e+02 } \right) - \left(3.331e-01\left(\frac{ wtd_{range, EA} -2.663e-01 }{ wtd_{mean, at, mass}-1.502e+01 } \right)\right)\right)$; (((lambda-3.457812e+02) ./ (mean_IP+2.606316e+02)) - (3.330840e-01.*((wtd_range_EA-2.663138e-01) ./ (wtd_mean_at_mass-1.502098e+01)))); (((newdata$lambda-3.457812e+02) / (newdata$mean_IP+2.606316e+02)) - (3.330840e-01*((newdata$wtd_range_EA-2.663138e-01) / (newdata$wtd_mean_at_mass-1.502098e+01)))); lambda,mean_IP,wtd_range_EA,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.430848849999917e+00,  4.542769092983883e+03, -1.288691079584397e+00
B1Mo1       ,  2.500000000000000e-01,  3.084248171736338e+00,  5.624706207640938e+02, -1.286444311893457e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.337547675237997e+00,  1.939839317596926e+02, -1.281073078978113e+00
Al1Os1      ,  3.900000000000000e-01,  1.942290947374405e+00,  9.906269544173146e+02, -1.288532279081645e+00
Al1Mo3      ,  5.800000000000000e-01,  1.892180292645383e+00, -1.007983073417669e+03, -1.293923227673064e+00
Sb1V3       ,  6.500000000000000e-01,  3.962942570284412e+00,  2.711261313705620e+02, -1.284737599586881e+00
Nb3Os1      ,  6.633333330000000e-01,  3.230308147027715e+00,  2.928312722995735e+02, -1.286741695158234e+00
Ti1O1       ,  7.200000000000000e-01,  4.463165132078534e+00, -1.879147931336504e+02, -1.284536144197181e+00
Ga1Mo3      ,  7.600000000000000e-01,  9.084796051491452e-01,  1.491673121106566e+02, -1.293651043431583e+00
B2Ru1       ,  8.000000000000000e-01,  2.038227223927162e+00,  2.110022467622001e+03, -1.285321941160519e+00
La1Se1      ,  1.020000000000000e+00, -9.024509965422081e-01,  3.788287009351125e+03, -1.289186427414822e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.342721750167147e+00, -6.835430450360092e+02, -1.291803482266907e+00
Co1Si2      ,  1.306666667000000e+00,  2.038287966126965e+00, -4.797466320294354e+02, -1.292124606996531e+00
Nb1O1       ,  1.380000000000000e+00,  7.361162979835723e+00,  2.484407978946170e+02, -1.275237020399036e+00
Cr1         ,  1.550000000000000e+00,  3.559405700266216e+00, -9.385062681171795e+02, -1.289050341600035e+00
Hg2Na1      ,  1.620000000000000e+00,  3.806658519841242e+00,  7.414508678842316e+01, -1.285694703658879e+00
Ga2Y1       ,  1.680000000000000e+00,  2.188203772880661e+00, -2.225031498771469e+02, -1.291027120523521e+00
Be2Nb1      ,  2.150000000000000e+00,  3.615174279438951e+00,  2.621888281208076e+02, -1.285739448213960e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.699902853632212e+00,  4.825165440876588e+02, -1.287735609913143e+00
B1Zr1       ,  3.100000000000000e+00,  2.775227505276467e+00,  9.298748133477939e+02, -1.286348573950135e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.608553878998715e+00, -2.384216067349089e+01, -1.286509422953293e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.197979473053539e+00,  2.214523550510831e+02, -1.284206856999240e+00
Sn1         ,  3.740729412000000e+00,  1.948239872295829e+00,  9.804253671155980e+02, -1.288542340701135e+00
B1Ta1       ,  4.000000000000000e+00,  4.086876421568148e+00,  8.049439278803365e+01, -1.284889691845643e+00
