# c0 + a0 * (|ThermalCond_std - ThermalCond_mean|) + a1 * ((lambda4w_low-2.650608e-02) * (at_rad_wtd_range-2.174924e-01)) + a2 * (w_log / lambda) + a3 * (w_log^3) + a4 * ((w_log-1.030129e-02) * (at_rad_mean-1.328011e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26148807862812; Max AE: 5.99765532264491
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.384386000073375e-02, -2.742203779372413e+02, -1.673772907720385e+02,  2.373566042019215e+05,  5.096868644527279e+02,  5.365624178390809e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 1;  1; AA * eV;                                          2|16|mult:-2.6506075035732e-02,-2.1749236439713e-01; ((lambda4w_low-2.650608e-02) * (at_rad_wtd_range-2.174924e-01)); $\left(\left(lambda4w_{low}-2.651e-02\right) * \left(at_{rad, wtd, range}-2.175e-01\right)\right)$; ((lambda4w_low-2.650608e-02) .* (at_rad_wtd_range-2.174924e-01)); ((newdata$lambda4w_low-2.650608e-02) * (newdata$at_rad_wtd_range-2.174924e-01)); lambda4w_low,at_rad_wtd_range
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 4;  1; AA * eV;                                          1|13|mult:-1.0301292501361e-02,-1.3280107631335e+00; ((w_log-1.030129e-02) * (at_rad_mean-1.328011e+00)); $\left(\left(w_{log}-1.030e-02\right) * \left(at_{rad, mean}-1.328e+00\right)\right)$; ((w_log-1.030129e-02) .* (at_rad_mean-1.328011e+00)); ((newdata$w_log-1.030129e-02) * (newdata$at_rad_mean-1.328011e+00)); w_log,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.610663303084910e+00,  3.600000000000000e+01, -3.062560199278086e-03,  5.850279329608938e-02,  1.794357303199999e-05,  4.080656922502103e-03
Se2Ta1      ,  1.250000000000000e-01,  2.237098632270285e+00,  5.200000000000031e-01,  9.638572839681602e-03,  1.003693243536824e-03,  9.861112800000000e-08, -6.930565366566504e-04
Ti1         ,  1.620000000000000e-01,  8.945356347395197e-01,  2.190000000000000e+01,  5.499528245844603e-03,  4.070939137444579e-02,  8.242407999999999e-06,  2.692341898519793e-03
B1Mo1       ,  2.500000000000000e-01,  3.006437858514793e+00,  2.700000000000000e+01, -3.071006905539475e-03,  5.001718803712616e-02,  2.464217100000000e-05, -2.594423967809875e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.103668585200127e+00,  2.795030000000000e+01,  5.662694537932171e-04,  1.857942024071876e-02,  1.316532736000000e-06,  4.741985014526150e-05
Pt1Te1      ,  5.900000000000000e-01,  2.597371252299671e+00,  3.000000000000000e+00,  4.800558912033450e-03,  9.401080019636722e-03,  4.494550960000001e-07, -1.109058564734701e-04
Sb1V3       ,  6.500000000000000e-01,  8.691145117967829e-01,  2.400000000000000e+01,  4.135710986301314e-03,  4.013221854948473e-02,  8.792838143999999e-06,  1.364598112931658e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.377828020013728e+00,  2.774460000000001e+01,  4.733759888330620e-04,  9.591494124230554e-03,  6.294227929999998e-07, -1.246344259657617e-04
Rh1Te2      ,  7.550000000000000e-01, -1.826132582569110e+00,  3.000000000000000e+00,  5.267100787401449e-03,  3.766355140186916e-02,  1.767172329000000e-06,  1.287676878044483e-04
Zr1         ,  9.966666670000000e-01,  2.420005742724771e+00,  2.270000000000000e+01,  5.138490920945363e-03,  1.849970980847359e-02,  2.072671874999999e-06,  1.033328208659889e-03
Be2Ta3      ,  1.000000000000000e+00,  1.555510009382172e+00,  5.700000000000000e+01, -3.608776631601971e-03,  4.241203330647327e-02,  3.936827538999999e-06,  1.091833930593046e-05
C1Si1       ,  1.075000000000000e+00,  6.460209485863290e+00,  1.400000000000000e+02,  5.857543787549755e-04,  6.680553241126480e-02,  6.443297272900001e-05, -1.215411327927907e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.758163834038714e+00,  2.400000000000000e+01,  2.839491198447642e-03,  2.743149653718759e-02,  6.048464248000001e-06,  1.480713072139764e-03
