# c0 + a0 * (((at_rad_wtd_range-3.077512e-01) / (density-2.709093e+00)) - (4.558696e-01*((EA_wtd_range-8.252692e-01) * (lambda-6.222447e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36064588943092; Max AE: 7.41849313304175
# Coefficients
# Task   a0                      c0
# all ,  1.592585542546374e+01,  3.245151255746623e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 16|5|div|34|0|mult|sub:4.5586959677138e-01,0.0000000000000e+00,-8.2526920569444e-01,-6.2224466858648e-01,-3.0775121539819e-01,-2.7090934108431e+00; (((at_rad_wtd_range-3.077512e-01) / (density-2.709093e+00)) - (4.558696e-01*((EA_wtd_range-8.252692e-01) * (lambda-6.222447e-01)))); $\left(\left(\frac{ at_{rad, wtd, range} -3.078e-01 }{ density-2.709e+00 } \right) - \left(4.559e-01\left(\left(EA_{wtd, range}-8.253e-01\right) * \left(lambda-6.222e-01\right)\right)\right)\right)$; (((at_rad_wtd_range-3.077512e-01) ./ (density-2.709093e+00)) - (4.558696e-01.*((EA_wtd_range-8.252692e-01) .* (lambda-6.222447e-01)))); (((newdata$at_rad_wtd_range-3.077512e-01) / (newdata$density-2.709093e+00)) - (4.558696e-01*((newdata$EA_wtd_range-8.252692e-01) * (newdata$lambda-6.222447e-01)))); at_rad_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.908308895970718e+00,  4.164031523002378e-02
Se2Ta1      ,  1.250000000000000e-01,  5.048169236611242e+00,  1.132132581074286e-01
Ti1         ,  1.620000000000000e-01,  1.797029353631388e-01, -1.924824907980868e-01
B1Mo1       ,  2.500000000000000e-01,  3.183484078330143e+00, -3.872142234688445e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.908441049024205e+00, -2.114236238664169e-02
Pt1Te1      ,  5.900000000000000e-01,  3.800748480877270e+00,  3.488649182651164e-02
Sb1V3       ,  6.500000000000000e-01,  1.973679396043632e+00, -7.983695856425041e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.745215927698136e+00,  3.139954863284537e-02
Rh1Te2      ,  7.550000000000000e-01,  1.500835679240449e+00, -1.095272768655930e-01
Zr1         ,  9.966666670000000e-01,  2.431888133996351e+00, -5.106558486333808e-02
Be2Ta3      ,  1.000000000000000e+00,  2.097942249098092e+00, -7.203437278566943e-02
C1Si1       ,  1.075000000000000e+00,  1.722606251856698e+00, -9.560208624370267e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.956984639836953e+00, -1.809426295864289e-02
Nb1O1       ,  1.380000000000000e+00,  3.437678025234780e+00,  1.208894369217542e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.431749145780574e+00,  1.171666356681858e-02
S2Ta1       ,  1.488116666500000e+00,  3.676855974071483e+00,  2.710716045020795e-02
B2C2Y1      ,  1.800000000000000e+00,  3.260100868426390e+00,  9.387007655403123e-04
Re2Y1       ,  1.830000000000000e+00,  2.561924729165483e+00, -4.290046018430723e-02
S1Y1        ,  1.900000000000000e+00,  4.046723219412159e+00,  5.033148564088485e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.771999496805421e+00, -2.970966056772576e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.753755996907049e+00, -3.085518772535668e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.647042023312157e+00,  2.523511339447135e-02
Be2Nb1      ,  2.150000000000000e+00,  2.782616419241340e+00, -2.904301364972454e-02
In1Te1      ,  2.206000000000000e+00,  2.135343822224786e+00, -6.968589151872959e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.968116807994476e+00, -1.739526325908994e-02
Be2Nb3      ,  2.300000000000000e+00,  2.815433071658130e+00, -2.698242402737248e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.552295441988168e+00,  8.207685875080604e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.275811232769282e+00,  1.925169870224825e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.026668260558866e+00, -1.371876042767696e-02
Re1         ,  2.581333333000000e+00,  3.861465429822781e+00,  3.869896828843099e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.415589954535036e+00,  1.070201218302533e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.608107304626432e+00, -4.000061121373899e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.110508850098089e+00,  1.171276232590282e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.960034386390461e+00,  1.076791848745483e-01
B1Hf1       ,  3.100000000000000e+00,  2.647782338344570e+00, -3.750937713819281e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.380501331353960e+00,  8.498763299767644e-03
C2Y1        ,  3.150000000000000e+00,  4.865007931928523e+00,  1.017123810876698e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.543627204058227e+00, -4.404937963751283e-02
In1Sb1      ,  3.320000000000000e+00,  4.421339281903483e+00,  7.385399369356711e-02
Bi2K1       ,  3.575000000000000e+00,  4.346348040657410e+00,  6.914522049158445e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.622999888448304e+00,  2.120984111974835e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.138992239242542e+00,  3.700800255961321e-01
C1W2        ,  3.835000000000000e+00,  3.663632898716119e+00,  2.627687064773853e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.061366971283858e+00,  5.125098110787783e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.717353538753335e+00,  9.244101768328362e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.643934467030714e+00, -3.775098873211091e-02
Ba1Sn3      ,  4.300000000000000e+00,  2.656985000057660e+00, -3.693153303078139e-02
Rh1Se2      ,  4.350000000000000e+00,  3.167273456124807e+00, -4.890023018625275e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.216766303870715e+00, -1.782318821664259e-03
B2Nb1       ,  4.597500000000000e+00,  3.853604489598469e+00,  3.820537218233154e-02
Pb3Y1       ,  4.720000000000000e+00,  5.303495847394913e+00,  1.292454651043245e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.153956136401849e+00, -5.726230516884024e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  5.061244154531165e+00,  1.140342449599790e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.728397216402871e+00,  9.313446097750558e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.775928824206864e+00,  3.332804136923065e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.758480937051978e+00, -3.055850412383569e-02
N1Ti1       ,  5.387500000000000e+00,  4.398151513692526e+00,  7.239801110478372e-02
