# c0 + a0 * (((IP_range+3.705566e+01) / (lambda3+1.394799e-01)) - (2.405182e+00*((density-1.832036e+01) / (L_avg-3.637741e+00)))) + a1 * (((at_rad_mean+5.532864e+00) / (PE_mean-2.132910e+00)) - (1.412044e+00*((PE_wtd_std-3.765052e-01) / (lambda4w_low-1.021142e-02)))) + a2 * (((at_rad_std-2.447646e-01) / (at_mass_mean-1.745074e+01)) - (6.679534e-01*((EA_wtd_std-7.817852e-01) * (lambda4w_low+3.087645e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53306768982033; Max AE: 4.49565093307695
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.582896339490961e-02,  7.835166646320103e-03,  8.981276894971461e+01,  4.764524964559981e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|3|div|5|4|div|sub:2.4051824683873e+00,0.0000000000000e+00,-1.8320361726514e+01,-3.6377405551912e+00,3.7055662491422e+01,1.3947993683154e-01; (((IP_range+3.705566e+01) / (lambda3+1.394799e-01)) - (2.405182e+00*((density-1.832036e+01) / (L_avg-3.637741e+00)))); $\left(\left(\frac{ IP_{range} +3.706e+01 }{ lambda3+1.395e-01 } \right) - \left(2.405e+00\left(\frac{ density -1.832e+01 }{ L_{avg}-3.638e+00 } \right)\right)\right)$; (((IP_range+3.705566e+01) ./ (lambda3+1.394799e-01)) - (2.405182e+00.*((density-1.832036e+01) ./ (L_avg-3.637741e+00)))); (((newdata$IP_range+3.705566e+01) / (newdata$lambda3+1.394799e-01)) - (2.405182e+00*((newdata$density-1.832036e+01) / (newdata$L_avg-3.637741e+00)))); IP_range,lambda3,density,L_avg
# 1;  2; AA;                                               13|25|div|30|2|div|sub:1.4120441233252e+00,0.0000000000000e+00,-3.7650515833040e-01,-1.0211417401146e-02,5.5328644941358e+00,-2.1329097512212e+00; (((at_rad_mean+5.532864e+00) / (PE_mean-2.132910e+00)) - (1.412044e+00*((PE_wtd_std-3.765052e-01) / (lambda4w_low-1.021142e-02)))); $\left(\left(\frac{ at_{rad, mean} +5.533e+00 }{ PE_{mean}-2.133e+00 } \right) - \left(1.412e+00\left(\frac{ PE_{wtd, std} -3.765e-01 }{ lambda4w_{low}-1.021e-02 } \right)\right)\right)$; (((at_rad_mean+5.532864e+00) ./ (PE_mean-2.132910e+00)) - (1.412044e+00.*((PE_wtd_std-3.765052e-01) ./ (lambda4w_low-1.021142e-02)))); (((newdata$at_rad_mean+5.532864e+00) / (newdata$PE_mean-2.132910e+00)) - (1.412044e+00*((newdata$PE_wtd_std-3.765052e-01) / (newdata$lambda4w_low-1.021142e-02)))); at_rad_mean,PE_mean,PE_wtd_std,lambda4w_low
# 2;  2; AA * g^-1 * mol;                                  17|7|div|36|2|mult|sub:6.6795337530173e-01,0.0000000000000e+00,-7.8178523530611e-01,3.0876453639197e-03,-2.4476463637831e-01,-1.7450738955915e+01; (((at_rad_std-2.447646e-01) / (at_mass_mean-1.745074e+01)) - (6.679534e-01*((EA_wtd_std-7.817852e-01) * (lambda4w_low+3.087645e-03)))); $\left(\left(\frac{ at_{rad, std} -2.448e-01 }{ at_{mass, mean}-1.745e+01 } \right) - \left(6.680e-01\left(\left(EA_{wtd, std}-7.818e-01\right) * \left(lambda4w_{low}+3.088e-03\right)\right)\right)\right)$; (((at_rad_std-2.447646e-01) ./ (at_mass_mean-1.745074e+01)) - (6.679534e-01.*((EA_wtd_std-7.817852e-01) .* (lambda4w_low+3.087645e-03)))); (((newdata$at_rad_std-2.447646e-01) / (newdata$at_mass_mean-1.745074e+01)) - (6.679534e-01*((newdata$EA_wtd_std-7.817852e-01) * (newdata$lambda4w_low+3.087645e-03)))); at_rad_std,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.560743172107841e+00,  2.163925907621111e+02,  1.184210922952727e+01,  1.256729660596091e-02
Se2Ta1      ,  1.250000000000000e-01,  1.752813811338471e+00,  7.991276328593647e+00, -6.479130349947377e+01, -2.647248159020787e-02
Ti1         ,  1.620000000000000e-01, -2.450861625391018e-01,  2.483653783993188e+02, -7.115797746141342e+01, -5.797728299855311e-03
B1Mo1       ,  2.500000000000000e-01,  3.974550916702930e-01,  1.725561591011332e+02, -2.692276519683895e+02,  5.274960093073221e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.288694308801211e+00,  1.452082484758532e+02, -3.289050354231755e+01,  8.948390221092729e-04
Pt1Te1      ,  5.900000000000000e-01,  4.294346871218218e+00,  6.823795730463820e+01,  6.177780365947419e+01,  1.402012762034277e-03
Sb1V3       ,  6.500000000000000e-01,  1.692739387911020e+00,  1.617102185265158e+02, -5.520179730299161e+01, -8.859003780312433e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.181202921817043e+00,  8.751174359325756e+01, -5.364082123758605e+01,  2.473845526194638e-03
Rh1Te2      ,  7.550000000000000e-01,  1.595180358708176e+00,  2.318163528742219e+02,  8.059353043771360e+01, -1.462996687393325e-03
Zr1         ,  9.966666670000000e-01,  5.271558775960069e-01,  2.261690270050447e+02, -8.158615705199657e+01, -2.016049734943470e-04
Be2Ta3      ,  1.000000000000000e+00,  1.272756371417237e+00,  2.079579278954369e+02, -6.023083702236094e+01,  3.027503591000101e-03
C1Si1       ,  1.075000000000000e+00,  2.570264170037274e+00,  6.913003448793660e+01,  5.555872165545340e+01, -1.709462774509181e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.803961973821383e+00,  1.036538736790193e+02, -6.138486931518902e+01,  1.794077434629443e-03
Nb1O1       ,  1.380000000000000e+00,  3.059842716520941e+00,  2.077219996234772e+02,  1.077490798208855e+02,  8.229449916502925e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.396772185427405e+00,  9.030935911129498e+01, -1.327765564726365e+02,  1.136555618306911e-03
S2Ta1       ,  1.488116666500000e+00,  3.453170168145793e+00,  1.444400844199889e+01, -7.530168956246925e+01, -5.486077701428877e-03
B2C2Y1      ,  1.800000000000000e+00,  2.697949985449491e+00,  2.090494809994752e+02, -1.604587121463106e+01,  1.523373228892557e-02
Re2Y1       ,  1.830000000000000e+00,  2.568266120214639e+00,  1.370675002782752e+02, -2.128793302554362e+01,  1.560714636028595e-03
S1Y1        ,  1.900000000000000e+00,  1.718337324825220e+00,  2.302145504701110e+02,  3.348111095712696e+01,  3.735994031840159e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.182800421681409e+00,  9.952871356791054e+01, -1.073659894471162e+02, -1.837798361354227e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.531545755176241e+00,  1.518827116402370e+02,  2.264363931800879e+01, -6.958937041658510e-05
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.398044829137436e+00,  1.181242888517731e+02,  1.876029627893038e+01,  3.967307381221479e-03
Be2Nb1      ,  2.150000000000000e+00,  1.563637566393562e+00,  1.895972106586619e+02, -7.041528557219661e+01,  3.918768012040062e-03
In1Te1      ,  2.206000000000000e+00,  2.571138422512647e+00,  8.344412896762276e+01, -8.369574927487996e+01, -2.413713979387285e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.968582726873258e+00,  3.081042332861364e+01,  4.717017366910305e+00, -3.843593687363476e-03
Be2Nb3      ,  2.300000000000000e+00,  1.614250249532500e+00,  1.871911822065166e+02, -6.669668564726189e+01,  3.733848835688452e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.076648272049839e+00,  7.554121444878659e+01,  2.043557079188910e+01,  3.871902928795077e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.602836543206794e+00,  8.601721920776707e+01,  2.046631732503383e+01,  4.400040929869494e-04
