# c0 + a0 * (((at_rad_wtd_range-5.181325e-01) / (at_mass_mean-1.768209e+01)) - (7.810883e+00*((PE_std-5.108159e-01) * (lambda4w_low-4.036872e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4380467641528; Max AE: 6.26299169707318
# Coefficients
# Task   a0                      c0
# all ,  1.596783378863585e+01,  4.572602686515870e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|7|div|29|2|mult|sub:7.8108833948005e+00,0.0000000000000e+00,-5.1081591163263e-01,-4.0368715677749e-02,-5.1813254537265e-01,-1.7682086284877e+01; (((at_rad_wtd_range-5.181325e-01) / (at_mass_mean-1.768209e+01)) - (7.810883e+00*((PE_std-5.108159e-01) * (lambda4w_low-4.036872e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -5.181e-01 }{ at_{mass, mean}-1.768e+01 } \right) - \left(7.811e+00\left(\left(PE_{std}-5.108e-01\right) * \left(lambda4w_{low}-4.037e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-5.181325e-01) ./ (at_mass_mean-1.768209e+01)) - (7.810883e+00.*((PE_std-5.108159e-01) .* (lambda4w_low-4.036872e-02)))); (((newdata$at_rad_wtd_range-5.181325e-01) / (newdata$at_mass_mean-1.768209e+01)) - (7.810883e+00*((newdata$PE_std-5.108159e-01) * (newdata$lambda4w_low-4.036872e-02)))); at_rad_wtd_range,at_mass_mean,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.330491697073181e+00,  1.100893855626417e-01
Se2Ta1      ,  1.250000000000000e-01,  9.329645808071095e-01, -2.279356206913335e-01
Ti1         ,  1.620000000000000e-01,  1.804328592147361e+00, -1.733656631833594e-01
B1Mo1       ,  2.500000000000000e-01,  2.414819136779569e+00, -1.351331419338779e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.224494179860574e+00, -8.442651172977085e-02
Pt1Te1      ,  5.900000000000000e-01,  2.574232138731688e+00, -1.251497588361924e-01
Sb1V3       ,  6.500000000000000e-01,  3.003775083038910e+00, -9.824924433979755e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.254577728835928e+00, -8.254250232852289e-02
Rh1Te2      ,  7.550000000000000e-01,  2.378777172468499e+00, -1.373903024722548e-01
Zr1         ,  9.966666670000000e-01,  2.071677368580577e+00, -1.566227048101650e-01
Be2Ta3      ,  1.000000000000000e+00,  2.161061536204366e+00, -1.510249406546161e-01
C1Si1       ,  1.075000000000000e+00,  1.543038142011284e+00, -1.897292134053084e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.184518774277149e+00, -8.693000757727111e-02
Nb1O1       ,  1.380000000000000e+00,  6.532298262027509e+00,  1.227277037982657e-01
Sb1         ,  1.416666667000000e+00,  2.794034300941341e+00, -1.113844500836624e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.394086947934298e+00, -1.364315139685384e-01
S2Ta1       ,  1.488116666500000e+00,  3.924868901569683e+00, -4.056491278154285e-02
B2C2Y1      ,  1.800000000000000e+00,  4.620262076718009e+00,  2.984712318089021e-03
Re2Y1       ,  1.830000000000000e+00,  3.689849898422641e+00, -5.528318992908575e-02
S1Y1        ,  1.900000000000000e+00,  5.316464396076370e+00,  4.658501080402645e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.218821676926185e+00, -8.478175734476624e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.353304262174565e+00, -1.389855664655500e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.062462863572371e+00,  3.067793562612916e-02
