# c0 + a0 * ((1.0 / (IP_wtd_mean-7.495423e+00)) - (3.819755e-03*((at_mass_wtd_mean-1.550910e+02) / (lambda4w_low+4.645611e-04)))) + a1 * (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))) + a2 * (((at_mass_wtd_std+2.891146e+01) / (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((EA_wtd_range-7.362129e-01) * (lambda4w_low-3.857153e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5108889004197; Max AE: 4.30721672232011
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.025744597032252e-02,  2.687403996165035e-02,  1.999821504029012e-01,  3.211576591423999e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            20|inv|8|2|div|sub:3.8197550981487e-03,0.0000000000000e+00,-1.5509097307715e+02,4.6456109312127e-04,1.0000000000000e+00,-7.4954226494123e+00; ((1.0 / (IP_wtd_mean-7.495423e+00)) - (3.819755e-03*((at_mass_wtd_mean-1.550910e+02) / (lambda4w_low+4.645611e-04)))); $\left(\left(\frac{1}{ IP_{wtd, mean}-7.495e+00 }\right) - \left(3.820e-03\left(\frac{ at_{mass, wtd, mean} -1.551e+02 }{ lambda4w_{low}+4.646e-04 } \right)\right)\right)$; ((IP_wtd_mean-7.495423e+00).^(-1) - (3.819755e-03.*((at_mass_wtd_mean-1.550910e+02) ./ (lambda4w_low+4.645611e-04)))); ((newdata$IP_wtd_mean-7.495423e+00)^(-1) - (3.819755e-03*((newdata$at_mass_wtd_mean-1.550910e+02) / (newdata$lambda4w_low+4.645611e-04)))); IP_wtd_mean,at_mass_wtd_mean,lambda4w_low
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|38|19|div|sub:1.8383024893422e-01,0.0000000000000e+00,-8.3441332931397e+01,-9.2877342064877e+00,-8.7733198490297e+00,-2.8252215887327e+00; (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.773e+00 }{ L_{avg}-2.825e+00 } \right) - \left(1.838e-01\left(\frac{ ThermalCond_{wtd, mean} -8.344e+01 }{ IP_{mean}-9.288e+00 } \right)\right)\right)$; (((at_mass_wtd_std-8.773320e+00) ./ (L_avg-2.825222e+00)) - (1.838302e-01.*((ThermalCond_wtd_mean-8.344133e+01) ./ (IP_mean-9.287734e+00)))); (((newdata$at_mass_wtd_std-8.773320e+00) / (newdata$L_avg-2.825222e+00)) - (1.838302e-01*((newdata$ThermalCond_wtd_mean-8.344133e+01) / (newdata$IP_mean-9.287734e+00)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_mean,IP_mean
# 2;  2; Unitless;                                         12|8|div|34|2|mult|sub:3.2992265977299e+02,0.0000000000000e+00,-7.3621290357552e-01,-3.8571530602713e-03,2.8911458151601e+01,-1.5110696903470e+01; (((at_mass_wtd_std+2.891146e+01) / (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((EA_wtd_range-7.362129e-01) * (lambda4w_low-3.857153e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +2.891e+01 }{ at_{mass, wtd, mean}-1.511e+01 } \right) - \left(3.299e+02\left(\left(EA_{wtd, range}-7.362e-01\right) * \left(lambda4w_{low}-3.857e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+2.891146e+01) ./ (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02.*((EA_wtd_range-7.362129e-01) .* (lambda4w_low-3.857153e-03)))); (((newdata$at_mass_wtd_std+2.891146e+01) / (newdata$at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((newdata$EA_wtd_range-7.362129e-01) * (newdata$lambda4w_low-3.857153e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.492331649026115e+00,  3.273130910251982e+02,  1.677043561977206e+01,  5.937840176035417e+00
Se2Ta1      ,  1.250000000000000e-01,  3.789074729179138e-01,  6.888655833293122e-01, -1.500750442888942e+01, -1.211253523565726e+01
Ti1         ,  1.620000000000000e-01,  4.466714124192286e-01,  2.416328739605200e+02, -1.245737098457777e+01,  2.420758845633424e-01
B1Mo1       ,  2.500000000000000e-01,  3.218539822623526e+00,  1.073963688210891e+02,  2.800084322503080e+01,  1.780558421258619e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.803364459670100e+00,  1.561977041586742e+02,  3.624516810575417e+01,  1.099714563566169e+00
Pt1Te1      ,  5.900000000000000e-01,  2.947903976349426e+00, -5.555288589674679e+00, -1.433349539955503e+01,  3.227450069670149e-01
Sb1V3       ,  6.500000000000000e-01,  1.727066118723505e+00,  1.697481523022661e+02,  4.425687352664618e+00,  6.887411154010731e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.179465962324403e+00,  6.009744650876898e+01,  1.149465650054847e+01,  1.377262034248387e+00
Rh1Te2      ,  7.550000000000000e-01,  7.089089841468558e-01,  2.305012979234187e+02, -4.696529167508703e+00, -6.049682526866346e-02
Zr1         ,  9.966666670000000e-01,  2.155431100506514e+00,  7.178258285088252e+01, -1.296194080091811e+01,  1.425136658078884e-01
Be2Ta3      ,  1.000000000000000e+00,  2.079772241916901e+00,  2.154489335702930e+02,  3.652381713452800e+01,  4.830877382498199e-01
C1Si1       ,  1.075000000000000e+00,  2.424358468990855e+00,  9.151515444264700e+01, -5.227677394574589e+01,  7.782603290726423e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.724033789540360e+00,  4.854603899231765e+01, -2.731847878317596e+00,  4.191942082600493e-01
Nb1O1       ,  1.380000000000000e+00,  2.583074173668513e+00,  1.755374610661239e+02,  3.323297446778292e+01,  1.394921098928845e+00
Sb1         ,  1.416666667000000e+00,  2.193621162555081e+00,  9.862043532723943e+00, -5.392262205458572e+01,  2.661850813607161e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.700265544532956e+00,  3.019445153141323e+01, -1.031977121937040e+01,  3.787380638112185e-01
S2Ta1       ,  1.488116666500000e+00,  1.442496541705534e+00,  1.841258137759527e+00, -5.436268697414346e+01, -1.446371194151153e+00
B2C2Y1      ,  1.800000000000000e+00,  1.957488543859159e+00,  2.389456064423606e+02,  8.240294979982624e+00,  4.877603235141689e+00
Re2Y1       ,  1.830000000000000e+00,  3.396456334023200e+00, -2.654274533880913e+00,  6.380650621217564e+00, -6.910714166525245e-02
S1Y1        ,  1.900000000000000e+00,  2.654149052339998e+00,  9.310551624737495e+01,  5.251170031526241e+00,  1.282500010991254e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.791990883285034e+00,  4.811090087193013e+01,  3.298068915545000e+01,  9.380082144038555e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.572469195608778e+00,  6.741615292823293e+01,  9.065858886818363e-01,  1.402451414564737e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.459111867781953e+00,  7.233939989366587e+01, -5.672999226157631e-01,  2.399415684718259e-02
Be2Nb1      ,  2.150000000000000e+00,  1.976598781615637e+00,  2.456209337414110e+02,  2.656135032576287e+01,  2.853528957382911e+00
In1Te1      ,  2.206000000000000e+00,  2.924108221289810e+00,  2.001243551616195e+01, -5.545929966133703e+00,  3.342780808542944e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.000961016869761e+00,  1.481527212979484e+01,  1.449897609707723e+01, -2.241673985802913e+00
Be2Nb3      ,  2.300000000000000e+00,  8.750558732575223e-01,  2.949640453826925e+02,  1.617977391590080e+01,  1.271319211417866e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.291125554452041e+00,  3.308953294056306e+01,  1.541396543681861e+01,  2.363979096629409e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.156712270474364e+00,  4.774671568639786e+01,  1.016419873397592e+01,  8.087819447038515e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.295698776225655e+00,  3.668095245480786e+01,  1.340386789713297e+01,  5.008396551231907e-01
