# c0 + a0 * (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))) + a1 * (((PE_range-6.166051e+01) / (density-2.711858e+00)) - (1.029154e+02*((EA_wtd_range-7.405824e-01) * (lambda3-4.615522e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92095143032587; Max AE: 5.86754307490437
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.827208351311290e-02,  1.573392530150983e-02,  3.055518369498829e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|38|19|div|sub:1.8383024893422e-01,0.0000000000000e+00,-8.3441332931397e+01,-9.2877342064877e+00,-8.7733198490297e+00,-2.8252215887327e+00; (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.773e+00 }{ L_{avg}-2.825e+00 } \right) - \left(1.838e-01\left(\frac{ ThermalCond_{wtd, mean} -8.344e+01 }{ IP_{mean}-9.288e+00 } \right)\right)\right)$; (((at_mass_wtd_std-8.773320e+00) ./ (L_avg-2.825222e+00)) - (1.838302e-01.*((ThermalCond_wtd_mean-8.344133e+01) ./ (IP_mean-9.287734e+00)))); (((newdata$at_mass_wtd_std-8.773320e+00) / (newdata$L_avg-2.825222e+00)) - (1.838302e-01*((newdata$ThermalCond_wtd_mean-8.344133e+01) / (newdata$IP_mean-9.287734e+00)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_mean,IP_mean
# 1;  2; cm^3 * g^-1;                                      27|5|div|34|3|mult|sub:1.0291536355707e+02,0.0000000000000e+00,-7.4058244879697e-01,-4.6155222299841e-01,-6.1660509046411e+01,-2.7118575100762e+00; (((PE_range-6.166051e+01) / (density-2.711858e+00)) - (1.029154e+02*((EA_wtd_range-7.405824e-01) * (lambda3-4.615522e-01)))); $\left(\left(\frac{ PE_{range} -6.166e+01 }{ density-2.712e+00 } \right) - \left(1.029e+02\left(\left(EA_{wtd, range}-7.406e-01\right) * \left(lambda3-4.616e-01\right)\right)\right)\right)$; (((PE_range-6.166051e+01) ./ (density-2.711858e+00)) - (1.029154e+02.*((EA_wtd_range-7.405824e-01) .* (lambda3-4.615522e-01)))); (((newdata$PE_range-6.166051e+01) / (newdata$density-2.711858e+00)) - (1.029154e+02*((newdata$EA_wtd_range-7.405824e-01) * (newdata$lambda3-4.615522e-01)))); PE_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.737354734998862e-01,  1.677043561977206e+01, -2.132918510850174e+02
Se2Ta1      ,  1.250000000000000e-01,  1.919439340641124e-01, -1.500750442888942e+01, -1.550332145446038e+02
Ti1         ,  1.620000000000000e-01,  1.838441107199452e+00, -1.245737098457777e+01, -5.496920907502789e+01
B1Mo1       ,  2.500000000000000e-01,  3.469343142056543e+00,  2.800084322503080e+01, -2.401291466037932e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.831776229960422e+00,  3.624516810575417e+01, -1.579189899593986e+01
Pt1Te1      ,  5.900000000000000e-01,  2.635738700713929e+00, -1.433349539955503e+01, -9.242378831215969e-01
Sb1V3       ,  6.500000000000000e-01,  2.711871157706669e+00,  4.425687352664618e+00, -2.979362144198299e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.313594813972625e+00,  1.149465650054847e+01, -4.252050444006976e+00
Rh1Te2      ,  7.550000000000000e-01,  2.508898295684147e+00, -4.696529167508703e+00, -2.630236263606725e+01
Zr1         ,  9.966666670000000e-01,  2.287592970731395e+00, -1.296194080091811e+01, -2.551584034235419e+01
Be2Ta3      ,  1.000000000000000e+00,  3.609594795803396e+00,  3.652381713452800e+01, -3.041376978537923e+01
C1Si1       ,  1.075000000000000e+00,  5.895010714294799e-01, -5.227677394574589e+01, -6.279704271789596e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.647454260565423e+00, -2.731847878317596e+00, -2.102648075625127e+01
Nb1O1       ,  1.380000000000000e+00,  3.551151403771258e+00,  3.323297446778292e+01, -2.821498048088983e+01
Sb1         ,  1.416666667000000e+00,  2.365357129791548e+00, -5.392262205458572e+01,  5.302832054159590e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.730139587940910e+00, -1.031977121937040e+01, -2.136615444871536e+00
S2Ta1       ,  1.488116666500000e+00,  7.154159815455355e-01, -5.436268697414346e+01, -5.104612780550215e+01
B2C2Y1      ,  1.800000000000000e+00,  2.594246214908371e+00,  8.240294979982624e+00, -4.412392007292626e+01
Re2Y1       ,  1.830000000000000e+00,  2.813758153048698e+00,  6.380650621217564e+00, -2.683084453443289e+01
S1Y1        ,  1.900000000000000e+00,  2.805751582784440e+00,  5.251170031526241e+00, -2.531016874403499e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.867358408353038e+00,  3.298068915545000e+01, -7.664505643554730e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.766987075965528e+00,  9.065858886818363e-01, -1.996719569145136e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.762623123755966e+00, -5.672999226157631e-01, -1.759614906314073e+01
Be2Nb1      ,  2.150000000000000e+00,  3.254847883823083e+00,  2.656135032576287e+01, -3.505896905801565e+01
In1Te1      ,  2.206000000000000e+00,  2.623876611574361e+00, -5.545929966133703e+00, -1.746841665364243e+01
C2Cl2Y2     ,  2.300000000000000e+00,  5.632205022922856e-01,  1.449897609707723e+01, -1.844558223496359e+02
Be2Nb3      ,  2.300000000000000e+00,  3.105255487104202e+00,  1.617977391590080e+01, -2.591208448975782e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.501197805100107e+00,  1.541396543681861e+01,  6.288651632505777e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.182806814643785e+00,  1.016419873397592e+01, -1.017385218490442e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.124947339825299e+00,  1.340386789713297e+01, -1.967254174203465e+01
Re1         ,  2.581333333000000e+00,  2.357072908655870e+00, -2.258129482535806e+01, -3.815017966333728e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.179388813228688e+00,  1.039076036641411e+01, -1.079819548258827e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.590194088023973e+00, -2.408640556624569e+00, -2.524652856123435e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.958851586946039e+00,  1.311801972752299e+00,  5.505592698077475e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.561972829324944e+00,  1.209105376799907e+01,  7.401936615422657e+01
B1Hf1       ,  3.100000000000000e+00,  6.188225009881827e+00,  1.274905102236317e+02, -2.998080280345723e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.694579406438326e+00,  2.249193898591583e+01,  2.012885848352415e-01
C2Y1        ,  3.150000000000000e+00,  3.236179138042002e+00,  2.858377257417246e+01, -3.987956118829712e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.078631298883077e+00,  1.608629421917208e+01, -2.743626373739466e+01
In1Sb1      ,  3.320000000000000e+00,  3.711502243635789e+00, -6.376131675963043e+00,  5.314950880630811e+01
Bi2K1       ,  3.575000000000000e+00,  3.568079788687994e+00,  1.623462645068257e+01,  3.405043772906083e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.883884948324569e+00,  2.832378924592616e+01,  1.288676541296746e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  9.677543074904367e+00,  1.114628118436805e+01,  4.008469591688752e+02
C1W2        ,  3.835000000000000e+00,  4.392246638874751e+00,  5.365694883243660e+01, -1.145711992520103e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.318589854117684e+00,  1.162748423097603e+01, -4.173257426130135e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.282191047150160e+00,  3.471497959142076e+00,  8.168730623281331e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.840281144231764e+00,  9.657932124397796e+00, -3.103402866703322e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.582472191686946e+00, -1.958191152301714e+00, -2.654671520394781e+01
Rh1Se2      ,  4.350000000000000e+00,  2.669766904459218e+00, -8.123438523800754e+00, -9.920279249457185e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.040457205038504e+00,  4.308099204498289e+01, -1.481197888752338e+01
B2Nb1       ,  4.597500000000000e+00,  5.158543526351013e+00,  8.435541021540938e+01, -1.791530340580165e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.712577979948930e+00,  3.541580385094195e+00, -2.816005780345024e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.934046669981541e+00,  1.651951807056371e+01, -1.009610039175799e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.426381213833720e+00, -1.480210664227146e+00,  2.623067517749793e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.129580087250790e+00,  2.000543631350779e+01, -3.124037002849034e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.056700209193433e+00,  4.342955452149851e+01, -1.440595072945600e+01
N1Ti1       ,  5.387500000000000e+00,  4.418256310616753e+00,  6.543956758905789e+01, -3.097605775306111e+01
Ga1         ,  5.527454545000000e+00,  4.666016747611931e+00, -1.129896100095643e+01,  1.226612882773982e+02
B6Y1        ,  5.692857143000000e+00,  7.215211329169649e+00,  9.618164872250325e+00,  2.470945631594296e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.422704443989068e+00,  1.576200932009361e+01, -4.985327427122419e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.309059823440561e+00,  5.517210944838864e+00,  6.975744350613290e+01
Nb1S2       ,  5.821818182000000e+00,  3.844046707093745e+00, -1.039757578686160e+01,  6.879970813584018e+01
C1Mo2       ,  6.021666667000000e+00,  6.392139989263302e+00,  1.338225133508125e+02, -2.839848576003397e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.208013864572938e+00,  1.301837186117517e+00,  7.352891488344413e+00
Pb1         ,  6.470100000000000e+00,  3.027081474061869e+00, -7.230552151804391e+00,  1.118512230561333e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.083283374667994e+00,  4.823468488524142e+00,  2.473251541918355e+02
Ag1B2       ,  6.700000000000000e+00,  5.178721276834756e+00,  8.544700389426487e+01, -1.859433784650921e+01
Nb1Se2      ,  6.814619048000000e+00,  7.143848598445874e+00, -1.221316228355306e+01,  2.817873917681181e+02
Li1Pb1      ,  7.200000000000000e+00,  6.613322031977047e+00,  1.324630031068988e+02, -1.189794791639160e+01
Tc1         ,  7.794166667000000e+00,  3.696041767631908e+00, -2.308903749777753e+01,  8.219808914330704e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.295881939534540e+00,  2.380708612443506e+00,  7.455583745600686e+01
C1Ta1       ,  8.637499999999999e+00,  9.529197058718360e+00,  2.332268988551026e+02, -7.635200397496395e+00
Hf1N1       ,  8.830000000000000e+00,  9.097460469207105e+00,  2.171037788598063e+02, -6.103630555519896e+00
N1Zr1       ,  9.850000000000000e+00,  5.215410758387656e+00,  8.645055283216985e+01, -1.806573090249657e+01
C2I2Y2      ,  9.917500000000000e+00,  8.722998680080345e+00,  2.748323746653992e+02, -1.336350273548090e+02
C1Mo1       ,  1.015200000000000e+01,  7.463201507831248e+00,  1.044790744511867e+02,  9.240173651620266e+01
Mo3Os1      ,  1.102250000000000e+01,  5.546384000866778e+00,  2.079520414382504e+01,  1.209451453896816e+02
C6Ca        ,  1.130300000000000e+01,  1.198454635216724e+01,  2.037973483351526e+01,  5.308815351168998e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.650639780590183e+01, -1.174646409159629e+00,  8.570073188594075e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.751363736354902e+01, -8.003460082117309e+00,  2.204433593094366e+03
