# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * ((at_rad_std-3.596329e-01) * (IP_mean-4.329337e+00)) + a2 * (w_log / lambda) + a3 * ((EA_std-8.244365e-01) * (lambda3-1.586145e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21480060224012; Max AE: 5.9262993809756
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.613228681864184e+00,  1.753705321531751e+00, -1.753013556721771e+02, -1.184023828065734e+00,  2.206524708235622e+05,  4.075985916402797e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; AA * eV;                                          17|19|mult:-3.5963286646024e-01,-4.3293371391555e+00; ((at_rad_std-3.596329e-01) * (IP_mean-4.329337e+00)); $\left(\left(at_{rad, std}-3.596e-01\right) * \left(IP_{mean}-4.329e+00\right)\right)$; ((at_rad_std-3.596329e-01) .* (IP_mean-4.329337e+00)); ((newdata$at_rad_std-3.596329e-01) * (newdata$IP_mean-4.329337e+00)); at_rad_std,IP_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               35|3|mult:-8.2443650675200e-01,-1.5861450877301e+00; ((EA_std-8.244365e-01) * (lambda3-1.586145e+00)); $\left(\left(EA_{std}-8.244e-01\right) * \left(lambda3-1.586e+00\right)\right)$; ((EA_std-8.244365e-01) .* (lambda3-1.586145e+00)); ((newdata$EA_std-8.244365e-01) * (newdata$lambda3-1.586145e+00)); EA_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.581649344669913e+00,  6.661108299999999e-01,  1.608785442080066e+00,  5.850279329608938e-02,  6.419185327627369e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.574925099464502e+00,  5.218904460000000e-01, -4.924338746073677e-01,  1.003693243536824e-03,  2.404601941363778e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.719896814549467e+00,  9.669133999999999e-01, -8.986012869632305e-01,  4.070939137444579e-02,  1.206954507300134e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.777356634454171e+00,  1.553372550000000e+00, -3.242098088869460e-02,  5.001718803712616e-02,  8.195486959826531e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.364117166709304e+00,  8.846210560000000e-01, -2.782024685149103e-01,  1.857942024071876e-02,  4.807330293032107e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.979375678893266e+00,  1.235879720000000e+00, -1.627562971589642e+00,  9.401080019636722e-03,  7.796566319807874e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.731599779209975e-02,  1.416855504000000e+00, -9.742273161922231e-01,  4.013221854948473e-02,  8.003714559101074e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.877090277420140e+00,  5.047524320000000e-01, -2.710787149213932e-01,  9.591494124230554e-03,  4.223046414528263e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.440432676207080e+00,  1.443165165000000e+00, -1.326321656422665e+00,  3.766355140186916e-02,  6.327754141032311e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.647412805353537e+00,  1.163080500000000e+00, -8.288325108699446e-01,  1.849970980847359e-02,  1.037780136114623e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.010715292658616e+00,  1.771221144000000e+00,  4.434191854968851e-02,  4.241203330647327e-02,  1.018073232457081e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.844612093909077e+00,  8.037283290000001e-01, -9.120587330753452e-01,  6.680553241126480e-02,  1.045934801504317e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.855292776187304e+00,  1.824182756000000e+00, -7.907509724777694e-01,  2.743149653718759e-02,  9.516579598574431e-01,  6.048464248000001e-06
