# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * ((IP_wtd_mean-3.827921e+00) * (at_rad_wtd_std-4.049152e-01)) + a2 * (w_log / lambda) + a3 * ((EA_std-8.244365e-01) * (lambda3-1.586145e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24032867045565; Max AE: 6.95569134175093
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.437031036796452e+00,  1.566783667548358e+00, -1.675600351528527e+02, -1.203853556456501e+00,  2.181007513567608e+05,  4.551723930247332e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; AA * eV;                                          20|18|mult:-3.8279212200018e+00,-4.0491516903871e-01; ((IP_wtd_mean-3.827921e+00) * (at_rad_wtd_std-4.049152e-01)); $\left(\left(IP_{wtd, mean}-3.828e+00\right) * \left(at_{rad, wtd, std}-4.049e-01\right)\right)$; ((IP_wtd_mean-3.827921e+00) .* (at_rad_wtd_std-4.049152e-01)); ((newdata$IP_wtd_mean-3.827921e+00) * (newdata$at_rad_wtd_std-4.049152e-01)); IP_wtd_mean,at_rad_wtd_std
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               35|3|mult:-8.2443650675200e-01,-1.5861450877301e+00; ((EA_std-8.244365e-01) * (lambda3-1.586145e+00)); $\left(\left(EA_{std}-8.244e-01\right) * \left(lambda3-1.586e+00\right)\right)$; ((EA_std-8.244365e-01) .* (lambda3-1.586145e+00)); ((newdata$EA_std-8.244365e-01) * (newdata$lambda3-1.586145e+00)); EA_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  8.858922787570344e-01,  6.661108299999999e-01,  8.762121152003579e-01,  5.850279329608938e-02,  6.419185327627369e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.376076153029106e+00,  5.218904460000000e-01, -8.974121367336804e-01,  1.003693243536824e-03,  2.404601941363778e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.471759652065521e+00,  9.669133999999999e-01, -1.214777406332403e+00,  4.070939137444579e-02,  1.206954507300134e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.011594465586453e+00,  1.553372550000000e+00, -2.123612848895936e-01,  5.001718803712616e-02,  8.195486959826531e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.404713581052147e+00,  8.846210560000000e-01, -5.732097163715505e-01,  1.857942024071876e-02,  4.807330293032107e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.957236048525820e+00,  1.235879720000000e+00, -2.036371689047487e+00,  9.401080019636722e-03,  7.796566319807874e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.046372694850247e-01,  1.416855504000000e+00, -1.167772020943166e+00,  4.013221854948473e-02,  8.003714559101074e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.918896005531277e+00,  5.047524320000000e-01, -5.646336712915002e-01,  9.591494124230554e-03,  4.223046414528263e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.439941288114864e+00,  1.443165165000000e+00, -1.800791173839883e+00,  3.766355140186916e-02,  6.327754141032311e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.708874174715250e+00,  1.163080500000000e+00, -1.136223863538894e+00,  1.849970980847359e-02,  1.037780136114623e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.086657723943450e+00,  1.771221144000000e+00, -1.966061329951501e-01,  4.241203330647327e-02,  1.018073232457081e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.130925420243034e+00,  8.037283290000001e-01, -1.263288294626142e+00,  6.680553241126480e-02,  1.045934801504317e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.993680285817230e+00,  1.824182756000000e+00, -1.008900541793831e+00,  2.743149653718759e-02,  9.516579598574431e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.012969131837646e+00,  1.362411558000000e+00,  5.411887703121401e-01,  4.880998829496684e-02,  7.844193173202592e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.769607813105695e+00,  1.125062400000000e+00, -1.948483692630538e+00,  8.372598767669446e-03,  1.995425622395921e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.909467537214410e+00,  9.414400500000000e-01, -1.686098663093457e+00,  9.119496855345912e-03,  7.238911476788916e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.560471359881660e+00,  8.112144689999999e-01, -5.624013065160994e-01,  4.647135904155747e-03,  4.335449195463174e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.604452775850443e+00,  9.668691140000000e-01,  2.293746648427389e-01,  7.831299040976460e-02,  5.459799838363192e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.425248288032888e+00,  2.102081011000000e+00, -7.734119461992992e-01,  2.569548872180451e-02,  1.070847866121566e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.114833759986635e+00,  8.661580879999999e-01,  8.958997078579893e-02,  2.040467369620975e-02, -7.512871586991432e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.544893280451983e+00,  8.831592000000000e-01, -1.070185237493022e+00,  1.021408305390766e-02, -1.003052986681077e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.322113380351940e+00,  1.765837728000000e+00, -1.189122217677332e+00,  2.902909447531873e-02,  8.535580906325889e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.372442736171902e+00,  8.998827250000000e-01,  1.568261395769694e-01,  1.160700913583945e-02,  6.435065024878176e-01,  4.654843749999999e-07
In1Te1      ,  2.206000000000000e+00,  3.061019155048785e+00,  6.678615900000000e-01, -1.374177477084501e+00,  6.044317683194383e-03, -9.167156158425687e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.626425782814223e+00,  3.200130560000000e-01,  5.851712009574827e-01,  4.961240310077520e-03,  7.200288642541827e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  5.940710527403932e-01,  1.150177806000000e+00, -2.841495554174310e-01,  4.310498220640570e-02,  5.651152639249283e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.242707380354056e+00,  3.939737400000000e-01,  1.285881172075778e-01,  3.420957868203097e-03,  7.496306838160666e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.745456739459174e+00,  9.834701250000001e-01, -3.428732567211047e-01,  1.111710012127746e-02, -6.189167818865247e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.996553459016361e+00,  1.739868323000000e+00, -1.028183510112486e+00,  2.136867325546571e-02,  1.028009599429365e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.793170662108095e+00,  2.623656630000000e+00, -1.640748164161122e+00,  1.831773270930837e-02,  9.324666167421221e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.942821031141165e+00,  9.135899199999999e-01, -8.835284846594712e-01,  9.953129307968017e-03,  7.188508303703555e-01,  3.763670480000000e-07
