# FEAT_ID     Score                   Feature Expression
0             0.630366023839700529    ((ThermalCond_wtd_range * w_log) / (density^6))
1             0.630388530437532846    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
2             0.630411949918512904    ((lambda4w_low / lambda3)^3)
3             0.630526786104869341    ((lambda4w_low * w_log) * (w_log / lambda))
4             0.63058871034825148     ((w_log * lambda)^3)
5             0.631074953557624552    ((ThermalCond_std * w_log) / (density^6))
6             0.631323083827312392    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
7             0.631965336301522962    (exp(2.398885e+00*((at_rad_std-2.156919e-01) / (at_mass_mean-1.700075e+01))))
8             0.632088729795953208    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
9             0.632418228898243617    ((ThermalCond_wtd_std * w_log) / (density^6))
10            0.633075855281404087    (exp(2.164503e+00*((at_rad_wtd_std-2.202673e-01) / (at_mass_mean-1.720617e+01))))
11            0.633757952304664807    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
12            0.63379740242166871     ((w_log^3) * (ThermalCond_range * lambda4w_low))
13            0.634067527425374644    ((w_log^3) * (ThermalCond_std * lambda4w_low))
14            0.63408891271502954     ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
15            0.63438075671174643     ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
16            0.634691697248235154    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
17            0.634785946402431134    ((V_molar * lambda4w_low) * (w_log^3))
18            0.63699407838838229     (exp(3.698395e+00*((PE_wtd_std-1.486309e+00) * (density-5.036248e+00))))
19            0.637349917294088852    (exp(1.033825e+00*((EA_wtd_std-2.164769e+00) * (at_mass_wtd_mean-1.581785e+01))))
20            0.637753798295939922    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.637998862887014795    (exp(6.738397e-01*((EA_mean-9.769064e-01) / (at_mass_wtd_mean-1.508487e+01))))
22            0.638299470462191487    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.642816748250988335    (exp(3.187996e+00*((IP_std-4.418980e+00) / (at_mass_wtd_mean-2.004810e+01))))
24            0.648896341433346957    ((w_log^3) * (lambda3 / density))
25            0.659284727940324444    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.661932217922411525    ((IP_mean * lambda4w_low) * (w_log^3))
27            0.66208888726089965     ((IP_wtd_mean * lambda4w_low) * (w_log^3))
28            0.665271448552621436    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.66983967909675346     ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.364668922497352277    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
31            0.364761386886255146    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
32            0.365143226078828986    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
33            0.365943064039179422    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
34            0.366270478125233612    ((IP_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.366708993400067795    (|(ThermalCond_mean * lambda4w_low) - (ThermalCond_std * lambda4w_low)|)
36            0.367082383475957064    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
37            0.367288661083650492    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
38            0.367967037323518709    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
39            0.368485287522587079    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
40            0.36856689149885552     ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.368972263550701562    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
42            0.369824853580526247    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
43            0.369887502053399653    ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
44            0.369887679454733165    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
45            0.370079290618494927    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
46            0.370462837756541874    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
47            0.370592075723001679    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
48            0.37108166787361041     ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
49            0.373068182027944284    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
50            0.373069224526914767    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
51            0.373113915529754869    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.373593388947595251    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
53            0.374106466742611443    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
54            0.374595742528766928    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375025954054666488    ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3))
56            0.378554243896251419    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
57            0.37880840873533278     ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
58            0.378873421461378257    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
59            0.397956257039937034    (exp(7.569306e+00*((EA_wtd_range-7.469908e-01) * (lambda4w_low-2.586308e-03))))
#-----------------------------------------------------------------------
60            0.232894822446795269    ((at_rad_wtd_std^3) * (IP_mean * lambda))
61            0.233921279215823202    ((at_rad_range / V_molar) * (at_rad_wtd_range * lambda))
62            0.234543216770825097    ((at_rad_wtd_std^3) * (at_mass_wtd_std * lambda))
63            0.236453308317089522    ((IP_wtd_range * lambda4w_low) * (at_rad_wtd_range^6))
64            0.236702465687346875    ((at_rad_wtd_std^6) * (at_mass_std * lambda))
65            0.237352929680201136    ((lambda4w_low / L_avg) * (at_rad_wtd_range^6))
66            0.23736262003208175     ((lambda4w_low * w_log) * (at_rad_range^6))
67            0.237721540450736818    ((IP_wtd_range * lambda4w_low) * (at_rad_wtd_std^6))
68            0.238313926259914988    ((lambda / L_avg) * (at_rad_wtd_range^3))
69            0.23848326786373511     ((at_rad_wtd_std^6) * (at_mass_wtd_std * lambda))
70            0.239617216562240026    (cbrt(lambda4w_low) * (at_rad_wtd_range^3))
71            0.240052389089172147    ((at_rad_wtd_std^6) * (lambda / V_molar))
72            0.240457336338377181    ((at_rad_wtd_std / V_molar) * (at_rad_range * lambda))
73            0.24177737543573205     ((at_rad_wtd_std^3) * (at_mass_wtd_range * lambda))
74            0.242163477113297498    ((lambda / V_molar) * (at_rad_range^2))
75            0.242181797358267392    ((at_rad_wtd_std^6) * cbrt(lambda4w_low))
76            0.243334748827209152    ((at_rad_wtd_std^3) * (lambda / L_avg))
77            0.243547431907142176    ((at_rad_wtd_std^3) * cbrt(lambda4w_low))
78            0.244539398590429752    ((at_rad_wtd_std^6) * (at_mass_wtd_range * lambda))
79            0.24618613034111117     ((at_rad_wtd_std^6) * (lambda4w_low / L_avg))
80            0.246253997547731529    ((at_rad_wtd_std^6) * (lambda3 / V_molar))
81            0.253233175756143625    ((at_rad_wtd_std^6) * (lambda4w_low / V_molar))
82            0.253544232987155893    ((at_rad_wtd_std^3) * (lambda / V_molar))
83            0.2556188484736448      (sqrt(lambda4w_low) * (at_rad_wtd_range^6))
84            0.260931319647926208    ((lambda / V_molar) * (at_rad_range^3))
85            0.267670118857221695    ((at_rad_wtd_std^6) * sqrt(lambda4w_low))
86            0.27068347562949957     ((lambda4w_low / lambda) * (at_rad_wtd_range^6))
87            0.270722228362898609    ((lambda3 * w_log) * (at_rad_wtd_range^6))
88            0.28734454522458075     ((at_rad_wtd_std^6) * (lambda4w_low / lambda))
89            0.2873829145650445      ((at_rad_wtd_std^6) * (lambda3 * w_log))
#-----------------------------------------------------------------------
90            0.16770968942535025     ((IP_wtd_mean / PE_wtd_mean) + (EA_wtd_mean + lambda4w_low))
91            0.167947286066283286    ((IP_wtd_mean / PE_wtd_mean) - (EA_wtd_std - EA_wtd_mean))
92            0.168054509939134122    ((IP_wtd_mean / PE_wtd_mean) - (EA_std - EA_wtd_mean))
93            0.16831187655136351     ((at_mass_wtd_mean^3) / (|PE_mean - lambda3|))
94            0.169724719211311798    ((IP_wtd_mean / PE_wtd_mean) + (|EA_wtd_mean - w_log|))
95            0.169781875375951158    ((IP_wtd_mean / PE_wtd_mean) + (EA_wtd_mean + w_log))
96            0.169782372314255248    ((EA_mean + IP_wtd_mean) / (PE_wtd_range + PE_mean))
97            0.170087100272577618    ((IP_wtd_mean / PE_wtd_mean) + (|EA_wtd_mean|))
98            0.170237618823974091    ((PE_std + PE_mean) / (EA_wtd_mean + IP_wtd_mean))
99            0.17028443717139588     ((IP_wtd_mean / PE_wtd_mean) + (EA_wtd_mean - w_log))
100           0.171589401303319927    ((PE_wtd_range + PE_mean) / (EA_wtd_mean + IP_mean))
101           0.172477879314827942    ((EA_wtd_mean + IP_wtd_mean) / (PE_wtd_range + PE_wtd_mean))
102           0.173236453410567037    ((at_mass_wtd_mean^3) / (|PE_wtd_mean - lambda3|))
103           0.17393533011104817     ((EA_wtd_mean + IP_wtd_mean) / (PE_wtd_range + PE_mean))
104           0.175384389169935928    ((PE_wtd_std + PE_wtd_mean) / (EA_wtd_mean + IP_wtd_mean))
105           0.175589196797098474    ((PE_wtd_std + PE_mean) / (EA_mean + IP_wtd_mean))
106           0.177044462141933784    ((PE_wtd_std + PE_mean) / (EA_wtd_mean + IP_wtd_mean))
107           0.179334795028770227    ((at_mass_wtd_mean * at_mass_mean) / (|PE_wtd_mean - lambda3|))
108           0.179844730483216197    ((PE_wtd_range + PE_wtd_mean) / (EA_mean + IP_wtd_mean))
109           0.180730553012718703    (|cos(lambda) - (|PE_wtd_range - PE_range|)|)
110           0.185298269435183821    ((density^2) / (|PE_mean - lambda3|))
111           0.185545413681958982    ((at_mass_wtd_mean * density) / (|PE_mean - lambda3|))
112           0.18661971726161633     ((PE_wtd_range + PE_mean) / (EA_wtd_mean + IP_wtd_mean))
113           0.187028432606956396    ((density^2) / (|PE_wtd_mean - lambda3|))
114           0.187367848111092222    ((PE_wtd_range + PE_mean) / (EA_mean + IP_wtd_mean))
115           0.189667056717707866    ((at_mass_wtd_mean^2) / (|PE_wtd_mean - lambda3|))
116           0.193349739116805447    ((PE_wtd_range + PE_wtd_mean) / (EA_wtd_mean + IP_wtd_mean))
117           0.195675972413880489    (|cos(lambda) - (PE_std * PE_range)|)
118           0.195866201098232273    ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|))
119           0.208361068863639948    ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
#-----------------------------------------------------------------------
120           0.175130081287015738    ((at_rad_mean * at_mass_wtd_range) / (exp(1.564424e+00*L_avg)))
121           0.175329578415780368    ((at_rad_wtd_mean * at_mass_wtd_range) / (exp(1.564424e+00*L_avg)))
122           0.17572861280067989     ((PE_wtd_std^3) / (PE_mean - lambda3))
123           0.177821545542147519    ((at_mass_range / IP_mean) / (L_avg^6))
124           0.177974434610173149    ((at_mass_range * V_molar) / (exp(1.564424e+00*L_avg)))
125           0.178206528256180052    ((at_mass_range / IP_mean) / (exp(1.564424e+00*L_avg)))
126           0.178519337875177375    ((at_mass_wtd_std / density) / (exp(1.564424e+00*L_avg)))
127           0.179522118724373569    ((at_mass_range / IP_wtd_mean) / (L_avg^6))
128           0.179825225985243503    ((at_mass_range / IP_wtd_mean) / (exp(1.564424e+00*L_avg)))
129           0.180286217460287501    ((at_mass_std / IP_mean) / (L_avg^6))
130           0.180673132216590759    ((at_mass_range * V_molar) / (L_avg^6))
131           0.180873418192660979    ((at_mass_std / IP_mean) / (exp(1.564424e+00*L_avg)))
132           0.181020891331712008    ((at_mass_wtd_range / density) / (exp(1.564424e+00*L_avg)))
133           0.181044134646722948    ((at_mass_wtd_std / IP_mean) / (L_avg^6))
134           0.181846596259651938    ((at_mass_std / IP_wtd_mean) / (L_avg^6))
135           0.181851554688240352    ((at_mass_wtd_range / IP_mean) / (L_avg^6))
136           0.18190384486455502     ((at_mass_wtd_std / IP_mean) / (exp(1.564424e+00*L_avg)))
137           0.182002529949666897    ((PE_wtd_range^3) / (PE_mean - lambda3))
138           0.182354819139536217    ((at_mass_std / IP_wtd_mean) / (exp(1.564424e+00*L_avg)))
139           0.182452935493260943    ((at_mass_wtd_std / IP_wtd_mean) / (L_avg^6))
140           0.183013149877203934    ((at_mass_wtd_range / IP_mean) / (exp(1.564424e+00*L_avg)))
141           0.18307868166377414     ((at_mass_wtd_range / IP_wtd_mean) / (L_avg^6))
142           0.183248012361418494    ((at_mass_wtd_std / IP_wtd_mean) / (exp(1.564424e+00*L_avg)))
143           0.183628778794890452    ((at_mass_std * V_molar) / (exp(1.564424e+00*L_avg)))
144           0.18419286955135028     ((at_mass_wtd_range / IP_wtd_mean) / (exp(1.564424e+00*L_avg)))
145           0.186086859260898768    ((at_mass_std * V_molar) / (L_avg^6))
146           0.188325896369370721    ((at_mass_wtd_std * V_molar) / (exp(1.564424e+00*L_avg)))
147           0.190297780875470002    ((at_mass_wtd_std * V_molar) / (L_avg^6))
148           0.192911877528007425    ((at_mass_wtd_range * V_molar) / (exp(1.564424e+00*L_avg)))
149           0.194317127463244727    ((at_mass_wtd_range * V_molar) / (L_avg^6))
#-----------------------------------------------------------------------
