# FEAT_ID     Feature Postfix Expression (RPN)
0             40|1|mult|5|sp|div
1             42|41|mult|8|sp|div
2             2|3|div|cb
3             2|1|mult|1|0|div|mult
4             1|0|mult|cb
5             41|1|mult|5|sp|div
6             40|20|mult|8|sp|div
7             17|7|div|exp:2.3988850105921e+00,0.0000000000000e+00,-2.1569192482367e-01,-1.7000750752507e+01
8             40|19|mult|8|sp|div
9             42|1|mult|5|sp|div
10            18|7|div|exp:2.1645026507044e+00,0.0000000000000e+00,-2.2026726666128e-01,-1.7206170835296e+01
11            39|sq|8|sp|div
12            1|cb|39|2|mult|mult
13            1|cb|41|2|mult|mult
14            41|39|mult|8|sp|div
15            41|sq|8|sp|div
16            1|cb|38|37|sub|mult
17            6|2|mult|1|cb|mult
18            30|5|mult|exp:3.6983950999687e+00,0.0000000000000e+00,-1.4863092230461e+00,-5.0362482796979e+00
19            36|8|mult|exp:1.0338247036945e+00,0.0000000000000e+00,-2.1647688335617e+00,-1.5817852099024e+01
20            1|cb|38|2|mult|mult
21            31|8|div|exp:6.7383968905956e-01,0.0000000000000e+00,-9.7690640442898e-01,-1.5084868992203e+01
22            38|37|sub|7|cb|div
23            23|8|div|exp:3.1879955528909e+00,0.0000000000000e+00,-4.4189799161704e+00,-2.0048099032741e+01
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            19|2|mult|1|cb|mult
27            20|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            2|1|mult|41|37|abd|mult
31            3|0|add|41|37|abd|mult
32            41|37|abd|29|3|add|mult
33            41|37|abd|30|3|sub|mult
34            19|2|mult|41|37|abd|mult
35            37|2|mult|41|2|mult|abd
36            41|37|abd|29|3|abd|mult
37            3|13|div|41|37|abd|mult
38            4|3|mult|41|37|abd|mult
39            41|37|abd|29|3|sub|mult
40            3|19|div|41|37|abd|mult
41            41|37|abd|30|3|abd|mult
42            41|37|abd|30|3|add|mult
43            2|4|div|41|37|abd|mult
44            3|20|div|41|37|abd|mult
45            37|3|mult|41|3|mult|abd
46            41|37|abd|28|3|abd|mult
47            3|14|div|41|37|abd|mult
48            5|2|mult|41|37|abd|mult
49            2|0|div|41|37|abd|mult
50            3|1|mult|41|37|abd|mult
51            41|37|abd|28|3|add|mult
52            3|4|div|41|37|abd|mult
53            26|2|mult|41|37|abd|mult
54            25|2|mult|41|37|abd|mult
55            41|37|abd|32|3|mult|mult
56            41|37|abd|31|3|mult|mult
57            25|3|mult|41|37|abd|mult
58            26|3|mult|41|37|abd|mult
