# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.15792649955432; Max AE: 14.9062278322285
# Coefficients
# Task   a0                      c0
# all ,  4.366561134271935e-02, -1.937290252344215e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.991386049688955e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  7.806266114265097e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.274611066234755e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.023674387010625e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.186574529279801e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  4.830673026258895e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  4.651225005857268e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  2.771238578141768e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.637419547318510e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  5.845314588619027e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  1.672960476708611e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.740894356100787e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  4.709338375922103e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.300320005847926e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  6.786804033032082e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.355637981959757e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  9.262175738511416e-01,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.422027402872726e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.242485683120399e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  5.981795659249133e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  7.703984742096144e+00,  1.808680452300000e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.709253468884675e+00,  1.580873891800000e+02
B1Ta1       ,  4.000000000000000e+00,  3.736239998480146e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.048254518107111e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.059807761883790e+01,  2.471465831400000e+02
Fe1Li1P1    ,  4.965000000000000e+00,  2.696456083641467e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.588587478108413e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  7.983377662471971e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.086957557545386e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.331332396017081e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  3.688837473202314e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.131134814516607e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.293233962795086e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.253362561219403e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.048549928307159e+00,  2.116603585600000e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.474832702446954e+00,  6.111357761000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.083964014029013e+00,  9.796480360000001e+01
N1V1        ,  8.528333333499999e+00,  2.633015558771617e+00,  6.473617332000001e+01
C1Ta1       ,  8.637499999999999e+00,  8.662767409991245e+00,  2.028254308800000e+02
Hf1N1       ,  8.830000000000000e+00,  7.380233115735190e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.874202215929719e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.057097089984143e+01,  2.465258035800000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.260815486361478e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  9.278388792104025e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  3.824744871580440e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.152115986015857e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  4.601180612845575e+00,  1.098097448000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.568311572235188e+00,  1.548596341500000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.104021966302242e+00,  9.842415711999999e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.238670586846232e+00,  1.015077878400000e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.256735131104838e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.552386736032979e+01,  5.889668229700000e+02
