# c0 + a0 * (((wtd_mean_IP+2.022695e+00) * (lambda+1.251403e+01)) + 7.597196e-01*((wtd_range_at_rad-6.587438e-01) / (mean_at_rad-1.126933e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.53680084686412; Max AE: 10.7357985279895
# Coefficients
# Task   a0                      c0
# all ,  1.441287509580682e-01, -1.395735224527110e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|17|14|div|add:7.5971957254075e-01,0.0000000000000e+00,-6.5874378564112e-01,-1.1269325536017e+00,2.0226949231665e+00,1.2514029767856e+01; (((wtd_mean_IP+2.022695e+00) * (lambda+1.251403e+01)) + 7.597196e-01*((wtd_range_at_rad-6.587438e-01) / (mean_at_rad-1.126933e+00))); $\left(\left(\left(wtd_{mean, IP}+2.023e+00\right) * \left(lambda+1.251e+01\right)\right) + 0.760\left(\frac{ wtd_{range, at, rad} -6.587e-01 }{ mean_{at, rad}-1.127e+00 } \right)\right)$; (((wtd_mean_IP+2.022695e+00) .* (lambda+1.251403e+01)) + (7.597196e-01.*((wtd_range_at_rad-6.587438e-01) ./ (mean_at_rad-1.126933e+00)))); (((newdata$wtd_mean_IP+2.022695e+00) * (newdata$lambda+1.251403e+01)) + (7.597196e-01*((newdata$wtd_range_at_rad-6.587438e-01) / (newdata$mean_at_rad-1.126933e+00)))); wtd_mean_IP,lambda,wtd_range_at_rad,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.826205041975625e+00,  1.164483642276871e+02
B1Mo1       ,  2.500000000000000e-01,  3.761780058924946e+00,  1.229396091092965e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.032107641325995e+00,  1.317534479440660e+02
Al1Os1      ,  3.900000000000000e-01,  3.373364189276908e+00,  1.202446862221826e+02
Al1Mo3      ,  5.800000000000000e-01,  2.500340242738837e+00,  1.141874357379120e+02
Sb1V3       ,  6.500000000000000e-01,  3.852359483489692e+00,  1.235680709808012e+02
Nb3Os1      ,  6.633333330000000e-01,  3.590368372792501e+00,  1.217503135316063e+02
Ti1O1       ,  7.200000000000000e-01,  1.610886723149735e+00,  1.080161929173323e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.592501476273920e+00,  1.148268725811682e+02
B2Ru1       ,  8.000000000000000e-01,  1.853292845604115e+00,  1.096980649993633e+02
La1Se1      ,  1.020000000000000e+00,  3.979940720613656e+00,  1.244532603429229e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.111323875390216e+00,  1.184265873894041e+02
Co1Si2      ,  1.306666667000000e+00,  4.069144790717324e+00,  1.250721796738038e+02
Nb1O1       ,  1.380000000000000e+00,  8.078904633911046e+00,  1.528928595627199e+02
Cr1         ,  1.550000000000000e+00,  2.191148491831188e+00,  1.120421888745877e+02
Hg2Na1      ,  1.620000000000000e+00,  6.180275457771216e+00,  1.397197128899078e+02
Ga2Y1       ,  1.680000000000000e+00,  1.883419992134596e+00,  1.099070944007161e+02
Be2Nb1      ,  2.150000000000000e+00,  5.310951361746849e+00,  1.336881328599298e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.540546261700877e+00,  1.214046357208958e+02
B1Zr1       ,  3.100000000000000e+00,  3.623432076040437e+00,  1.219797174709879e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.861486216712123e+00,  1.236313944548601e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.953986407300267e+00,  1.242731830638175e+02
Sn1         ,  3.740729412000000e+00,  3.005425026749454e+00,  1.176918356626541e+02
B1Ta1       ,  4.000000000000000e+00,  4.447544273222639e+00,  1.276976064536099e+02
Sn1V3       ,  4.462500000000000e+00,  4.465006858361004e+00,  1.278187660766711e+02
B2Nb1       ,  4.597500000000000e+00,  4.096832931602749e+00,  1.252642866663460e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.266258816693349e+00,  1.125633224052877e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.611439165273715e+00,  1.218965077665604e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.475478679280499e+00,  1.348296630295870e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.911224118136189e+00,  1.378529698712765e+02
La1         ,  5.343000000000000e+00,  3.282886467792116e+00,  1.196169299911506e+02
Nb1S2       ,  5.821818182000000e+00,  6.465135176355682e+00,  1.416961382505033e+02
Ge1V3       ,  6.680000000000000e+00,  5.221402366226792e+00,  1.330668203534049e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.598545223662443e+00,  1.495600102383796e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.146036873271090e+00,  1.602968801503298e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.933353842134608e+00,  1.588212340372350e+02
C1Ta1       ,  8.637499999999999e+00,  8.436882139177227e+00,  1.553765937440445e+02
Re3W1       ,  8.733333332999999e+00,  1.169785199047617e+01,  1.780019882584788e+02
Hf1N1       ,  8.830000000000000e+00,  9.933435965563392e+00,  1.657600447657047e+02
Nb0.75Si0.25,  9.000000000000000e+00,  4.580929685383301e+00,  1.286230665805728e+02
Ta1B2       ,  9.500000000000000e+00,  5.210815837974116e+00,  1.329933684697085e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.500360164742595e+00,  1.558170195795798e+02
N1Zr1       ,  9.850000000000000e+00,  9.729631862862171e+00,  1.643460027973503e+02
C1I1Y1      ,  9.917500000000000e+00,  7.809463617104740e+00,  1.510234128699868e+02
C1Nb1       ,  1.002500000000000e+01,  6.816901151485081e+00,  1.441367753391556e+02
C1Mo1       ,  1.015200000000000e+01,  3.113320053045593e+00,  1.184404373509288e+02
Nb1Ru3      ,  1.350000000000000e+01,  3.687626383807119e+00,  1.224251130450144e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  5.044678990080648e+00,  1.318406709906205e+02
Nb3Sn1      ,  1.670900000000000e+01,  5.973201472010544e+00,  1.382829836850532e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.818251296532459e+01,  2.229941284924216e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.750352400211144e+01,  3.570479581992230e+02
