# c0 + a0 * (((lambda-7.475000e+01) / (mean_IP+3.606242e+01)) + 5.618731e-06*((wtd_range_PE-9.961659e+01) / (mean_at_rad-1.125954e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.53182281974148; Max AE: 10.8077641641496
# Coefficients
# Task   a0                      c0
# all ,  5.552656506979519e+01,  9.848343321571812e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|35|14|div|add:5.6187308930892e-06,0.0000000000000e+00,-9.9616590890496e+01,-1.1259540712843e+00,-7.4749999600310e+01,3.6062424225315e+01; (((lambda-7.475000e+01) / (mean_IP+3.606242e+01)) + 5.618731e-06*((wtd_range_PE-9.961659e+01) / (mean_at_rad-1.125954e+00))); $\left(\left(\frac{ lambda -7.475e+01 }{ mean_{IP}+3.606e+01 } \right) + 5.62e-06\left(\frac{ wtd_{range, PE} -9.962e+01 }{ mean_{at, rad}-1.126e+00 } \right)\right)$; (((lambda-7.475000e+01) ./ (mean_IP+3.606242e+01)) + (5.618731e-06.*((wtd_range_PE-9.961659e+01) ./ (mean_at_rad-1.125954e+00)))); (((newdata$lambda-7.475000e+01) / (newdata$mean_IP+3.606242e+01)) + (5.618731e-06*((newdata$wtd_range_PE-9.961659e+01) / (newdata$mean_at_rad-1.125954e+00)))); lambda,mean_IP,wtd_range_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.840877455469071e+00, -1.722464835345556e+00
B1Mo1       ,  2.500000000000000e-01,  3.803061841492470e+00, -1.705136473960082e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.965294892936797e+00, -1.666195958753956e+00
Al1Os1      ,  3.900000000000000e-01,  3.403905728563354e+00, -1.712325035190682e+00
Al1Mo3      ,  5.800000000000000e-01,  1.372576162728453e+00, -1.748908057448256e+00
Sb1V3       ,  6.500000000000000e-01,  4.573709607122605e+00, -1.691257571768646e+00
Nb3Os1      ,  6.633333330000000e-01,  4.366665052252178e+00, -1.694986319524070e+00
Ti1O1       ,  7.200000000000000e-01,  1.349702226151906e+00, -1.749320003271805e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.480569587055659e+00, -1.746963160907447e+00
B2Ru1       ,  8.000000000000000e-01,  3.106730930526790e+00, -1.717676974351029e+00
La1Se1      ,  1.020000000000000e+00,  3.968578958003802e+00, -1.702155610362572e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.443904119391514e+00, -1.729614086079480e+00
Co1Si2      ,  1.306666667000000e+00,  4.210483362524111e+00, -1.697799057706808e+00
Nb1O1       ,  1.380000000000000e+00,  8.016147157469318e+00, -1.629261344448989e+00
Cr1         ,  1.550000000000000e+00,  2.038095742555313e+00, -1.736922450577196e+00
Hg2Na1      ,  1.620000000000000e+00,  4.525819765351512e+00, -1.692120038980707e+00
Ga2Y1       ,  1.680000000000000e+00,  1.525514899744276e+00, -1.746153722891029e+00
Be2Nb1      ,  2.150000000000000e+00,  4.781254623070682e+00, -1.687519811010580e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.644070932043460e+00, -1.707999804498342e+00
B1Zr1       ,  3.100000000000000e+00,  3.505318979270670e+00, -1.710498643614329e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.273495280594625e+00, -1.696664251006784e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.986985434696006e+00, -1.683814722979892e+00
Sn1         ,  3.740729412000000e+00,  3.068614945527180e+00, -1.718363420288243e+00
B1Ta1       ,  4.000000000000000e+00,  4.557706422565605e+00, -1.691545779485743e+00
