# c0 + a0 * (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))) + a1 * (((lambda-7.475000e+01) / (mean_IP+3.606242e+01)) + 5.618731e-06*((wtd_range_PE-9.961659e+01) / (mean_at_rad-1.125954e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.60880631400528; Max AE: 6.8401305945533
# Coefficients
# Task   a0                      a1                      c0
# all , -1.314565305063233e-02,  5.832383592540087e+01,  1.026490889290435e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|21|div|26|9|div|add:6.2170817319829e-03,0.0000000000000e+00,8.6135895710029e+04,-1.0002654859110e+02,-5.6372841415157e+01,-8.3552559267535e+00; (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))); $\left(\left(\frac{ wtd_{range, at, mass} -5.637e+01 }{ wtd_{mean, IP}-8.355e+00 } \right) + 0.00622\left(\frac{ mean_{EA} +8.614e+04 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_at_mass-5.637284e+01) ./ (wtd_mean_IP-8.355256e+00)) + (6.217082e-03.*((mean_EA+8.613590e+04) ./ (wtd_mean_at_mass-1.000265e+02)))); (((newdata$wtd_range_at_mass-5.637284e+01) / (newdata$wtd_mean_IP-8.355256e+00)) + (6.217082e-03*((newdata$mean_EA+8.613590e+04) / (newdata$wtd_mean_at_mass-1.000265e+02)))); wtd_range_at_mass,wtd_mean_IP,mean_EA,wtd_mean_at_mass
# 1;  2; eV^-1;                                            5|20|div|35|14|div|add:5.6187308930892e-06,0.0000000000000e+00,-9.9616590890496e+01,-1.1259540712843e+00,-7.4749999600310e+01,3.6062424225315e+01; (((lambda-7.475000e+01) / (mean_IP+3.606242e+01)) + 5.618731e-06*((wtd_range_PE-9.961659e+01) / (mean_at_rad-1.125954e+00))); $\left(\left(\frac{ lambda -7.475e+01 }{ mean_{IP}+3.606e+01 } \right) + 5.62e-06\left(\frac{ wtd_{range, PE} -9.962e+01 }{ mean_{at, rad}-1.126e+00 } \right)\right)$; (((lambda-7.475000e+01) ./ (mean_IP+3.606242e+01)) + (5.618731e-06.*((wtd_range_PE-9.961659e+01) ./ (mean_at_rad-1.125954e+00)))); (((newdata$lambda-7.475000e+01) / (newdata$mean_IP+3.606242e+01)) + (5.618731e-06*((newdata$wtd_range_PE-9.961659e+01) / (newdata$mean_at_rad-1.125954e+00)))); lambda,mean_IP,wtd_range_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.980142669223414e+00,  1.583716039449518e+01, -1.722464835345556e+00
B1Mo1       ,  2.500000000000000e-01,  3.075124897124857e+00,  9.422437499081456e+00, -1.705136473960082e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.393775420749073e+00,  5.809813332856656e+00, -1.666195958753956e+00
Al1Os1      ,  3.900000000000000e-01,  2.287096627123018e+00,  3.747458544702101e+01, -1.712325035190682e+00
Al1Mo3      ,  5.800000000000000e-01,  1.051784694953278e+00, -3.086361366534835e+01, -1.748908057448256e+00
Sb1V3       ,  6.500000000000000e-01,  3.670203054112088e+00,  2.573145283860442e+01, -1.691257571768646e+00
Nb3Os1      ,  6.633333330000000e-01,  2.976674393166051e+00,  6.194523292376734e+01, -1.694986319524070e+00
Ti1O1       ,  7.200000000000000e-01,  1.010039941125674e+00, -2.951575417624572e+01, -1.749320003271805e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.405792696077225e+00, -4.916427727326272e+01, -1.746963160907447e+00
B2Ru1       ,  8.000000000000000e-01,  1.523509650155913e+00,  7.181607869635152e+01, -1.717676974351029e+00
La1Se1      ,  1.020000000000000e+00,  2.080370640990750e+00,  9.831947829349645e+01, -1.702155610362572e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.615188574141403e+00,  1.188013889753147e+01, -1.729614086079480e+00
Co1Si2      ,  1.306666667000000e+00,  1.257907723031215e+00,  1.802137574219825e+02, -1.697799057706808e+00
Nb1O1       ,  1.380000000000000e+00,  7.907282234885629e+00, -2.152533906023329e+01, -1.629261344448989e+00
Cr1         ,  1.550000000000000e+00,  1.025091169110517e+00,  2.434399691599605e+01, -1.736922450577196e+00
Hg2Na1      ,  1.620000000000000e+00,  8.928468774339371e-01,  2.331805441851668e+02, -1.692120038980707e+00
Ga2Y1       ,  1.680000000000000e+00,  8.736015522162660e-01, -5.088819653114239e+00, -1.746153722891029e+00
Be2Nb1      ,  2.150000000000000e+00,  7.999594751392038e+00, -2.870252535998285e+02, -1.687519811010580e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.710798402344070e+00, -5.163758916077781e+01, -1.707999804498342e+00
B1Zr1       ,  3.100000000000000e+00,  2.790916529695660e+00,  7.251838930919982e+00, -1.710498643614329e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.258580643418580e+00,  3.305586171629415e+01, -1.696664251006784e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.406197706710937e+00,  2.765750042160533e+00, -1.683814722979892e+00
Sn1         ,  3.740729412000000e+00,  1.317941215512576e+00,  8.440824690526759e+01, -1.718363420288243e+00
B1Ta1       ,  4.000000000000000e+00,  7.132112856356666e+00, -2.388974072454243e+02, -1.691545779485743e+00
Sn1V3       ,  4.462500000000000e+00,  3.615668794082306e+00,  1.611495557747515e+01, -1.694360066549997e+00
