# FEAT_ID     Score                   Feature Expression
0             0.734075294760248687    (((IP_wtd_std+4.497455e+00) / (at_mass_mean-1.764812e+01)) + 4.562345e+01*((EA_range-1.651543e+00) * (lambda4w_low-1.382815e-02)))
1             0.73458439863793501     (((at_rad_range+6.469801e+00) / (at_mass_mean-1.766943e+01)) + 5.410019e+01*((EA_range-1.651879e+00) * (lambda4w_low-1.374726e-02)))
2             0.734728069086746483    (((at_rad_wtd_range-2.537984e+00) / (lambda-2.449913e+00)) + 4.188021e-01*((EA_wtd_std-9.195511e+00) / (density-2.712112e+00)))
3             0.734858041861259914    (((w_log+3.233669e+00) / (at_mass_mean-1.767622e+01)) + 2.384458e+01*((EA_range-1.651621e+00) * (lambda4w_low-1.332967e-02)))
4             0.734955239107909719    (((IP_wtd_std+9.905354e+00) / (at_mass_mean-1.766938e+01)) + 1.701804e+02*((EA_wtd_range-7.373333e-01) * (lambda4w_low+1.206504e-03)))
5             0.735361279527308342    (((IP_mean+8.072461e+01) / (density-2.709327e+00)) + 7.741801e+01*((EA_range-1.649563e+00) * (lambda3-1.931651e+00)))
6             0.735535868871664333    (((at_rad_mean+8.542741e+01) / (density-2.709044e+00)) + 7.618122e+01*((EA_range-1.649513e+00) * (lambda3-1.943610e+00)))
7             0.735555366054128079    (((PE_wtd_mean+7.152994e+01) / (density-2.708774e+00)) + 6.531352e+01*((EA_range-1.649697e+00) * (lambda3-1.930373e+00)))
8             0.735583477725472834    (((IP_wtd_std+3.567645e+00) / (at_mass_mean-1.764523e+01)) + 7.914568e+01*((EA_wtd_std-7.796921e-01) * (lambda4w_low-8.869071e-03)))
9             0.735854930885550984    (((IP_mean+7.318297e+01) / (density-2.707165e+00)) + 1.402996e+02*((PE_wtd_std+2.230135e-01) / (lambda4w_low-3.807241e-01)))
10            0.736047468535560911    ((1.0 / (at_mass_mean-1.767774e+01)) + 1.552145e+01*((EA_wtd_range-7.371367e-01) * (lambda4w_low-9.189730e-05)))
11            0.736069646033818525    (((V_molar+1.107732e+02) / (density-2.704629e+00)) + 1.810386e+01*((EA_wtd_std+6.616510e+00) / (lambda4w_low-3.908726e-01)))
12            0.736074601268332018    (((IP_wtd_mean+2.447497e+01) / (density-2.708968e+00)) + 5.500182e+00*((at_rad_wtd_mean+4.051612e+00) / (lambda4w_low-3.994303e-01)))
