# c0 + a0 * (|(exp(1.655370e-01*EA_wtd_mean)) - sqrt(lambda)|) + a1 * ((PE_wtd_std * at_mass_wtd_range) / (exp(1.826975e+00*L_avg))) + a2 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|)) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76536497352275; Max AE: 4.71754177271916
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.871217707309660e+00,  3.170709361640788e+01,  1.829478982523395e-02, -8.410282622874700e+03,  4.579934964445035e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         32|exp:1.6553703831068e-01,0.0000000000000e+00|0|sqrt|abd; (|(exp(1.655370e-01*EA_wtd_mean)) - sqrt(lambda)|); $\left(\left|\left(\exp{ \left(1.655e-01EA_{wtd, mean} \right)}\right) - \left(\sqrt{ lambda }\right)\right|\right)$; abs(exp(1.655370e-01.*EA_wtd_mean) - sqrt(lambda)); abs(exp(1.655370e-01*newdata$EA_wtd_mean) - sqrt(newdata$lambda)); EA_wtd_mean,lambda
# 1;  2; g * mol^-1;                                       30|10|mult|4|exp:1.8269751894770e+00,0.0000000000000e+00|div; ((PE_wtd_std * at_mass_wtd_range) / (exp(1.826975e+00*L_avg))); $\left(\frac{ \left(PE_{wtd, std} at_{mass, wtd, range}\right) }{ \left(\exp{ \left(1.827e+00L_{avg} \right)}\right) } \right)$; ((PE_wtd_std .* at_mass_wtd_range) ./ exp(1.826975e+00.*L_avg)); ((newdata$PE_wtd_std * newdata$at_mass_wtd_range) / exp(1.826975e+00*newdata$L_avg)); PE_wtd_std,at_mass_wtd_range,L_avg
# 2;  2; W * mK^-1;                                        41|37|abd|28|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{wtd, range} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_wtd_range - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_wtd_range - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_wtd_range,lambda3
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  6.787942980225922e-01,  5.457764955564974e-01,  8.640371586357272e-04,  9.291240000000002e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  4.163702517246987e-01,  8.731852051043680e-01,  1.156981353300739e-04,  5.047112720000030e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  2.816152502054665e+00,  3.087486589180811e-01,  0.000000000000000e+00,  2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.787275375166271e+00,  3.256020853720054e-01,  1.620561319973705e-03,  3.697110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.762293539586974e+00,  3.526344443004148e-01,  5.152353856438099e-03,  6.213351690000000e-01, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  1.680545852234956e+00,  5.012570421781014e-01,  5.945216044187617e-04,  1.352820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.248461336128468e+00,  3.985390762503224e-01,  6.587817723063697e-04,  5.152799999999997e-01,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.991633082802331e+00,  1.953651334889412e-01,  1.562790129991114e-03,  1.368696607200000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.734179466293341e-01,  7.568975834749926e-01,  7.108221619220390e-06,  1.407600000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  3.289864080021639e+00,  2.428840163738891e-01,  0.000000000000000e+00,  7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.254290944144882e+00,  4.223347556188883e-01,  1.469125447175110e-04,  1.026000000000000e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.547248343968225e+00,  4.703829929746342e-01,  1.419674693521825e-02,  1.524460000000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.516453937435939e+00,  3.528576467252498e-01,  1.480055224003957e-04,  2.981280000000000e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  2.179151026878598e+00,  4.991521284881123e-01,  1.669862018558232e-02,  2.088924600000154e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.329011742130905e+00,  1.432561868920073e-01,  0.000000000000000e+00,  3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.194474656090219e+00,  2.800874678759271e-01,  2.649477678734267e-05,  1.411080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.627478136495787e+00,  1.816246132388588e-01,  4.168726782386874e-04,  1.901672249999984e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  6.473431440906863e-01,  4.413158660018919e-01,  2.167647715052088e-03,  1.586434992000000e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.825405450055041e+00,  3.046718815540189e-01,  9.899507089621325e-05,  2.608036000000001e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  2.878942381716307e+00,  3.803989218226763e-01,  1.675203512606730e-02,  6.854175000000003e-02,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.275219339838811e+00,  2.818738436004778e-01,  5.921197454010861e-03,  7.461990000000001e+00, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.745381896434345e+00,  3.864780896576770e-01,  1.507873205896463e-04,  2.349100000000000e+01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.901344819111014e+00,  3.050770545500852e-01,  1.295909347161659e-03,  5.291648208000000e+00,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  1.158935646788903e+00,  3.548137636876819e-01,  1.220314606221891e-04,  5.404320000000000e+00,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  3.144568150917893e+00,  2.520166000061753e-01,  3.621068560804076e-04,  1.792650000000000e+00,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.162837732625798e+00,  1.401588618683220e-01,  5.868867716875561e-04,  2.116435825200000e+01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  3.041800592566851e+00,  4.222248544813855e-01,  3.010514661999250e-05,  4.129920000000000e+00, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.705817413026585e+00,  1.711223289284762e-01,  4.401522090113841e-03,  5.895819159999985e-01,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  2.866749181920269e+00,  3.145378267085607e-01,  7.782112249914410e-04,  5.950298425999999e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.564187341169515e+00,  3.446743955771910e-01,  4.888035674444006e-04,  1.122480000000000e+00,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  4.110057006100210e+00,  1.481009235163677e-01,  0.000000000000000e+00,  2.184528000000000e+01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.444019339362622e+00,  2.085591997335378e-01,  2.167028515309615e-03,  1.717749318999999e+00,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.512649016729188e+00,  3.955754002746933e-01,  9.835423928108574e-05,  2.023920000000001e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.932287087497428e+00,  1.646398529163906e-02,  1.079699583800487e-03,  3.539202523199999e+01,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.601376790607555e+00,  1.815208165275120e-01,  8.257682979361381e-03,  8.658793470800002e+01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  4.644346619004908e+00,  3.534156388491605e-01,  6.376147898768615e-02,  6.433559999999999e+00,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.162549831740819e+00,  1.655212356284321e-01,  2.608864971969876e-03,  2.323376000000000e+01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  1.422222727550436e+00,  4.082101393642119e-01,  1.431706044183166e-02,  6.826507999999998e+00,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.691463297653527e+00,  3.457454623890234e-01,  2.820532457879316e-03,  4.300646596999999e+00,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  5.367727592797666e+00,  2.814411699731978e-02,  1.929986411866452e-04,  5.175863999999999e+01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  3.596168140246230e+00,  1.859154569208488e-01,  2.226966901399584e-04,  1.812000000000000e+00, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.928684909260632e+00,  1.267956955576766e-01,  4.124059133774143e-03,  4.872029232799999e+01, -8.454607719386218e-06
