# c0 + a0 * ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(9.375331e-01*((at_rad_range-1.557186e+00) / (density-3.119963e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27557191434218; Max AE: 6.21297463873924
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.637061898442824e-01,  4.481781834804186e+00, -3.675980447159922e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * g^-1 * mK^-1;                          3|5|div|41|37|abd|mult; ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ density } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ density) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$density) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,density,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         15|5|div|exp:9.3753311725811e-01,0.0000000000000e+00,-1.5571857334860e+00,-3.1199633318913e+00; (exp(9.375331e-01*((at_rad_range-1.557186e+00) / (density-3.119963e+00)))); $\left(\exp{ \left(9.375e-01\left(\frac{ at_{rad, range} -1.557e+00 }{ density-3.120e+00 } \right) \right)}\right)$; exp(9.375331e-01.*((at_rad_range-1.557186e+00) ./ (density-3.119963e+00))); exp(9.375331e-01*((newdata$at_rad_range-1.557186e+00) / (newdata$density-3.119963e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  7.888712735713918e-01,  1.066221575885775e+00,  2.190919332449520e-01
Se2Ta1      ,  1.250000000000000e-01,  4.339698902451399e+00,  5.784889375584640e+00,  8.390133405465175e-01
Ti1         ,  1.620000000000000e-01,  1.632090076714082e+00,  5.538697056266302e-01,  4.259502788437652e-01
B1Mo1       ,  2.500000000000000e-01,  3.615502174143787e+00,  6.092502835928638e-01,  8.664772894820998e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.614733913445981e+00,  5.846631626091653e-01,  8.672039654600300e-01
Pt1Te1      ,  5.900000000000000e-01,  3.492131251483298e+00,  1.306734090780987e-01,  8.564310784781547e-01
Sb1V3       ,  6.500000000000000e-01,  3.091996934573530e+00,  4.138738875789154e-01,  7.568064192098567e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.608118242087633e+00,  2.807162745492972e+00,  7.845465261518650e-01
Rh1Te2      ,  7.550000000000000e-01,  3.133057838543148e+00,  1.119471172827669e-02,  7.806768309168639e-01
Zr1         ,  9.966666670000000e-01,  2.808770571006131e+00,  1.101765630328100e+00,  6.684847394876874e-01
Be2Ta3      ,  1.000000000000000e+00,  3.831892000891884e+00,  2.173129211490720e-01,  9.290756955072886e-01
C1Si1       ,  1.075000000000000e+00,  2.221770612600002e+00,  7.472498703351528e+00,  3.048060830104328e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.428670707596616e+00,  7.586032814472023e-01,  8.193349955116578e-01
Nb1O1       ,  1.380000000000000e+00,  3.577868199494696e+00,  4.864567549219638e-04,  8.803165244658087e-01
Sb1         ,  1.416666667000000e+00,  3.471248466561667e+00,  4.580501519325249e+00,  6.892325806635202e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.086613516323570e+00,  2.141660792330466e+00,  6.924943130177720e-01
S2Ta1       ,  1.488116666500000e+00,  3.325787144579318e+00,  2.757503239949241e-01,  8.140162303471808e-01
B2C2Y1      ,  1.800000000000000e+00,  3.091853583300736e+00,  1.220899534655890e-01,  7.674324350656138e-01
Re2Y1       ,  1.830000000000000e+00,  3.718555029728043e+00,  1.838905377962708e-01,  9.050081428897141e-01
S1Y1        ,  1.900000000000000e+00,  2.749771813098477e+00,  1.433651997976733e-02,  6.950411679039379e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.602571912894493e+00,  1.259850906210688e+00,  8.398277079784088e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.905072450813585e+00,  2.743365882667264e+00,  8.531349049247907e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.914621454008496e+00,  8.556259380803598e-01,  9.242190693671701e-01
Be2Nb1      ,  2.150000000000000e+00,  2.952537842415747e+00,  1.129282868525896e+00,  6.995577667617385e-01
In1Te1      ,  2.206000000000000e+00,  2.768526759413348e+00,  3.284223760458966e-01,  6.877532512516715e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.419329741568207e+00,  7.538912245212355e+00,  5.695862228781631e-01
Be2Nb3      ,  2.300000000000000e+00,  3.392534505019792e+00,  6.901598998692112e-01,  8.137721193437415e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.001015753124726e+00,  9.486252337329797e-01,  9.400988558873561e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.829325866165380e+00,  1.772493015683939e+00,  8.716970117597979e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.451285979695280e+00,  2.196441412372085e-01,  8.440676182741924e-01
Re1         ,  2.581333333000000e+00,  3.935854735597291e+00,  1.027437811296262e+00,  9.226809789827035e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.764316878162687e+00,  1.036963225302584e+00,  8.840585665029066e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.519731869478688e+00,  1.232653660891375e+00,  8.223374130690083e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.124526834468331e+00,  4.609262549357140e+00,  8.339451153584366e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.205320626506337e+00,  1.130097109159166e+01,  8.306695616834132e-01
B1Hf1       ,  3.100000000000000e+00,  3.828869733195905e+00,  1.814213570517413e-01,  9.297123627113431e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.881933463249327e+00,  2.842455815675025e+00,  8.443525446047901e-01
C2Y1        ,  3.150000000000000e+00,  3.283061186244120e+00,  7.190021309111257e-01,  7.882923046773184e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.623513836420669e+00,  2.602047878085355e-01,  8.810144920670377e-01
In1Sb1      ,  3.320000000000000e+00,  4.033641729874025e+00,  7.688246477298144e+00,  7.012001817676869e-01
Bi2K1       ,  3.575000000000000e+00,  3.339545807625266e+00,  8.357371684701159e-01,  7.966314819373083e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.437994242140411e+00,  5.154856639911532e+00,  8.839587675547973e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.287164927312338e+00,  5.582920642352168e+00,  8.346689873246147e-01
C1W2        ,  3.835000000000000e+00,  4.364056670297574e+00,  2.725016382699869e+00,  9.562162603405174e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.137434045867181e+00,  3.351728871861195e+00,  8.827590171516143e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.078970098638368e+00,  4.621089177660946e+00,  8.233482523608964e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.439571772815448e+00,  1.124788255223038e-01,  8.453683104663124e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.301933604671913e+00,  2.295743628927142e-01,  8.103805671548255e-01
Rh1Se2      ,  4.350000000000000e+00,  3.118342319682238e+00,  3.243877260518203e-02,  7.766174403007020e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.735678154251389e+00,  4.806352853014441e+00,  9.631094608026101e-01
B2Nb1       ,  4.597500000000000e+00,  3.605070735909996e+00,  1.504836695140335e+00,  8.314366553921090e-01
Pb3Y1       ,  4.720000000000000e+00,  3.816356019829652e+00,  1.725898524244554e+00,  8.705050662632612e-01
