# FEAT_ID     Feature Postfix Expression (RPN)
0             3|20|mult|12|8|div|mult:2.5028335434519e+00,3.2510131860173e+01,8.0095241966454e+02,-1.6458094817284e+01,-1.9389389661282e+00,-9.0513868643435e+00
1             20|3|mult|9|8|div|mult:2.3035008075311e+00,7.3895695788348e+01,2.0928018193098e+03,-1.6474302856832e+01,-9.0499262323433e+00,-1.8109340134092e+00
2             33|2|mult|0|5|div|mult:8.8954121214187e-03,-4.9941360231505e-01,-2.3365274594757e+00,-2.7432318967987e+00,-1.4981552990911e+00,-1.5590834704004e-02
3             2|34|mult|8|5|div|mult:2.7803957054661e-02,-8.6590279878887e+01,-7.0320606972559e+01,-2.7080241645626e+00,5.5591484642524e-03,-7.3694594237607e-01
4             34|2|mult|8|5|div|mult:2.7870183630890e-02,-8.6744215985628e+01,-7.0263815261978e+01,-2.7080330996694e+00,-7.3696140613989e-01,5.5449052929100e-03
5             2|35|mult|31|5|div|mult:1.7996396415377e-02,2.0922297799078e+01,2.0478598262122e+01,-2.7076361409197e+00,-5.7131645123714e-03,-8.2903905248800e-01
6             2|27|mult|39|8|div|mult:2.8020396110995e-03,-4.8469373960048e+00,-9.4416697217500e+01,-1.5154171030835e+01,-4.2726858723323e-02,-1.0187793622891e+00
7             2|5|div|28|35|mult|mult:-3.3194026416134e-03,-1.0120172225778e+01,1.5992558288468e+00,4.1121773025420e+00,-1.8976397198132e-02,-2.7308032345702e+00
8             36|2|mult|6|5|div|mult:7.5036247692849e-02,8.8154341921642e+02,1.1888159407643e+02,-2.7047898776346e+00,-7.7949084313929e-01,-1.0263976313395e-02
9             36|2|mult|24|5|div|mult:9.5670416175691e-02,8.7525421869859e+01,1.0387288143853e+01,-2.7065113123153e+00,-7.7669890367414e-01,-1.9655393819509e-02
10            24|5|div|2|36|mult|mult:8.7122922062374e+01,1.1282687493558e-02,-1.8125418367656e-02,-7.7727153829489e-01,6.8632715110724e+01,-2.7064114877290e+00
11            0|23|mult|35|1|div|mult:5.8916493304967e+01,-1.0668555344933e+02,-6.9918279989852e+00,-6.3357593418230e-02,-9.9134955883844e-01,1.3485620167085e+02
12            0|5|div|33|2|mult|mult:-5.0329255108458e-01,5.4364266190624e-03,-1.5009847007938e+00,-1.8089493148027e-02,-2.3217429355523e+00,-2.7411994339348e+00
13            37|19|div|2|8|div|mult:-1.5510763651381e+01,1.4002287423946e-04,-8.4904488218904e-03,-1.5298360635642e+01,2.0012490182144e+01,-5.4461388305192e+00
14            2|8|div|37|19|div|mult:1.4064034101765e-04,-1.5321832533615e+01,1.9403032046374e+01,-5.4454334252897e+00,-8.5196114651850e-03,-1.5300705921632e+01
15            35|5|div|34|2|mult|mult:5.8443280829283e+00,1.2922658660932e-02,-7.3243255352507e-01,-2.0227858420668e-02,4.5615369834991e+00,-2.7111681197576e+00
16            35|5|div|2|34|mult|mult:5.7127842083579e+00,1.2901098007357e-02,-2.0103852838086e-02,-7.3243056542938e-01,4.4412387929914e+00,-2.7109551001263e+00
17            31|5|div|35|2|mult|mult:8.9745529712206e+00,7.6030800947466e-02,-8.2260425062976e-01,-2.6818537437158e-02,8.9631789903354e-01,-2.7014932609408e+00
18            24|0|mult|34|1|div|mult:-9.4337779095989e+01,-3.7888968096916e+01,-2.8077502415543e+00,-6.1105231472759e-02,8.5946899689808e+01,4.9058161571074e-01
19            0|24|mult|34|1|div|mult:-9.4347335381281e+01,-3.7956160606102e+01,-2.8111676181748e+00,-6.1102218339008e-02,4.9056612434358e-01,8.5948297971612e+01
20            36|1|div|28|0|abd|mult:-1.1120263686550e+02,-5.4916073184498e+00,-1.4799677928545e+01,3.9492631947063e+00,-6.9282945294622e+00,-6.0756656215280e-02
21            31|5|div|29|2|mult|mult:1.7472503925797e+01,3.6651163205047e-02,-5.1080043489094e-01,-4.2824788435202e-02,2.8225977502303e+00,-2.7095310603507e+00
22            2|29|mult|31|5|div|mult:5.5698404450120e-02,3.0019394735838e+01,2.7016583173102e+00,-2.7051558510447e+00,-4.3116338519372e-02,-5.1074197622269e-01
23            29|2|mult|31|5|div|mult:5.5692705967879e-02,3.0133022184143e+01,2.7554537806117e+00,-2.7054570163304e+00,-5.1076157162400e-01,-4.3067875488917e-02
24            2|27|mult|21|5|div|mult:3.4018906965916e-05,-3.9387548824107e+00,-3.1144018992003e+00,-2.6957469542705e+00,-4.6016008108990e-02,-1.0190205561421e+00
25            39|8|div|2|27|mult|mult:-3.9303366628299e+00,-3.7780417350216e-03,-4.1247618638679e-02,-1.0191121532884e+00,-7.9630632024340e+01,-1.5190652563748e+01
26            2|30|mult|34|5|div|mult:9.2315219687304e-02,2.2012984515050e+01,1.0767257738076e+00,-2.7041309888896e+00,-4.4863124348173e-02,-4.8116515951115e-01
27            34|1|div|32|0|mult|mult:-9.5732897850765e+01,2.6864682825225e+02,7.3853684727290e+01,-4.2036891673868e+00,-6.1362046868768e+00,-6.2263729952388e-02
28            30|2|mult|34|5|div|mult:9.2022083430784e-02,1.9713110047117e+01,9.5122595603934e-01,-2.7040575710928e+00,-4.8123862250411e-01,-4.4607329254681e-02
29            41|8|div|2|27|mult|mult:-1.7705466972092e+00,-4.7995733274133e-03,-4.0873773575807e-02,-1.0192591657851e+00,-3.8614915773169e+01,-1.5200150036843e+01
#-----------------------------------------------------------------------
30            23|38|mult|11|19|div|mult:-4.1448019517124e+02,2.1721913064648e+01,-7.2423976144268e+01,-9.2975504712033e+00,3.3233021846158e+00,4.6166132691419e+00
31            24|19|div|8|30|mult|mult:-2.7705637461369e+01,-4.6670896032956e+02,2.0172001033967e+02,1.4820084003880e+00,-1.9078407280639e+01,-9.2019021250602e+00
32            37|19|div|16|32|mult|mult:5.8467029030362e+01,-4.8969634770233e-01,-4.1505696098482e-02,3.5994878235162e-01,-6.3078177470183e+01,-9.3309136018807e+00
33            8|2|mult|3|nexp|mult:-2.2954280521130e-01,-1.8049050116585e-03,4.1129249874163e-01,0.0000000000000e+00,1.6378162097648e+01,1.9736518264235e-04
34            38|23|mult|11|19|div|mult:-6.0596933850100e+02,2.9436745610385e+01,-7.4179627491473e+01,-9.2968957128410e+00,1.4310256467795e+01,4.8582965063495e+00
35            0|cos|36|1|abd|mult:-9.6743706905830e-01,1.7963598130076e-01,7.5710408942627e+01,7.5771857666335e-03,3.0027190668180e+00,-1.2629073006693e+00
36            9|19|div|21|cb|mult:3.9425984801649e+01,-7.8864080330607e+01,1.0000000000000e+00,2.3135823714012e+00,-9.5932511910790e+01,-9.2368328483666e+00
37            2|10|mult|29|2|div|mult:-7.3440701967505e+00,-2.3403456294233e+01,7.3453992390447e-02,-5.9125087291394e-02,-3.8413176101793e-02,-4.2859760671877e+01
38            37|19|div|11|26|mult|mult:7.9475680671596e+01,-6.6166238238907e+01,-2.0292108781365e+02,-3.1770814808856e+00,-7.9275059249113e+01,-9.2582751821164e+00
39            29|37|mult|12|19|div|mult:-4.4909036305830e+03,6.8521278225370e+01,-5.0537059678435e+01,-9.3295151817751e+00,2.5793338174462e+00,1.6023080369523e+03
40            11|10|add|38|19|div|mult:-9.6788422846544e+01,2.9363291518876e+01,-9.4506794051769e+01,-9.2481621837259e+00,9.9278305791798e-02,0.0000000000000e+00
41            20|2|div|41|4|div|mult:-1.8803093037129e+02,2.0218818638261e+02,4.8853627984388e+01,-3.7048401093630e+00,1.1607983735482e+01,2.1674126963644e-03
42            38|19|div|18|13|add|mult:2.9945093463952e+02,-4.0601998914298e+00,1.2714475621150e+00,0.0000000000000e+00,-1.0380855880595e+02,-9.2330435743708e+00
43            25|13|div|28|sin|mult:-7.4578825919594e-01,3.7235641599736e-01,7.4096991715490e+01,2.2325057644118e-01,5.5808899480020e-01,1.6023862861517e+00
44            40|19|div|7|27|mult|mult:2.2426142847089e+02,-9.3982241573203e+02,-2.7593867629425e+02,-5.0783389861952e+00,7.3205175881107e+01,-9.2157575634017e+00
45            37|19|div|26|11|mult|mult:7.5907635234578e+01,-1.2316821144912e+02,-3.5393959212514e+00,-2.1483177842392e+02,-8.2127307826038e+01,-9.2549196818643e+00
46            10|8|mult|38|19|div|mult:6.4019358369170e+03,-2.0804144430664e+02,-8.8384657899453e+01,-9.2463689806191e+00,1.0617098463868e+01,-5.7948432614180e+01
47            3|nexp|2|5|mult|mult:-4.5332754326706e-03,-5.0040187851934e-02,-6.1634927251483e-04,8.1561463759685e-01,4.0959614149471e-01,0.0000000000000e+00
48            15|14|sub|37|19|div|mult:-1.5129474785690e+00,2.7273027305374e+02,-8.7196488163954e+01,-9.2935348574543e+00,0.0000000000000e+00,0.0000000000000e+00
49            3|nexp|2|8|mult|mult:-6.3431876122989e-04,-2.2815013852337e+00,5.8043572758981e-03,2.4813385640018e+02,5.5160922003006e-01,0.0000000000000e+00
50            42|10|mult|37|19|div|mult:3.5584697934272e+04,1.2846191967550e+01,-8.5555112390626e+01,-9.2320803159176e+00,-2.6137871634901e+02,7.2719159131636e+01
51            2|8|mult|3|nexp|mult:-2.5171889326045e+00,-6.2344744597729e-04,5.4970552118158e-01,0.0000000000000e+00,6.2756215981254e-03,2.6044636823355e+02
52            38|19|div|10|mult:5.3474485563582e+01,-8.0023379665344e+01,-9.6626346851189e+01,-9.2414990878659e+00
53            34|13|mult|4|19|div|mult:-4.3185253399440e+00,-9.1238490483116e-01,-7.9652744011030e+00,-9.2526256258167e+00,7.8027492253086e+00,-6.4334817004403e-01
54            12|37|mult|12|19|div|mult:-1.2218721003986e+04,4.5219384086686e+01,-8.5147307331014e+01,-9.2610817401543e+00,1.4738327243684e+02,-4.4458787960181e+01
