# c0 + a0 * (((at_mass_wtd_mean-1.198398e+01)^2) + 1.017757e+02*((at_mass_mean-7.241383e+01) / (IP_mean-9.227626e+00))) + a1 * (((ThermalCond_range-9.937644e+01) / (PE_mean-2.153373e+00)) + 8.530647e-05*((PE_range+3.807448e+05) / (lambda4w_low+4.991279e-03))) + a2 * (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55358175004182; Max AE: 3.66655042173287
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.002225594606212e-04, -7.575857296182251e-04, -4.113696630845207e+00,  6.146976069111218e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     8|sq|7|19|div|add:1.0177571609683e+02,0.0000000000000e+00,-7.2413834448364e+01,-9.2276258661770e+00,1.0000000000000e+00,-1.1983976528175e+01; (((at_mass_wtd_mean-1.198398e+01)^2) + 1.017757e+02*((at_mass_mean-7.241383e+01) / (IP_mean-9.227626e+00))); $\left(\left(\left(at_{mass, wtd, mean}-1.198e+01\right)^2\right) + 102.0\left(\frac{ at_{mass, mean} -7.241e+01 }{ IP_{mean}-9.228e+00 } \right)\right)$; ((at_mass_wtd_mean-1.198398e+01).^2 + (1.017757e+02.*((at_mass_mean-7.241383e+01) ./ (IP_mean-9.227626e+00)))); ((newdata$at_mass_wtd_mean-1.198398e+01)^2 + (1.017757e+02*((newdata$at_mass_mean-7.241383e+01) / (newdata$IP_mean-9.227626e+00)))); at_mass_wtd_mean,at_mass_mean,IP_mean
# 1;  2; W * mK^-1;                                        39|25|div|27|2|div|add:8.5306474416024e-05,0.0000000000000e+00,3.8074481764224e+05,4.9912785145378e-03,-9.9376442952392e+01,-2.1533733569744e+00; (((ThermalCond_range-9.937644e+01) / (PE_mean-2.153373e+00)) + 8.530647e-05*((PE_range+3.807448e+05) / (lambda4w_low+4.991279e-03))); $\left(\left(\frac{ ThermalCond_{range} -9.938e+01 }{ PE_{mean}-2.153e+00 } \right) + 8.53e-05\left(\frac{ PE_{range} +3.807e+05 }{ lambda4w_{low}+4.991e-03 } \right)\right)$; (((ThermalCond_range-9.937644e+01) ./ (PE_mean-2.153373e+00)) + (8.530647e-05.*((PE_range+3.807448e+05) ./ (lambda4w_low+4.991279e-03)))); (((newdata$ThermalCond_range-9.937644e+01) / (newdata$PE_mean-2.153373e+00)) + (8.530647e-05*((newdata$PE_range+3.807448e+05) / (newdata$lambda4w_low+4.991279e-03)))); ThermalCond_range,PE_mean,PE_range,lambda4w_low
# 2;  2; cm^3 * g^-1;                                      25|5|div|28|2|mult|add:2.9912251662481e+01,0.0000000000000e+00,-4.5431307275805e-01,-3.6480126124353e-02,-1.6092731357271e+00,-2.6926644373731e+00; (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02))); $\left(\left(\frac{ PE_{mean} -1.609e+00 }{ density-2.693e+00 } \right) + 29.9\left(\left(PE_{wtd, range}-4.543e-01\right) * \left(lambda4w_{low}-3.648e-02\right)\right)\right)$; (((PE_mean-1.609273e+00) ./ (density-2.692664e+00)) + (2.991225e+01.*((PE_wtd_range-4.543131e-01) .* (lambda4w_low-3.648013e-02)))); (((newdata$PE_mean-1.609273e+00) / (newdata$density-2.692664e+00)) + (2.991225e+01*((newdata$PE_wtd_range-4.543131e-01) * (newdata$lambda4w_low-3.648013e-02)))); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.839146651775776e-01,  1.784294084523642e+02,  5.366804748643602e+03,  2.953862362141176e-01
Se2Ta1      ,  1.250000000000000e-01,  2.073332007050877e+00, -4.206443778506748e+03,  3.497772378475788e+02,  8.233658337894177e-01
Ti1         ,  1.620000000000000e-01,  4.581961994720574e-01,  2.328700193444293e+03,  5.391213087048819e+03,  4.467665528329876e-01
B1Mo1       ,  2.500000000000000e-01,  1.724564437674261e+00,  2.977601785049018e+03,  3.666733142428244e+03,  4.723172306383832e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.838137179818756e+00,  4.063456131777431e+03,  4.932192807880799e+03,  2.381142957296191e-01
Pt1Te1      ,  5.900000000000000e-01,  6.088271174989780e-01, -1.490338649301404e+04,  3.055221261399996e+03,  4.205223523819407e-01
Sb1V3       ,  6.500000000000000e-01,  8.635672636877054e-01,  2.286302777913109e+03,  5.346061116933380e+03,  3.555070878845574e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.326617176534739e+00,  2.754050328512797e+03,  2.897344354674704e+03,  2.191192519480253e-01
Rh1Te2      ,  7.550000000000000e-01, -9.883909216554990e-01,  7.141291042280598e+03,  7.642412484071238e+03,  5.010828469053211e-01
Zr1         ,  9.966666670000000e-01,  1.889892080046004e+00,  5.540618625341008e+03,  4.247088470592297e+03,  3.876915324739399e-01
Be2Ta3      ,  1.000000000000000e+00,  3.284301954957654e-01,  6.340340275844077e+03,  6.084029575855432e+03,  4.484572354790951e-01
C1Si1       ,  1.075000000000000e+00,  1.202445127046525e+00, -1.107595715587317e+04,  1.939234023184923e+03,  5.749899317650652e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.359641655844445e+00,  5.442235742111229e+03,  4.013986711346399e+03,  3.140314595514036e-01
Nb1O1       ,  1.380000000000000e+00,  3.759347063631857e+00, -9.881136712253920e+01,  4.708597005611742e+03, -2.891414042769704e-01
Sb1         ,  1.416666667000000e+00,  2.763136493660070e+00,  3.504110478871333e+03,  2.699043903231583e+03,  4.108891596189018e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.984217758105147e+00,  7.779362519279000e+03,  3.893525992553532e+03,  4.844173945307713e-01
S2Ta1       ,  1.488116666500000e+00,  1.917296853566449e+00, -2.895124967984682e+04,  5.288002518073093e+02,  2.254661516614370e-01
B2C2Y1      ,  1.800000000000000e+00,  1.991410339912292e+00,  5.851718955229981e+03,  4.827122841517999e+03,  2.637726350922360e-01
Re2Y1       ,  1.830000000000000e+00,  3.078513790514210e+00,  1.706173941306812e+04,  5.456561846944001e+03,  1.567009289327118e-01
S1Y1        ,  1.900000000000000e+00,  3.742988967766007e+00,  3.645100443490822e+03,  4.163815401016593e+03, -9.362351331501090e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.023405905667042e+00,  6.414035249121370e+03,  4.657116451034784e+03,  3.010032919839124e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.556829823024098e+00,  6.238026556789042e+03,  3.015062046916800e+03,  4.694486313001110e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.389137312713623e+00,  9.075695583001816e+03,  5.059182271061918e+03, -4.019161117590004e-02
Be2Nb1      ,  2.150000000000000e+00,  7.125633663786881e-01,  2.464780228197653e+03,  5.033442266642008e+03,  4.541353972573803e-01
In1Te1      ,  2.206000000000000e+00,  2.697485093038208e+00,  9.215800599718921e+03,  3.785872471971264e+03,  3.658507847785669e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.608065798959240e+00, -1.859600425535943e+03,  1.227961439563337e+03,  5.888256986754000e-01
Be2Nb3      ,  2.300000000000000e+00,  4.394861646684598e-01,  4.083551034091609e+03,  5.553698818115775e+03,  4.641447926054462e-01
