# c0 + a0 * (((ThermalCond_range-9.937644e+01) / (PE_mean-2.153373e+00)) + 8.530647e-05*((PE_range+3.807448e+05) / (lambda4w_low+4.991279e-03))) + a1 * (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84390346531978; Max AE: 4.33649392805092
# Coefficients
# Task   a0                      a1                      c0
# all , -6.619359862302425e-04, -4.148507525819014e+00,  6.602879553908711e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|25|div|27|2|div|add:8.5306474416024e-05,0.0000000000000e+00,3.8074481764224e+05,4.9912785145378e-03,-9.9376442952392e+01,-2.1533733569744e+00; (((ThermalCond_range-9.937644e+01) / (PE_mean-2.153373e+00)) + 8.530647e-05*((PE_range+3.807448e+05) / (lambda4w_low+4.991279e-03))); $\left(\left(\frac{ ThermalCond_{range} -9.938e+01 }{ PE_{mean}-2.153e+00 } \right) + 8.53e-05\left(\frac{ PE_{range} +3.807e+05 }{ lambda4w_{low}+4.991e-03 } \right)\right)$; (((ThermalCond_range-9.937644e+01) ./ (PE_mean-2.153373e+00)) + (8.530647e-05.*((PE_range+3.807448e+05) ./ (lambda4w_low+4.991279e-03)))); (((newdata$ThermalCond_range-9.937644e+01) / (newdata$PE_mean-2.153373e+00)) + (8.530647e-05*((newdata$PE_range+3.807448e+05) / (newdata$lambda4w_low+4.991279e-03)))); ThermalCond_range,PE_mean,PE_range,lambda4w_low
# 1;  2; cm^3 * g^-1;                                      25|5|div|28|2|mult|add:2.9912251662481e+01,0.0000000000000e+00,-4.5431307275805e-01,-3.6480126124353e-02,-1.6092731357271e+00,-2.6926644373731e+00; (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02))); $\left(\left(\frac{ PE_{mean} -1.609e+00 }{ density-2.693e+00 } \right) + 29.9\left(\left(PE_{wtd, range}-4.543e-01\right) * \left(lambda4w_{low}-3.648e-02\right)\right)\right)$; (((PE_mean-1.609273e+00) ./ (density-2.692664e+00)) + (2.991225e+01.*((PE_wtd_range-4.543131e-01) .* (lambda4w_low-3.648013e-02)))); (((newdata$PE_mean-1.609273e+00) / (newdata$density-2.692664e+00)) + (2.991225e+01*((newdata$PE_wtd_range-4.543131e-01) * (newdata$lambda4w_low-3.648013e-02)))); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.824986335752539e+00,  5.366804748643602e+03,  2.953862362141176e-01
Se2Ta1      ,  1.250000000000000e-01,  2.955610055035536e+00,  3.497772378475788e+02,  8.233658337894177e-01
Ti1         ,  1.620000000000000e-01,  1.180827195443793e+00,  5.391213087048819e+03,  4.467665528329876e-01
B1Mo1       ,  2.500000000000000e-01,  2.216325349155027e+00,  3.666733142428244e+03,  4.723172306383832e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.350264695507006e+00,  4.932192807880799e+03,  2.381142957296191e-01
Pt1Te1      ,  5.900000000000000e-01,  2.835978511460702e+00,  3.055221261399996e+03,  4.205223523819407e-01
Sb1V3       ,  6.500000000000000e-01,  1.589305486453173e+00,  5.346061116933380e+03,  3.555070878845574e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.776005195290269e+00,  2.897344354674704e+03,  2.191192519480253e-01
Rh1Te2      ,  7.550000000000000e-01, -5.346542523588441e-01,  7.642412484071238e+03,  5.010828469053211e-01
Zr1         ,  9.966666670000000e-01,  2.183237618355660e+00,  4.247088470592297e+03,  3.876915324739399e-01
Be2Ta3      ,  1.000000000000000e+00,  7.152132199678648e-01,  6.084029575855432e+03,  4.484572354790951e-01
C1Si1       ,  1.075000000000000e+00,  2.933880709043023e+00,  1.939234023184923e+03,  5.749899317650652e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.643115428125617e+00,  4.013986711346399e+03,  3.140314595514036e-01
Nb1O1       ,  1.380000000000000e+00,  4.685595042907226e+00,  4.708597005611742e+03, -2.891414042769704e-01
Sb1         ,  1.416666667000000e+00,  3.111708494987925e+00,  2.699043903231583e+03,  4.108891596189018e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.016005379266161e+00,  3.893525992553532e+03,  4.844173945307713e-01
S2Ta1       ,  1.488116666500000e+00,  5.317499610724916e+00,  5.288002518073093e+02,  2.254661516614370e-01
B2C2Y1      ,  1.800000000000000e+00,  2.313370473368709e+00,  4.827122841517999e+03,  2.637726350922360e-01
Re2Y1       ,  1.830000000000000e+00,  2.340909923345333e+00,  5.456561846944001e+03,  1.567009289327118e-01
S1Y1        ,  1.900000000000000e+00,  4.235098149537059e+00,  4.163815401016593e+03, -9.362351331501090e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.271452160812355e+00,  4.657116451034784e+03,  3.010032919839124e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.659590304403519e+00,  3.015062046916800e+03,  4.694486313001110e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.420759949232794e+00,  5.059182271061918e+03, -4.019161117590004e-02
