# c0 + a0 * (((lambda4w_low+1.569862e+01) / (density-2.710007e+00)) + 2.250263e+01*((EA_std-8.267269e-01) * (lambda3-1.311964e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44941965871313; Max AE: 7.19161491821617
# Coefficients
# Task   a0                      c0
# all , -5.658210170117162e-02,  4.317659414355909e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|5|div|35|3|mult|add:2.2502627796778e+01,0.0000000000000e+00,-8.2672687240794e-01,-1.3119643024471e+00,1.5698618577541e+01,-2.7100074690226e+00; (((lambda4w_low+1.569862e+01) / (density-2.710007e+00)) + 2.250263e+01*((EA_std-8.267269e-01) * (lambda3-1.311964e+00))); $\left(\left(\frac{ lambda4w_{low} +1.570e+01 }{ density-2.710e+00 } \right) + 22.5\left(\left(EA_{std}-8.267e-01\right) * \left(lambda3-1.312e+00\right)\right)\right)$; (((lambda4w_low+1.569862e+01) ./ (density-2.710007e+00)) + (2.250263e+01.*((EA_std-8.267269e-01) .* (lambda3-1.311964e+00)))); (((newdata$lambda4w_low+1.569862e+01) / (newdata$density-2.710007e+00)) + (2.250263e+01*((newdata$EA_std-8.267269e-01) * (newdata$lambda3-1.311964e+00)))); lambda4w_low,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.317466103741346e-01,  6.160804740679319e+01
Se2Ta1      ,  1.250000000000000e-01,  1.361805518323691e+00,  5.224008665572443e+01
Ti1         ,  1.620000000000000e-01,  2.646343771144798e+00,  2.953788553203397e+01
B1Mo1       ,  2.500000000000000e-01,  3.329217925155182e+00,  1.746915472353796e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.698811702789731e+00,  1.093716374896276e+01
Pt1Te1      ,  5.900000000000000e-01,  3.491613359852515e+00,  1.459906984130795e+01
Sb1V3       ,  6.500000000000000e-01,  3.316286709487515e+00,  1.769769370103937e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.742387872065427e+00,  1.016702322809918e+01
Rh1Te2      ,  7.550000000000000e-01,  3.506168057308630e+00,  1.434183836671583e+01
Zr1         ,  9.966666670000000e-01,  3.061063957766522e+00,  2.220835597846602e+01
Be2Ta3      ,  1.000000000000000e+00,  3.167269101838014e+00,  2.033134644933267e+01
C1Si1       ,  1.075000000000000e+00,  2.585597497631368e+00,  3.061148074477898e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.224478234484105e+00,  1.932026465975492e+01
Nb1O1       ,  1.380000000000000e+00,  3.313293680147371e+00,  1.775059080542675e+01
Sb1         ,  1.416666667000000e+00,  4.146299597684809e+00,  3.028516289057387e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.456390942193615e+00,  1.522157089022481e+01
S2Ta1       ,  1.488116666500000e+00,  3.573658735344850e+00,  1.314904637053547e+01
B2C2Y1      ,  1.800000000000000e+00,  3.248194688908280e+00,  1.890111348454003e+01
Re2Y1       ,  1.830000000000000e+00,  3.133120620922767e+00,  2.093486734884955e+01
S1Y1        ,  1.900000000000000e+00,  3.991389624193868e+00,  5.766307371988008e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.300884485600999e+00,  2.964705843466888e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.347373145504700e+00,  1.714828964776891e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.531851526499385e+00,  1.388792328723720e+01
Be2Nb1      ,  2.150000000000000e+00,  3.409790164096013e+00,  1.604516663334013e+01
In1Te1      ,  2.206000000000000e+00,  4.112807500970975e+00,  3.620436626175952e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.364069730297903e+00,  3.452663696332006e+01
Be2Nb3      ,  2.300000000000000e+00,  3.524649380675196e+00,  1.401520993102830e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.511128879530903e+00,  1.425416360609146e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.223690107167484e+00,  1.660760282195021e+00
