# c0 + a0 * ((ThermalCond_wtd_mean * lambda) / (PE_range + 5.496776e+00*w_log)) + a1 * (|at_rad_range - (-1.884258e-01*at_rad_wtd_mean+1.180832e+00)| + 1.128383e+00*((PE_wtd_mean-2.288243e+00) / (IP_mean-9.218574e+00))) + a2 * (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57861290204377; Max AE: 4.80952699883682
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.120563039986677e-03, -2.563890532608061e+00, -4.393063120058356e+00,  5.255552800094570e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        38|0|mult|27|1|add:5.4967757467902e+00,0.0000000000000e+00|div; ((ThermalCond_wtd_mean * lambda) / (PE_range + 5.496776e+00*w_log)); $\left(\frac{ \left(ThermalCond_{wtd, mean} lambda\right) }{ \left(PE_{range} + 5.50w_{log}\right) } \right)$; ((ThermalCond_wtd_mean .* lambda) ./ (PE_range + (5.496776e+00.*w_log))); ((newdata$ThermalCond_wtd_mean * newdata$lambda) / (newdata$PE_range + (5.496776e+00*newdata$w_log))); ThermalCond_wtd_mean,lambda,PE_range,w_log
# 1;  2; AA;                                               15|14|abd|26|19|div|add:1.1283830890349e+00,0.0000000000000e+00,-2.2882428290586e+00,-9.2185735849739e+00,-1.8842584737346e-01,1.1808324429362e+00; (|at_rad_range - (-1.884258e-01*at_rad_wtd_mean+1.180832e+00)| + 1.128383e+00*((PE_wtd_mean-2.288243e+00) / (IP_mean-9.218574e+00))); $\left(\left(\left|at_{rad, range} - \left(-1.884e-01at_{rad, wtd, mean}+1.181e+00\right)\right|\right) + 1.13\left(\frac{ PE_{wtd, mean} -2.288e+00 }{ IP_{mean}-9.219e+00 } \right)\right)$; (abs(at_rad_range - (-1.884258e-01.*at_rad_wtd_mean+1.180832e+00)) + (1.128383e+00.*((PE_wtd_mean-2.288243e+00) ./ (IP_mean-9.218574e+00)))); (abs(newdata$at_rad_range - (-1.884258e-01*newdata$at_rad_wtd_mean+1.180832e+00)) + (1.128383e+00*((newdata$PE_wtd_mean-2.288243e+00) / (newdata$IP_mean-9.218574e+00)))); at_rad_range,at_rad_wtd_mean,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * g^-1;                                      25|5|div|28|2|mult|add:2.9912251662481e+01,0.0000000000000e+00,-4.5431307275805e-01,-3.6480126124353e-02,-1.6092731357271e+00,-2.6926644373731e+00; (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02))); $\left(\left(\frac{ PE_{mean} -1.609e+00 }{ density-2.693e+00 } \right) + 29.9\left(\left(PE_{wtd, range}-4.543e-01\right) * \left(lambda4w_{low}-3.648e-02\right)\right)\right)$; (((PE_mean-1.609273e+00) ./ (density-2.692664e+00)) + (2.991225e+01.*((PE_wtd_range-4.543131e-01) .* (lambda4w_low-3.648013e-02)))); (((newdata$PE_mean-1.609273e+00) / (newdata$density-2.692664e+00)) + (2.991225e+01*((newdata$PE_wtd_range-4.543131e-01) * (newdata$lambda4w_low-3.648013e-02)))); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.427902469783016e+00,  3.018997860532112e+01,  6.570442914882380e-01,  2.953862362141176e-01
Se2Ta1      ,  1.250000000000000e-01,  3.350404113864924e-01,  8.280943420040558e+01,  6.737593575585648e-01,  8.233658337894177e-01
Ti1         ,  1.620000000000000e-01,  6.339425985246401e-01,  9.786817413003087e+01,  1.232531830081851e+00,  4.467665528329876e-01
B1Mo1       ,  2.500000000000000e-01,  3.048519523661461e+00,  1.724891409612291e+02,  3.960213498350121e-01,  4.723172306383832e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.989532667815515e+00,  9.681390044715759e+01,  6.691825021062787e-01,  2.381142957296191e-01
Pt1Te1      ,  5.900000000000000e-01,  5.844895653998292e-01,  1.375698810183191e+02,  1.376079516879499e+00,  4.205223523819407e-01
Sb1V3       ,  6.500000000000000e-01,  8.415820227077508e-01,  2.798286797177753e+01,  1.168339171299890e+00,  3.555070878845574e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.406879764322988e+00,  1.566206880804949e+02,  6.583956749936064e-01,  2.191192519480253e-01
Rh1Te2      ,  7.550000000000000e-01,  7.721909812354948e-01,  6.772810857984632e+01,  1.025347712842271e+00,  5.010828469053211e-01
Zr1         ,  9.966666670000000e-01,  1.440757049078874e+00,  2.232301863917821e+02,  1.269440554578530e+00,  3.876915324739399e-01
Be2Ta3      ,  1.000000000000000e+00,  5.799594752540387e-01,  2.616645834720077e+02,  1.577821801003028e+00,  4.484572354790951e-01
C1Si1       ,  1.075000000000000e+00,  2.008089331451498e+00,  9.997463828379800e+01,  4.810746898302536e-01,  5.749899317650652e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.442509515382541e+00,  5.613965208560654e+01,  1.061258214483168e+00,  3.140314595514036e-01
Nb1O1       ,  1.380000000000000e+00,  5.829693665160770e+00,  7.002180638053515e+00,  2.854765726580490e-01, -2.891414042769704e-01
Sb1         ,  1.416666667000000e+00,  2.573493478260369e+00,  5.214863473677949e+02,  1.383561809427723e+00,  4.108891596189018e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.600408237789527e+00,  2.923530659229449e+02,  1.179488998148760e+00,  4.844173945307713e-01
S2Ta1       ,  1.488116666500000e+00,  1.590675718973646e+00,  3.604081954931866e+01,  1.115078548631504e+00,  2.254661516614370e-01
B2C2Y1      ,  1.800000000000000e+00,  2.784567827948871e+00,  2.109730270260584e+01,  5.539414367504403e-01,  2.637726350922360e-01
Re2Y1       ,  1.830000000000000e+00,  2.648142668348552e+00,  2.658327068472894e+01,  8.015686891407492e-01,  1.567009289327118e-01
S1Y1        ,  1.900000000000000e+00,  4.345289934187215e+00,  4.245051641398266e+00,  5.239279551429074e-01, -9.362351331501090e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.676911184872416e+00,  6.543015743065914e+01,  1.010711794077814e+00,  3.010032919839124e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.166894226107374e+00,  4.062309899776864e+02,  8.215922135704377e-01,  4.694486313001110e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.564740550113283e+00,  2.603965626225004e+01,  3.903108278130501e-01, -4.019161117590004e-02
Be2Nb1      ,  2.150000000000000e+00,  2.942159499636867e+00,  4.164457718983380e+02,  9.558850628858949e-01,  4.541353972573803e-01
In1Te1      ,  2.206000000000000e+00,  1.412686209842107e+00,  1.106035167688991e+02,  1.092875551674361e+00,  3.658507847785669e-01
