# c0 + a0 * (((wtd_mean_IP-1.261573e-02) * (lambda+8.767224e+00)) - (7.933564e-01*((wtd_std_PE-6.869228e-01) / (mean_at_rad-1.123287e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.52948607378409; Max AE: 11.1303836752601
# Coefficients
# Task   a0                      c0
# all ,  1.878511687842321e-01, -9.768448455778572e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|37|14|div|sub:7.9335639052653e-01,0.0000000000000e+00,-6.8692281783022e-01,-1.1232873133410e+00,-1.2615732318587e-02,8.7672243742840e+00; (((wtd_mean_IP-1.261573e-02) * (lambda+8.767224e+00)) - (7.933564e-01*((wtd_std_PE-6.869228e-01) / (mean_at_rad-1.123287e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.262e-02\right) * \left(lambda+8.767e+00\right)\right) - \left(7.934e-01\left(\frac{ wtd_{std, PE} -6.869e-01 }{ mean_{at, rad}-1.123e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.261573e-02) .* (lambda+8.767224e+00)) - (7.933564e-01.*((wtd_std_PE-6.869228e-01) ./ (mean_at_rad-1.123287e+00)))); (((newdata$wtd_mean_IP-1.261573e-02) * (newdata$lambda+8.767224e+00)) - (7.933564e-01*((newdata$wtd_std_PE-6.869228e-01) / (newdata$mean_at_rad-1.123287e+00)))); wtd_mean_IP,lambda,wtd_std_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.405395563723628e+00,  6.480579332186754e+01
B1Mo1       ,  2.500000000000000e-01,  5.034588415209147e+00,  7.880194180740313e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.684833388515976e+00,  7.694006876739610e+01
Al1Os1      ,  3.900000000000000e-01,  3.347692296631114e+00,  6.982198107840910e+01
Al1Mo3      ,  5.800000000000000e-01,  2.146148485177602e+00,  6.342572696282455e+01
Sb1V3       ,  6.500000000000000e-01,  3.442998963619333e+00,  7.032933308268483e+01
Nb3Os1      ,  6.633333330000000e-01,  3.093263570006192e+00,  6.846756455669365e+01
Ti1O1       ,  7.200000000000000e-01,  1.444646141302919e+00,  5.969137519693037e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.281414705834056e+00,  6.414579818480253e+01
B2Ru1       ,  8.000000000000000e-01,  7.369516764808856e+00,  9.123161347094030e+01
La1Se1      ,  1.020000000000000e+00,  3.351142819141490e+00,  6.984034946298029e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.044970402921332e+00,  6.821048248796119e+01
Co1Si2      ,  1.306666667000000e+00,  5.621916918401143e+00,  8.192850475078629e+01
Nb1O1       ,  1.380000000000000e+00,  6.572946831550334e+00,  8.699118239769278e+01
Hg2Na1      ,  1.620000000000000e+00,  5.586014330257348e+00,  8.173738223408247e+01
Ga2Y1       ,  1.680000000000000e+00,  1.687544045849671e+00,  6.098440896466671e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.219522508813936e+00,  6.913968674589741e+01
