# c0 + a0 * ((((range_at_rad+7.093822e-01) * (wtd_mean_EA+2.837127e-01))-1.322336e+00) * (((mean_ThermalCond-1.121557e+02) / (L_avg-3.833008e-01))+1.613141e+01)) + a1 * (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))) + a2 * ((((lambda+9.893049e+00) * (wtd_mean_IP+6.584037e-01))-9.416290e+01) * (((mean_at_mass-4.573841e+01) / (wtd_mean_at_mass-1.515056e+01))+1.070263e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78929905824603; Max AE: 4.11429697038714
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.907338871249394e-01,  3.342587250077899e+01,  1.163199364758338e-01,  4.821537995723881e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   16|27|mult|38|0|div|mult:-1.3223357210990e+00,1.6131413129070e+01,-1.1215566479704e+02,-3.8330083787539e-01,7.0938217405211e-01,2.8371272645642e-01; ((((range_at_rad+7.093822e-01) * (wtd_mean_EA+2.837127e-01))-1.322336e+00) * (((mean_ThermalCond-1.121557e+02) / (L_avg-3.833008e-01))+1.613141e+01)); $\left(\left(\left(\left(range_{at, rad}+7.094e-01\right) * \left(wtd_{mean, EA}+2.837e-01\right)\right)-1.322e+00\right) * \left(\left(\frac{ mean_{ThermalCond} -1.122e+02 }{ L_{avg}-3.833e-01 } \right)+1.613e+01\right)\right)$; ((((range_at_rad+7.093822e-01) .* (wtd_mean_EA+2.837127e-01))-1.322336e+00) .* (((mean_ThermalCond-1.121557e+02) ./ (L_avg-3.833008e-01))+1.613141e+01)); ((((newdata$range_at_rad+7.093822e-01) * (newdata$wtd_mean_EA+2.837127e-01))-1.322336e+00) * (((newdata$mean_ThermalCond-1.121557e+02) / (newdata$L_avg-3.833008e-01))+1.613141e+01)); range_at_rad,wtd_mean_EA,mean_ThermalCond,L_avg
# 1;  2; AA * g^-1 * mol;                                  18|9|div|18|3|div|sub:3.8710510309936e-02,0.0000000000000e+00,-2.8602939448388e-01,-2.1903664302610e+01,-3.0581979893379e-01,-9.9851895321692e+01; (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))); $\left(\left(\frac{ std_{at, rad} -3.058e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right) - \left(3.871e-02\left(\frac{ std_{at, rad} -2.860e-01 }{ V_{molar}-2.190e+01 } \right)\right)\right)$; (((std_at_rad-3.058198e-01) ./ (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02.*((std_at_rad-2.860294e-01) ./ (V_molar-2.190366e+01)))); (((newdata$std_at_rad-3.058198e-01) / (newdata$wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((newdata$std_at_rad-2.860294e-01) / (newdata$V_molar-2.190366e+01)))); std_at_rad,wtd_mean_at_mass,std_at_rad,V_molar
# 2;  2; eV;                                               5|21|mult|8|9|div|mult:-9.4162895197979e+01,1.0702632920251e+00,-4.5738412797792e+01,-1.5150562873149e+01,9.8930487343968e+00,6.5840372369422e-01; ((((lambda+9.893049e+00) * (wtd_mean_IP+6.584037e-01))-9.416290e+01) * (((mean_at_mass-4.573841e+01) / (wtd_mean_at_mass-1.515056e+01))+1.070263e+00)); $\left(\left(\left(\left(lambda+9.893e+00\right) * \left(wtd_{mean, IP}+6.584e-01\right)\right)-9.416e+01\right) * \left(\left(\frac{ mean_{at, mass} -4.574e+01 }{ wtd_{mean, at, mass}-1.515e+01 } \right)+1.070e+00\right)\right)$; ((((lambda+9.893049e+00) .* (wtd_mean_IP+6.584037e-01))-9.416290e+01) .* (((mean_at_mass-4.573841e+01) ./ (wtd_mean_at_mass-1.515056e+01))+1.070263e+00)); ((((newdata$lambda+9.893049e+00) * (newdata$wtd_mean_IP+6.584037e-01))-9.416290e+01) * (((newdata$mean_at_mass-4.573841e+01) / (newdata$wtd_mean_at_mass-1.515056e+01))+1.070263e+00)); lambda,wtd_mean_IP,mean_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.473781745320015e-01, -5.969557461873586e+00,  7.840611982808585e-03, -2.665653512452967e+01
B1Mo1       ,  2.500000000000000e-01,  3.169537289659097e+00, -1.954260879435690e+00, -6.892979544051592e-04, -9.119592829313781e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.483461921953678e+00, -8.596445464183734e+00,  2.450102625700204e-02, -5.654802334352689e+00
Al1Os1      ,  3.900000000000000e-01, -1.459001385570832e+00, -1.155381393257142e+01, -2.296303729892308e-02, -1.851698559879279e+01
Al1Mo3      ,  5.800000000000000e-01, -7.891316531709237e-01, -1.077313995023780e+01,  6.979575374436418e-03, -2.331372654901754e+01
Sb1V3       ,  6.500000000000000e-01,  3.406331492626541e+00,  1.335522277093289e+00,  8.166869281513407e-03, -1.785139229184860e+01
Nb3Os1      ,  6.633333330000000e-01,  1.335391103442589e+00, -1.524052820514357e+00, -1.147386611461725e-02, -2.286391470222092e+01
Ti1O1       ,  7.200000000000000e-01,  2.110421432299031e+00, -1.059718560985733e+01, -1.723902905238944e-03,  3.674927731038530e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.076455199817087e+00, -3.758609764738409e+00,  1.427882894101533e-02, -2.690518907832837e+01
B2Ru1       ,  8.000000000000000e-01,  3.559864438708624e+00, -1.169532577788777e+00,  9.272692225587729e-05, -7.950058355029383e+00
La1Se1      ,  1.020000000000000e+00,  2.754869761588594e+00, -2.573731745772481e+00,  1.374817230669190e-02, -1.528492799926521e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.082228208485267e+00,  7.393802577741407e-01,  3.058306857135231e-03, -1.767968003616336e+01
Co1Si2      ,  1.306666667000000e+00,  4.265703459900414e+00, -1.792200200981554e+00,  1.602765918093447e-02, -4.904745604571289e+00
Nb1O1       ,  1.380000000000000e+00,  5.494296970387142e+00, -6.743892753201441e+00, -2.842144537965296e-03,  2.345632548275065e+01
Hg2Na1      ,  1.620000000000000e+00,  3.772011747863463e+00, -5.733298372465697e+00, -3.073414325880712e-03,  6.190421446474722e+00
Ga2Y1       ,  1.680000000000000e+00,  2.152000156070477e+00,  3.789006949731132e+00, -1.572513229872255e-03, -3.196844878381792e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.781194249282090e+00, -1.112616123393130e+00,  1.426809818253537e-02, -1.885998422242624e+01
B1Hf1       ,  3.100000000000000e+00,  2.672910290290507e+00,  2.187047466646835e+00, -2.730725808759027e-02, -1.609103001827687e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.949791315186364e+00, -9.635526890829239e-01, -1.804874396877486e-03, -1.316437926905966e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.804790881354042e+00,  4.799973458608128e-01,  2.026412866431482e-03, -1.911996596654728e+01
Sn1         ,  3.740729412000000e+00,  2.411666407710499e-01, -2.383175471135119e+00, -3.624122784290304e-02, -2.300643300244862e+01
B1Ta1       ,  4.000000000000000e+00,  2.575525946037826e+00, -4.378160304654264e-01, -3.057227542759909e-02, -9.429330397111043e+00
Sn1V3       ,  4.462500000000000e+00,  3.504857631735617e+00, -1.117677584950536e+00,  7.959466878355494e-03, -1.081315704186768e+01
B2Nb1       ,  4.597500000000000e+00,  4.520406822125449e+00,  1.561422641128603e+00, -6.466572415926692e-04, -6.305665109624967e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.867276936379334e+00,  1.389153244194741e+00, -1.463750018321996e-03, -1.985221046639595e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.604671955165628e+00, -1.012862227576533e+00,  6.814995738362296e-03, -1.291178891659354e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.919663279740495e+00, -7.336432462955617e-02, -1.918979297293039e-03,  1.578390963560709e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.324344138028501e+00,  1.796890008169923e+00, -1.431500965558175e-02, -4.651988328966384e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.975763054882974e+00, -2.862847713709067e+00, -7.540386965506640e-03, -6.545774581214199e+00
La1         ,  5.343000000000000e+00,  2.535105423577836e+00, -3.400811574708980e-02,  7.560617135624894e-03, -2.174404114628426e+01
N1Ti1       ,  5.387500000000000e+00,  7.537022103598020e+00,  8.129498058821563e+00, -1.429254420461614e-03,  3.436535687679551e+00
