# c0 + a0 * (((sin(2.886074e+00*wtd_range_PE-5.914527e-01))+5.452589e-01) * (|wtd_range_at_mass - (3.664251e-01*wtd_mean_at_mass+2.960834e+01)|-2.341076e+01)) + a1 * (((wtd_std_PE - (0.000000e+00*std_at_rad))-3.816629e-01) * (((std_ThermalCond-6.485130e+00) / (wtd_mean_PE-2.399210e+00))+1.576451e+01)) + a2 * (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))) + a3 * ((((mean_IP-1.045609e-01) * (lambda+7.831484e+00))-6.519790e+01) * (((wtd_range_at_mass-2.112656e+01) / (wtd_mean_at_mass-1.552596e+01))+6.227441e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35548975870394; Max AE: 3.30438701677097
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -7.145141912421457e-02, -7.907479434750118e-02,  3.646754437992991e+01,  1.932171760854063e-01,  4.226720930492984e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       35|sin|11|9|abd|mult:5.4525891472890e-01,-2.3410763072928e+01,3.6642505399255e-01,2.9608343908464e+01,2.8860738107841e+00,-5.9145267672525e-01; (((sin(2.886074e+00*wtd_range_PE-5.914527e-01))+5.452589e-01) * (|wtd_range_at_mass - (3.664251e-01*wtd_mean_at_mass+2.960834e+01)|-2.341076e+01)); $\left(\left(\left(\sin{ \left(2.886e+00wtd_{range, PE}-5.915e-01 \right)}\right)+5.453e-01\right) * \left(\left(\left|wtd_{range, at, mass} - \left(3.664e-01wtd_{mean, at, mass}+2.961e+01\right)\right|\right)-2.341e+01\right)\right)$; ((sin(2.886074e+00.*wtd_range_PE-5.914527e-01)+5.452589e-01) .* (abs(wtd_range_at_mass - (3.664251e-01.*wtd_mean_at_mass+2.960834e+01))-2.341076e+01)); ((sin(2.886074e+00*newdata$wtd_range_PE-5.914527e-01)+5.452589e-01) * (abs(newdata$wtd_range_at_mass - (3.664251e-01*newdata$wtd_mean_at_mass+2.960834e+01))-2.341076e+01)); wtd_range_PE,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; W * mK^-1;                                        37|18|sub|42|33|div|mult:-3.8166294363966e-01,1.5764512885070e+01,-6.4851295119994e+00,-2.3992095113672e+00,0.0000000000000e+00,0.0000000000000e+00; (((wtd_std_PE - (0.000000e+00*std_at_rad))-3.816629e-01) * (((std_ThermalCond-6.485130e+00) / (wtd_mean_PE-2.399210e+00))+1.576451e+01)); $\left(\left(\left(wtd_{std, PE} - \left(0.000e+00std_{at, rad}\right)\right)-3.817e-01\right) * \left(\left(\frac{ std_{ThermalCond} -6.485e+00 }{ wtd_{mean, PE}-2.399e+00 } \right)+1.576e+01\right)\right)$; (((wtd_std_PE - (0.000000e+00.*std_at_rad))-3.816629e-01) .* (((std_ThermalCond-6.485130e+00) ./ (wtd_mean_PE-2.399210e+00))+1.576451e+01)); (((newdata$wtd_std_PE - (0.000000e+00*newdata$std_at_rad))-3.816629e-01) * (((newdata$std_ThermalCond-6.485130e+00) / (newdata$wtd_mean_PE-2.399210e+00))+1.576451e+01)); wtd_std_PE,std_at_rad,std_ThermalCond,wtd_mean_PE
# 2;  2; AA * g^-1 * mol;                                  18|9|div|18|3|div|sub:3.8710510309936e-02,0.0000000000000e+00,-2.8602939448388e-01,-2.1903664302610e+01,-3.0581979893379e-01,-9.9851895321692e+01; (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))); $\left(\left(\frac{ std_{at, rad} -3.058e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right) - \left(3.871e-02\left(\frac{ std_{at, rad} -2.860e-01 }{ V_{molar}-2.190e+01 } \right)\right)\right)$; (((std_at_rad-3.058198e-01) ./ (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02.*((std_at_rad-2.860294e-01) ./ (V_molar-2.190366e+01)))); (((newdata$std_at_rad-3.058198e-01) / (newdata$wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((newdata$std_at_rad-2.860294e-01) / (newdata$V_molar-2.190366e+01)))); std_at_rad,wtd_mean_at_mass,std_at_rad,V_molar
# 3;  2; eV;                                               20|5|mult|11|9|div|mult:-6.5197900676513e+01,6.2274409114644e-01,-2.1126560159327e+01,-1.5525964515300e+01,-1.0456092744429e-01,7.8314842015825e+00; ((((mean_IP-1.045609e-01) * (lambda+7.831484e+00))-6.519790e+01) * (((wtd_range_at_mass-2.112656e+01) / (wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); $\left(\left(\left(\left(mean_{IP}-1.046e-01\right) * \left(lambda+7.831e+00\right)\right)-6.520e+01\right) * \left(\left(\frac{ wtd_{range, at, mass} -2.113e+01 }{ wtd_{mean, at, mass}-1.553e+01 } \right)+6.227e-01\right)\right)$; ((((mean_IP-1.045609e-01) .* (lambda+7.831484e+00))-6.519790e+01) .* (((wtd_range_at_mass-2.112656e+01) ./ (wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); ((((newdata$mean_IP-1.045609e-01) * (newdata$lambda+7.831484e+00))-6.519790e+01) * (((newdata$wtd_range_at_mass-2.112656e+01) / (newdata$wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); mean_IP,lambda,wtd_range_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.350159357678401e+00,  2.582895506440426e+01,  8.935081005500990e+00,  7.840611982808585e-03, -3.159316701524152e+00
B1Mo1       ,  2.500000000000000e-01,  1.449793914887987e-01, -2.338381412965785e+00,  4.815973095325175e+01, -6.892979544051592e-04, -2.150245610297080e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.387768655329221e+00,  4.451692014874681e+01,  3.336988803769671e+00,  2.450102625700204e-02,  3.686133396368804e+00
Al1Os1      ,  3.900000000000000e-01,  2.084495263233982e+00, -8.978156328912993e+00,  1.047298506275111e+01, -2.296303729892308e-02, -5.787130207030184e+00
Al1Mo3      ,  5.800000000000000e-01,  9.394508740128905e-01, -1.269422430358592e+01,  1.551289746499233e+01,  6.979575374436418e-03, -1.667625653617010e+01
Sb1V3       ,  6.500000000000000e-01,  2.309863987868289e+00,  3.629435246076110e+01, -4.369066359014645e+00,  8.166869281513407e-03,  1.713996434671527e-01
Nb3Os1      ,  6.633333330000000e-01,  7.782461998359476e-01,  4.067405887536395e+01, -4.886594847491891e-02, -1.147386611461725e-02, -6.608928260914781e-01
Ti1O1       ,  7.200000000000000e-01,  1.938446244281770e+00,  2.715467602085904e+00,  3.713882274556381e+01, -1.723902905238944e-03,  4.685714916776912e+00
Ga1Mo3      ,  7.600000000000000e-01,  6.773034552022925e-01, -1.403380125987022e+01,  3.230178752972758e+01,  1.427882894101533e-02, -1.303512019051735e+01
B2Ru1       ,  8.000000000000000e-01,  1.654131289214576e+00, -7.867756901895784e+00,  3.598078668424744e+01,  9.272692225587729e-05, -1.516222619608654e+00
La1Se1      ,  1.020000000000000e+00,  2.063089657675670e+00,  2.491357165606844e+01,  5.559111722326784e+00,  1.374817230669190e-02, -2.304648577831514e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  9.076739640154730e-01,  7.423723414548125e+00,  2.390858168797973e+01,  3.058306857135231e-03, -5.225074575144016e+00
Co1Si2      ,  1.306666667000000e+00,  2.162164024600887e+00,  2.892724037027317e+01,  7.771902781579264e+00,  1.602765918093447e-02,  1.677268668490439e-01
Nb1O1       ,  1.380000000000000e+00,  1.283437123361299e+00, -1.754661576535500e+01,  9.985768247959646e+01, -2.842144537965296e-03,  1.968177680068165e+01
Hg2Na1      ,  1.620000000000000e+00,  2.530078830304856e+00,  2.651017031937750e+01, -4.948590057629850e+00, -3.073414325880712e-03, -4.227454261005799e-01
Ga2Y1       ,  1.680000000000000e+00,  1.252719672115248e+00,  2.645863740747561e+01, -2.092986615745746e+00, -1.572513229872255e-03, -6.167416799465135e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.367097236754291e+00, -1.504558207904457e+01,  3.337999538841396e+01,  1.426809818253537e-02, -4.220422502734758e+00
B1Hf1       ,  3.100000000000000e+00,  2.486341895368454e+00, -3.874583183430194e+00, -2.555955819740522e-01, -2.730725808759027e-02, -5.390856263794844e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.880640127533305e+00,  7.824175203820187e-01, -1.353252801475992e-01, -1.804874396877486e-03, -1.216545273419141e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.450707960943477e+00,  4.143550663208482e+01,  8.123531078268921e-01,  2.026412866431482e-03,  9.054636797234830e-01
Sn1         ,  3.740729412000000e+00,  3.332014724296045e+00, -6.116873850672557e-01, -1.165215848658690e+01, -3.624122784290304e-02, -2.785340310374999e+00
B1Ta1       ,  4.000000000000000e+00,  3.072471657711473e+00, -2.254319459259755e+00, -2.492166645569733e-01, -3.057227542759909e-02, -1.139311459318974e+00
Sn1V3       ,  4.462500000000000e+00,  2.122511245789099e+00,  3.480894965730775e+01,  2.521850100298161e-01,  7.959466878355494e-03,  5.828593243849859e-01
B2Nb1       ,  4.597500000000000e+00,  4.355335646106542e+00, -5.442468631257101e+00, -3.652304462432638e-01, -6.466572415926692e-04, -1.374390816482851e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.886818989093909e+00,  2.942786920750943e+00, -1.060158861046552e+00, -1.463750018321996e-03, -6.004063087937446e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.501803876880384e+00,  1.464080384648387e+00, -3.531327056131543e+00,  6.814995738362296e-03, -7.663477734879246e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.524371545103849e+00,  7.761645656706510e+00, -1.972761653579929e+00, -1.918979297293039e-03,  3.965568525946617e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.035646761242282e+00, -1.491357494876518e+01,  2.771178212075105e+00, -1.431500965558175e-02,  2.507506544680587e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.667523606003126e+00,  3.964921656754052e-01, -7.326756650542604e+00, -7.540386965506640e-03,  8.526686275400047e-01
La1         ,  5.343000000000000e+00,  4.803401397538416e+00, -7.027727794566163e-01, -7.921837765958776e+00,  7.560617135624894e-03, -1.944280969788504e+00
N1Ti1       ,  5.387500000000000e+00,  6.541532518432314e+00,  9.326179157720517e-01, -9.377394596240189e+00, -1.429254420461614e-03,  8.757266541196721e+00
B6Y1        ,  5.692857143000000e+00,  6.283890399867188e+00, -1.938472142792546e+00, -2.121693894934630e+00, -3.367029442716658e-03,  9.697262474383788e+00
Nb1S2       ,  5.821818182000000e+00,  3.890432503520666e+00,  1.339068312331012e+01, -4.969917925459446e+00,  2.054432968996003e-04,  1.138654643760560e+00
Ge1V3       ,  6.680000000000000e+00,  4.440702056683386e+00,  1.048673477997803e+01, -8.973144632415585e-01,  3.698938090131900e-03,  3.920081423081803e+00
Sn1Ta3      ,  6.692500000000000e+00,  8.496541634178636e+00, -1.131723542573289e+01, -3.529240746370305e+00, -2.079687023398266e-03,  1.686162343618043e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.928676082992266e+00,  8.503751008503885e+00, -4.346960026772113e+00, -1.316716448582261e-03,  1.559821303864990e+01
N1V1        ,  8.528333333499999e+00,  9.061795074926936e+00, -5.695006833638311e-01, -4.023358184360029e+01, -1.132887555192086e-03,  8.561526273081306e+00
C1Ta1       ,  8.637499999999999e+00,  8.617157210445603e+00, -5.242978402427613e+00, -1.115244262825115e+01, -5.222584708563456e-02,  2.607681896514201e+01
Re3W1       ,  8.733333332999999e+00,  1.203772034977097e+01, -2.951294958009024e+01,  2.520749012238521e+01, -2.336931750688860e-03,  4.026948694030839e+01
Hf1N1       ,  8.830000000000000e+00,  9.411694409936825e+00, -8.979796971092235e+00, -2.958437442162735e+00, -5.828217645855917e-02,  3.330358303032070e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.272602901335786e+00, -2.848985833040674e+01,  1.093286434369725e+01,  1.804974656436120e-03,  4.186647300696515e+00
Ta1B2       ,  9.500000000000000e+00,  7.552616357666226e+00, -3.313959243268359e+01,  4.012533016065858e-03, -2.807666945500496e-03,  5.489835579385607e+00
N1Zr1       ,  9.850000000000000e+00,  1.070015776362490e+01, -1.968307896581135e+01, -3.590886345749205e+00, -3.301759652446926e-03,  2.537823745786118e+01
C1I1Y1      ,  9.917500000000000e+00,  1.135044196815053e+01, -5.377430438524237e+00, -5.513398135893029e+01, -7.553496791481579e-03,  1.374228366923343e+01
C1Nb1       ,  1.002500000000000e+01,  8.764653535468534e+00, -1.875637813952812e+01, -9.040895650512779e+00, -2.341889943397778e-03,  1.329208320125172e+01
C1Mo1       ,  1.015200000000000e+01,  8.702466370449635e+00, -8.261226022936519e+00, -2.821327333493499e+01, -1.673389101387454e-03,  8.878789951073273e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.253169968151016e+01, -6.765222580040263e+00,  8.691431973219775e+00,  2.628666370402858e-01, -5.575247404214325e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.340198044965048e+01,  1.648473131316462e+00,  3.781113117399165e+01,  3.273461314993737e-01,  1.787848856684949e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.914189312865191e+01,  4.004567144536000e+00, -3.768421320263784e+00,  3.658558883038469e-01,  8.081327193345457e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  2.009912272184376e+01, -2.183735067957494e+01, -2.302495666210316e+00,  7.666943806414085e-03,  7.168321363132536e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.639826258714236e+01,  1.550819374483911e+01,  5.664724353437057e+00,  2.377799221293301e-04,  1.745129002210823e+02
