# c0 + a0 * ((((at_mass_wtd_mean+2.017083e+01) * (at_mass_wtd_std+3.133653e+01))-1.428757e+04) * (((ThermalCond_mean-9.820726e+01) / (IP_mean-9.268870e+00))+9.797625e+01)) + a1 * ((((EA_mean+1.218606e+01) / (w_log-6.278456e-02))+1.906748e+02) * (((EA_std-7.883791e-01) * (lambda-6.506449e-01))-5.809712e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76565121624768; Max AE: 4.77479507807243
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.270330105361319e-06,  1.742489641918560e-01,  3.465875590197818e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 8|12|mult|37|19|div|mult:-1.4287567365291e+04,9.7976248756910e+01,-9.8207264170754e+01,-9.2688699287985e+00,2.0170832952356e+01,3.1336533581725e+01; ((((at_mass_wtd_mean+2.017083e+01) * (at_mass_wtd_std+3.133653e+01))-1.428757e+04) * (((ThermalCond_mean-9.820726e+01) / (IP_mean-9.268870e+00))+9.797625e+01)); $\left(\left(\left(\left(at_{mass, wtd, mean}+2.017e+01\right) * \left(at_{mass, wtd, std}+3.134e+01\right)\right)-1.429e+04\right) * \left(\left(\frac{ ThermalCond_{mean} -9.821e+01 }{ IP_{mean}-9.269e+00 } \right)+9.798e+01\right)\right)$; ((((at_mass_wtd_mean+2.017083e+01) .* (at_mass_wtd_std+3.133653e+01))-1.428757e+04) .* (((ThermalCond_mean-9.820726e+01) ./ (IP_mean-9.268870e+00))+9.797625e+01)); ((((newdata$at_mass_wtd_mean+2.017083e+01) * (newdata$at_mass_wtd_std+3.133653e+01))-1.428757e+04) * (((newdata$ThermalCond_mean-9.820726e+01) / (newdata$IP_mean-9.268870e+00))+9.797625e+01)); at_mass_wtd_mean,at_mass_wtd_std,ThermalCond_mean,IP_mean
# 1;  2; eV;                                               31|1|div|35|0|mult|mult:1.9067483764712e+02,-5.8097124297161e-02,-7.8837906439909e-01,-6.5064491683411e-01,1.2186064539004e+01,-6.2784561578617e-02; ((((EA_mean+1.218606e+01) / (w_log-6.278456e-02))+1.906748e+02) * (((EA_std-7.883791e-01) * (lambda-6.506449e-01))-5.809712e-02)); $\left(\left(\left(\frac{ EA_{mean} +1.219e+01 }{ w_{log}-6.278e-02 } \right)+1.907e+02\right) * \left(\left(\left(EA_{std}-7.884e-01\right) * \left(lambda-6.506e-01\right)\right)-5.810e-02\right)\right)$; ((((EA_mean+1.218606e+01) ./ (w_log-6.278456e-02))+1.906748e+02) .* (((EA_std-7.883791e-01) .* (lambda-6.506449e-01))-5.809712e-02)); ((((newdata$EA_mean+1.218606e+01) / (newdata$w_log-6.278456e-02))+1.906748e+02) * (((newdata$EA_std-7.883791e-01) * (newdata$lambda-6.506449e-01))-5.809712e-02)); EA_mean,w_log,EA_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.368107366261018e+00, -1.157116728535652e+06, -3.603166372739364e+00
Se2Ta1      ,  1.250000000000000e-01,  1.025466534297006e+00, -9.401678156324169e+05, -7.151179241669213e+00
Ti1         ,  1.620000000000000e-01,  3.903878853188510e-01, -1.570959139810171e+06, -6.197173224494009e+00
B1Mo1       ,  2.500000000000000e-01,  2.903585888095789e+00, -9.527823398118148e+05,  3.719152024938159e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.231206675827966e+00, -4.786004575162385e+05,  2.142403870141196e+00
Pt1Te1      ,  5.900000000000000e-01,  4.542906269339323e+00, -7.706614990704156e+05,  1.179935382680245e+01
Sb1V3       ,  6.500000000000000e-01,  1.621062570797166e+00, -1.255122413592751e+06, -1.436985480294309e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.663622343564600e+00, -9.093690555209125e+05,  7.764440080053114e+00
Rh1Te2      ,  7.550000000000000e-01,  1.312253333073320e+00, -9.862559860105667e+05, -5.169336820336533e+00
Zr1         ,  9.966666670000000e-01,  2.675679969338801e+00, -1.367245957911738e+06,  5.432790291180878e+00
Be2Ta3      ,  1.000000000000000e+00,  2.079188033050884e+00,  6.021789143113537e+04, -8.397089556883984e+00
C1Si1       ,  1.075000000000000e+00,  1.661192748384473e+00, -2.604592129484525e+06,  8.631379586291329e+00
Nb1O1       ,  1.380000000000000e+00,  2.900897902654485e+00, -1.866794703882162e+05, -1.881406513816150e+00
Sb1         ,  1.416666667000000e+00,  4.882450371716947e+00, -2.125204437241224e+06,  2.362301536359148e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.632214925351393e+00, -1.348612140326141e+06,  1.078641670085451e+01
S2Ta1       ,  1.488116666500000e+00, -2.613787381382902e-01, -2.295881184079552e+06, -4.652695329509180e+00
B2C2Y1      ,  1.800000000000000e+00,  1.004693024523126e+00, -1.729350810947711e+06, -1.517002807005256e+00
Re2Y1       ,  1.830000000000000e+00,  3.044162999045799e+00, -1.094484817498127e+05, -1.622258652211574e+00
S1Y1        ,  1.900000000000000e+00,  1.980085093659571e+00, -1.792002235158863e+06,  4.537438115203348e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.485149670257246e+00, -2.965387145590069e+05,  2.272473402670522e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.120980321614998e+00, -7.567848988428689e+05,  3.537876822161961e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.728920724257168e+00, -9.807420955450172e+05,  2.920598960146465e+00
Be2Nb1      ,  2.150000000000000e+00,  2.472158045222766e+00, -8.045921675040263e+05,  1.628710280996693e-01
In1Te1      ,  2.206000000000000e+00,  2.347331137283723e+00, -1.143850711187035e+06,  1.919802181305509e+00
C2Cl2Y2     ,  2.300000000000000e+00, -1.282489439941622e+00, -4.643921685317309e+05, -2.386489754499161e+01
Be2Nb3      ,  2.300000000000000e+00,  2.428424091653952e+00, -6.702514253122982e+05, -1.067500949982774e+00
