# c0 + a0 * ((((PE_wtd_std-4.823891e-01) * (lambda4w_low-3.424128e-02))+8.096377e-03) * (((PE_wtd_mean+2.255108e+01) / (density-2.736480e+00))+1.636500e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23888176617504; Max AE: 6.14512674890113
# Coefficients
# Task   a0                      c0
# all , -6.265308461991771e+00,  5.460827792092778e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 30|2|mult|26|5|div|mult:8.0963767636768e-03,1.6364995282839e+01,2.2551082533995e+01,-2.7364802953779e+00,-4.8238907922589e-01,-3.4241283674160e-02; ((((PE_wtd_std-4.823891e-01) * (lambda4w_low-3.424128e-02))+8.096377e-03) * (((PE_wtd_mean+2.255108e+01) / (density-2.736480e+00))+1.636500e+01)); $\left(\left(\left(\left(PE_{wtd, std}-4.824e-01\right) * \left(lambda4w_{low}-3.424e-02\right)\right)+8.096e-03\right) * \left(\left(\frac{ PE_{wtd, mean} +2.255e+01 }{ density-2.736e+00 } \right)+1.636e+01\right)\right)$; ((((PE_wtd_std-4.823891e-01) .* (lambda4w_low-3.424128e-02))+8.096377e-03) .* (((PE_wtd_mean+2.255108e+01) ./ (density-2.736480e+00))+1.636500e+01)); ((((newdata$PE_wtd_std-4.823891e-01) * (newdata$lambda4w_low-3.424128e-02))+8.096377e-03) * (((newdata$PE_wtd_mean+2.255108e+01) / (newdata$density-2.736480e+00))+1.636500e+01)); PE_wtd_std,lambda4w_low,PE_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.768334468225294e+00,  5.893553918801985e-01
Se2Ta1      ,  1.250000000000000e-01,  1.123621236678971e+00,  6.922574653307634e-01
Ti1         ,  1.620000000000000e-01,  1.265766063452502e+00,  6.695698630146369e-01
B1Mo1       ,  2.500000000000000e-01,  2.746642255258783e+00,  4.332086046999101e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.518903146208405e+00,  3.099487691092908e-01
Pt1Te1      ,  5.900000000000000e-01,  3.065117786708673e+00,  3.823770241988210e-01
Sb1V3       ,  6.500000000000000e-01,  3.089846301610650e+00,  3.784301291573410e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.389468919617564e+00,  3.306076444665135e-01
Rh1Te2      ,  7.550000000000000e-01,  2.693401000108328e+00,  4.417063914367390e-01
Zr1         ,  9.966666670000000e-01,  2.212647600144911e+00,  5.184389901395622e-01
Be2Ta3      ,  1.000000000000000e+00,  2.745709151429654e+00,  4.333575365258194e-01
C1Si1       ,  1.075000000000000e+00,  2.663801540402006e+00,  4.464307334042392e-01
Nb1O1       ,  1.380000000000000e+00,  6.297506187311755e+00, -1.335414529539369e-01
Sb1         ,  1.416666667000000e+00,  2.970235244916590e+00,  3.975211375920695e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.537112705035271e+00,  4.666514194463211e-01
S2Ta1       ,  1.488116666500000e+00,  3.720796423886293e+00,  2.777247726528250e-01
B2C2Y1      ,  1.800000000000000e+00,  3.945495778194684e+00,  2.418607197220682e-01
Re2Y1       ,  1.830000000000000e+00,  3.900725793641203e+00,  2.490064149141049e-01
