# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.93990647782978; Max AE: 14.1976648827789
# Coefficients
# Task   a0                      c0
# all ,  5.794224450016884e+03,  2.754980867826716e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.726298269762467e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.878655112177657e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.119256212411606e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.661588074345514e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.450992379521864e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.094960463966127e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.223376108088629e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.180537103135761e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.601911646659229e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.696904479982586e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.199620664025171e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.206750533711190e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.678480287739701e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.382167691227066e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.249677845230478e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.110218395210357e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.326319790298186e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.023512125552032e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.837741217154476e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.943158439685858e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.118431708368255e+00,  6.272640000000000e-05
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.102996473855856e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.414131530405584e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.930894101551674e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.042151902328673e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.931201181351638e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.802044455921979e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.149350269455991e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.934875595834559e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.905297238862113e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.057024517646977e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.485127017842638e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.909854113728773e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.410942700123348e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.638803742299879e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.435853215782974e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.711820537888377e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.996035090508544e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.974846191117277e+00,  3.794560000000000e-05
Bi2K1       ,  3.575000000000000e+00,  2.903920827891955e+00,  2.570490000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.852857486658847e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.787526447140016e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.855512386205958e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.584639925659453e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.320580610980445e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.965664083631335e+00,  3.636090000000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.197587767424826e+00,  7.638759999999999e-05
Rh1Se2      ,  4.350000000000000e+00,  3.920039484130291e+00,  2.010724000000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.896953852413255e+00,  2.450250000000000e-05
B2Nb1       ,  4.597500000000000e+00,  8.176915387903559e+00,  9.357481000000000e-04
Pb3Y1       ,  4.720000000000000e+00,  2.972709860562556e+00,  3.757690000000000e-05
Bi2Cs1      ,  4.750000000000000e+00,  2.960800991050436e+00,  3.552160000000000e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.527944895020094e+00,  1.334025000000000e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.891838131646335e+00,  2.361960000000000e-05
Br2C2Y2     ,  5.050000000000000e+00,  3.995158707012535e+00,  2.140369000000000e-04
Ir1Mo1      ,  5.325000000000000e+00,  4.815984187007942e+00,  3.556995999999999e-04
N1Ti1       ,  5.387500000000000e+00,  9.308114874211016e+00,  1.130976900000000e-03
Ga1         ,  5.527454545000000e+00,  2.979150141038750e+00,  3.868840000000000e-05
B6Y1        ,  5.692857143000000e+00,  2.908061960106382e+00,  2.641960000000000e-05
Bi3Sr1      ,  5.700000000000000e+00,  2.932173466310238e+00,  3.058090000000000e-05
Ba1Bi3      ,  5.745000000000000e+00,  2.846303059960988e+00,  1.576090000000000e-05
Nb1S2       ,  5.821818182000000e+00,  3.821957749752630e+00,  1.841449000000000e-04
C1Mo2       ,  6.021666667000000e+00,  6.558219406916379e+00,  6.563844000000000e-04
Rh2Sr1      ,  6.200000000000000e+00,  3.022118371292740e+00,  4.610410000000000e-05
Pb1         ,  6.470100000000000e+00,  2.908658185802289e+00,  2.652250000000000e-05
Sn1Ta3      ,  6.692500000000000e+00,  3.102996473855856e+00,  6.006250000000000e-05
Ag1B2       ,  6.700000000000000e+00,  4.781163215753121e+00,  3.496900000000000e-04
Nb1Se2      ,  6.814619048000000e+00,  3.270231697622023e+00,  8.892489999999999e-05
Li1Pb1      ,  7.200000000000000e+00,  2.974132922087480e+00,  3.782250000000000e-05
Tc1         ,  7.794166667000000e+00,  3.910200891014163e+00,  1.993744000000000e-04
P1Ru1Zr1    ,  8.496153846000000e+00,  3.759982725035250e+00,  1.734489000000000e-04
C1Ta1       ,  8.637499999999999e+00,  5.873664235803804e+00,  5.382399999999999e-04
Hf1N1       ,  8.830000000000000e+00,  6.213118295785598e+00,  5.968249000000000e-04
N1Zr1       ,  9.850000000000000e+00,  8.029051415318689e+00,  9.102288999999999e-04
C2I2Y2      ,  9.917500000000000e+00,  2.998282670172705e+00,  4.199040000000000e-05
C1Mo1       ,  1.015200000000000e+01,  4.217976767082825e+00,  2.524921000000000e-04
Mo3Os1      ,  1.102250000000000e+01,  3.934875595834559e+00,  2.036329000000000e-04
C6Ca        ,  1.130300000000000e+01,  8.067580110799078e+00,  9.168784000000001e-04
Nb3Sn1      ,  1.670900000000000e+01,  3.378073803085737e+00,  1.075369000000000e-04
B2Mg0.98    ,  3.840000000000000e+01,  2.420233511722113e+01,  3.701505600000000e-03
