# c0 + a0 * ((lambda+3.024325e+01) * (lambda4w_low-1.609473e+01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.96723118335815; Max AE: 10.0441498242487
# Coefficients
# Task   a0                      a1                      c0
# all , -3.020450390192886e-01,  1.433757838724343e+05, -1.480103496690259e+02, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|2|mult:3.0243251595482e+01,-1.6094730148207e+01; ((lambda+3.024325e+01) * (lambda4w_low-1.609473e+01)); $\left(\left(lambda+3.024e+01\right) * \left(lambda4w_{low}-1.609e+01\right)\right)$; ((lambda+3.024325e+01) .* (lambda4w_low-1.609473e+01)); ((newdata$lambda+3.024325e+01) * (newdata$lambda4w_low-1.609473e+01)); lambda,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.750566358982412e+00, -4.939271396857666e+02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -4.254681346623319e-01, -4.885719810718828e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.594807310531564e+00, -4.947056762022130e+02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.342589512722129e+00, -4.960182398120331e+02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.056252496693435e+00, -4.962102464564245e+02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.006020996220913e+00, -4.997662937245015e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.759665292104955e+00, -4.949902020745445e+02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.394675010179393e+00, -5.009676079573309e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  8.248369106620416e-01, -4.919194082584862e+02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.632873413861862e+00, -4.977603757911684e+02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.383725279154672e+00, -4.927398566023180e+02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.111914982424875e+01, -4.962550353672618e+02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.075139427783596e+00, -4.973373715448943e+02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.733655221507129e+00, -4.949539242843299e+02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.360540615962153e+00, -5.040896655583224e+02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.214928392999090e+00, -5.004434146510730e+02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.515753996314015e+00, -5.144455219340433e+02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.878209600672789e+00, -4.940924191635797e+02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.954529696056243e+00, -4.952858246482261e+02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.812451754799382e+00, -4.979448755225945e+02,  2.936493567999999e-06
