# c0 + a0 * (((at_mass_wtd_std-9.141385e+01) / (at_rad_mean-5.609352e-01)) - (1.679176e+02*((PE_wtd_mean-2.296929e+00) / (IP_mean-9.208588e+00)))) + a1 * (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87741410691079; Max AE: 5.16792001470461
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.974496399841155e-02, -6.264115923311335e+01,  5.577988916029891e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|13|div|26|19|div|sub:1.6791758471318e+02,0.0000000000000e+00,-2.2969294737794e+00,-9.2085880412756e+00,-9.1413845714699e+01,-5.6093520437521e-01; (((at_mass_wtd_std-9.141385e+01) / (at_rad_mean-5.609352e-01)) - (1.679176e+02*((PE_wtd_mean-2.296929e+00) / (IP_mean-9.208588e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -9.141e+01 }{ at_{rad, mean}-5.609e-01 } \right) - \left(1.679e+02\left(\frac{ PE_{wtd, mean} -2.297e+00 }{ IP_{mean}-9.209e+00 } \right)\right)\right)$; (((at_mass_wtd_std-9.141385e+01) ./ (at_rad_mean-5.609352e-01)) - (1.679176e+02.*((PE_wtd_mean-2.296929e+00) ./ (IP_mean-9.208588e+00)))); (((newdata$at_mass_wtd_std-9.141385e+01) / (newdata$at_rad_mean-5.609352e-01)) - (1.679176e+02*((newdata$PE_wtd_mean-2.296929e+00) / (newdata$IP_mean-9.208588e+00)))); at_mass_wtd_std,at_rad_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             35|2|mult|30|8|div|sub:9.6917215210179e-01,0.0000000000000e+00,-4.6985085482442e-01,-1.5517654206301e+01,-8.2840291372357e-01,1.2163698959603e-03; (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01)))); $\left(\left(\left(EA_{std}-8.284e-01\right) * \left(lambda4w_{low}+1.216e-03\right)\right) - \left(9.692e-01\left(\frac{ PE_{wtd, std} -4.699e-01 }{ at_{mass, wtd, mean}-1.552e+01 } \right)\right)\right)$; (((EA_std-8.284029e-01) .* (lambda4w_low+1.216370e-03)) - (9.691722e-01.*((PE_wtd_std-4.698509e-01) ./ (at_mass_wtd_mean-1.551765e+01)))); (((newdata$EA_std-8.284029e-01) * (newdata$lambda4w_low+1.216370e-03)) - (9.691722e-01*((newdata$PE_wtd_std-4.698509e-01) / (newdata$at_mass_wtd_mean-1.551765e+01)))); EA_std,lambda4w_low,PE_wtd_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.235420014704609e+00, -4.625023350724783e+01, -9.109670082411262e-03
Se2Ta1      ,  1.250000000000000e-01,  1.059526647709715e+00, -9.074293970636364e+01,  4.352962531489336e-02
Ti1         ,  1.620000000000000e-01,  2.031342334126091e+00, -1.413679536184032e+02,  1.205822874970083e-02
B1Mo1       ,  2.500000000000000e-01,  3.125470703397279e+00, -9.949334154906524e+01,  7.790816320121295e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.791644865887161e+00, -8.306479248233677e+01,  2.334450939824924e-03
Pt1Te1      ,  5.900000000000000e-01,  2.646444602827582e+00, -1.513726396165574e+02, -9.147820230767816e-04
Sb1V3       ,  6.500000000000000e-01,  2.778021470437797e+00, -1.298268330961438e+02,  3.776132226427750e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.025759081193505e+00, -1.233854165476142e+02,  1.851645604818520e-03
Rh1Te2      ,  7.550000000000000e-01,  3.044356794989938e+00, -1.186779087913982e+02,  3.038594541947881e-03
Zr1         ,  9.966666670000000e-01,  2.650597759157098e+00, -1.399430249002826e+02,  2.621617645624485e-03
Be2Ta3      ,  1.000000000000000e+00,  9.491224114878994e-01, -2.237881830965487e+02,  3.355252179298774e-03
C1Si1       ,  1.075000000000000e+00, -1.600568884165524e-01, -2.079223231552840e+02,  2.606316740090324e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.684288947432364e+00, -1.477495804462676e+02, -3.769115767250264e-04
Sb1         ,  1.416666667000000e+00,  2.466551918059415e+00, -1.831855529421895e+02, -8.070654440170716e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.657189624514948e+00, -1.487150694020238e+02, -2.486288574470958e-04
S2Ta1       ,  1.488116666500000e+00,  1.407278279106883e+00, -1.806206891441337e+02,  9.647995659766255e-03
B2C2Y1      ,  1.800000000000000e+00,  2.564840635742938e+00, -1.604496021132236e+02, -2.473187579775966e-03
Re2Y1       ,  1.830000000000000e+00,  3.877526503306955e+00, -8.828911644995719e+01, -6.833049317262142e-04
S1Y1        ,  1.900000000000000e+00,  3.054009095141605e+00, -1.413565638336096e+02, -4.263976692249722e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.890871760446106e+00, -7.638679751785719e+01,  2.855352468400560e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.407256676143523e+00, -1.023623940009687e+02,  2.388053755348565e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.756485759185507e+00, -1.001486651520375e+02, -2.489236038740830e-03
Be2Nb1      ,  2.150000000000000e+00,  9.292701238715289e-01, -1.732833065836961e+02,  1.959168950833888e-02
In1Te1      ,  2.206000000000000e+00,  2.743401470319880e+00, -1.344328475014907e+02,  2.876953648294904e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.389612070432329e+00, -9.266437658799984e+01,  5.726619212095109e-03
Be2Nb3      ,  2.300000000000000e+00,  1.638255352330926e+00, -1.700335056814923e+02,  9.297850209424476e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.435635108376530e+00, -6.804068326352430e+01, -3.210461560327253e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.301636290355706e+00, -1.187163905779082e+02, -1.080730834754242e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.905782801544880e+00, -8.668931658312320e+01, -6.301179764053944e-04
Re1         ,  2.581333333000000e+00,  2.837441117087470e+00, -1.464870426920666e+02, -2.423862953767726e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.748624578045636e+00, -9.604528859472558e+01, -1.070325459433807e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.992033978566364e+00, -1.320059525193584e+02, -3.272264252158390e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.218076096295012e+00, -1.309122396408231e+02, -3.591003769382488e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.845772954749605e+00, -1.194148623141327e+02, -2.595140664523650e-02
B1Hf1       ,  3.100000000000000e+00,  4.133551324487698e+00, -7.423538809062634e+01, -3.406302497680020e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.575447498036728e+00, -9.525752187485941e+01,  1.942573852174797e-03
C2Y1        ,  3.150000000000000e+00,  3.305485690603352e+00, -1.411078689714179e+02, -8.200144658803626e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.236079660372629e+00, -7.128459398809244e+01, -1.047274461107483e-03
In1Sb1      ,  3.320000000000000e+00,  3.239650895919507e+00, -1.363269170917865e+02, -5.642169688560691e-03
Bi2K1       ,  3.575000000000000e+00,  4.951559883010418e+00, -4.298417662165666e+01, -3.548656978860521e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.629467348577938e+00, -7.904128640560643e+01, -9.772261473272497e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.458244546318032e+00, -1.222909547104997e+02, -2.067149050609894e-02
C1W2        ,  3.835000000000000e+00,  4.229137457211797e+00, -6.853514668346915e+01, -6.980306760586428e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  3.347350427677248e+00, -1.143804525592695e+02, -4.437885552005740e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.940720223555322e+00, -9.279654988370885e+01, -3.112902866794076e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.514821282931596e+00, -5.865299872015014e+01, -1.515516573961543e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.551393357809463e+00, -1.035723568341816e+02, -2.943256307328290e-04
Rh1Se2      ,  4.350000000000000e+00,  4.238300332999154e+00, -6.157111783338406e+01,  1.979035502955390e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.802339270589786e+00, -4.502948936344868e+01, -1.811205320863046e-03
B2Nb1       ,  4.597500000000000e+00,  2.867471548787936e+00, -1.179680072551677e+02,  6.086147122621958e-03
Pb3Y1       ,  4.720000000000000e+00,  4.932680013119304e+00, -5.307658334404333e+01, -6.428462201308851e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.265769542248075e+00, -7.159595540640605e+01, -1.619385550833282e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.097489211157439e+00, -1.255299757940905e+02,  3.056859292044746e-05
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.446389322878125e+00, -1.162202694001591e+02, -2.604764088621996e-03
Br2C2Y2     ,  5.050000000000000e+00,  4.510597125303908e+00, -6.353765307951971e+01, -2.987762106639970e-03
Ir1Mo1      ,  5.325000000000000e+00,  4.160829381994025e+00, -6.499692461543196e+01,  2.135937443283533e-03
N1Ti1       ,  5.387500000000000e+00,  4.655698216128203e+00, -1.245895797074526e+02, -2.454817383370385e-02
Ga1         ,  5.527454545000000e+00,  2.845658868017126e+00, -1.641772918423821e+02, -8.131150109727316e-03
B6Y1        ,  5.692857143000000e+00,  3.660595424437980e+00, -1.114007079826392e+02, -4.505176474666465e-03
Bi3Sr1      ,  5.700000000000000e+00,  4.329802412340201e+00, -6.732734205128969e+01, -1.296103747372000e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.323626518913104e+00, -7.990938952905458e+01, -5.163468017342504e-03
Nb1S2       ,  5.821818182000000e+00,  5.470052130825282e+00, -9.129738208581998e+01, -2.705452386221588e-02
C1Mo2       ,  6.021666667000000e+00,  2.844969463052464e+00, -1.260168906815355e+02,  3.908300648901897e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.791306184941410e+00, -1.042804952599184e+02, -4.347491280320600e-03
Pb1         ,  6.470100000000000e+00,  3.713508137087932e+00, -9.857704000872288e+01, -1.307755605150813e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.041301846305662e+00, -1.374536495736582e+02, -3.475878031655182e-02
Ag1B2       ,  6.700000000000000e+00,  2.456353755905409e+00, -1.169521476085615e+02,  1.296941541316595e-02
Nb1Se2      ,  6.814619048000000e+00,  7.948806661145864e+00, -1.099743751944044e+02, -7.251235257594282e-02
Li1Pb1      ,  7.200000000000000e+00,  5.312574616199081e+00, -2.766824512818708e+01, -4.484179532488326e-03
Tc1         ,  7.794166667000000e+00,  4.032623226320548e+00, -1.351178262702814e+02, -1.792002158458773e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.157910531451909e+00, -1.323307800141642e+02, -1.904160327309010e-02
C1Ta1       ,  8.637499999999999e+00,  8.035194796560454e+00,  1.139999969891132e+02, -3.293043211314853e-03
Hf1N1       ,  8.830000000000000e+00,  6.395363816750899e+00,  7.780762163038801e-01, -1.280327222006627e-02
N1Zr1       ,  9.850000000000000e+00,  5.267694393046374e+00, -6.526051479276570e+01, -1.561707995340405e-02
C2I2Y2      ,  9.917500000000000e+00,  8.774680377321342e+00,  2.001556888311994e+02,  1.205877122974027e-02
C1Mo1       ,  1.015200000000000e+01,  1.134962359140957e+01,  2.130922071047773e+02, -2.496979201698680e-02
Mo3Os1      ,  1.102250000000000e+01,  5.932424666931061e+00, -7.068992337396486e+01, -2.794018764016397e-02
C6Ca        ,  1.130300000000000e+01,  1.232393508904712e+01, -1.090896613174913e+02, -1.420777922581186e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.750014912712331e+01, -1.313500365034519e+02, -2.317272242524346e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.827311040692329e+01, -2.187121014531046e+02, -5.908828079371777e-01
