# c0 + a0 * (((at_rad_std-2.348371e-01) / (at_mass_mean-1.739256e+01)) - (5.182498e-01*((EA_std-8.305934e-01) * (lambda4w_low+5.350968e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35339095072481; Max AE: 7.08814968405204
# Coefficients
# Task   a0                      c0
# all ,  1.159550141955256e+02,  3.319068839805612e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  17|7|div|35|2|mult|sub:5.1824978691209e-01,0.0000000000000e+00,-8.3059337659438e-01,5.3509681349783e-03,-2.3483708611419e-01,-1.7392560380967e+01; (((at_rad_std-2.348371e-01) / (at_mass_mean-1.739256e+01)) - (5.182498e-01*((EA_std-8.305934e-01) * (lambda4w_low+5.350968e-03)))); $\left(\left(\frac{ at_{rad, std} -2.348e-01 }{ at_{mass, mean}-1.739e+01 } \right) - \left(5.182e-01\left(\left(EA_{std}-8.306e-01\right) * \left(lambda4w_{low}+5.351e-03\right)\right)\right)\right)$; (((at_rad_std-2.348371e-01) ./ (at_mass_mean-1.739256e+01)) - (5.182498e-01.*((EA_std-8.305934e-01) .* (lambda4w_low+5.350968e-03)))); (((newdata$at_rad_std-2.348371e-01) / (newdata$at_mass_mean-1.739256e+01)) - (5.182498e-01*((newdata$EA_std-8.305934e-01) * (newdata$lambda4w_low+5.350968e-03)))); at_rad_std,at_mass_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.792347368196852e+00,  1.270560431226345e-02
Se2Ta1      ,  1.250000000000000e-01,  9.722638168641311e-01, -2.023892661497374e-02
Ti1         ,  1.620000000000000e-01,  2.753494830460314e+00, -4.877529559796493e-03
B1Mo1       ,  2.500000000000000e-01,  4.001094464266420e+00,  5.881812263079565e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.482584091250409e+00,  1.410161109282205e-03
Pt1Te1      ,  5.900000000000000e-01,  3.532109990229466e+00,  1.837274152410690e-03
Sb1V3       ,  6.500000000000000e-01,  3.269645770284829e+00, -4.262262383707325e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.673559160472200e+00,  3.057136624284644e-03
Rh1Te2      ,  7.550000000000000e-01,  3.200733309972668e+00, -1.020529648104776e-03
Zr1         ,  9.966666670000000e-01,  3.361074076544338e+00,  3.622545952855099e-04
Be2Ta3      ,  1.000000000000000e+00,  3.748456285744700e+00,  3.703051988894986e-03
C1Si1       ,  1.075000000000000e+00,  1.849200509554436e+00, -1.267619464711250e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.574402179489238e+00,  2.202003436031474e-03
Sb1         ,  1.416666667000000e+00,  4.009057100386952e+00,  5.950482308750074e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.496464433945899e+00,  1.529865658428177e-03
S2Ta1       ,  1.488116666500000e+00,  2.837815308678692e+00, -4.150346877759169e-03
B2C2Y1      ,  1.800000000000000e+00,  5.184136181354507e+00,  1.608440440879928e-02
Re2Y1       ,  1.830000000000000e+00,  3.571733360278350e+00,  2.178987448069216e-03
S1Y1        ,  1.900000000000000e+00,  3.801916712315083e+00,  4.164096532257614e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.111723586489517e+00, -1.788152541350786e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.371191674217688e+00,  4.495091029369821e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.824331025985411e+00,  4.357398338357459e-03
Be2Nb1      ,  2.150000000000000e+00,  3.837711452588451e+00,  4.472791594059861e-03
In1Te1      ,  2.206000000000000e+00,  3.076411088668919e+00, -2.092688727781265e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.263208742129963e+00, -4.817393888759021e-04
Be2Nb3      ,  2.300000000000000e+00,  3.824093321970618e+00,  4.355348370820976e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.837588969163947e+00,  4.471735292826544e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.400655453273354e+00,  7.036057391202429e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.580427198034336e+00,  2.253963401600002e-03
Re1         ,  2.581333333000000e+00,  3.670922332641946e+00,  3.034396531080854e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.513636213155014e+00,  1.677955668405323e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.463368949858161e+00,  1.244449074097188e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.918863798943803e+00,  5.172652198781201e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.973221154455917e+00,  1.426546601823566e-02
