# c0 + a0 * (((at_rad_wtd_std-6.600314e-01) / (lambda3+3.090098e-01)) - (7.195403e-04*((at_mass_std-3.100156e+01) / (PE_wtd_mean-2.187191e+00)))) + a1 * (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8886336900726; Max AE: 5.49720984584842
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.189765049903645e+00, -5.842477755870258e+01,  4.606043437095595e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               18|3|div|11|26|div|sub:7.1954028676764e-04,0.0000000000000e+00,-3.1001562540903e+01,-2.1871911496581e+00,-6.6003141468928e-01,3.0900978640097e-01; (((at_rad_wtd_std-6.600314e-01) / (lambda3+3.090098e-01)) - (7.195403e-04*((at_mass_std-3.100156e+01) / (PE_wtd_mean-2.187191e+00)))); $\left(\left(\frac{ at_{rad, wtd, std} -6.600e-01 }{ lambda3+3.090e-01 } \right) - \left(7.195e-04\left(\frac{ at_{mass, std} -3.100e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; (((at_rad_wtd_std-6.600314e-01) ./ (lambda3+3.090098e-01)) - (7.195403e-04.*((at_mass_std-3.100156e+01) ./ (PE_wtd_mean-2.187191e+00)))); (((newdata$at_rad_wtd_std-6.600314e-01) / (newdata$lambda3+3.090098e-01)) - (7.195403e-04*((newdata$at_mass_std-3.100156e+01) / (newdata$PE_wtd_mean-2.187191e+00)))); at_rad_wtd_std,lambda3,at_mass_std,PE_wtd_mean
# 1;  2; eV^2;                                             35|2|mult|30|8|div|sub:9.6917215210179e-01,0.0000000000000e+00,-4.6985085482442e-01,-1.5517654206301e+01,-8.2840291372357e-01,1.2163698959603e-03; (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01)))); $\left(\left(\left(EA_{std}-8.284e-01\right) * \left(lambda4w_{low}+1.216e-03\right)\right) - \left(9.692e-01\left(\frac{ PE_{wtd, std} -4.699e-01 }{ at_{mass, wtd, mean}-1.552e+01 } \right)\right)\right)$; (((EA_std-8.284029e-01) .* (lambda4w_low+1.216370e-03)) - (9.691722e-01.*((PE_wtd_std-4.698509e-01) ./ (at_mass_wtd_mean-1.551765e+01)))); (((newdata$EA_std-8.284029e-01) * (newdata$lambda4w_low+1.216370e-03)) - (9.691722e-01*((newdata$PE_wtd_std-4.698509e-01) / (newdata$at_mass_wtd_mean-1.551765e+01)))); EA_std,lambda4w_low,PE_wtd_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.187143636932445e+00, -4.343526481998822e-01, -9.109670082411262e-03
Se2Ta1      ,  1.250000000000000e-01, -4.052552306897615e-01, -1.127102650422540e+00,  4.352962531489336e-02
Ti1         ,  1.620000000000000e-01,  4.740711473904880e-01, -1.565224067030708e+00,  1.205822874970083e-02
B1Mo1       ,  2.500000000000000e-01,  3.018058690895717e+00, -5.173194428991034e-01,  7.790816320121295e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.726350606826816e+00, -7.961142011397582e-01,  2.334450939824924e-03
Pt1Te1      ,  5.900000000000000e-01,  1.447535319622567e+00, -1.466803049864789e+00, -9.147820230767816e-04
Sb1V3       ,  6.500000000000000e-01,  1.451351568761450e+00, -1.339902736643807e+00,  3.776132226427750e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.551991475130516e+00, -4.319504411798097e-01,  1.851645604818520e-03
Rh1Te2      ,  7.550000000000000e-01, -7.564024171630944e-01, -2.367795871197435e+00,  3.038594541947881e-03
Zr1         ,  9.966666670000000e-01,  2.124741631899549e+00, -1.063189120453315e+00,  2.621617645624485e-03
Be2Ta3      ,  1.000000000000000e+00,  2.734667737419168e+00, -7.650801795020261e-01,  3.355252179298774e-03
C1Si1       ,  1.075000000000000e+00,  2.080259003877924e+00, -4.580626927938261e-01,  2.606316740090324e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.566233830581042e+00, -9.415761666461603e-01, -3.769115767250264e-04
Sb1         ,  1.416666667000000e+00,  3.847225725507412e+00, -5.618611467300798e-01, -8.070654440170716e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.831281711918629e+00, -8.171140602261051e-01, -2.486288574470958e-04
S2Ta1       ,  1.488116666500000e+00,  1.879281514713329e+00, -9.878137027386914e-01,  9.647995659766255e-03
B2C2Y1      ,  1.800000000000000e+00,  3.690902131194291e+00, -4.839043075225297e-01, -2.473187579775966e-03
Re2Y1       ,  1.830000000000000e+00,  2.430973235963649e+00, -1.011520455069040e+00, -6.833049317262142e-04
S1Y1        ,  1.900000000000000e+00,  4.054847229114878e+00, -3.654812637438503e-01, -4.263976692249722e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.987635134658840e+00, -6.628953045362712e-01,  2.855352468400560e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.346132523663218e+00, -5.116482263826491e-01,  2.388053755348565e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.930810481307152e+00, -3.747735482759181e-01, -2.489236038740830e-03
Be2Nb1      ,  2.150000000000000e+00,  1.730116422487955e+00, -7.906267903764168e-01,  1.959168950833888e-02
In1Te1      ,  2.206000000000000e+00,  2.967032378344769e+00, -6.717276275220586e-01,  2.876953648294904e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.143949413615036e+00, -5.823344831269524e-02,  5.726619212095109e-03
