# c0 + a0 * (((at_mass_wtd_range-8.544220e+00) / (L_avg-2.841619e+00)) - (1.535757e+01*((at_mass_wtd_std-8.583457e+00) / (at_mass_mean-7.942810e+01)))) + a1 * (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86530765563698; Max AE: 6.10241473749468
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.122891906273430e-02, -6.087368570684193e+01,  3.063542470547917e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5357572585755e+01,0.0000000000000e+00,-8.5834574441916e+00,-7.9428100601061e+01,-8.5442199736739e+00,-2.8416189523786e+00; (((at_mass_wtd_range-8.544220e+00) / (L_avg-2.841619e+00)) - (1.535757e+01*((at_mass_wtd_std-8.583457e+00) / (at_mass_mean-7.942810e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.544e+00 }{ L_{avg}-2.842e+00 } \right) - \left(1.536e+01\left(\frac{ at_{mass, wtd, std} -8.583e+00 }{ at_{mass, mean}-7.943e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.544220e+00) ./ (L_avg-2.841619e+00)) - (1.535757e+01.*((at_mass_wtd_std-8.583457e+00) ./ (at_mass_mean-7.942810e+01)))); (((newdata$at_mass_wtd_range-8.544220e+00) / (newdata$L_avg-2.841619e+00)) - (1.535757e+01*((newdata$at_mass_wtd_std-8.583457e+00) / (newdata$at_mass_mean-7.942810e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; eV^2;                                             35|2|mult|30|8|div|sub:9.6917215210179e-01,0.0000000000000e+00,-4.6985085482442e-01,-1.5517654206301e+01,-8.2840291372357e-01,1.2163698959603e-03; (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01)))); $\left(\left(\left(EA_{std}-8.284e-01\right) * \left(lambda4w_{low}+1.216e-03\right)\right) - \left(9.692e-01\left(\frac{ PE_{wtd, std} -4.699e-01 }{ at_{mass, wtd, mean}-1.552e+01 } \right)\right)\right)$; (((EA_std-8.284029e-01) .* (lambda4w_low+1.216370e-03)) - (9.691722e-01.*((PE_wtd_std-4.698509e-01) ./ (at_mass_wtd_mean-1.551765e+01)))); (((newdata$EA_std-8.284029e-01) * (newdata$lambda4w_low+1.216370e-03)) - (9.691722e-01*((newdata$PE_wtd_std-4.698509e-01) / (newdata$at_mass_wtd_mean-1.551765e+01)))); EA_std,lambda4w_low,PE_wtd_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.838701942998824e+00,  7.110781754886503e+01, -9.109670082411262e-03
Se2Ta1      ,  1.250000000000000e-01,  3.394142914432857e-01, -2.379827767971291e+00,  4.352962531489336e-02
Ti1         ,  1.620000000000000e-01,  1.956528088243955e+00, -1.194359479635512e+01,  1.205822874970083e-02
B1Mo1       ,  2.500000000000000e-01,  4.109188085766645e+00,  4.866967429248090e+01,  7.790816320121295e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.067223157153806e+00, -5.937485946472647e+01,  2.334450939824924e-03
Pt1Te1      ,  5.900000000000000e-01,  3.401461745125344e+00,  9.037556524048021e+00, -9.147820230767816e-04
Sb1V3       ,  6.500000000000000e-01,  1.580976778213595e+00, -4.011341550051075e+01,  3.776132226427750e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.447249604708742e+00,  1.589627952705504e+01,  1.851645604818520e-03
Rh1Te2      ,  7.550000000000000e-01,  2.858679141433275e+00, -6.370018743722630e-01,  3.038594541947881e-03
Zr1         ,  9.966666670000000e-01,  2.982326834667400e+00,  2.509593513797306e+00,  2.621617645624485e-03
Be2Ta3      ,  1.000000000000000e+00,  1.429418696746477e+00, -4.578695805318134e+01,  3.355252179298774e-03
C1Si1       ,  1.075000000000000e+00,  2.342186957480694e-01, -3.979525232416557e+01,  2.606316740090324e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.048971131380195e+00, -1.201301138639776e+00, -3.769115767250264e-04
Sb1         ,  1.416666667000000e+00,  2.441327646273273e+00, -3.565622312694386e+01, -8.070654440170716e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.011525032929710e+00, -2.150327150587367e+00, -2.486288574470958e-04
S2Ta1       ,  1.488116666500000e+00,  1.923467577911841e+00, -1.770044733319347e+01,  9.647995659766255e-03
B2C2Y1      ,  1.800000000000000e+00,  3.739091570742941e+00,  1.681124651529036e+01, -2.473187579775966e-03
Re2Y1       ,  1.830000000000000e+00,  3.094864803434673e+00, -3.289565273919290e-01, -6.833049317262142e-04
S1Y1        ,  1.900000000000000e+00,  4.435320338874882e+00,  3.561486995650993e+01, -4.263976692249722e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.530476335495555e+00,  2.051783132179943e+01,  2.855352468400560e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.898985184804100e+00, -6.144193448111470e-01,  2.388053755348565e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.207602463660519e+00, -2.391686739091715e-01, -2.489236038740830e-03
Be2Nb1      ,  2.150000000000000e+00,  2.908785337275427e+00,  3.323397823149924e+01,  1.959168950833888e-02
In1Te1      ,  2.206000000000000e+00,  2.868975720513395e+00, -6.223711367025573e-01,  2.876953648294904e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.263652949226822e+00,  1.757060164831404e+01,  5.726619212095109e-03
Be2Nb3      ,  2.300000000000000e+00,  3.430865661296863e+00,  2.988632428397052e+01,  9.297850209424476e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.479625406789344e+00,  7.065576230829959e+00, -3.210461560327253e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.028148170158462e+00, -3.240021511942727e+00, -1.080730834754242e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.265838061920755e+00,  5.249556905558515e+00, -6.301179764053944e-04
Re1         ,  2.581333333000000e+00,  2.684670268451117e+00, -1.685686503216492e+01, -2.423862953767726e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.246085836401956e+00,  3.758974494013636e+00, -1.070325459433807e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.127700890052616e+00,  1.416601735470494e+00, -3.272264252158390e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.695993027354021e+00,  1.325223332723302e+01, -3.591003769382488e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.015245127684074e+00,  1.191027088117904e+01, -2.595140664523650e-02
B1Hf1       ,  3.100000000000000e+00,  5.027508167028375e+00,  6.222534548218509e+01, -3.406302497680020e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.099132175494110e+00,  4.926245918943483e+00,  1.942573852174797e-03
C2Y1        ,  3.150000000000000e+00,  4.710705217855015e+00,  3.676046923975515e+01, -8.200144658803626e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.296935078095585e+00,  5.432181332073158e+00, -1.047274461107483e-03
In1Sb1      ,  3.320000000000000e+00,  3.358908290279127e+00, -1.540041923906826e+00, -5.642169688560691e-03
Bi2K1       ,  3.575000000000000e+00,  3.058795442226916e+00, -7.069308338532611e+00, -3.548656978860521e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.351619204933943e+00, -9.824126111016980e+00, -9.772261473272497e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.654834991049230e+00,  1.066135858472229e+01, -2.067149050609894e-02
