# c0 + a0 * (((at_mass_mean+3.313147e+02) / (at_mass_wtd_mean+2.644663e+02)) - (1.302925e+00*((lambda-8.484303e-01) / (V_molar-7.236548e+00)))) + a1 * (((IP_wtd_mean-6.041683e+02) / (PE_mean-2.186347e+00)) - (4.282195e+01*((at_mass_wtd_mean-2.990623e+01) / (lambda4w_low-5.690228e-02)))) + a2 * (((at_mass_wtd_range-8.544220e+00) / (L_avg-2.841619e+00)) - (1.535757e+01*((at_mass_wtd_std-8.583457e+00) / (at_mass_mean-7.942810e+01)))) + a3 * (((lambda4w_low+5.357406e-01) / (at_mass_wtd_mean-1.508778e+01)) - (4.534437e+00*((EA_wtd_range-7.335829e-01) * (lambda4w_low-2.476734e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25937007056708; Max AE: 3.20746076538188
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.088177143453333e+01,  9.663433501096203e-06,  3.388237572706305e-02,  1.527101867274590e+01,  1.506459196771488e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|8|div|0|6|div|sub:1.3029250140809e+00,0.0000000000000e+00,-8.4843030498254e-01,-7.2365477687244e+00,3.3131473363584e+02,2.6446625689997e+02; (((at_mass_mean+3.313147e+02) / (at_mass_wtd_mean+2.644663e+02)) - (1.302925e+00*((lambda-8.484303e-01) / (V_molar-7.236548e+00)))); $\left(\left(\frac{ at_{mass, mean} +3.313e+02 }{ at_{mass, wtd, mean}+2.645e+02 } \right) - \left(1.303e+00\left(\frac{ lambda -8.484e-01 }{ V_{molar}-7.237e+00 } \right)\right)\right)$; (((at_mass_mean+3.313147e+02) ./ (at_mass_wtd_mean+2.644663e+02)) - (1.302925e+00.*((lambda-8.484303e-01) ./ (V_molar-7.236548e+00)))); (((newdata$at_mass_mean+3.313147e+02) / (newdata$at_mass_wtd_mean+2.644663e+02)) - (1.302925e+00*((newdata$lambda-8.484303e-01) / (newdata$V_molar-7.236548e+00)))); at_mass_mean,at_mass_wtd_mean,lambda,V_molar
# 1;  2; eV;                                               20|25|div|8|2|div|sub:4.2821950756806e+01,0.0000000000000e+00,-2.9906230141948e+01,-5.6902279416706e-02,-6.0416831787339e+02,-2.1863467250207e+00; (((IP_wtd_mean-6.041683e+02) / (PE_mean-2.186347e+00)) - (4.282195e+01*((at_mass_wtd_mean-2.990623e+01) / (lambda4w_low-5.690228e-02)))); $\left(\left(\frac{ IP_{wtd, mean} -6.042e+02 }{ PE_{mean}-2.186e+00 } \right) - \left(4.282e+01\left(\frac{ at_{mass, wtd, mean} -2.991e+01 }{ lambda4w_{low}-5.690e-02 } \right)\right)\right)$; (((IP_wtd_mean-6.041683e+02) ./ (PE_mean-2.186347e+00)) - (4.282195e+01.*((at_mass_wtd_mean-2.990623e+01) ./ (lambda4w_low-5.690228e-02)))); (((newdata$IP_wtd_mean-6.041683e+02) / (newdata$PE_mean-2.186347e+00)) - (4.282195e+01*((newdata$at_mass_wtd_mean-2.990623e+01) / (newdata$lambda4w_low-5.690228e-02)))); IP_wtd_mean,PE_mean,at_mass_wtd_mean,lambda4w_low
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5357572585755e+01,0.0000000000000e+00,-8.5834574441916e+00,-7.9428100601061e+01,-8.5442199736739e+00,-2.8416189523786e+00; (((at_mass_wtd_range-8.544220e+00) / (L_avg-2.841619e+00)) - (1.535757e+01*((at_mass_wtd_std-8.583457e+00) / (at_mass_mean-7.942810e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.544e+00 }{ L_{avg}-2.842e+00 } \right) - \left(1.536e+01\left(\frac{ at_{mass, wtd, std} -8.583e+00 }{ at_{mass, mean}-7.943e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.544220e+00) ./ (L_avg-2.841619e+00)) - (1.535757e+01.*((at_mass_wtd_std-8.583457e+00) ./ (at_mass_mean-7.942810e+01)))); (((newdata$at_mass_wtd_range-8.544220e+00) / (newdata$L_avg-2.841619e+00)) - (1.535757e+01*((newdata$at_mass_wtd_std-8.583457e+00) / (newdata$at_mass_mean-7.942810e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; eV * g^-1 * mol;                                  2|8|div|34|2|mult|sub:4.5344370782135e+00,0.0000000000000e+00,-7.3358294852620e-01,-2.4767335028075e-03,5.3574056293710e-01,-1.5087783569473e+01; (((lambda4w_low+5.357406e-01) / (at_mass_wtd_mean-1.508778e+01)) - (4.534437e+00*((EA_wtd_range-7.335829e-01) * (lambda4w_low-2.476734e-03)))); $\left(\left(\frac{ lambda4w_{low} +5.357e-01 }{ at_{mass, wtd, mean}-1.509e+01 } \right) - \left(4.534e+00\left(\left(EA_{wtd, range}-7.336e-01\right) * \left(lambda4w_{low}-2.477e-03\right)\right)\right)\right)$; (((lambda4w_low+5.357406e-01) ./ (at_mass_wtd_mean-1.508778e+01)) - (4.534437e+00.*((EA_wtd_range-7.335829e-01) .* (lambda4w_low-2.476734e-03)))); (((newdata$lambda4w_low+5.357406e-01) / (newdata$at_mass_wtd_mean-1.508778e+01)) - (4.534437e+00*((newdata$EA_wtd_range-7.335829e-01) * (newdata$lambda4w_low-2.476734e-03)))); lambda4w_low,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.947804257099837e+00,  1.400385109572862e+00, -2.271715321260081e+03,  7.110781754886503e+01,  4.809985282841658e-02
Se2Ta1      ,  1.250000000000000e-01,  7.184288334183144e-01,  1.066453982996577e+00,  1.924628382574257e+03, -2.379827767971291e+00, -1.754446774694169e-01
Ti1         ,  1.620000000000000e-01, -9.069345384863410e-02,  1.385742529856004e+00,  1.473674615472504e+04, -1.194359479635512e+01,  1.220074831728173e-02
B1Mo1       ,  2.500000000000000e-01,  3.279174248951335e+00,  1.279847271604595e+00,  2.567158300010784e+04,  4.866967429248090e+01,  1.600862006042976e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.816009010368964e-01,  1.228052054431981e+00,  4.018047575153771e+04, -5.937485946472647e+01,  6.801814813004165e-03
Pt1Te1      ,  5.900000000000000e-01,  2.293718295954839e+00,  1.159329321522510e+00, -5.777880104195671e+04,  9.037556524048021e+00,  6.339507554459337e-03
Sb1V3       ,  6.500000000000000e-01,  3.106478211978649e-01,  1.269616648156866e+00,  3.163428003890493e+04, -4.011341550051075e+01,  7.542134866416135e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.002867964867225e+00,  1.204695635027209e+00,  2.518156111387069e+04,  1.589627952705504e+01,  1.738944169432311e-02
Rh1Te2      ,  7.550000000000000e-01,  1.253175943768211e+00,  1.184161294230267e+00, -9.557320153872158e+04, -6.370018743722630e-01,  1.277251787118839e-03
Zr1         ,  9.966666670000000e-01,  2.468646345012324e+00,  1.220933169983302e+00,  4.930106822321606e+04,  2.509593513797306e+00,  8.416038771572021e-03
Be2Ta3      ,  1.000000000000000e+00,  1.606792496371219e+00,  1.149973795363235e+00,  6.315322104116612e+04, -4.578695805318134e+01, -1.934062367152396e-04
C1Si1       ,  1.075000000000000e+00,  5.218663760977379e-01,  1.356308699076827e+00, -2.354426006448663e+04, -3.979525232416557e+01,  1.173590176057468e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.565954373612735e+00,  1.209814061719054e+00,  5.800725251379196e+04, -1.201301138639776e+00,  9.589158145865181e-03
Sb1         ,  1.416666667000000e+00,  3.021953672662549e+00,  1.140007907946648e+00,  9.541289007527227e+04, -3.565622312694386e+01,  4.248365071720900e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.127278712917322e+00,  1.173270341420365e+00,  7.676558407165349e+04, -2.150327150587367e+00,  1.054189707371122e-02
S2Ta1       ,  1.488116666500000e+00,  7.990216470836445e-01,  1.201573499105691e+00, -1.071136056339431e+04, -1.770044733319347e+01, -3.189573822268836e-02
B2C2Y1      ,  1.800000000000000e+00,  2.305305612493496e+00,  1.287228512101547e+00,  6.398337177943949e+01,  1.681124651529036e+01,  4.438582926770011e-02
Re2Y1       ,  1.830000000000000e+00,  3.601502802259975e+00,  1.137214381806876e+00,  9.598985850168597e+04, -3.289565273919290e-01, -3.030561627386610e-04
S1Y1        ,  1.900000000000000e+00,  3.458257662978233e+00,  1.216800972579944e+00,  2.658827708313801e+04,  3.561486995650993e+01,  1.119540948913232e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.044150161634278e+00,  1.237346358630356e+00,  6.888603763744305e+04,  2.051783132179943e+01,  5.448879466200037e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.279430800052703e+00,  1.214839883256573e+00,  3.697627508691577e+04, -6.144193448111470e-01,  6.414043834549833e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.800440858361454e+00,  1.191086705465932e+00,  6.779387071574148e+04, -2.391686739091715e-01,  3.271832792359246e-03
Be2Nb1      ,  2.150000000000000e+00,  2.411670848168204e+00,  1.304051709280562e+00,  6.443914042827920e+03,  3.323397823149924e+01,  2.286390023841023e-02
In1Te1      ,  2.206000000000000e+00,  3.111101572762658e+00,  1.170367283901998e+00,  7.606337135320371e+04, -6.223711367025573e-01,  4.468134454005685e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.226617506995923e+00,  1.190045499611543e+00,  1.867404857686823e+04,  1.757060164831404e+01, -4.347846760567627e-02
Be2Nb3      ,  2.300000000000000e+00,  3.443208757091292e+00,  1.195596455698426e+00,  2.346069673583794e+04,  2.988632428397052e+01,  9.789366390150787e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.160189228254738e+00,  1.192893911785505e+00,  8.498113795859493e+04,  7.065576230829959e+00,  1.033858348474710e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.906621989991907e+00,  1.178244537278551e+00,  7.184894010593905e+04, -3.240021511942727e+00,  5.165990823122152e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.407548437075293e+00,  1.254347087085659e+00,  7.447369815971302e+04,  5.249556905558515e+00,  6.216722237844254e-03
Re1         ,  2.581333333000000e+00,  2.696615451472636e+00,  1.216189572523357e+00,  1.308645878636257e+05, -1.685686503216492e+01,  1.132012401110707e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.010104239917554e+00,  1.192809147677372e+00,  7.676791451862865e+04,  3.758974494013636e+00,  3.679136299230648e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.639249673447306e+00,  1.202511446052345e+00,  5.375524834595493e+04,  1.416601735470494e+00,  6.067329959244678e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.475787987906940e+00,  1.186996486992026e+00,  4.259446526699132e+04,  1.325223332723302e+01,  3.059354217336912e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.599890824824402e+00,  1.148670242975449e+00, -7.225064506269828e+04,  1.191027088117904e+01,  8.706078843047119e-02
B1Hf1       ,  3.100000000000000e+00,  4.191256540214822e+00,  1.242146789575129e+00,  5.079334609106960e+04,  6.222534548218509e+01,  2.897080287898804e-03
