# c0 + a0 * (range_at_rad + 1.876046e-02*wtd_mean_at_mass) + a1 * (w_log / wtd_mean_at_mass) + a2 * ((w_log+5.810312e+01) * (lambda-1.635950e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.67447277192346; Max AE: 12.8711032571731
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.393312791372654e+00,  5.129749884966099e-01,  2.199720896757218e-02, -4.969315833083267e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA;                                               16|9|add:1.8760459869291e-02,0.0000000000000e+00; (range_at_rad + 1.876046e-02*wtd_mean_at_mass); $\left(range_{at, rad} + 0.0188wtd_{mean, at, mass}\right)$; (range_at_rad + (1.876046e-02.*wtd_mean_at_mass)); (newdata$range_at_rad + (1.876046e-02*newdata$wtd_mean_at_mass)); range_at_rad,wtd_mean_at_mass
# 1;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 2;  1; K;                                                4|5|mult:5.8103122047111e+01,-1.6359503990456e-01; ((w_log+5.810312e+01) * (lambda-1.635950e-01)); $\left(\left(w_{log}+5.810e+01\right) * \left(lambda-1.636e-01\right)\right)$; ((w_log+5.810312e+01) .* (lambda-1.635950e-01)); ((newdata$w_log+5.810312e+01) * (newdata$lambda-1.635950e-01)); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.007608640112401e+00,  1.309403100593431e+00,  4.727065264145779e+00,  1.099342665494254e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.756057740392376e+00,  1.653122420219589e+00,  1.281308837432640e+00,  2.323774421042260e+02
Al1Os1      ,  3.900000000000000e-01,  3.271157209319514e+00,  2.267494752472217e+00,  1.624308278195087e+00,  9.003048202788243e+01
Al1Mo3      ,  5.800000000000000e-01,  2.649491650721325e+00,  1.806596399346149e+00,  3.764084672567811e+00,  6.201586404902432e+01
Sb1V3       ,  6.500000000000000e-01,  2.362314860674636e+00,  1.427832404233319e+00,  2.041422600846953e+00,  1.303430087794540e+02
Nb3Os1      ,  6.633333330000000e-01,  3.896958611456531e+00,  2.399425661834000e+00,  1.625873335533998e+00,  1.040889307324201e+02
Ti1O1       ,  7.200000000000000e-01,  6.977816688419978e+00,  1.539081517098035e+00,  1.713429283629577e+01, -2.390460679371892e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.136622285562797e+00,  1.997059417233468e+00,  3.031283105109667e+00,  8.052739131076649e+01
B2Ru1       ,  8.000000000000000e-01,  4.976599384798362e+00,  1.387190245894776e+00,  9.064498459431702e+00,  8.983294509193671e+01
La1Se1      ,  1.020000000000000e+00,  3.334471674850803e+00,  2.913730729332769e+00,  1.067231696503155e+00,  3.558884750895108e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.713411197479672e+00,  1.542846090848497e+00,  2.632475087957086e+00,  1.200070368993223e+02
Co1Si2      ,  1.306666667000000e+00,  3.137540870798439e+00,  8.698088284488951e-01,  8.922381438892421e+00,  6.583442448825051e+01
