# c0 + a0 * ((w_log+5.810312e+01) * (lambda-1.635950e-01)) + a1 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.93552382413525; Max AE: 12.4146306795526
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.638556040995658e-02,  2.842908228614297e-05, -7.464889639290456e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                4|5|mult:5.8103122047111e+01,-1.6359503990456e-01; ((w_log+5.810312e+01) * (lambda-1.635950e-01)); $\left(\left(w_{log}+5.810e+01\right) * \left(lambda-1.636e-01\right)\right)$; ((w_log+5.810312e+01) .* (lambda-1.635950e-01)); ((newdata$w_log+5.810312e+01) * (newdata$lambda-1.635950e-01)); w_log,lambda
# 1;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.750694754481715e+00,  1.099342665494254e+02,  9.133275781161000e+04
Cr3Ir1      ,  2.560000000000000e-01,  5.738608626996301e+00,  2.323774421042260e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01,  2.513735654104751e+00,  9.003048202788243e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  3.385108466696877e+00,  6.201586404902432e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  3.250975095962736e+00,  1.303430087794540e+02,  1.963801441449000e+04
Nb3Os1      ,  6.633333330000000e-01,  3.032878629644328e+00,  1.040889307324201e+02,  3.633331576900000e+04
Ti1O1       ,  7.200000000000000e-01,  7.133764831319255e+00, -2.390460679371892e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  3.465767990090545e+00,  8.052739131076649e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  5.530139535018010e+00,  8.983294509193671e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  5.768164211407985e-01,  3.558884750895108e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.113189617741546e+00,  1.200070368993223e+02,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  4.322334492872749e+00,  6.583442448825051e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  5.193204636686664e+00,  1.133632782057536e+02,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  5.971700241090200e+00,  1.182745014544957e+02,  1.265412005116900e+05
Be2Nb1      ,  2.150000000000000e+00,  5.319049992645396e+00,  1.158392231910271e+02,  1.058442937038400e+05
Ge1Mo3      ,  2.179200000000000e+00,  3.953799488626610e+00,  9.603594264490195e+01,  7.620106286115998e+04
B1Hf1       ,  3.100000000000000e+00,  5.362976830837685e+00,  9.752370749418149e+01,  1.243884021187600e+05
B1Zr1       ,  3.100000000000000e+00,  7.506798209250018e+00,  1.293204427169347e+02,  1.702867074956100e+05
C1In1Ti2    ,  3.100000000000000e+00,  1.886173486661584e+00,  3.014114540136967e+01,  6.462999471049000e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.656551526879587e+00,  1.633846167138381e+02,  3.841298165929000e+04
Sn1         ,  3.740729412000000e+00, -1.650812430662713e-02,  1.503947281827813e+01,  1.171884191296000e+04
B1Ta1       ,  4.000000000000000e+00,  4.438073543850210e+00,  2.933591404780235e+01,  1.551410605202500e+05
Sn1V3       ,  4.462500000000000e+00,  4.147423761444908e+00,  1.822755104753041e+02,  2.971296492160000e+03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.463817496938372e+00,  9.779256648947535e+01,  2.216022254161000e+04
Fe1Li1P1    ,  4.965000000000000e+00,  2.903240651115249e+00,  1.186260454558832e+01,  1.173702377235600e+05
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.107417389278956e+00,  2.589732281655173e+02,  7.299777276100000e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.677808301986218e+00,  2.078550804596063e+02,  3.306207616804000e+04
Ir1Ti3      ,  5.185000000000000e+00,  5.230391341277572e+00,  2.228849085266885e+02,  3.374610753960000e+03
Ir1Mo1      ,  5.325000000000000e+00,  2.925905877747442e+00,  8.331533057668153e+01,  5.185088772241000e+04
La1         ,  5.343000000000000e+00,  6.305309017810811e+00,  2.664753838647142e+02,  7.279743610000000e+02
N1Ti1       ,  5.387500000000000e+00,  9.464311180600223e+00,  2.324402728178067e+02,  1.434352767122500e+05
B6Y1        ,  5.692857143000000e+00,  2.736870436088777e+00,  1.047049491209255e+02,  2.534941622500000e+04
Nb1S2       ,  5.821818182000000e+00,  3.751591682552438e+00,  5.770338454311266e+01,  1.046655139202500e+05
Ge1V3       ,  6.680000000000000e+00,  7.677264323803907e+00,  3.084274985037102e+02,  1.005030310144000e+04
Sn1Ta3      ,  6.692500000000000e+00,  5.260854995892558e+00,  2.267005792334318e+02,  9.047823361600000e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.030539068440612e+01,  4.187609812695121e+02,  9.273882601000001e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.582371585864252e+00,  3.150032191570171e+02,  6.093788473600000e+02
N1V1        ,  8.528333333499999e+00,  9.697740883077305e+00, -4.332051971131699e+01,  4.075849484064400e+05
C1Ta1       ,  8.637499999999999e+00,  6.182726955442652e+00,  2.193688224620926e+02,  4.013659641743999e+04
Re3W1       ,  8.733333332999999e+00,  8.605743517467735e+00,  3.543474911175003e+02,  9.058851683999998e+01
Hf1N1       ,  8.830000000000000e+00,  5.561616909166685e+00,  1.537012146293483e+02,  7.923622601449001e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.982986917507903e+00,  3.301949149630781e+02,  6.014265760000001e+02
N1Zr1       ,  9.850000000000000e+00,  7.773049965611127e+00,  1.836806981381343e+02,  1.291994140262400e+05
C1I1Y1      ,  9.917500000000000e+00,  2.663435352545219e+00,  1.179110739494721e+02,  1.050946874649000e+04
C1Nb1       ,  1.002500000000000e+01,  9.092383433399894e+00,  2.494712083328197e+02,  1.145458979836900e+05
C1Mo1       ,  1.015200000000000e+01,  8.705663619921713e+00,  2.003783138367882e+01,  3.138843204144399e+05
Nb1Ru3      ,  1.350000000000000e+01,  4.564880976540755e+00,  1.541255006650017e+02,  4.378200532225000e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.085369320447375e+00,  6.539981505421028e+01,  7.408777716648999e+04
Nb3Sn1      ,  1.670900000000000e+01,  6.050690397495424e+00,  2.563127401886081e+02,  1.203840172960000e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  2.154960704078928e+01,  8.449735969844962e+02,  3.496829956000001e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.231996497332152e+01,  4.814386550714551e+02,  7.162885180468900e+05
