# FEAT_ID     Score                   Feature Expression
0             0.766396724475979618    ((((lambda4w_low+4.089395e-03) * (EA_wtd_range-7.376818e-01))+4.165403e-02) * (((IP_wtd_std+9.146009e+00) / (density-2.704477e+00))+2.799027e+01))
1             0.766463637980627555    ((((EA_wtd_range-7.376738e-01) * (lambda4w_low+3.944247e-03))+4.163525e-02) * (((IP_wtd_std+8.982340e+00) / (density-2.704466e+00))+2.758805e+01))
2             0.766904086584728084    ((((EA_range-8.339788e+00) / (w_log-6.151186e-02))-1.209495e+02) * (((PE_std+1.793133e+01) * (lambda+8.868955e-01))-2.701635e+01))
3             0.767202567401575442    ((((EA_wtd_std-7.824376e-01) * (lambda4w_low+4.307040e-04))+6.817354e-02) * (((EA_mean+6.789390e+00) / (density-2.707159e+00))+3.252535e+01))
4             0.767318903654656825    ((((lambda+6.195641e-02) * (PE_wtd_mean+6.743142e+01))-4.392889e+01) * (((EA_wtd_range-2.477409e+00) / (w_log-6.189599e-02))-3.135220e+01))
5             0.76762787758382911     ((((PE_wtd_mean+6.672058e+01) * (lambda+1.609481e-01))-5.036324e+01) * (((EA_wtd_range-2.487662e+00) / (w_log-6.186030e-02))-3.155417e+01))
6             0.767934519124224391    ((((lambda4w_low-6.222452e-04) * (EA_wtd_std-7.823105e-01))+9.613698e-02) * (((EA_mean+4.661279e+00) / (density-2.706751e+00))+3.393297e+01))
7             0.768214815430968256    ((((lambda4w_low-1.992042e-02) / (density-2.717798e+00))-1.835401e-03) * (((at_mass_wtd_std-9.800915e+01) * (PE_wtd_range-4.270726e-01))+9.514240e-01))
8             0.768442327958976379    ((((lambda4w_low-8.817062e-03) * (EA_wtd_std-7.773311e-01))+7.589257e-02) * (((at_mass_wtd_mean-3.167631e+01) / (density-2.715744e+00))-8.002263e+01))
9             0.768472437981553624    ((((EA_wtd_std-7.773382e-01) * (lambda4w_low-8.766513e-03))+7.569579e-02) * (((at_mass_wtd_mean-3.165830e+01) / (density-2.715658e+00))-7.992707e+01))
10            0.768631097998568547    ((((EA_wtd_range-7.375324e-01) * (lambda4w_low+2.683304e-03))+6.293265e-02) * ((1.0 / (density-2.708212e+00))+4.203654e+00))
11            0.769033947803337337    ((((EA_mean+3.518802e+00) / (density-2.706264e+00))+4.711793e+00) * (((lambda4w_low-6.751576e-03) * (EA_wtd_std-7.812295e-01))+1.936480e-02))
12            0.769084807241836921    ((((EA_wtd_std-6.799328e+00) / (w_log-6.275885e-02))-1.020557e+02) * (((lambda+1.819333e+00) * (EA_range+2.389625e+01))-5.719878e+01))
13            0.77145997788001186     ((((PE_range+2.673821e+00) / (density-2.710407e+00))+1.618656e+01) * (((PE_range-1.022055e+00) * (lambda4w_low-4.123338e-02))+6.020802e-02))
14            0.771619168021520974    ((((EA_mean+1.994799e+00) / (density-2.705355e+00))+1.461248e+01) * (((EA_wtd_std-7.743800e-01) * (lambda4w_low-3.056857e-02))+6.804263e-02))
