# c0 + a0 * (((ThermalCond_range+1.003796e+02) / (L_avg-3.643593e+00)) + 8.098465e-05*((EA_wtd_range+3.157877e+04) / (lambda4w_low+1.873173e-03))) + a1 * (((lambda-4.306145e-01) / (lambda4w_low-9.666839e-04)) + 1.656579e+03*((PE_wtd_mean-2.297197e+00) / (IP_mean-9.211852e+00))) + a2 * (((PE_wtd_std-4.832019e-01) * (lambda4w_low-3.133218e-02)) + 3.928422e-02*((EA_mean-6.062628e-01) / (density-2.616346e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48743920295899; Max AE: 4.68216298677758
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.680156333082568e-03, -1.958578440339184e-03, -1.222278053987674e+02,  6.160746779437750e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                39|4|div|34|2|div|add:8.0984654260043e-05,0.0000000000000e+00,3.1578771247605e+04,1.8731733467778e-03,1.0037962057601e+02,-3.6435927537167e+00; (((ThermalCond_range+1.003796e+02) / (L_avg-3.643593e+00)) + 8.098465e-05*((EA_wtd_range+3.157877e+04) / (lambda4w_low+1.873173e-03))); $\left(\left(\frac{ ThermalCond_{range} +1.004e+02 }{ L_{avg}-3.644e+00 } \right) + 8.10e-05\left(\frac{ EA_{wtd, range} +3.158e+04 }{ lambda4w_{low}+1.873e-03 } \right)\right)$; (((ThermalCond_range+1.003796e+02) ./ (L_avg-3.643593e+00)) + (8.098465e-05.*((EA_wtd_range+3.157877e+04) ./ (lambda4w_low+1.873173e-03)))); (((newdata$ThermalCond_range+1.003796e+02) / (newdata$L_avg-3.643593e+00)) + (8.098465e-05*((newdata$EA_wtd_range+3.157877e+04) / (newdata$lambda4w_low+1.873173e-03)))); ThermalCond_range,L_avg,EA_wtd_range,lambda4w_low
# 1;  2; eV^-1;                                            0|2|div|26|19|div|add:1.6565793286830e+03,0.0000000000000e+00,-2.2971974067942e+00,-9.2118517702142e+00,-4.3061452345999e-01,-9.6668386133465e-04; (((lambda-4.306145e-01) / (lambda4w_low-9.666839e-04)) + 1.656579e+03*((PE_wtd_mean-2.297197e+00) / (IP_mean-9.211852e+00))); $\left(\left(\frac{ lambda -4.306e-01 }{ lambda4w_{low}-9.667e-04 } \right) + 1.66e+03\left(\frac{ PE_{wtd, mean} -2.297e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (((lambda-4.306145e-01) ./ (lambda4w_low-9.666839e-04)) + (1.656579e+03.*((PE_wtd_mean-2.297197e+00) ./ (IP_mean-9.211852e+00)))); (((newdata$lambda-4.306145e-01) / (newdata$lambda4w_low-9.666839e-04)) + (1.656579e+03*((newdata$PE_wtd_mean-2.297197e+00) / (newdata$IP_mean-9.211852e+00)))); lambda,lambda4w_low,PE_wtd_mean,IP_mean
# 2;  2; eV;                                               30|2|mult|31|5|div|add:3.9284224875229e-02,0.0000000000000e+00,-6.0626277963931e-01,-2.6163459175164e+00,-4.8320189464752e-01,-3.1332176845598e-02; (((PE_wtd_std-4.832019e-01) * (lambda4w_low-3.133218e-02)) + 3.928422e-02*((EA_mean-6.062628e-01) / (density-2.616346e+00))); $\left(\left(\left(PE_{wtd, std}-4.832e-01\right) * \left(lambda4w_{low}-3.133e-02\right)\right) + 0.0393\left(\frac{ EA_{mean} -6.063e-01 }{ density-2.616e+00 } \right)\right)$; (((PE_wtd_std-4.832019e-01) .* (lambda4w_low-3.133218e-02)) + (3.928422e-02.*((EA_mean-6.062628e-01) ./ (density-2.616346e+00)))); (((newdata$PE_wtd_std-4.832019e-01) * (newdata$lambda4w_low-3.133218e-02)) + (3.928422e-02*((newdata$EA_mean-6.062628e-01) / (newdata$density-2.616346e+00)))); PE_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.390455723607712e+00,  1.000259768525209e+03,  1.447047071810483e+02,  2.295944643822105e-02
Se2Ta1      ,  1.250000000000000e-01,  1.873778173386508e+00,  5.316357575791431e+01,  4.139725484650201e+02,  2.770930696323019e-02
Ti1         ,  1.620000000000000e-01,  2.033119829275962e+00,  1.163510298351593e+03,  7.850970284198490e+02,  5.195819709518401e-03
B1Mo1       ,  2.500000000000000e-01,  2.490364888175198e+00,  1.041136993577929e+03,  2.793343575368813e+02,  1.124139244008853e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.478599532855721e+00,  1.305839599154079e+03,  8.636228312827388e+02,  6.517825576096609e-03
Pt1Te1      ,  5.900000000000000e-01,  1.171893669839057e+00,  6.522035503168618e+02,  9.405977809750568e+02,  1.677862612795418e-02
Sb1V3       ,  6.500000000000000e-01,  1.895051916365010e+00,  8.590971027757071e+02,  7.899834823066792e+02,  1.043161009298605e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.908938563726847e+00,  8.390658365065990e+02,  5.121478273733027e+02,  6.863943445062240e-03
Rh1Te2      ,  7.550000000000000e-01,  9.082365242618130e-01,  1.364841697765994e+03,  3.635558056362514e+02,  1.838624413576025e-02
Zr1         ,  9.966666670000000e-01,  1.386406447183977e+00,  1.084153191831149e+03,  7.566908999692796e+02,  1.203290031665033e-02
Be2Ta3      ,  1.000000000000000e+00, -1.840576313802121e+00,  1.309658886578977e+03,  2.192421701564749e+03,  1.232830401432593e-02
C1Si1       ,  1.075000000000000e+00,  3.272870162400781e+00,  2.216994733370001e+02, -2.019980175055553e+02,  2.381631409849179e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.549530666627337e+00,  5.534912536367769e+02,  7.308786855257916e+02,  1.022501416641747e-02
Nb1O1       ,  1.380000000000000e+00,  4.548028593921908e+00,  9.912767435890033e+02,  4.853221320604565e+02, -8.208632841458671e-03
Sb1         ,  1.416666667000000e+00,  3.124336546025350e+00, -8.376313814673409e+00,  7.689506928515274e+02,  1.263569689707205e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.046412088115874e+00,  6.341712934641397e+02,  5.267648014939140e+02,  1.650293553445203e-02
S2Ta1       ,  1.488116666500000e+00,  1.965776222947322e+00,  7.408958351512287e+01,  1.480716598608566e+03,  9.575471501157628e-03
B2C2Y1      ,  1.800000000000000e+00,  3.335549093765076e+00,  9.456489844777193e+02,  6.254067814192838e+02,  9.368831390080661e-05
Re2Y1       ,  1.830000000000000e+00,  1.644292970572715e+00,  9.092126218489011e+02,  1.299906363734163e+03,  3.623282642052802e-03
S1Y1        ,  1.900000000000000e+00,  2.295145914041250e+00,  1.023032957913844e+03,  8.209397461685759e+02,  4.408740488991086e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.561040329909585e+00,  8.060381384745078e+02,  4.980388053975915e+02,  1.039033872543815e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.548908356660616e+00,  9.394893261837688e+02,  1.849850733826576e+02,  1.367153488162864e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.465610488806729e+00,  9.148280499341447e+02,  7.277876833257158e+02, -2.187285585152559e-03
Be2Nb1      ,  2.150000000000000e+00,  7.316577393722297e-01,  1.038458049648992e+03,  1.143890352414831e+03,  1.181333645192060e-02
In1Te1      ,  2.206000000000000e+00,  2.329545163646027e+00,  7.042264589673262e+02,  4.953896870311164e+02,  1.372626715152375e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.135429080429743e+00,  1.955702641059246e+02,  5.849354420381967e+01,  3.748872747638637e-02
Be2Nb3      ,  2.300000000000000e+00,  9.895672280895841e-01,  1.094007907275065e+03,  8.959532670738558e+02,  1.291261411350813e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.740402615123471e+00,  9.429970510653932e+02,  1.257511184410369e+03, -5.129541476568880e-03
