# c0 + a0 * (((L_avg+2.451476e+00) / (lambda4w_low-3.401673e-02)) + 1.526882e+02*((ThermalCond_wtd_range+5.751903e+00) / (at_mass_wtd_mean-5.268365e+01))) + a1 * ((ThermalCond_wtd_mean + 1.892759e+00*at_mass_range) / (PE_range + 1.265638e+00*w_log)) + a2 * (((at_mass_wtd_mean+4.215979e+02) / (lambda3+2.863126e-01)) + 1.809681e+00*((ThermalCond_wtd_std+8.041741e+01) / (L_avg-3.646524e+00))) + a3 * (((lambda-4.306145e-01) / (lambda4w_low-9.666839e-04)) + 1.656579e+03*((PE_wtd_mean-2.297197e+00) / (IP_mean-9.211852e+00))) + a4 * (((PE_wtd_std-4.832019e-01) * (lambda4w_low-3.133218e-02)) + 3.928422e-02*((EA_mean-6.062628e-01) / (density-2.616346e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08257504382942; Max AE: 2.22405414117726
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.156607500103083e-04,  6.216236748020446e-04, -1.315461313458204e-03, -2.213352982226468e-03, -1.271796733049179e+02,  5.734579512266155e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       4|2|div|40|8|div|add:1.5268821794825e+02,0.0000000000000e+00,5.7519030961529e+00,-5.2683649991702e+01,2.4514764322180e+00,-3.4016733539535e-02; (((L_avg+2.451476e+00) / (lambda4w_low-3.401673e-02)) + 1.526882e+02*((ThermalCond_wtd_range+5.751903e+00) / (at_mass_wtd_mean-5.268365e+01))); $\left(\left(\frac{ L_{avg} +2.451e+00 }{ lambda4w_{low}-3.402e-02 } \right) + 153.0\left(\frac{ ThermalCond_{wtd, range} +5.752e+00 }{ at_{mass, wtd, mean}-5.268e+01 } \right)\right)$; (((L_avg+2.451476e+00) ./ (lambda4w_low-3.401673e-02)) + (1.526882e+02.*((ThermalCond_wtd_range+5.751903e+00) ./ (at_mass_wtd_mean-5.268365e+01)))); (((newdata$L_avg+2.451476e+00) / (newdata$lambda4w_low-3.401673e-02)) + (1.526882e+02*((newdata$ThermalCond_wtd_range+5.751903e+00) / (newdata$at_mass_wtd_mean-5.268365e+01)))); L_avg,lambda4w_low,ThermalCond_wtd_range,at_mass_wtd_mean
# 1;  2; W * mK^-1;                                        38|9|add:1.8927588672065e+00,0.0000000000000e+00|27|1|add:1.2656382017515e+00,0.0000000000000e+00|div; ((ThermalCond_wtd_mean + 1.892759e+00*at_mass_range) / (PE_range + 1.265638e+00*w_log)); $\left(\frac{ \left(ThermalCond_{wtd, mean} + 1.89at_{mass, range}\right) }{ \left(PE_{range} + 1.27w_{log}\right) } \right)$; ((ThermalCond_wtd_mean + (1.892759e+00.*at_mass_range)) ./ (PE_range + (1.265638e+00.*w_log))); ((newdata$ThermalCond_wtd_mean + (1.892759e+00*newdata$at_mass_range)) / (newdata$PE_range + (1.265638e+00*newdata$w_log))); ThermalCond_wtd_mean,at_mass_range,PE_range,w_log
# 2;  2; g * mol^-1;                                       8|3|div|42|4|div|add:1.8096812172090e+00,0.0000000000000e+00,8.0417410359193e+01,-3.6465241078340e+00,4.2159791551951e+02,2.8631263089196e-01; (((at_mass_wtd_mean+4.215979e+02) / (lambda3+2.863126e-01)) + 1.809681e+00*((ThermalCond_wtd_std+8.041741e+01) / (L_avg-3.646524e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} +4.216e+02 }{ lambda3+2.863e-01 } \right) + 1.81\left(\frac{ ThermalCond_{wtd, std} +8.042e+01 }{ L_{avg}-3.647e+00 } \right)\right)$; (((at_mass_wtd_mean+4.215979e+02) ./ (lambda3+2.863126e-01)) + (1.809681e+00.*((ThermalCond_wtd_std+8.041741e+01) ./ (L_avg-3.646524e+00)))); (((newdata$at_mass_wtd_mean+4.215979e+02) / (newdata$lambda3+2.863126e-01)) + (1.809681e+00*((newdata$ThermalCond_wtd_std+8.041741e+01) / (newdata$L_avg-3.646524e+00)))); at_mass_wtd_mean,lambda3,ThermalCond_wtd_std,L_avg
# 3;  2; eV^-1;                                            0|2|div|26|19|div|add:1.6565793286830e+03,0.0000000000000e+00,-2.2971974067942e+00,-9.2118517702142e+00,-4.3061452345999e-01,-9.6668386133465e-04; (((lambda-4.306145e-01) / (lambda4w_low-9.666839e-04)) + 1.656579e+03*((PE_wtd_mean-2.297197e+00) / (IP_mean-9.211852e+00))); $\left(\left(\frac{ lambda -4.306e-01 }{ lambda4w_{low}-9.667e-04 } \right) + 1.66e+03\left(\frac{ PE_{wtd, mean} -2.297e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (((lambda-4.306145e-01) ./ (lambda4w_low-9.666839e-04)) + (1.656579e+03.*((PE_wtd_mean-2.297197e+00) ./ (IP_mean-9.211852e+00)))); (((newdata$lambda-4.306145e-01) / (newdata$lambda4w_low-9.666839e-04)) + (1.656579e+03*((newdata$PE_wtd_mean-2.297197e+00) / (newdata$IP_mean-9.211852e+00)))); lambda,lambda4w_low,PE_wtd_mean,IP_mean
# 4;  2; eV;                                               30|2|mult|31|5|div|add:3.9284224875229e-02,0.0000000000000e+00,-6.0626277963931e-01,-2.6163459175164e+00,-4.8320189464752e-01,-3.1332176845598e-02; (((PE_wtd_std-4.832019e-01) * (lambda4w_low-3.133218e-02)) + 3.928422e-02*((EA_mean-6.062628e-01) / (density-2.616346e+00))); $\left(\left(\left(PE_{wtd, std}-4.832e-01\right) * \left(lambda4w_{low}-3.133e-02\right)\right) + 0.0393\left(\frac{ EA_{mean} -6.063e-01 }{ density-2.616e+00 } \right)\right)$; (((PE_wtd_std-4.832019e-01) .* (lambda4w_low-3.133218e-02)) + (3.928422e-02.*((EA_mean-6.062628e-01) ./ (density-2.616346e+00)))); (((newdata$PE_wtd_std-4.832019e-01) * (newdata$lambda4w_low-3.133218e-02)) + (3.928422e-02*((newdata$EA_mean-6.062628e-01) / (newdata$density-2.616346e+00)))); PE_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  9.325217083559389e-01, -3.817204278699671e+02,  1.992427913272598e+02,  1.314979316275762e+03,  1.447047071810483e+02,  2.295944643822105e-02
Se2Ta1      ,  1.250000000000000e-01,  1.318088794823809e+00,  8.262196167863394e+01,  2.011317281249870e+02,  6.965986807203643e+01,  4.139725484650201e+02,  2.770930696323019e-02
Ti1         ,  1.620000000000000e-01,  1.751799281589882e+00, -3.772691500755229e+02,  8.566100599217095e+02,  1.642317438262939e+03,  7.850970284198490e+02,  5.195819709518401e-03
B1Mo1       ,  2.500000000000000e-01,  9.740057220639401e-01,  1.331937038538175e+04,  1.556765195563479e+03,  1.626672977932886e+03,  2.793343575368813e+02,  1.124139244008853e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.413139139749355e+00,  1.664874717199503e+02,  6.359667860602434e+02,  1.487751255537343e+03,  8.636228312827388e+02,  6.517825576096609e-03
Pt1Te1      ,  5.900000000000000e-01,  8.872864140168234e-01, -1.759280346106160e+02,  8.710357337271746e+02,  9.071512746894782e+02,  9.405977809750568e+02,  1.677862612795418e-02
Sb1V3       ,  6.500000000000000e-01,  1.214581277546476e+00, -1.457387731640104e+02,  3.655212284485075e+02,  1.283861457842867e+03,  7.899834823066792e+02,  1.043161009298605e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.580637643637770e+00,  1.442228207586197e+03,  3.918391128853336e+02,  9.306173607900926e+02,  5.121478273733027e+02,  6.863943445062240e-03
Rh1Te2      ,  7.550000000000000e-01,  5.622018479185783e-01, -9.991362150561676e+01,  5.055808611254453e+02,  1.790384033610869e+03,  3.635558056362514e+02,  1.838624413576025e-02
Zr1         ,  9.966666670000000e-01,  1.266894147358673e+00, -1.788660176951455e+02,  1.406714931959892e+03,  1.640227678869679e+03,  7.566908999692796e+02,  1.203290031665033e-02
Be2Ta3      ,  1.000000000000000e+00,  5.422615821139560e-02, -5.425865239068827e+01,  4.841202353477509e+03,  1.729828263462701e+03,  2.192421701564749e+03,  1.232830401432593e-02
C1Si1       ,  1.075000000000000e+00,  2.435825801056553e+00, -2.344285395236768e+02,  2.503437245705190e+02,  6.838888660717221e+02, -2.019980175055553e+02,  2.381631409849179e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.647576547252051e+00, -1.975680871756349e+02,  2.137422792723893e+02,  1.006958248203543e+03,  7.308786855257916e+02,  1.022501416641747e-02
Nb1O1       ,  1.380000000000000e+00,  3.502409250159060e+00,  2.619615585989363e+03,  9.220645216969184e+01,  1.487146225462469e+03,  4.853221320604565e+02, -8.208632841458671e-03
Sb1         ,  1.416666667000000e+00,  3.620378127908215e+00, -2.586619645961522e+02,  2.052247311915855e+03,  8.429044862513189e+01,  7.689506928515274e+02,  1.263569689707205e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.661934156207265e+00, -1.658067038219841e+02,  5.111894863059324e+02,  8.702922426547641e+02,  5.267648014939140e+02,  1.650293553445203e-02
S2Ta1       ,  1.488116666500000e+00,  1.219554624019142e+00,  2.130597663049686e+02,  2.754375882921424e+02,  1.265312201649488e+02,  1.480716598608566e+03,  9.575471501157628e-03
B2C2Y1      ,  1.800000000000000e+00,  2.659168824797905e+00, -5.858743095714201e+02,  1.585304882882310e+02,  1.402974318916116e+03,  6.254067814192838e+02,  9.368831390080661e-05
Re2Y1       ,  1.830000000000000e+00,  8.103902767329255e-01, -2.420714059912170e+02,  3.182283143519310e+02,  1.377498602252493e+03,  1.299906363734163e+03,  3.623282642052802e-03
S1Y1        ,  1.900000000000000e+00,  1.402201243439716e+00,  7.226662862676244e+01,  8.438031744842982e+01,  1.519422143727685e+03,  8.209397461685759e+02,  4.408740488991086e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.312820631496694e+00, -1.484113910324540e+02,  5.845781239566273e+02,  1.047948944804164e+03,  4.980388053975915e+02,  1.039033872543815e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.308534811662691e+00, -1.665743088761208e+02,  1.106594548930591e+03,  1.508989702816170e+03,  1.849850733826576e+02,  1.367153488162864e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.992368034997646e+00, -1.539887284847487e+02,  7.520778346649567e+01,  1.120595550455752e+03,  7.277876833257158e+02, -2.187285585152559e-03
Be2Nb1      ,  2.150000000000000e+00,  2.974108822607319e+00, -8.589654427055506e+02,  4.909890702715838e+03,  1.427388373819765e+03,  1.143890352414831e+03,  1.181333645192060e-02
In1Te1      ,  2.206000000000000e+00,  1.943275110047572e+00, -1.243074512056758e+02,  2.039713000628936e+02,  8.288353751038801e+02,  4.953896870311164e+02,  1.372626715152375e-02
C2Cl2Y2     ,  2.300000000000000e+00,  8.781854589374473e-01, -2.861883623114782e+03,  1.015679907897057e+02,  2.685504697969398e+02,  5.849354420381967e+01,  3.748872747638637e-02
Be2Nb3      ,  2.300000000000000e+00,  3.118813948790978e+00,  1.390611736390405e+03,  4.900072550570440e+03,  1.425845498823971e+03,  8.959532670738558e+02,  1.291261411350813e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.620755274001064e+00, -1.659512668573415e+02,  1.551575160974231e+02,  8.350873867152624e+02,  1.257511184410369e+03, -5.129541476568880e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.727000501384988e+00, -2.182198244548806e+02,  2.087161169955907e+02,  8.588474718455291e+02,  9.782658767883170e+02, -1.041573363492181e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.206894632257299e+00, -1.980772270176482e+02,  5.985474579355540e+02,  1.039958332610270e+03,  5.750077124480493e+02,  1.007980197126368e-02
Re1         ,  2.581333333000000e+00,  4.144275018656850e+00, -1.916357803020007e+02,  2.691662904485806e+03,  3.822614509015975e+02,  5.794705677799730e+02,  1.179628410044769e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.965928946952308e+00, -1.677116510727921e+02,  2.185076200388351e+02,  1.017298802546424e+03,  6.027499294724200e+02,  1.978006004845620e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.076652800206005e+00, -8.871387352112521e+01,  1.380965900887980e+02,  1.177555835892910e+03,  5.473666415188522e+02,  7.811679132903053e-03
