# c0 + a0 * (((IP_wtd_std+7.459713e+00) / (lambda4w_low+1.918626e-03)) + 8.909741e+00*((ThermalCond_mean-7.982135e+01) / (IP_mean-9.267178e+00))) + a1 * (((PE_wtd_std-4.832019e-01) * (lambda4w_low-3.133218e-02)) + 3.928422e-02*((EA_mean-6.062628e-01) / (density-2.616346e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80037546690103; Max AE: 4.47227489494028
# Coefficients
# Task   a0                      a1                      c0
# all , -8.717990987630818e-04, -1.210991362491236e+02,  5.695586780610169e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|2|div|37|19|div|add:8.9097414523482e+00,0.0000000000000e+00,-7.9821345596005e+01,-9.2671776340099e+00,7.4597132517958e+00,1.9186261750741e-03; (((IP_wtd_std+7.459713e+00) / (lambda4w_low+1.918626e-03)) + 8.909741e+00*((ThermalCond_mean-7.982135e+01) / (IP_mean-9.267178e+00))); $\left(\left(\frac{ IP_{wtd, std} +7.460e+00 }{ lambda4w_{low}+1.919e-03 } \right) + 8.91\left(\frac{ ThermalCond_{mean} -7.982e+01 }{ IP_{mean}-9.267e+00 } \right)\right)$; (((IP_wtd_std+7.459713e+00) ./ (lambda4w_low+1.918626e-03)) + (8.909741e+00.*((ThermalCond_mean-7.982135e+01) ./ (IP_mean-9.267178e+00)))); (((newdata$IP_wtd_std+7.459713e+00) / (newdata$lambda4w_low+1.918626e-03)) + (8.909741e+00*((newdata$ThermalCond_mean-7.982135e+01) / (newdata$IP_mean-9.267178e+00)))); IP_wtd_std,lambda4w_low,ThermalCond_mean,IP_mean
# 1;  2; eV;                                               30|2|mult|31|5|div|add:3.9284224875229e-02,0.0000000000000e+00,-6.0626277963931e-01,-2.6163459175164e+00,-4.8320189464752e-01,-3.1332176845598e-02; (((PE_wtd_std-4.832019e-01) * (lambda4w_low-3.133218e-02)) + 3.928422e-02*((EA_mean-6.062628e-01) / (density-2.616346e+00))); $\left(\left(\left(PE_{wtd, std}-4.832e-01\right) * \left(lambda4w_{low}-3.133e-02\right)\right) + 0.0393\left(\frac{ EA_{mean} -6.063e-01 }{ density-2.616e+00 } \right)\right)$; (((PE_wtd_std-4.832019e-01) .* (lambda4w_low-3.133218e-02)) + (3.928422e-02.*((EA_mean-6.062628e-01) ./ (density-2.616346e+00)))); (((newdata$PE_wtd_std-4.832019e-01) * (newdata$lambda4w_low-3.133218e-02)) + (3.928422e-02*((newdata$EA_mean-6.062628e-01) / (newdata$density-2.616346e+00)))); PE_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.228467460634094e-02,  3.249525008223382e+03,  2.295944643822105e-02
Se2Ta1      ,  1.250000000000000e-01,  1.447585380464617e+00,  1.023662747647636e+03,  2.770930696323019e-02
Ti1         ,  1.620000000000000e-01,  2.809884398693852e+00,  2.588317774346181e+03,  5.195819709518401e-03
B1Mo1       ,  2.500000000000000e-01,  3.010748142821122e+00,  1.518143027372610e+03,  1.124139244008853e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.836377200631226e+00,  2.374293040022641e+03,  6.517825576096609e-03
Pt1Te1      ,  5.900000000000000e-01,  1.267291589585926e+00,  2.748819152121261e+03,  1.677862612795418e-02
Sb1V3       ,  6.500000000000000e-01,  2.024224754607970e+00,  2.762222463260849e+03,  1.043161009298605e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.012388852413327e+00,  9.772667888115169e+02,  6.863943445062240e-03
Rh1Te2      ,  7.550000000000000e-01, -4.157919866468689e-02,  4.026854008623849e+03,  1.838624413576025e-02
Zr1         ,  9.966666670000000e-01,  2.714656079081859e+00,  1.747830284261676e+03,  1.203290031665033e-02
Be2Ta3      ,  1.000000000000000e+00,  1.509056080588144e+00,  3.089684006661899e+03,  1.232830401432593e-02
C1Si1       ,  1.075000000000000e+00,  5.538523984831972e-01,  2.589586659776200e+03,  2.381631409849179e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.936024407145843e+00,  1.745037350846756e+03,  1.022501416641747e-02
Nb1O1       ,  1.380000000000000e+00,  4.533002590284878e+00,  2.473783857166168e+03, -8.208632841458671e-03
Sb1         ,  1.416666667000000e+00,  3.057689867221306e+00,  1.270619498023522e+03,  1.263569689707205e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.342823554890111e+00,  1.553422100165512e+03,  1.650293553445203e-02
S2Ta1       ,  1.488116666500000e+00,  1.701809614096594e+00,  3.250973581604380e+03,  9.575471501157628e-03
B2C2Y1      ,  1.800000000000000e+00,  3.135491733032216e+00,  2.923551397683391e+03,  9.368831390080661e-05
Re2Y1       ,  1.830000000000000e+00,  2.702767257906928e+00,  2.929623496959229e+03,  3.623282642052802e-03
S1Y1        ,  1.900000000000000e+00,  3.055233005365449e+00,  2.416220793380066e+03,  4.408740488991086e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.694482818036348e+00,  1.999133653682603e+03,  1.039033872543815e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.780787469401892e+00,  1.444355984801813e+03,  1.367153488162864e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.539706493773672e+00,  2.776739142496511e+03, -2.187285585152559e-03
