# c0 + a0 * ((((range_at_rad-6.184223e+01) / (lambda3-4.812370e-02))+5.017829e+02) * (((w_log-4.737960e+01) / (mean_IP-7.052171e+00))-1.267419e+01)) + a1 * ((((wtd_range_at_mass-1.411813e+01) / (wtd_mean_at_mass-1.535529e+01))+1.725548e-01) * (((mean_IP-6.408127e-01) * (lambda+4.324938e+00))-3.638777e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.49986142318555; Max AE: 5.08506205844502
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.070631114302161e-06,  3.052880943901187e-01,  4.262064715995533e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * eV^-1;                                   16|7|div|4|20|div|mult:5.0178292533313e+02,-1.2674192975301e+01,-4.7379600300545e+01,-7.0521713966349e+00,-6.1842233643193e+01,-4.8123696862054e-02; ((((range_at_rad-6.184223e+01) / (lambda3-4.812370e-02))+5.017829e+02) * (((w_log-4.737960e+01) / (mean_IP-7.052171e+00))-1.267419e+01)); $\left(\left(\left(\frac{ range_{at, rad} -6.184e+01 }{ lambda3-4.812e-02 } \right)+5.018e+02\right) * \left(\left(\frac{ w_{log} -4.738e+01 }{ mean_{IP}-7.052e+00 } \right)-1.267e+01\right)\right)$; ((((range_at_rad-6.184223e+01) ./ (lambda3-4.812370e-02))+5.017829e+02) .* (((w_log-4.737960e+01) ./ (mean_IP-7.052171e+00))-1.267419e+01)); ((((newdata$range_at_rad-6.184223e+01) / (newdata$lambda3-4.812370e-02))+5.017829e+02) * (((newdata$w_log-4.737960e+01) / (newdata$mean_IP-7.052171e+00))-1.267419e+01)); range_at_rad,lambda3,w_log,mean_IP
# 1;  2; eV;                                               11|9|div|20|5|mult|mult:1.7255476818607e-01,-3.6387770992558e+01,-6.4081265356979e-01,4.3249383730392e+00,-1.4118131393077e+01,-1.5355288429835e+01; ((((wtd_range_at_mass-1.411813e+01) / (wtd_mean_at_mass-1.535529e+01))+1.725548e-01) * (((mean_IP-6.408127e-01) * (lambda+4.324938e+00))-3.638777e+01)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -1.412e+01 }{ wtd_{mean, at, mass}-1.536e+01 } \right)+1.726e-01\right) * \left(\left(\left(mean_{IP}-6.408e-01\right) * \left(lambda+4.325e+00\right)\right)-3.639e+01\right)\right)$; ((((wtd_range_at_mass-1.411813e+01) ./ (wtd_mean_at_mass-1.535529e+01))+1.725548e-01) .* (((mean_IP-6.408127e-01) .* (lambda+4.324938e+00))-3.638777e+01)); ((((newdata$wtd_range_at_mass-1.411813e+01) / (newdata$wtd_mean_at_mass-1.535529e+01))+1.725548e-01) * (((newdata$mean_IP-6.408127e-01) * (newdata$lambda+4.324938e+00))-3.638777e+01)); wtd_range_at_mass,wtd_mean_at_mass,mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  6.629928193757814e-01, -3.147362203605152e+06, -7.514475594593897e-01
B1Mo1       ,  2.500000000000000e-01,  3.559207572759046e+00, -7.561716961872039e+04, -2.037089097462523e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.490457159716072e+00,  2.912495041847313e+04,  6.459811870292077e-01
Al1Os1      ,  3.900000000000000e-01,  3.226930992356289e+00, -1.289689232492248e+04, -3.345449521962864e+00
Al1Mo3      ,  5.800000000000000e-01, -2.252351933586715e+00, -3.604994604934407e+06, -8.696039273826239e+00
Sb1V3       ,  6.500000000000000e-01,  4.314190169658830e+00,  5.016169153938208e+04, -5.172864824446621e-03
Nb3Os1      ,  6.633333330000000e-01,  4.157822298042918e+00,  1.744077145234426e+04, -4.026198623057259e-01
Ti1O1       ,  7.200000000000000e-01,  5.082512210616559e+00,  2.641120008963762e+05,  1.761224819051341e+00
Ga1Mo3      ,  7.600000000000000e-01,  3.671657419329410e+00,  1.177383435024159e+06, -6.062963704381043e+00
B2Ru1       ,  8.000000000000000e-01, -2.864319856151428e+00, -6.166462770595664e+06, -1.717648589634309e+00
La1Se1      ,  1.020000000000000e+00,  4.850392921881055e-01, -3.193619508558635e+06, -1.172128940753603e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.521229651146166e+00, -1.377406850546807e+05, -1.943625095862032e+00
Co1Si2      ,  1.306666667000000e+00,  6.148444541223746e+00,  1.525376568732962e+06,  8.295908499844654e-01
Nb1O1       ,  1.380000000000000e+00,  6.465062058445019e+00, -5.381604204774900e+04,  7.404856308040716e+00
Hg2Na1      ,  1.620000000000000e+00,  3.914606083855490e+00,  2.107560601360191e+02, -1.138872692792457e+00
Ga2Y1       ,  1.680000000000000e+00,  3.847059320991588e+00,  6.585043235042259e+03, -1.382482825029768e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.994562849012174e+00, -4.522516937359676e+05, -2.565796526519031e+00
B1Hf1       ,  3.100000000000000e+00,  9.842206566203288e-01, -1.957513381475208e+06, -3.871979773290730e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.446651623798821e+00,  5.447601492609818e+05, -1.305816588176493e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.356547213445327e+00,  6.285129705051478e+04,  8.906977950642816e-02
Sn1         ,  3.740729412000000e+00,  4.708625276398093e+00,  4.754824809968010e+05, -2.047435822319584e-01
B1Ta1       ,  4.000000000000000e+00,  4.223957635249775e+00,  7.005903477750536e+05, -2.581761031422040e+00
Sn1V3       ,  4.462500000000000e+00,  3.787979254242094e+00, -4.941772241337608e+05,  1.801447596359943e-01
B2Nb1       ,  4.597500000000000e+00,  4.137715074926202e+00,  1.853742387415399e+05, -1.057417812184910e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.459884162669233e+00, -5.090356667941608e+04, -2.449101765674887e+00
