# c0 + a0 * (((V_molar+1.017773e+02) / (wtd_mean_PE-2.391939e+00)) + 3.173295e-04*((std_PE+9.668140e+03) / (lambda3-4.759253e-02))) + a1 * ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86817248642529; Max AE: 4.88016430413019
# Coefficients
# Task   a0                      a1                      c0
# all , -2.164671559554888e-03,  1.549461272983576e+02,  1.223033814566338e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    3|33|div|36|7|div|add:3.1732946952897e-04,0.0000000000000e+00,9.6681399629833e+03,-4.7592530631501e-02,1.0177731780474e+02,-2.3919386300264e+00; (((V_molar+1.017773e+02) / (wtd_mean_PE-2.391939e+00)) + 3.173295e-04*((std_PE+9.668140e+03) / (lambda3-4.759253e-02))); $\left(\left(\frac{ V_{molar} +1.018e+02 }{ wtd_{mean, PE}-2.392e+00 } \right) + 0.000317\left(\frac{ std_{PE} +9.668e+03 }{ lambda3-4.759e-02 } \right)\right)$; (((V_molar+1.017773e+02) ./ (wtd_mean_PE-2.391939e+00)) + (3.173295e-04.*((std_PE+9.668140e+03) ./ (lambda3-4.759253e-02)))); (((newdata$V_molar+1.017773e+02) / (newdata$wtd_mean_PE-2.391939e+00)) + (3.173295e-04*((newdata$std_PE+9.668140e+03) / (newdata$lambda3-4.759253e-02)))); V_molar,wtd_mean_PE,std_PE,lambda3
# 1;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|20|div|mult:6.0844724042005e-02,6.9079161255387e-01,-1.4036422741128e+01,4.0983430761907e-01,-1.7648670739783e+00,-1.4939868069580e+01; ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.765e+00 }{ wtd_{mean, at, mass}-1.494e+01 } \right)+6.084e-02\right) * \left(\left(\frac{ lambda -1.404e+01 }{ mean_{IP}+4.098e-01 } \right)+6.908e-01\right)\right)$; ((((mean_PE-1.764867e+00) ./ (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) .* (((lambda-1.403642e+01) ./ (mean_IP+4.098343e-01))+6.907916e-01)); ((((newdata$mean_PE-1.764867e+00) / (newdata$wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((newdata$lambda-1.403642e+01) / (newdata$mean_IP+4.098343e-01))+6.907916e-01)); mean_PE,wtd_mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.409761238614992e+00, -1.683482476301014e+02, -7.218635125521287e-02
B1Mo1       ,  2.500000000000000e-01,  2.475332722966081e+00, -3.579968937408253e+02, -6.795878864859289e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.802810289208881e+00, -2.191967459331371e+02, -5.099847899461955e-02
Al1Os1      ,  3.900000000000000e-01,  2.564299565466967e+00, -2.159677881722488e+02, -6.540039487092277e-02
Al1Mo3      ,  5.800000000000000e-01,  1.368466840190278e+00, -7.315312615979610e+02, -8.032079561701592e-02
Sb1V3       ,  6.500000000000000e-01,  3.602653939336174e+00, -2.030803813995901e+02, -5.851896197952001e-02
Nb3Os1      ,  6.633333330000000e-01,  3.401200374091580e+00, -2.028851173824119e+02, -5.981638635717423e-02
Ti1O1       ,  7.200000000000000e-01, -3.407017945686955e-02,  1.089227403942556e+03, -6.393569761729051e-02
Ga1Mo3      ,  7.600000000000000e-01,  3.003940901138397e-01, -2.822636730098897e+02, -8.093750014584894e-02
B2Ru1       ,  8.000000000000000e-01,  4.062769584551782e-01,  3.009333185726828e+02, -7.210660625068666e-02
La1Se1      ,  1.020000000000000e+00,  4.442677713122682e-01,  1.034606009718194e+03, -6.161166036365182e-02
Co1Si2      ,  1.306666667000000e+00,  3.697995064860103e+00, -4.930077223861737e+02, -6.195406780066914e-02
Nb1O1       ,  1.380000000000000e+00,  2.807981234066114e+00,  9.759088156653079e+02, -4.717662184310148e-02
Cr1         ,  1.550000000000000e+00,  1.593194909022593e+00, -7.913640179085787e+01, -6.975616456751244e-02
Hg2Na1      ,  1.620000000000000e+00,  4.045409376906187e+00, -1.792314721171543e+02, -5.532830144582272e-02
Ga2Y1       ,  1.680000000000000e+00,  1.325048614700804e+00, -1.771210807417838e+02, -7.285563501245118e-02
Be2Nb1      ,  2.150000000000000e+00,  4.960285214343729e+00, -9.392974368683309e+01, -4.823211852003502e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.824123682509526e+00, -4.433830997285327e+02, -6.690062817228845e-02
B1Hf1       ,  3.100000000000000e+00,  2.755929466117793e+00,  2.239392016877312e+01, -6.083361592703203e-02
B1Zr1       ,  3.100000000000000e+00,  3.004607828044989e+00, -8.492988226831197e+01, -6.072804646612609e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.302200802292743e+00, -3.595474748000886e+02, -6.264396345763365e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.786712239394137e+00, -2.184783254311625e+02, -5.754619285540395e-02
Sn1         ,  3.740729412000000e+00,  2.495892400815368e+00, -3.821702118283206e+02, -6.816381227111699e-02
B1Ta1       ,  4.000000000000000e+00,  4.013792378479863e+00, -2.716501545418324e+02, -5.682348622960540e-02
Sn1V3       ,  4.462500000000000e+00,  3.600281462228719e+00, -2.026068299307880e+02, -5.852765786456372e-02
B2Nb1       ,  4.597500000000000e+00,  3.033597127531625e+00, -2.276003473180053e+02, -6.253412838294643e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.677108679629386e+00, -1.475034684535935e+02, -6.371586177253127e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.530493142092815e+00, -2.485036407747230e+02, -5.316540600810982e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.177498959008596e+00, -1.726869087685067e+02, -4.793052757280587e-02
Os0.5V0.5   ,  5.150000000000000e+00,  3.996156634035990e+00, -2.451135307732516e+02, -5.656657545029996e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.548507434721136e+00, -2.026244518271494e+02, -4.595433408524013e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.316904388129519e+00, -4.981977618607828e+02, -5.803222346018007e-02
N1Ti1       ,  5.387500000000000e+00,  7.180209679878264e+00, -1.100426801689086e+03, -4.796629122883671e-02
B6Y1        ,  5.692857143000000e+00,  6.048623182154617e+00, -2.910246131642906e+02, -4.396165161094780e-02
Nb1S2       ,  5.821818182000000e+00,  5.764575425360921e+00, -1.189382452054691e+03, -5.834534392906203e-02
Ge1V3       ,  6.680000000000000e+00,  4.462255800671530e+00, -2.003619529638469e+02, -5.293323756583170e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.902253764681724e+00, -1.884972886931091e+02, -4.347394296533823e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.988882372544502e+00, -1.701164477036329e+02, -2.329649712589944e-02
