# c0 + a0 * (((PE_mean-1.321026e+00) / (density-2.713070e+00)) + 4.767302e+01*((PE_wtd_range-4.534565e-01) * (lambda4w_low-4.689787e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.198459710987; Max AE: 6.01838761248713
# Coefficients
# Task   a0                      c0
# all , -2.654841530985290e+00,  4.763944951408463e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      25|5|div|28|2|mult|add:4.7673022528850e+01,0.0000000000000e+00,-4.5345650551560e-01,-4.6897870072906e-02,-1.3210261796592e+00,-2.7130704935246e+00; (((PE_mean-1.321026e+00) / (density-2.713070e+00)) + 4.767302e+01*((PE_wtd_range-4.534565e-01) * (lambda4w_low-4.689787e-02))); $\left(\left(\frac{ PE_{mean} -1.321e+00 }{ density-2.713e+00 } \right) + 47.7\left(\left(PE_{wtd, range}-4.535e-01\right) * \left(lambda4w_{low}-4.690e-02\right)\right)\right)$; (((PE_mean-1.321026e+00) ./ (density-2.713070e+00)) + (4.767302e+01.*((PE_wtd_range-4.534565e-01) .* (lambda4w_low-4.689787e-02)))); (((newdata$PE_mean-1.321026e+00) / (newdata$density-2.713070e+00)) + (4.767302e+01*((newdata$PE_wtd_range-4.534565e-01) * (newdata$lambda4w_low-4.689787e-02)))); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.185846490885997e+00,  1.347763479952240e+00
Se2Ta1      ,  1.250000000000000e-01,  1.057575016302361e+00,  1.396079536894452e+00
Ti1         ,  1.620000000000000e-01,  1.867890103981831e+00,  1.090857896272182e+00
B1Mo1       ,  2.500000000000000e-01,  2.250511691180660e+00,  9.467357018838688e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.353974473363869e+00,  5.310940263622110e-01
Pt1Te1      ,  5.900000000000000e-01,  2.523944755798809e+00,  8.437415828651452e-01
Sb1V3       ,  6.500000000000000e-01,  2.794971662632975e+00,  7.416537920607048e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.358577385814482e+00,  5.293602458721547e-01
Rh1Te2      ,  7.550000000000000e-01,  2.178393829678538e+00,  9.739003596084136e-01
Zr1         ,  9.966666670000000e-01,  2.231788134811565e+00,  9.537883097893002e-01
Be2Ta3      ,  1.000000000000000e+00,  2.235292493231155e+00,  9.524683219939120e-01
C1Si1       ,  1.075000000000000e+00,  2.289453526783696e+00,  9.320674683382743e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.998190645352576e+00,  6.651072335005106e-01
Nb1O1       ,  1.380000000000000e+00,  6.746755925095666e+00, -7.468660372174170e-01
Sb1         ,  1.416666667000000e+00,  2.411669860122727e+00,  8.860322033657270e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.145154275485494e+00,  9.864207130099619e-01
S2Ta1       ,  1.488116666500000e+00,  3.805668288338845e+00,  3.609543740691646e-01
B2C2Y1      ,  1.800000000000000e+00,  3.400599553225022e+00,  5.135317427693935e-01
Re2Y1       ,  1.830000000000000e+00,  3.831216246367639e+00,  3.513312166299662e-01
S1Y1        ,  1.900000000000000e+00,  5.319671283352617e+00, -2.093256133965585e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.161176895256145e+00,  6.037151511478287e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.284073786710446e+00,  9.340938567348926e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.888646184618651e+00, -4.697125299373624e-02
Be2Nb1      ,  2.150000000000000e+00,  1.969489110398423e+00,  1.052588566358963e+00
In1Te1      ,  2.206000000000000e+00,  2.772991718570167e+00,  7.499329845497008e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.902620562519153e+00,  7.011056468588984e-01
Be2Nb3      ,  2.300000000000000e+00,  2.042421327150274e+00,  1.025117165184677e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.143289106069481e+00, -1.428876828366598e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.193772014049435e+00, -1.619030957683754e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.954049126439639e+00,  6.817340334046673e-01
Re1         ,  2.581333333000000e+00,  2.272482645602094e+00,  9.384598955259350e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.939925435133189e+00,  3.103836920802785e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.401662558375288e+00,  5.131313402828950e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.619819981370484e+00,  4.309579146945771e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.721479872454272e+00,  1.599533473413409e-02
B1Hf1       ,  3.100000000000000e+00,  4.173574942893832e+00,  2.223748580185603e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.882861709212146e+00,  3.318779037893537e-01
C2Y1        ,  3.150000000000000e+00,  4.762045271107918e+00,  7.155531802454651e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.161199587836882e+00,  2.270362869259033e-01
In1Sb1      ,  3.320000000000000e+00,  3.269485174225255e+00,  5.629186374180948e-01
Bi2K1       ,  3.575000000000000e+00,  5.144670580443720e+00, -1.434080432265797e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.331878871123497e+00,  1.627464672532127e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.964550120650796e+00,  3.011083039901775e-01
