# c0 + a0 * (((at_mass_wtd_mean-2.504114e+00) * (L_avg-3.359110e+00)) + 1.601566e+01*((ThermalCond_mean-9.125317e+01) / (at_mass_mean-5.320748e+01))) + a1 * (((at_mass_std-5.479256e+00) / (L_avg-2.896330e+00)) + 4.987359e-05*((ThermalCond_wtd_mean-5.298470e+06) / (at_mass_wtd_mean-7.666170e+01))) + a2 * (((IP_std+1.526236e+00) / (density-2.694153e+00)) + 3.389075e+02*((EA_wtd_std-7.765132e-01) * (lambda4w_low-1.805032e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49286037126119; Max AE: 5.00843483833449
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.753912840035295e-03,  1.922773412677728e-02, -1.904009110110868e-01,  2.957717095379542e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  8|4|mult|37|7|div|add:1.6015657532015e+01,0.0000000000000e+00,-9.1253166308214e+01,-5.3207482917051e+01,-2.5041141380645e+00,-3.3591102331555e+00; (((at_mass_wtd_mean-2.504114e+00) * (L_avg-3.359110e+00)) + 1.601566e+01*((ThermalCond_mean-9.125317e+01) / (at_mass_mean-5.320748e+01))); $\left(\left(\left(at_{mass, wtd, mean}-2.504e+00\right) * \left(L_{avg}-3.359e+00\right)\right) + 16.0\left(\frac{ ThermalCond_{mean} -9.125e+01 }{ at_{mass, mean}-5.321e+01 } \right)\right)$; (((at_mass_wtd_mean-2.504114e+00) .* (L_avg-3.359110e+00)) + (1.601566e+01.*((ThermalCond_mean-9.125317e+01) ./ (at_mass_mean-5.320748e+01)))); (((newdata$at_mass_wtd_mean-2.504114e+00) * (newdata$L_avg-3.359110e+00)) + (1.601566e+01*((newdata$ThermalCond_mean-9.125317e+01) / (newdata$at_mass_mean-5.320748e+01)))); at_mass_wtd_mean,L_avg,ThermalCond_mean,at_mass_mean
# 1;  2; AA^-1 * g * mol^-1;                               11|4|div|38|8|div|add:4.9873591945237e-05,0.0000000000000e+00,-5.2984700736970e+06,-7.6661701529048e+01,-5.4792563415416e+00,-2.8963297323608e+00; (((at_mass_std-5.479256e+00) / (L_avg-2.896330e+00)) + 4.987359e-05*((ThermalCond_wtd_mean-5.298470e+06) / (at_mass_wtd_mean-7.666170e+01))); $\left(\left(\frac{ at_{mass, std} -5.479e+00 }{ L_{avg}-2.896e+00 } \right) + 4.99e-05\left(\frac{ ThermalCond_{wtd, mean} -5.298e+06 }{ at_{mass, wtd, mean}-7.666e+01 } \right)\right)$; (((at_mass_std-5.479256e+00) ./ (L_avg-2.896330e+00)) + (4.987359e-05.*((ThermalCond_wtd_mean-5.298470e+06) ./ (at_mass_wtd_mean-7.666170e+01)))); (((newdata$at_mass_std-5.479256e+00) / (newdata$L_avg-2.896330e+00)) + (4.987359e-05*((newdata$ThermalCond_wtd_mean-5.298470e+06) / (newdata$at_mass_wtd_mean-7.666170e+01)))); at_mass_std,L_avg,ThermalCond_wtd_mean,at_mass_wtd_mean
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:3.3890752129293e+02,0.0000000000000e+00,-7.7651319377184e-01,-1.8050317710830e-02,1.5262363837362e+00,-2.6941529348795e+00; (((IP_std+1.526236e+00) / (density-2.694153e+00)) + 3.389075e+02*((EA_wtd_std-7.765132e-01) * (lambda4w_low-1.805032e-02))); $\left(\left(\frac{ IP_{std} +1.526e+00 }{ density-2.694e+00 } \right) + 339.0\left(\left(EA_{wtd, std}-7.765e-01\right) * \left(lambda4w_{low}-1.805e-02\right)\right)\right)$; (((IP_std+1.526236e+00) ./ (density-2.694153e+00)) + (3.389075e+02.*((EA_wtd_std-7.765132e-01) .* (lambda4w_low-1.805032e-02)))); (((newdata$IP_std+1.526236e+00) / (newdata$density-2.694153e+00)) + (3.389075e+02*((newdata$EA_wtd_std-7.765132e-01) * (newdata$lambda4w_low-1.805032e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.341397211257333e-02,  4.121072975747072e+01,  2.828162533640563e+01,  1.875823720994097e+01
Se2Ta1      ,  1.250000000000000e-01,  7.071686233614030e-01,  3.520261642655402e+02,  4.799164558079998e+00,  1.739631858052365e+01
Ti1         ,  1.620000000000000e-01,  2.699605392871912e+00,  2.344122454557828e+02,  3.935676985996336e+00,  5.143550735260947e+00
B1Mo1       ,  2.500000000000000e-01,  1.213079266655259e+00, -7.298376937204351e+02,  4.406730079398172e+01,  3.056932727403495e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.407863666210917e+00,  8.192266236667345e+01, -2.136474946816641e+01,  1.915251227289243e+00
Pt1Te1      ,  5.900000000000000e-01,  3.064939546017531e+00,  2.008294665639149e+02,  1.278175043944650e+01,  3.632380178443790e+00
Sb1V3       ,  6.500000000000000e-01,  3.403400206693588e+00,  6.915289719543881e+01,  4.812038953573554e+01,  3.518911714814114e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.432548527695965e+00,  1.214853725154683e+02,  2.985590518346803e+01,  2.278298457758600e+00
Rh1Te2      ,  7.550000000000000e-01,  3.345837629414030e+00,  3.573833504905789e+02, -4.254795334300919e+00,  2.700995428612293e+00
Zr1         ,  9.966666670000000e-01,  1.698598755498115e+00,  1.266397397382148e+01, -2.403374613995781e+01,  4.369093273486488e+00
Be2Ta3      ,  1.000000000000000e+00,  3.335053863560344e+00,  2.362197258115716e+02,  2.470325044371473e+01,  3.929494325563793e+00
C1Si1       ,  1.075000000000000e+00,  7.522828628983204e-01, -3.481382403243871e+01, -5.634271041222741e+01,  5.389771163539703e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.550098293792436e+00,  1.676644530847641e+02, -7.439079616342640e+00,  3.814663716086298e+00
Nb1O1       ,  1.380000000000000e+00,  7.993068919282786e-01, -7.828413135889605e+02,  3.735007187513008e+01,  3.785122172223150e+00
Sb1         ,  1.416666667000000e+00,  1.783472479926222e+00, -5.114423932550565e+01, -3.893274215402985e+01,  1.495840653306159e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.335189142208263e+00,  1.000153545331570e+02, -8.877803150070207e+00,  3.819632373392685e+00
S2Ta1       ,  1.488116666500000e+00,  2.180982313072231e+00,  2.049543454412706e+02, -3.154919293632548e+01,  3.857868579747596e+00
B2C2Y1      ,  1.800000000000000e+00,  2.863453592507071e+00,  6.318089623862298e+01,  2.233303646493166e+01,  3.664225491125178e+00
Re2Y1       ,  1.830000000000000e+00,  3.586745747507942e+00,  4.618653640955469e+02,  8.599672959957292e+00,  4.245045495744157e+00
S1Y1        ,  1.900000000000000e+00,  3.106941575283193e+00, -1.526509809207616e+02,  4.016160377904860e+01,  1.064095030781671e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.903561758201709e+00,  8.158920097517303e+01,  3.686697962629967e+01, -6.453032326036273e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.289273954498838e+00,  7.657453640504102e+01, -1.349079489725548e+01,  3.255894728502046e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.631257277777344e+00,  1.300182137550784e+02, -3.540110076883708e+00,  3.237643912990634e+00
Be2Nb1      ,  2.150000000000000e+00,  2.436387137563550e+00, -1.769337453371191e+02,  2.831321829066070e+01,  3.038162344869836e+00
In1Te1      ,  2.206000000000000e+00,  3.060570322967333e+00,  1.060461898900571e+02, -5.304387054134174e+00,  4.579673066783284e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.610229619816097e+00,  1.851072727589671e+02,  1.766409011301143e+01,  6.286194707403503e+00
Be2Nb3      ,  2.300000000000000e+00,  2.749408320723270e+00, -1.023734440799586e+02,  2.976273070661756e+01,  2.618953358949609e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.913689156017675e+00,  1.676276044499838e+02,  1.683582824009937e+01,  4.355938090850109e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.909169911693840e+00,  2.743213132351923e+02,  1.051968447180449e+01,  3.295082249118897e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.096325457773492e+00,  2.225420267456920e+02,  1.597940262763184e+01,  4.104500779892877e+00
Re1         ,  2.581333333000000e+00,  1.948746101894909e+00, -1.351374965484399e+01, -1.553401515532291e+01,  3.535021906623469e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.944938367241649e+00,  1.471952134293726e+02,  1.039114193073828e+01,  3.245465725080690e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.403857661900282e+00,  1.660009921118709e+02, -1.431468034294521e+01,  3.864334605667616e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.733046485840744e+00,  2.581212378380452e+01,  4.319455617521217e+01,  6.632761883653464e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.554766954605713e+00,  6.663835190767688e+01,  3.164208746646405e+01, -4.228593219286358e+00
B1Hf1       ,  3.100000000000000e+00,  4.935667894007432e+00, -2.307174982196574e+01,  1.451351592004777e+02,  3.934497281927260e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.411507962199283e+00,  1.080165029809510e+02,  1.038101760179892e+01,  2.273130619919967e-01
C2Y1        ,  3.150000000000000e+00,  3.205625786444492e+00,  9.629186924866937e+01,  3.659786946713800e+01,  3.786561860140519e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.989356308844596e+00,  1.687045134009309e+02,  1.940050254273439e+01,  4.233099582870739e+00
In1Sb1      ,  3.320000000000000e+00,  2.959437696323938e+00,  9.564844760026334e+01, -7.813722412156986e+00,  5.853265583562627e-01
Bi2K1       ,  3.575000000000000e+00,  3.978831918257574e+00,  4.859267050364696e+02,  1.763234563688033e+01,  3.445965777638092e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.691360554847899e+00,  1.213588071109126e+02,  2.591949290288315e+01,  5.196468619707302e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.380280143552546e+00,  2.190912090290433e+02,  1.622288051502104e+01, -2.664250493771148e+00
C1W2        ,  3.835000000000000e+00,  4.760417970166551e+00,  4.922617775082364e+01,  1.147987773588043e+02,  2.837087776799446e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.981979670308148e+00,  2.291885209458807e+02,  4.051897617496689e+01,  2.027252572609611e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.153910223628770e+00,  2.262687858728360e+02, -1.355038637040954e+01,  8.738832137738123e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.941806286532012e+00,  5.456167371375778e+02,  1.181967412890184e+01,  3.916773794013603e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.508501078419811e+00,  3.840306128183952e+02, -4.630723799781176e+00,  2.194130922545194e+00
Rh1Se2      ,  4.350000000000000e+00,  2.714841895644893e+00,  2.150139546651527e+02, -2.358651699694552e+01,  2.003612327556481e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.188363323216803e+00,  1.920753941905885e+02,  3.377569135818938e+01, -2.744594017964605e-01
B2Nb1       ,  4.597500000000000e+00,  6.923789999250100e+00,  5.955590119329451e+02,  1.416103830935631e+02,  2.084504216375891e+00
Pb3Y1       ,  4.720000000000000e+00,  3.512212551416508e+00,  2.412251751459984e+02,  2.558339247765418e+01,  3.160322692592859e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.018608406388610e+00,  6.122831726826325e+02,  5.887622336522769e+00,  3.878599177824919e+00
