# c0 + a0 * (((PE_mean-1.606906e+00) / (lambda4w_low-1.330055e-03)) + 1.055503e+02*((at_mass_wtd_range-2.813402e+01) / (V_molar-2.692476e+01))) + a1 * (((at_mass_wtd_mean-1.689030e+02) * (at_mass_mean+2.326611e+01)) + 1.086303e+01*((ThermalCond_wtd_mean-8.457048e+01) / (L_avg-3.277504e+00))) + a2 * (((IP_range-5.958758e+01) * (at_rad_wtd_range+1.628006e+00)) + 2.842924e+01*((PE_wtd_mean-2.294963e+00) / (IP_mean-9.215518e+00))) + a3 * (((IP_std+1.526236e+00) / (density-2.694153e+00)) + 3.389075e+02*((EA_wtd_std-7.765132e-01) * (lambda4w_low-1.805032e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.229456385436; Max AE: 3.96139840780541
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.099525392539177e-04,  1.925429486200838e-04, -1.084574012840486e-01, -1.828210379005931e-01, -5.576875501761214e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            25|2|div|10|6|div|add:1.0555032584242e+02,0.0000000000000e+00,-2.8134016844396e+01,-2.6924756092981e+01,-1.6069059215016e+00,-1.3300547428928e-03; (((PE_mean-1.606906e+00) / (lambda4w_low-1.330055e-03)) + 1.055503e+02*((at_mass_wtd_range-2.813402e+01) / (V_molar-2.692476e+01))); $\left(\left(\frac{ PE_{mean} -1.607e+00 }{ lambda4w_{low}-1.330e-03 } \right) + 106.0\left(\frac{ at_{mass, wtd, range} -2.813e+01 }{ V_{molar}-2.692e+01 } \right)\right)$; (((PE_mean-1.606906e+00) ./ (lambda4w_low-1.330055e-03)) + (1.055503e+02.*((at_mass_wtd_range-2.813402e+01) ./ (V_molar-2.692476e+01)))); (((newdata$PE_mean-1.606906e+00) / (newdata$lambda4w_low-1.330055e-03)) + (1.055503e+02*((newdata$at_mass_wtd_range-2.813402e+01) / (newdata$V_molar-2.692476e+01)))); PE_mean,lambda4w_low,at_mass_wtd_range,V_molar
# 1;  2; g^2 * mol^-2;                                     8|7|mult|38|4|div|add:1.0863033917651e+01,0.0000000000000e+00,-8.4570475415672e+01,-3.2775043544142e+00,-1.6890303630092e+02,2.3266114920059e+01; (((at_mass_wtd_mean-1.689030e+02) * (at_mass_mean+2.326611e+01)) + 1.086303e+01*((ThermalCond_wtd_mean-8.457048e+01) / (L_avg-3.277504e+00))); $\left(\left(\left(at_{mass, wtd, mean}-1.689e+02\right) * \left(at_{mass, mean}+2.327e+01\right)\right) + 10.9\left(\frac{ ThermalCond_{wtd, mean} -8.457e+01 }{ L_{avg}-3.278e+00 } \right)\right)$; (((at_mass_wtd_mean-1.689030e+02) .* (at_mass_mean+2.326611e+01)) + (1.086303e+01.*((ThermalCond_wtd_mean-8.457048e+01) ./ (L_avg-3.277504e+00)))); (((newdata$at_mass_wtd_mean-1.689030e+02) * (newdata$at_mass_mean+2.326611e+01)) + (1.086303e+01*((newdata$ThermalCond_wtd_mean-8.457048e+01) / (newdata$L_avg-3.277504e+00)))); at_mass_wtd_mean,at_mass_mean,ThermalCond_wtd_mean,L_avg
# 2;  2; AA * eV;                                          21|16|mult|26|19|div|add:2.8429239634374e+01,0.0000000000000e+00,-2.2949627107903e+00,-9.2155183457970e+00,-5.9587575684845e+01,1.6280056919762e+00; (((IP_range-5.958758e+01) * (at_rad_wtd_range+1.628006e+00)) + 2.842924e+01*((PE_wtd_mean-2.294963e+00) / (IP_mean-9.215518e+00))); $\left(\left(\left(IP_{range}-5.959e+01\right) * \left(at_{rad, wtd, range}+1.628e+00\right)\right) + 28.4\left(\frac{ PE_{wtd, mean} -2.295e+00 }{ IP_{mean}-9.216e+00 } \right)\right)$; (((IP_range-5.958758e+01) .* (at_rad_wtd_range+1.628006e+00)) + (2.842924e+01.*((PE_wtd_mean-2.294963e+00) ./ (IP_mean-9.215518e+00)))); (((newdata$IP_range-5.958758e+01) * (newdata$at_rad_wtd_range+1.628006e+00)) + (2.842924e+01*((newdata$PE_wtd_mean-2.294963e+00) / (newdata$IP_mean-9.215518e+00)))); IP_range,at_rad_wtd_range,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:3.3890752129293e+02,0.0000000000000e+00,-7.7651319377184e-01,-1.8050317710830e-02,1.5262363837362e+00,-2.6941529348795e+00; (((IP_std+1.526236e+00) / (density-2.694153e+00)) + 3.389075e+02*((EA_wtd_std-7.765132e-01) * (lambda4w_low-1.805032e-02))); $\left(\left(\frac{ IP_{std} +1.526e+00 }{ density-2.694e+00 } \right) + 339.0\left(\left(EA_{wtd, std}-7.765e-01\right) * \left(lambda4w_{low}-1.805e-02\right)\right)\right)$; (((IP_std+1.526236e+00) ./ (density-2.694153e+00)) + (3.389075e+02.*((EA_wtd_std-7.765132e-01) .* (lambda4w_low-1.805032e-02)))); (((newdata$IP_std+1.526236e+00) / (newdata$density-2.694153e+00)) + (3.389075e+02*((newdata$EA_wtd_std-7.765132e-01) * (newdata$lambda4w_low-1.805032e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.390136836461776e-01, -2.344993838908032e+02, -1.349378340216201e+04, -1.036887420213375e+02,  1.875823720994097e+01
Se2Ta1      ,  1.250000000000000e-01,  3.146261320982910e-01,  1.548450587460765e+02, -8.780610335210249e+03, -9.996111615776451e+01,  1.739631858052365e+01
Ti1         ,  1.620000000000000e-01,  7.750137345370868e-01,  7.824530924089654e+02, -9.634656674258593e+03, -8.801923661748337e+01,  5.143550735260947e+00
B1Mo1       ,  2.500000000000000e-01,  4.211398407805409e+00,  1.428453154753356e+02, -8.877082751691771e+03, -1.118338573438521e+02,  3.056932727403495e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.989658377909195e-01,  4.128135537816370e+03, -9.535830411932966e+03, -9.835381942977511e+01,  1.915251227289243e+00
Pt1Te1      ,  5.900000000000000e-01,  2.771185135665402e+00, -3.428948306545334e+02, -1.762084489449195e+03, -8.460974444144125e+01,  3.632380178443790e+00
Sb1V3       ,  6.500000000000000e-01, -9.809191351942874e-02,  2.098980120758923e+03, -1.136839685447080e+04, -8.649847279230386e+01,  3.518911714814114e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.112713587792305e+00, -1.922712539930635e+02, -8.771550087482456e+03, -9.862822412503124e+01,  2.278298457758600e+00
Rh1Te2      ,  7.550000000000000e-01,  2.838391633300865e+00, -6.203350933371422e+02, -6.973002755743320e+03, -9.160579969970362e+01,  2.700995428612293e+00
Zr1         ,  9.966666670000000e-01,  1.023517694167058e+00,  4.295564420282898e+01, -1.011578926283706e+04, -8.638216003772203e+01,  4.369093273486488e+00
Be2Ta3      ,  1.000000000000000e+00,  8.267470294883078e-01,  4.653464909580745e+02, -6.576880853104522e+03, -7.953033464779222e+01,  3.929494325563793e+00
C1Si1       ,  1.075000000000000e+00,  3.328846349591606e+00,  2.843322785170093e+02, -7.999038411895580e+03, -1.067353604441720e+02,  5.389771163539703e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.554215193783485e+00, -1.404070440333211e+01, -9.194303135132117e+03, -8.843683792056567e+01,  3.814663716086298e+00
Nb1O1       ,  1.380000000000000e+00,  2.167644225895818e+00,  2.193309822526798e+03, -9.578731953799592e+03, -1.051041308808684e+02,  3.785122172223150e+00
Sb1         ,  1.416666667000000e+00,  2.454629275707092e+00,  3.440009743334257e+02, -3.783765674382388e+03, -8.490833617082289e+01,  1.495840653306159e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.997673164034992e+00, -2.666361224572761e+02, -7.400354720975211e+03, -8.816154599503651e+01,  3.819632373392685e+00
S2Ta1       ,  1.488116666500000e+00,  5.136690480635385e-01,  5.871019203812403e+02, -1.156194517756411e+04, -8.594534912944167e+01,  3.857868579747596e+00
B2C2Y1      ,  1.800000000000000e+00,  2.169530248273879e+00,  1.152606846171232e+03, -8.699673067296557e+03, -9.846390032737696e+01,  3.664225491125178e+00
Re2Y1       ,  1.830000000000000e+00,  3.340783455292172e+00,  4.689086521601183e+02, -2.591779307803616e+03, -9.618423865000956e+01,  4.245045495744157e+00
S1Y1        ,  1.900000000000000e+00,  3.175707216802948e+00,  1.246487921320255e+02, -1.049697080739135e+04, -1.017155512192396e+02,  1.064095030781671e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.921829779790205e+00,  9.717027153876587e+02, -9.428956021391303e+03, -9.033877749934221e+01, -6.453032326036273e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.688209577935930e+00,  7.944828957839047e+02, -7.568632267472053e+03, -9.886615712903865e+01,  3.255894728502046e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.812859027791467e+00,  6.825698425262780e+01, -7.759732794660222e+03, -1.061295353662541e+02,  3.237643912990634e+00
Be2Nb1      ,  2.150000000000000e+00,  2.439280014335815e+00, -5.880491245673649e+02, -9.291213407823978e+03, -9.276154390302568e+01,  3.038162344869836e+00
In1Te1      ,  2.206000000000000e+00,  2.478571021621327e+00, -1.487664134963367e+02, -7.317040545368163e+03, -8.733524149602569e+01,  4.579673066783284e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.486187614014249e+00,  3.528941126776338e+01, -8.622102328825687e+03, -1.096322846245251e+02,  6.286194707403503e+00
Be2Nb3      ,  2.300000000000000e+00,  2.568526279482263e+00,  1.270643433013309e+02, -8.010406980626987e+03, -9.433515459176539e+01,  2.618953358949609e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.970248533929316e+00,  4.207274001180114e+03, -5.560228388634087e+03, -1.065816979830043e+02,  4.355938090850109e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.027405879143573e+00,  3.275405540548102e+02, -7.219557397031980e+03, -9.374565839033284e+01,  3.295082249118897e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.921051194225602e+00,  2.245865897050294e+02, -8.409412625590954e+03, -9.203629512830155e+01,  4.104500779892877e+00
Re1         ,  2.581333333000000e+00,  1.857708142314995e+00,  2.448753792524711e+02, -7.290500323346489e+03, -8.860132323752379e+01,  3.535021906623469e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.705512403428402e+00,  2.127660540950444e+02, -6.814388229245515e+03, -9.493395736827162e+01,  3.245465725080690e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.067978495074348e+00,  1.620680432622994e+02, -8.944826776802729e+03, -9.364271937822679e+01,  3.864334605667616e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.303880899559650e+00, -2.922274493453205e+02, -9.869817615441021e+03, -9.914822567540384e+01,  6.632761883653464e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.537648664163522e+00, -3.612068128562231e+02, -8.333482057978077e+03, -9.922608428385799e+01, -4.228593219286358e+00
B1Hf1       ,  3.100000000000000e+00,  3.243523297896577e+00, -7.914276435145354e+02, -1.468733505168687e+04, -1.103111433289831e+02,  3.934497281927260e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.129570325862729e+00,  5.365324793642898e+02, -1.230611603293130e+04, -8.658759378012478e+01,  2.273130619919967e-01
