# c0 + a0 * ((((at_mass_wtd_range-7.177901e+00) / (at_rad_wtd_mean-8.768539e-01))-8.510141e+01) * (((at_mass_wtd_range+9.241667e+01) * (L_avg-5.457652e+00))+8.410865e+01)) + a1 * ((((at_mass_wtd_std-8.197307e+01) / (IP_mean-9.251134e+00))+2.780284e+01) * (ThermalCond_wtd_mean-1.154661e+02)) + a2 * ((((EA_range-7.928144e+00) / (w_log-6.121163e-02))-1.137856e+02) * (((PE_range+8.315835e+01) * (lambda+3.132086e+00))-3.132137e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46430607706838; Max AE: 3.97955284448481
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.368417416225005e-05,  2.321942014826383e-04,  1.797630954135859e-03,  3.414524322320148e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     10|14|div|10|4|mult|mult:-8.5101411709723e+01,8.4108647409484e+01,9.2416674195850e+01,-5.4576521292708e+00,-7.1779010656948e+00,-8.7685391871647e-01; ((((at_mass_wtd_range-7.177901e+00) / (at_rad_wtd_mean-8.768539e-01))-8.510141e+01) * (((at_mass_wtd_range+9.241667e+01) * (L_avg-5.457652e+00))+8.410865e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -7.178e+00 }{ at_{rad, wtd, mean}-8.769e-01 } \right)-8.510e+01\right) * \left(\left(\left(at_{mass, wtd, range}+9.242e+01\right) * \left(L_{avg}-5.458e+00\right)\right)+8.411e+01\right)\right)$; ((((at_mass_wtd_range-7.177901e+00) ./ (at_rad_wtd_mean-8.768539e-01))-8.510141e+01) .* (((at_mass_wtd_range+9.241667e+01) .* (L_avg-5.457652e+00))+8.410865e+01)); ((((newdata$at_mass_wtd_range-7.177901e+00) / (newdata$at_rad_wtd_mean-8.768539e-01))-8.510141e+01) * (((newdata$at_mass_wtd_range+9.241667e+01) * (newdata$L_avg-5.457652e+00))+8.410865e+01)); at_mass_wtd_range,at_rad_wtd_mean,at_mass_wtd_range,L_avg
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   12|19|div|38|mult:2.7802844302835e+01,-1.1546607780805e+02,-8.1973070656574e+01,-9.2511342955043e+00; ((((at_mass_wtd_std-8.197307e+01) / (IP_mean-9.251134e+00))+2.780284e+01) * (ThermalCond_wtd_mean-1.154661e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -8.197e+01 }{ IP_{mean}-9.251e+00 } \right)+2.780e+01\right) * \left(ThermalCond_{wtd, mean}-1.155e+02\right)\right)$; ((((at_mass_wtd_std-8.197307e+01) ./ (IP_mean-9.251134e+00))+2.780284e+01) .* (ThermalCond_wtd_mean-1.154661e+02)); ((((newdata$at_mass_wtd_std-8.197307e+01) / (newdata$IP_mean-9.251134e+00))+2.780284e+01) * (newdata$ThermalCond_wtd_mean-1.154661e+02)); at_mass_wtd_std,IP_mean,ThermalCond_wtd_mean
# 2;  2; Unitless;                                         33|1|div|27|0|mult|mult:-1.1378555462723e+02,-3.1321372733589e+02,8.3158351753623e+01,3.1320855575027e+00,-7.9281438916677e+00,-6.1211632847588e-02; ((((EA_range-7.928144e+00) / (w_log-6.121163e-02))-1.137856e+02) * (((PE_range+8.315835e+01) * (lambda+3.132086e+00))-3.132137e+02)); $\left(\left(\left(\frac{ EA_{range} -7.928e+00 }{ w_{log}-6.121e-02 } \right)-1.138e+02\right) * \left(\left(\left(PE_{range}+8.316e+01\right) * \left(lambda+3.132e+00\right)\right)-3.132e+02\right)\right)$; ((((EA_range-7.928144e+00) ./ (w_log-6.121163e-02))-1.137856e+02) .* (((PE_range+8.315835e+01) .* (lambda+3.132086e+00))-3.132137e+02)); ((((newdata$EA_range-7.928144e+00) / (newdata$w_log-6.121163e-02))-1.137856e+02) * (((newdata$PE_range+8.315835e+01) * (newdata$lambda+3.132086e+00))-3.132137e+02)); EA_range,w_log,PE_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.984525794215467e-01,  1.893744221394710e+04,  7.017745061442502e+02, -8.312359653778034e+02
Se2Ta1      ,  1.250000000000000e-01, -1.071001813089750e+00, -1.809458323733115e+03, -1.024795955180763e+04, -1.255781878232808e+03
Ti1         ,  1.620000000000000e-01, -1.258416110806707e-02,  5.320638792777421e+03, -5.766683169400729e+03, -9.139055057640441e+02
B1Mo1       ,  2.500000000000000e-01,  2.431142033585217e+00, -3.032029188892541e+03, -1.724737345060683e+03, -4.654131788923114e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.321534600361476e+00, -1.044197422470519e+02, -2.059982964970159e+02, -2.998190021647206e+01
Pt1Te1      ,  5.900000000000000e-01,  4.840029387648364e-01,  4.624730340326725e+02, -1.626555616411943e+04,  4.922857572811108e+02
Sb1V3       ,  6.500000000000000e-01,  1.223781899670776e+00, -7.725143199721340e+02, -5.249724216984780e+03, -5.765555608582229e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.090876535398762e+00,  2.900881605683088e+03, -2.855165823785970e+02,  5.481689037346437e+02
Rh1Te2      ,  7.550000000000000e-01,  1.799055876742483e+00, -1.451476621795511e+04, -6.155196285854051e+03, -7.793166778194588e+02
Zr1         ,  9.966666670000000e-01,  2.029375675046411e+00,  6.210946405468108e+03, -5.484751204953348e+03,  2.270414285312156e+02
Be2Ta3      ,  1.000000000000000e+00,  9.471595692685046e-01,  4.284533040890704e+03, -1.279675224586504e+02, -1.156579898881570e+03
C1Si1       ,  1.075000000000000e+00,  1.327272096575448e+00,  1.156297425758981e+04, -3.979433482891885e+03, -1.088170482242383e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.161666793009700e+00, -4.884720946168846e+03, -5.005615718755791e+03,  2.785018670767577e+02
Nb1O1       ,  1.380000000000000e+00,  3.446691000878291e+00, -2.397288421032290e+03,  1.647404835640712e+03, -3.064957644656024e+02
Sb1         ,  1.416666667000000e+00,  1.555746460910121e+00,  1.360394488991658e+04, -1.481160573329039e+04,  1.512449477860378e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.827206022036400e+00,  2.351482119061566e+03, -6.433837613381489e+03,  6.137874536910683e+02
S2Ta1       ,  1.488116666500000e+00,  1.144648242339644e+00,  1.320785029266893e+04, -1.168190704043580e+04,  8.610683064325696e+02
B2C2Y1      ,  1.800000000000000e+00, -5.201381825591967e-01, -1.113947793888868e+02, -4.753128771870062e+03, -1.580043745205393e+03
Re2Y1       ,  1.830000000000000e+00,  2.787149728654572e+00, -8.461707831130259e+03, -3.435362930724326e+03, -2.991794682751764e+02
S1Y1        ,  1.900000000000000e+00,  1.234874209375940e+00,  5.407254070194173e+03, -8.907791348627186e+03,  1.897992337019545e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.094454878262100e+00, -4.124826125876290e+03, -2.936642062739320e+03,  9.245027070194768e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.261280734271117e+00,  5.439767825680120e+03,  1.960792139024339e+03, -8.528206224091073e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.952129430145483e+00,  3.824069867041209e+02, -3.168303525599556e+03,  1.698169622526920e+02
Be2Nb1      ,  2.150000000000000e+00,  2.061227232875734e+00, -3.581807626598638e+02,  1.835577756482873e+03, -1.006592403202180e+03
In1Te1      ,  2.206000000000000e+00,  2.004712410772712e+00,  2.201074768994743e+03, -5.004664276740921e+03, -3.535918296353424e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.409744920637371e-01, -2.637031614403995e+03,  1.746736352674562e+03, -2.113787419500756e+03
Be2Nb3      ,  2.300000000000000e+00,  1.937154893612810e+00, -1.382104789008319e+03, -4.351207573956941e+02, -8.299797054209018e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.435826318482926e+00,  8.922678231984029e+02, -2.860264256209191e+03,  4.228384392968478e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.693068301114360e+00, -2.034508792926938e+03, -3.373973263172526e+03, -6.024327821705641e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.311526927846111e+00, -2.208447299778452e+03, -3.067609002871231e+03,  2.361282992870125e+02
Re1         ,  2.581333333000000e+00,  2.219922912233214e+00,  1.099490982246500e+04, -5.909198812443387e+03,  6.105703929533888e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.159807476507683e+00,  9.602990081131735e+02, -2.694387912597564e+03,  2.510338578906518e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.212320850995912e+00, -4.510372652986493e+03, -2.399649731599155e+03, -1.249729742082322e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.575650391494296e+00,  5.671062689840630e+03,  8.262345156904212e+02,  1.915775535275636e+03
B1Hf1       ,  3.100000000000000e+00,  2.796911762092002e+00, -2.759525312536017e+04, -2.415389354995751e+03, -1.316209603993300e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  5.387961860768313e+00,  1.675681266850378e+02, -3.110533739045447e+03,  1.507377379230080e+03
C2Y1        ,  3.150000000000000e+00,  3.227056911779536e+00, -2.598629244557351e+03, -1.918690401294624e+03,  2.257261575429863e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.488058265461981e+00,  1.479023606394055e+02, -3.061405772760058e+03, -1.130645312172846e+02
In1Sb1      ,  3.320000000000000e+00,  3.916198733763029e+00,  2.773567174914796e+03, -4.142717629140394e+03,  9.432932259672791e+02
Bi2K1       ,  3.575000000000000e+00,  3.847520388560445e+00,  5.077079141012214e+02, -2.177480729891484e+03,  5.457636234018338e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.089956928516453e+00,  1.219025712983017e+03, -6.089771098887469e+02,  1.067430840355144e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.498473499641880e+00,  3.386684603431456e+01, -4.367678071210779e+03,  1.725010804529822e+03
C1W2        ,  3.835000000000000e+00,  5.704786242488241e+00, -1.643272954360154e+04,  1.187936691461285e+03,  3.556183242859847e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.472519069267757e+00, -5.822279355473918e+03, -2.595989964170965e+02,  9.073272160056217e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.694026516394661e+00, -9.124665700462338e+03, -3.154731533577303e+03,  6.944820608943758e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.000940099934409e+00, -7.698191143008408e+03, -3.137409390896808e+03, -1.831926190025108e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.776639296217019e+00, -1.707376664321561e+04, -3.213271012949067e+03, -1.783381565292930e+02
Rh1Se2      ,  4.350000000000000e+00,  3.160981018326768e+00, -1.057988994908127e+04, -8.940401566042350e+03,  5.212397702074625e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.794503874960343e+00,  6.174776978289402e+02,  3.448161250269268e+03, -2.052648144459711e+02
B2Nb1       ,  4.597500000000000e+00,  5.349714976105963e+00, -8.992939292065610e+03, -4.205589184104374e+03,  1.201101579407944e+03
Pb3Y1       ,  4.720000000000000e+00,  4.539617857115089e+00,  1.863941394282810e+02, -3.433644652980699e+03,  1.078065633180679e+03
Bi2Cs1      ,  4.750000000000000e+00,  3.508845740889980e+00, -1.420350553721132e+04, -3.964832041187954e+03, -9.661393641706319e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.324018629056964e+00,  2.226871311042902e+03,  1.180613698647481e+03,  4.571108082332400e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.403907116043349e+00, -9.096738743218847e+02, -3.766141549208745e+03,  4.382065822077379e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.348568720608915e+00, -3.443583515787760e+03,  4.106681459799331e+03, -1.711567471523841e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.991666435827478e+00,  2.049282514317956e+03,  1.657772143638556e+03, -3.539605553215565e+02
N1Ti1       ,  5.387500000000000e+00,  6.211421065384133e+00,  9.396351532835175e+03,  1.848245559795620e+03,  1.754570787775019e+03
Ga1         ,  5.527454545000000e+00,  4.911264983232330e+00,  6.463216407712962e+03, -4.583460836705451e+03,  1.725528040275882e+03
B6Y1        ,  5.692857143000000e+00,  6.677093455083704e+00, -1.347972832416054e+03, -4.961764224057078e+03,  2.393070730976411e+03
Bi3Sr1      ,  5.700000000000000e+00,  2.981247792063780e+00, -5.992440997434328e+02, -3.874195463546383e+03,  2.314946475656665e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.454286975932067e+00, -2.225091285945684e+03, -4.700522114879037e+03,  5.256872684315917e+02
Nb1S2       ,  5.821818182000000e+00,  6.138546554993138e+00, -5.032717542604650e+03, -1.020557847086079e+04,  2.599276316580962e+03
C1Mo2       ,  6.021666667000000e+00,  4.432520901223411e+00,  1.371296706029991e+03,  1.413356160779940e+04, -1.195450398428912e+03
Rh2Sr1      ,  6.200000000000000e+00,  4.718020288456274e+00, -6.589670118007169e+03, -2.118620896066284e+02,  4.457188563571757e+02
Pb1         ,  6.470100000000000e+00,  4.491759709022506e+00, -1.646573215186008e+04, -5.833460924581596e+03,  5.862215425452063e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.323564454820053e+00, -3.875523111660400e+03, -3.446608824359191e+03,  1.883035423628536e+03
Ag1B2       ,  6.700000000000000e+00,  6.662275271487687e+00, -2.694033659851139e+04,  2.539421186381824e+03,  2.245356610818273e+02
Nb1Se2      ,  6.814619048000000e+00,  6.943629627099556e+00, -1.524326860804045e+04, -1.005548295643115e+04,  2.552420331223463e+03
Li1Pb1      ,  7.200000000000000e+00,  6.395326154351135e+00, -3.013103667388028e+04, -1.188340471956612e+03,  4.090031252570134e+02
Tc1         ,  7.794166667000000e+00,  5.834505527186919e+00,  1.155458746847822e+04, -4.473275034224490e+03,  2.461898995093383e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.463479806964236e+00, -4.210546804744342e+03, -5.056907794867367e+03,  2.153269563484371e+03
C1Ta1       ,  8.637499999999999e+00,  8.570254135817111e+00, -4.682851976368899e+04, -6.024363975735108e+02,  7.659002783319049e+02
Hf1N1       ,  8.830000000000000e+00,  9.340064043214511e+00, -4.000079218922228e+04, -2.909591411299549e+03,  1.809991482181081e+03
N1Zr1       ,  9.850000000000000e+00,  6.619691912667307e+00, -8.166668241805799e+02,  4.926859446677962e+02,  1.681338806022594e+03
C2I2Y2      ,  9.917500000000000e+00,  8.601733745218198e+00, -1.599873352800764e+03,  3.522268377581384e+04, -1.738497873329151e+03
C1Mo1       ,  1.015200000000000e+01,  1.171746658220857e+01,  4.697039523438169e+03,  1.346447029980698e+04,  3.098321260518011e+03
Mo3Os1      ,  1.102250000000000e+01,  8.764176941586845e+00, -7.466929129932372e+02,  6.272776484744790e+02,  2.860162145609134e+03
C6Ca        ,  1.130300000000000e+01,  1.266923224888114e+01, -6.094970574691069e+04,  5.150772652037776e+03,  1.645611734674511e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.272944715551519e+01, -5.193391966766575e+03, -3.498376181775735e+03,  5.391885780042082e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.847037791014154e+01,  1.274728614548390e+04, -3.835786065626912e+03,  2.059001426245202e+04
