# c0 + a0 * ((((ThermalCond_wtd_range-5.951045e+01) / (density-2.684561e+00))+3.736035e+02) * (((PE_wtd_range-4.535092e-01) * (lambda4w_low-4.265286e-02))-4.269852e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26338467999729; Max AE: 6.21099099678238
# Coefficients
# Task   a0                      c0
# all , -3.602675878269734e-01, -1.197353578676230e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     40|5|div|28|2|mult|mult:3.7360348106186e+02,-4.2698516413610e-02,-4.5350921796365e-01,-4.2652864067158e-02,-5.9510450985885e+01,-2.6845610337579e+00; ((((ThermalCond_wtd_range-5.951045e+01) / (density-2.684561e+00))+3.736035e+02) * (((PE_wtd_range-4.535092e-01) * (lambda4w_low-4.265286e-02))-4.269852e-02)); $\left(\left(\left(\frac{ ThermalCond_{wtd, range} -5.951e+01 }{ density-2.685e+00 } \right)+3.736e+02\right) * \left(\left(\left(PE_{wtd, range}-4.535e-01\right) * \left(lambda4w_{low}-4.265e-02\right)\right)-4.270e-02\right)\right)$; ((((ThermalCond_wtd_range-5.951045e+01) ./ (density-2.684561e+00))+3.736035e+02) .* (((PE_wtd_range-4.535092e-01) .* (lambda4w_low-4.265286e-02))-4.269852e-02)); ((((newdata$ThermalCond_wtd_range-5.951045e+01) / (newdata$density-2.684561e+00))+3.736035e+02) * (((newdata$PE_wtd_range-4.535092e-01) * (newdata$lambda4w_low-4.265286e-02))-4.269852e-02)); ThermalCond_wtd_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.380804284816766e+00, -9.931944988655173e+00
Se2Ta1      ,  1.250000000000000e-01,  9.108989789662695e-01, -5.851907384616112e+00
Ti1         ,  1.620000000000000e-01,  1.781788716610899e+00, -8.269248736075390e+00
B1Mo1       ,  2.500000000000000e-01,  2.461305049331430e+00, -1.015539213526145e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.297738064109272e+00, -1.247709145832006e+01
Pt1Te1      ,  5.900000000000000e-01,  2.601437012115329e+00, -1.054435846895007e+01
Sb1V3       ,  6.500000000000000e-01,  2.787389354737664e+00, -1.106050909949650e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.389284837390592e+00, -1.273119917262626e+01
Rh1Te2      ,  7.550000000000000e-01,  2.421085418488656e+00, -1.004375391910838e+01
Zr1         ,  9.966666670000000e-01,  1.991752008098421e+00, -8.852046907717632e+00
Be2Ta3      ,  1.000000000000000e+00,  2.159604714243347e+00, -9.317958113211761e+00
C1Si1       ,  1.075000000000000e+00,  3.356601583227397e+00, -1.264047978718187e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.967949956656570e+00, -1.156169379670447e+01
Nb1O1       ,  1.380000000000000e+00,  6.964543033565486e+00, -2.265509551239911e+01
Sb1         ,  1.416666667000000e+00,  2.636971558934199e+00, -1.064299222902048e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.354389820191480e+00, -9.858625973795663e+00
S2Ta1       ,  1.488116666500000e+00,  3.860135973390201e+00, -1.403814754075353e+01
B2C2Y1      ,  1.800000000000000e+00,  4.092185291665930e+00, -1.468225021919702e+01
Re2Y1       ,  1.830000000000000e+00,  3.650558033962957e+00, -1.345641899644746e+01
S1Y1        ,  1.900000000000000e+00,  5.324464162720130e+00, -1.810270466109377e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.179995266309706e+00, -1.215027105654660e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.363834144406518e+00, -9.884840722316346e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.703132269910671e+00, -1.637806466070642e+01
Be2Nb1      ,  2.150000000000000e+00,  2.107307799570342e+00, -9.172796804118027e+00
In1Te1      ,  2.206000000000000e+00,  2.961967424104523e+00, -1.154508799381187e+01
C2Cl2Y2     ,  2.300000000000000e+00,  5.051417994868253e+00, -1.734480642911900e+01
Be2Nb3      ,  2.300000000000000e+00,  2.086951545219499e+00, -9.116293651909341e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.983474921225850e+00, -1.715621584828931e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.038776577879509e+00, -1.730971746353930e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.905861548810069e+00, -1.138935409714670e+01
