# c0 + a0 * ((((at_rad_wtd_mean+2.036886e+01) / (density-2.716047e+00))+2.149376e+01) * (((lambda4w_low-4.074394e-02) * (PE_wtd_range-4.534191e-01))+5.513105e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25205598670104; Max AE: 6.08759231726988
# Coefficients
# Task   a0                      c0
# all , -5.214951225938649e+00,  5.213695485824981e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            14|5|div|2|28|mult|mult:2.1493756734308e+01,5.5131047607856e-03,-4.0743937079846e-02,-4.5341908567084e-01,2.0368862414666e+01,-2.7160474352216e+00; ((((at_rad_wtd_mean+2.036886e+01) / (density-2.716047e+00))+2.149376e+01) * (((lambda4w_low-4.074394e-02) * (PE_wtd_range-4.534191e-01))+5.513105e-03)); $\left(\left(\left(\frac{ at_{rad, wtd, mean} +2.037e+01 }{ density-2.716e+00 } \right)+2.149e+01\right) * \left(\left(\left(lambda4w_{low}-4.074e-02\right) * \left(PE_{wtd, range}-4.534e-01\right)\right)+5.513e-03\right)\right)$; ((((at_rad_wtd_mean+2.036886e+01) ./ (density-2.716047e+00))+2.149376e+01) .* (((lambda4w_low-4.074394e-02) .* (PE_wtd_range-4.534191e-01))+5.513105e-03)); ((((newdata$at_rad_wtd_mean+2.036886e+01) / (newdata$density-2.716047e+00))+2.149376e+01) * (((newdata$lambda4w_low-4.074394e-02) * (newdata$PE_wtd_range-4.534191e-01))+5.513105e-03)); at_rad_wtd_mean,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.430711244563116e-01,  8.764462337892707e-01
Se2Ta1      ,  1.250000000000000e-01,  9.598896821604653e-01,  8.156942643119092e-01
Ti1         ,  1.620000000000000e-01,  1.317347246940468e+00,  7.471495072675778e-01
B1Mo1       ,  2.500000000000000e-01,  2.567453659379497e+00,  5.074336675064840e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.367461557307225e+00,  3.540270749484236e-01
Pt1Te1      ,  5.900000000000000e-01,  2.850191376659664e+00,  4.532169155119768e-01
Sb1V3       ,  6.500000000000000e-01,  2.914122530117480e+00,  4.409577110270282e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.313107245332501e+00,  3.644498592890271e-01
Rh1Te2      ,  7.550000000000000e-01,  2.514123317994402e+00,  5.176600989867699e-01
Zr1         ,  9.966666670000000e-01,  2.021987498309840e+00,  6.120302662927894e-01
Be2Ta3      ,  1.000000000000000e+00,  2.456496896448172e+00,  5.287103311077536e-01
C1Si1       ,  1.075000000000000e+00,  3.244686735281911e+00,  3.775699263972818e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.128031388153578e+00,  3.999393296906627e-01
Nb1O1       ,  1.380000000000000e+00,  6.942431353526493e+00, -3.314960759561760e-01
Sb1         ,  1.416666667000000e+00,  2.755087654830124e+00,  4.714536578532097e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.396306898922341e+00,  5.402521451953816e-01
S2Ta1       ,  1.488116666500000e+00,  3.853395957685351e+00,  2.608460691585446e-01
B2C2Y1      ,  1.800000000000000e+00,  3.719412243237556e+00,  2.865382968789830e-01
Re2Y1       ,  1.830000000000000e+00,  3.807393472584707e+00,  2.696673376819839e-01
S1Y1        ,  1.900000000000000e+00,  5.692428338613608e+00, -9.180006332704660e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.349420867363568e+00,  3.574864917602097e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.645176047479252e+00,  4.925299062376975e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.728547067775539e+00,  9.303028868925212e-02
Be2Nb1      ,  2.150000000000000e+00,  1.704940012628158e+00,  6.728261341629854e-01
In1Te1      ,  2.206000000000000e+00,  2.939484554036496e+00,  4.360943819525646e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.735812585649331e+00,  9.163707951834868e-02
Be2Nb3      ,  2.300000000000000e+00,  2.034986830369819e+00,  6.095375618557238e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.972863858138139e+00,  4.618099331187774e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.069381324023747e+00,  2.767315657401154e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.102769747017618e+00,  4.047834097292852e-01
Re1         ,  2.581333333000000e+00,  2.641736339079993e+00,  4.931894921571497e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.936396464876372e+00,  2.449301950506172e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.518872637592562e+00,  3.249930392066829e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.933665111934306e+00,  5.369760171443815e-02
B1Hf1       ,  3.100000000000000e+00,  4.110380075344356e+00,  2.115677333649534e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.009884459027808e+00,  2.308384056996614e-01
C2Y1        ,  3.150000000000000e+00,  5.170619876125163e+00,  8.260021586695566e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.165385628857217e+00,  2.010200693255912e-01
In1Sb1      ,  3.320000000000000e+00,  3.485212216576739e+00,  3.314476385993674e-01
Bi2K1       ,  3.575000000000000e+00,  4.865000665823727e+00,  6.686444511060431e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.275448620716982e+00,  1.799147920005949e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.175663614700641e+00,  1.990492002995680e-01
C1W2        ,  3.835000000000000e+00,  2.943077104057268e+00,  4.354054876820098e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.383755994210130e+00,  3.509025132417181e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.295352622894400e+00,  1.760980732404235e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.905855540138607e+00,  5.903026363031139e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.139328690497657e+00,  2.060166526550679e-01
Rh1Se2      ,  4.350000000000000e+00,  2.923686724572410e+00,  4.391237160306112e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.517449964868153e+00, -5.824684946856806e-02
B2Nb1       ,  4.597500000000000e+00,  3.305253511832985e+00,  3.659558625399208e-01
Pb3Y1       ,  4.720000000000000e+00,  4.356740073074709e+00,  1.643266400053486e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.980445938407718e+00,  4.472708129217057e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.485836391372471e+00,  5.230842967206307e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.982345725891723e+00,  2.361191325833781e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.657153778305005e+00, -8.503594247906035e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.517659970181942e+00,  5.169819234805545e-01
N1Ti1       ,  5.387500000000000e+00,  5.870049991830119e+00, -1.258601428025821e-01
Ga1         ,  5.527454545000000e+00,  3.013517009619262e+00,  4.218981886661278e-01
B6Y1        ,  5.692857143000000e+00,  3.872087256465535e+00,  2.572618939725496e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.247388307529278e+00,  1.852955351699909e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.400447101293594e+00,  1.559455399096295e-01
Nb1S2       ,  5.821818182000000e+00,  4.507758561681391e+00,  1.353678862100051e-01
C1Mo2       ,  6.021666667000000e+00,  3.065760832242524e+00,  4.118801040552102e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.075184082632070e+00,  2.656044077727299e-02
Pb1         ,  6.470100000000000e+00,  2.386431225360349e+00,  5.421458682877224e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.310337348952787e+00, -2.102880382990389e-01
Ag1B2       ,  6.700000000000000e+00,  2.400028192896690e+00,  5.395385634545130e-01
Nb1Se2      ,  6.814619048000000e+00,  5.463243009857885e+00, -4.785232176126195e-02
Li1Pb1      ,  7.200000000000000e+00,  5.618379735794417e+00, -7.760077370552916e-02
Tc1         ,  7.794166667000000e+00,  3.752716291561713e+00,  2.801520342120368e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.419564062993913e+00,  1.522797411567602e-01
