# c0 + a0 * ((((EA_range+1.387296e+01) / (density-2.711616e+00))+2.681385e+01) * (((lambda4w_low-4.274507e-02) * (PE_wtd_range-4.536560e-01))+1.014711e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25978236999565; Max AE: 6.15093706542567
# Coefficients
# Task   a0                      c0
# all , -4.486050100512604e+00,  5.854479103514879e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               33|5|div|2|28|mult|mult:2.6813854077883e+01,1.0147110617811e-02,-4.2745069308328e-02,-4.5365601214880e-01,1.3872963708577e+01,-2.7116157259468e+00; ((((EA_range+1.387296e+01) / (density-2.711616e+00))+2.681385e+01) * (((lambda4w_low-4.274507e-02) * (PE_wtd_range-4.536560e-01))+1.014711e-02)); $\left(\left(\left(\frac{ EA_{range} +1.387e+01 }{ density-2.712e+00 } \right)+2.681e+01\right) * \left(\left(\left(lambda4w_{low}-4.275e-02\right) * \left(PE_{wtd, range}-4.537e-01\right)\right)+1.015e-02\right)\right)$; ((((EA_range+1.387296e+01) ./ (density-2.711616e+00))+2.681385e+01) .* (((lambda4w_low-4.274507e-02) .* (PE_wtd_range-4.536560e-01))+1.014711e-02)); ((((newdata$EA_range+1.387296e+01) / (newdata$density-2.711616e+00))+2.681385e+01) * (((newdata$lambda4w_low-4.274507e-02) * (newdata$PE_wtd_range-4.536560e-01))+1.014711e-02)); EA_range,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.050962201797930e+00,  1.070767555887989e+00
Se2Ta1      ,  1.250000000000000e-01,  1.024136150742665e+00,  1.076747438068128e+00
Ti1         ,  1.620000000000000e-01,  1.516599051865797e+00,  9.669709331051405e-01
B1Mo1       ,  2.500000000000000e-01,  2.493038751879483e+00,  7.493095877933454e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.321990446014646e+00,  5.645252729591351e-01
Pt1Te1      ,  5.900000000000000e-01,  2.752863951110672e+00,  6.913911086391562e-01
Sb1V3       ,  6.500000000000000e-01,  2.882815640297474e+00,  6.624231554787683e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.301198936286498e+00,  5.691599759299673e-01
Rh1Te2      ,  7.550000000000000e-01,  2.438974101783085e+00,  7.613613145652378e-01
Zr1         ,  9.966666670000000e-01,  2.022852762034622e+00,  8.541202741009136e-01
Be2Ta3      ,  1.000000000000000e+00,  2.324635431691227e+00,  7.868489189231992e-01
C1Si1       ,  1.075000000000000e+00,  3.349703931744939e+00,  5.583475698329202e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.086079038575997e+00,  6.171130511053693e-01
Nb1O1       ,  1.380000000000000e+00,  7.059687314980243e+00, -2.686568773112118e-01
Sb1         ,  1.416666667000000e+00,  2.713773234864415e+00,  7.001049471764899e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.371136180892571e+00,  7.764832858697408e-01
S2Ta1       ,  1.488116666500000e+00,  3.889960510227604e+00,  4.379172210008972e-01
