# c0 + a0 * ((((IP_wtd_std+3.363758e+00) * (at_mass_wtd_range+1.333842e+00))-4.252847e+02) * (((ThermalCond_wtd_mean-1.014446e+02) / (IP_mean-9.266527e+00))+1.287836e+02)) + a1 * ((((EA_range-7.928144e+00) / (w_log-6.121163e-02))-1.137856e+02) * (((PE_range+8.315835e+01) * (lambda+3.132086e+00))-3.132137e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.747344730009; Max AE: 4.71112543107616
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.242349224764751e-05,  1.786213156898469e-03,  4.799766406813567e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           24|10|mult|38|19|div|mult:-4.2528469027071e+02,1.2878361738771e+02,-1.0144460711196e+02,-9.2665269377051e+00,3.3637582571517e+00,1.3338421033078e+00; ((((IP_wtd_std+3.363758e+00) * (at_mass_wtd_range+1.333842e+00))-4.252847e+02) * (((ThermalCond_wtd_mean-1.014446e+02) / (IP_mean-9.266527e+00))+1.287836e+02)); $\left(\left(\left(\left(IP_{wtd, std}+3.364e+00\right) * \left(at_{mass, wtd, range}+1.334e+00\right)\right)-4.253e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.014e+02 }{ IP_{mean}-9.267e+00 } \right)+1.288e+02\right)\right)$; ((((IP_wtd_std+3.363758e+00) .* (at_mass_wtd_range+1.333842e+00))-4.252847e+02) .* (((ThermalCond_wtd_mean-1.014446e+02) ./ (IP_mean-9.266527e+00))+1.287836e+02)); ((((newdata$IP_wtd_std+3.363758e+00) * (newdata$at_mass_wtd_range+1.333842e+00))-4.252847e+02) * (((newdata$ThermalCond_wtd_mean-1.014446e+02) / (newdata$IP_mean-9.266527e+00))+1.287836e+02)); IP_wtd_std,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         33|1|div|27|0|mult|mult:-1.1378555462723e+02,-3.1321372733589e+02,8.3158351753623e+01,3.1320855575027e+00,-7.9281438916677e+00,-6.1211632847588e-02; ((((EA_range-7.928144e+00) / (w_log-6.121163e-02))-1.137856e+02) * (((PE_range+8.315835e+01) * (lambda+3.132086e+00))-3.132137e+02)); $\left(\left(\left(\frac{ EA_{range} -7.928e+00 }{ w_{log}-6.121e-02 } \right)-1.138e+02\right) * \left(\left(\left(PE_{range}+8.316e+01\right) * \left(lambda+3.132e+00\right)\right)-3.132e+02\right)\right)$; ((((EA_range-7.928144e+00) ./ (w_log-6.121163e-02))-1.137856e+02) .* (((PE_range+8.315835e+01) .* (lambda+3.132086e+00))-3.132137e+02)); ((((newdata$EA_range-7.928144e+00) / (newdata$w_log-6.121163e-02))-1.137856e+02) * (((newdata$PE_range+8.315835e+01) * (newdata$lambda+3.132086e+00))-3.132137e+02)); EA_range,w_log,PE_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.965006022463115e+00, -3.182189147995660e+04, -8.312359653778034e+02
Se2Ta1      ,  1.250000000000000e-01, -4.632235837240530e-01, -7.118451870522204e+04, -1.255781878232808e+03
Ti1         ,  1.620000000000000e-01,  2.860053286650074e-01, -6.791828977140965e+04, -9.139055057640441e+02
B1Mo1       ,  2.500000000000000e-01,  2.471357377173897e+00, -3.528898274967684e+04, -4.654131788923114e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.566401422077794e+00, -2.781032059343765e+04, -2.998190021647206e+01
Pt1Te1      ,  5.900000000000000e-01,  1.058943041469557e+00, -1.089054770640542e+05,  4.922857572811108e+02
Sb1V3       ,  6.500000000000000e-01,  1.481402669102399e+00, -5.394446538875257e+04, -5.765555608582229e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.894858561367561e+00, -4.441063791969913e+04,  5.481689037346437e+02
Rh1Te2      ,  7.550000000000000e-01,  5.976483412635291e-01, -6.623906268334950e+04, -7.793166778194588e+02
Zr1         ,  9.966666670000000e-01,  2.372318044865255e+00, -6.677886705352242e+04,  2.270414285312156e+02
Be2Ta3      ,  1.000000000000000e+00,  2.320650238481200e+00, -9.740309296878293e+03, -1.156579898881570e+03
C1Si1       ,  1.075000000000000e+00,  9.393105125757745e-01, -8.641639942331944e+04, -1.088170482242383e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.694084980123064e+00, -6.136093442491518e+04,  2.785018670767577e+02
Nb1O1       ,  1.380000000000000e+00,  3.936321335634541e+00, -7.448191730949125e+03, -3.064957644656024e+02
Sb1         ,  1.416666667000000e+00,  2.995674591047432e+00, -1.062064609382650e+05,  1.512449477860378e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.861916423490445e+00, -7.152181604788966e+04,  6.137874536910683e+02
S2Ta1       ,  1.488116666500000e+00,  2.733045894443276e+00, -8.497112942200848e+04,  8.610683064325696e+02
B2C2Y1      ,  1.800000000000000e+00, -1.501646740096574e-01, -5.015231047557623e+04, -1.580043745205393e+03
Re2Y1       ,  1.830000000000000e+00,  2.659094122416123e+00, -3.786284194883810e+04, -2.991794682751764e+02
S1Y1        ,  1.900000000000000e+00,  2.638530590087764e+00, -5.893568805081403e+04,  1.897992337019545e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.764027270648111e+00, -2.480353854443630e+04,  9.245027070194768e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.791659642543328e+00, -4.374403719087970e+04, -8.528206224091073e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.837137504062009e+00, -5.341281622371625e+04,  1.698169622526920e+02
Be2Nb1      ,  2.150000000000000e+00,  2.015139328854856e+00, -2.325688979034109e+04, -1.006592403202180e+03
In1Te1      ,  2.206000000000000e+00,  2.105368221930411e+00, -6.202316234827226e+04, -3.535918296353424e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.899311314521354e-01, -1.730551486608056e+04, -2.113787419500756e+03
