# c0 + a0 * ((((range_ThermalCond+6.103578e+00) / (L_avg-7.789857e+00))-1.620830e+01) * (((wtd_std_EA+7.308115e-02) * (range_PE+5.666642e-02))-1.274769e+00)) + a1 * ((((wtd_std_IP-1.491216e+01) * (wtd_mean_IP+2.600872e-01))+1.103756e+02) * (((std_IP-3.134961e+00) / (L_avg-2.789324e+00))-3.728062e-02)) + a2 * ((((wtd_mean_at_rad+3.152817e+00) / (lambda4w_low-4.551683e+00))-1.376386e+01) * (((w_log-1.357921e+02) / (L_avg-4.629103e+00))+8.773411e+02)) + a3 * ((((wtd_std_IP+4.008754e+09) / (lambda-7.471911e+08))+5.365099e+00) * (((range_IP-4.185359e+09) / (wtd_mean_at_mass-1.001735e+02))-3.380780e+09))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.984216430184058; Max AE: 2.0720575436697
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.179632103329042e-02,  4.057346565056697e-02,  2.286460222672865e-04,  4.586028374416520e-02,  1.609673751674659e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV * mK^-1;                           40|0|div|31|34|mult|mult:-1.6208301549090e+01,-1.2747687187718e+00,7.3081146269249e-02,5.6666424302804e-02,6.1035783100895e+00,-7.7898569920715e+00; ((((range_ThermalCond+6.103578e+00) / (L_avg-7.789857e+00))-1.620830e+01) * (((wtd_std_EA+7.308115e-02) * (range_PE+5.666642e-02))-1.274769e+00)); $\left(\left(\left(\frac{ range_{ThermalCond} +6.104e+00 }{ L_{avg}-7.790e+00 } \right)-1.621e+01\right) * \left(\left(\left(wtd_{std, EA}+7.308e-02\right) * \left(range_{PE}+5.667e-02\right)\right)-1.275e+00\right)\right)$; ((((range_ThermalCond+6.103578e+00) ./ (L_avg-7.789857e+00))-1.620830e+01) .* (((wtd_std_EA+7.308115e-02) .* (range_PE+5.666642e-02))-1.274769e+00)); ((((newdata$range_ThermalCond+6.103578e+00) / (newdata$L_avg-7.789857e+00))-1.620830e+01) * (((newdata$wtd_std_EA+7.308115e-02) * (newdata$range_PE+5.666642e-02))-1.274769e+00)); range_ThermalCond,L_avg,wtd_std_EA,range_PE
# 1;  2; AA^-1 * eV^3;                                     25|21|mult|24|0|div|mult:1.1037556477858e+02,-3.7280622600571e-02,-3.1349611871403e+00,-2.7893241737202e+00,-1.4912163982777e+01,2.6008721596674e-01; ((((wtd_std_IP-1.491216e+01) * (wtd_mean_IP+2.600872e-01))+1.103756e+02) * (((std_IP-3.134961e+00) / (L_avg-2.789324e+00))-3.728062e-02)); $\left(\left(\left(\left(wtd_{std, IP}-1.491e+01\right) * \left(wtd_{mean, IP}+2.601e-01\right)\right)+1.104e+02\right) * \left(\left(\frac{ std_{IP} -3.135e+00 }{ L_{avg}-2.789e+00 } \right)-3.728e-02\right)\right)$; ((((wtd_std_IP-1.491216e+01) .* (wtd_mean_IP+2.600872e-01))+1.103756e+02) .* (((std_IP-3.134961e+00) ./ (L_avg-2.789324e+00))-3.728062e-02)); ((((newdata$wtd_std_IP-1.491216e+01) * (newdata$wtd_mean_IP+2.600872e-01))+1.103756e+02) * (((newdata$std_IP-3.134961e+00) / (newdata$L_avg-2.789324e+00))-3.728062e-02)); wtd_std_IP,wtd_mean_IP,std_IP,L_avg
# 2;  2; Unitless;                                         15|6|div|4|0|div|mult:-1.3763863642904e+01,8.7734113807121e+02,-1.3579212991990e+02,-4.6291028689480e+00,3.1528167105495e+00,-4.5516832788807e+00; ((((wtd_mean_at_rad+3.152817e+00) / (lambda4w_low-4.551683e+00))-1.376386e+01) * (((w_log-1.357921e+02) / (L_avg-4.629103e+00))+8.773411e+02)); $\left(\left(\left(\frac{ wtd_{mean, at, rad} +3.153e+00 }{ lambda4w_{low}-4.552e+00 } \right)-1.376e+01\right) * \left(\left(\frac{ w_{log} -1.358e+02 }{ L_{avg}-4.629e+00 } \right)+8.773e+02\right)\right)$; ((((wtd_mean_at_rad+3.152817e+00) ./ (lambda4w_low-4.551683e+00))-1.376386e+01) .* (((w_log-1.357921e+02) ./ (L_avg-4.629103e+00))+8.773411e+02)); ((((newdata$wtd_mean_at_rad+3.152817e+00) / (newdata$lambda4w_low-4.551683e+00))-1.376386e+01) * (((newdata$w_log-1.357921e+02) / (newdata$L_avg-4.629103e+00))+8.773411e+02)); wtd_mean_at_rad,lambda4w_low,w_log,L_avg
# 3;  2; eV^2 * g^-1 * mol;                                25|5|div|22|9|div|mult:5.3650990078952e+00,-3.3807798608631e+09,-4.1853586229005e+09,-1.0017350637408e+02,4.0087540548168e+09,-7.4719107618763e+08; ((((wtd_std_IP+4.008754e+09) / (lambda-7.471911e+08))+5.365099e+00) * (((range_IP-4.185359e+09) / (wtd_mean_at_mass-1.001735e+02))-3.380780e+09)); $\left(\left(\left(\frac{ wtd_{std, IP} +4.009e+09 }{ lambda-7.472e+08 } \right)+5.365e+00\right) * \left(\left(\frac{ range_{IP} -4.185e+09 }{ wtd_{mean, at, mass}-1.002e+02 } \right)-3.381e+09\right)\right)$; ((((wtd_std_IP+4.008754e+09) ./ (lambda-7.471911e+08))+5.365099e+00) .* (((range_IP-4.185359e+09) ./ (wtd_mean_at_mass-1.001735e+02))-3.380780e+09)); ((((newdata$wtd_std_IP+4.008754e+09) / (newdata$lambda-7.471911e+08))+5.365099e+00) * (((newdata$range_IP-4.185359e+09) / (newdata$wtd_mean_at_mass-1.001735e+02))-3.380780e+09)); wtd_std_IP,lambda,range_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01, -1.191540466659828e+00,  6.035603919481473e+01, -7.657810919851620e+00, -2.997647943359285e+04, -1.920623019598250e+02
B1Mo1       ,  2.500000000000000e-01,  9.019102776646342e-01,  6.988336569989555e+01,  4.248144100507051e+00, -2.224383374599834e+04, -1.909718840162584e+02
Cr3Ir1      ,  2.560000000000000e-01,  1.307425115513662e+00,  3.642151477775645e+01, -4.369254032480537e+00, -2.953391374682956e+04, -1.540629302127678e+02
Al1Os1      ,  3.900000000000000e-01, -1.959579637811281e-01,  4.907948535845951e+01, -6.200186407790792e+01, -1.139463803956159e+04, -2.202771825944914e+02
Al1Mo3      ,  5.800000000000000e-01, -8.590109481710754e-01,  6.036554698734398e+01, -9.804709701197721e+00, -2.861406365321768e+04, -1.897000634465483e+02
Nb3Os1      ,  6.633333330000000e-01,  2.581873674354056e+00,  3.652232951276544e+01, -4.000002660689804e+00, -1.320280128210664e+04, -2.079740611759161e+02
Ti1O1       ,  7.200000000000000e-01,  7.117870636469112e-01, -4.813146078716926e+00, -1.133993830179926e+02, -9.588381157830123e+03, -1.896304915017343e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.510795205003259e+00,  6.698899888323795e+01, -9.724170019025859e+00, -1.586329043348209e+04, -1.767151528250855e+02
La1Se1      ,  1.020000000000000e+00,  2.742650662441111e+00,  5.125501748632809e-01, -3.092980491552397e+00, -1.359764125528059e+04, -2.204167701963954e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.625641634405387e+00,  1.363099005974856e+02, -5.261973450655671e+00, -1.218160680496182e+04, -1.853732335476688e+02
Co1Si2      ,  1.306666667000000e+00,  8.635251443686685e-01,  4.835660142316606e+01,  1.564706809335410e+01, -2.488604514362347e+04, -1.989516018335740e+02
Cr1         ,  1.550000000000000e+00,  4.421384025591529e-01,  2.220375976734502e+01, -9.714111746435916e+01, -9.911247246389883e+03, -1.954440543120318e+02
Hg2Na1      ,  1.620000000000000e+00,  1.998972407242987e+00,  5.375851241040935e+01,  7.893203198669270e-01, -1.819539352481601e+04, -1.918380721685312e+02
Ga2Y1       ,  1.680000000000000e+00,  2.580300238729846e+00,  2.598187332090264e+01, -3.707106767539414e+01, -1.529491302253949e+04, -1.733287424893916e+02
Be2Nb1      ,  2.150000000000000e+00,  1.034860905504329e+00,  1.615810498586365e+02,  5.380926350206042e+00, -1.303977417636182e+04, -1.913820367605879e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.889907361993026e+00,  5.575998923968780e+01, -1.837161702639520e-01, -1.739370673758464e+04, -1.745957725291037e+02
B1Hf1       ,  3.100000000000000e+00,  3.012284725506212e+00,  2.171865659195977e+01,  6.041952561422408e-01, -2.437500736663596e+04, -1.539966877985785e+02
B1Zr1       ,  3.100000000000000e+00,  1.027942456330303e+00,  2.290333296496549e+01, -1.787058458360353e+00, -2.486588190808081e+04, -1.921399912854671e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.190762516896067e+00,  3.044800012724976e+01, -1.869889178255777e+01, -1.203841014728366e+04, -1.903849357958748e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.654443892527328e+00,  2.448411954458912e+01, -4.414697427011808e+00, -1.714841969984309e+04, -1.702691682200900e+02
Sn1         ,  3.740729412000000e+00,  2.634372596085649e+00,  2.695232261179827e+01,  2.614911635313168e+00, -1.283653164722107e+04, -2.190561582006986e+02
Sn1V3       ,  4.462500000000000e+00,  5.719842263767405e+00,  3.542347153295396e+01, -7.270235716370186e+00, -8.471860269027695e+03, -1.607656447490736e+02
B2Nb1       ,  4.597500000000000e+00,  5.675552124947989e+00,  2.590473326494731e+01,  2.534314331484587e+01, -9.959975630538680e+03, -1.876898080755921e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.173976088391050e+00,  4.802066764725233e+01, -1.980335167782981e+01, -1.099779967987156e+04, -1.866101358696962e+02
Fe1Li1P1    ,  4.965000000000000e+00,  6.204051356224545e+00,  3.715092793067848e+01, -3.703108103082365e+00, -1.845252373421893e+02, -1.938604167237519e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.786583256390165e+00,  3.212977037097576e+01, -2.045703735447808e+01, -1.778560079292173e+04, -1.245788997980609e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.236651973942598e+00,  3.065478658895303e+01,  8.171849368505852e+00, -1.166212979255874e+04, -1.931297390991905e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.108497351952279e+00,  5.151278477542940e+01, -2.902367793422753e+00, -9.189264604689781e+03, -1.449315727785976e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.580277074094925e+00,  2.546287908804635e+01,  1.041677904336780e+01, -9.385492985999857e+03, -2.014412426140159e+02
La1         ,  5.343000000000000e+00,  5.880772865233427e+00,  2.683467028570043e+01, -2.033526616712220e+01, -1.129336776202430e+04, -1.357124556347747e+02
N1Ti1       ,  5.387500000000000e+00,  6.547726822566117e+00,  2.651800026202827e+01, -4.862344421885258e+00, -3.469187256383383e+03, -1.740180645364797e+02
B6Y1        ,  5.692857143000000e+00,  4.747347541281856e+00,  2.471451844254453e+01,  1.180383368131171e+01, -1.132781703583490e+04, -1.896971806811629e+02
Nb1S2       ,  5.821818182000000e+00,  6.435339308930289e+00,  2.249667960906089e+01,  1.397437688652732e+01, -4.128148373238881e+03, -1.917597719555401e+02
Ge1V3       ,  6.680000000000000e+00,  6.360524611675050e+00,  3.050277475478152e+01, -6.642230978116952e+00, -7.663195204297253e+03, -1.537214039425351e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.926080430153175e+00,  2.398381548438828e+01,  8.705408887870840e+00, -9.904797265826905e+03, -1.468899384609784e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.821283854058664e+00,  4.416646272210020e+01, -2.099213420401488e+01, -2.234388609212887e+04, -5.129106837622093e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.260953833231225e+00,  2.762015098796945e+01,  5.127082973421406e-01, -7.952038978027576e+03, -1.185419241444584e+02
N1V1        ,  8.528333333499999e+00,  8.369290418713202e+00,  1.838517984982965e+01,  8.298766940362164e+01, -9.077051765871771e+03, -1.879269530393137e+02
C1Ta1       ,  8.637499999999999e+00,  9.235902371875376e+00,  2.898008211801815e+01,  1.774338438144380e+01, -6.481510352134651e+03, -1.192124112964486e+02
Re3W1       ,  8.733333332999999e+00,  9.238814626808933e+00,  7.323607539528170e+01,  1.431919519799352e+01, -9.244085294768154e+03, -8.131222960955992e+01
Hf1N1       ,  8.830000000000000e+00,  1.076262422238870e+01,  2.867111837768143e+01, -4.033914158192330e+00,  4.719491614138709e+03, -1.226466790383076e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.629101845150634e+00, -1.332801953373915e+02, -2.094054560828285e+00, -1.208670620346891e+04, -1.640659986316811e+02
Ta1B2       ,  9.500000000000000e+00,  9.051481312908257e+00,  2.928395920861128e+01,  1.082600556877715e+02, -1.071250009982305e+04, -1.820766916488573e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.128553019233612e+00,  2.161392853875910e+01, -3.561983692205902e+00, -9.344739537929261e+03, -1.137350316874183e+02
C1I1Y1      ,  9.917500000000000e+00,  9.433193177876767e+00, -1.722821057234161e+02,  2.698238334219430e+00, -1.184191820508854e+04, -1.705294684589936e+02
C1Nb1       ,  1.002500000000000e+01,  9.727014358892623e+00,  4.495277602404768e+01,  3.855151189856713e+00,  1.131598856015465e+04, -1.773580530454511e+02
