# FEAT_ID     Feature Postfix Expression (RPN)
0             21|5|mult|8|inv|sub:3.5575633769966e+00,0.0000000000000e+00,1.0000000000000e+00,-1.7570044725985e+01,2.6518162851764e+00,1.3709145937213e+01
1             2|8|div|21|5|mult|sub:9.1864640758765e-01,0.0000000000000e+00,2.2232741956829e+00,1.3125116892301e+01,4.7599148966638e+00,-1.7590913962088e+01
2             21|5|mult|33|8|div|sub:2.2535698372104e+02,0.0000000000000e+00,-2.1362227928688e+00,-1.7029721357095e+01,-8.5599255886688e-01,9.3591032856078e+00
3             18|8|div|21|5|mult|sub:9.2328745775279e-01,0.0000000000000e+00,3.3348550495062e+00,1.5175339445085e+01,4.3351424625497e+01,-1.7742116087888e+01
4             21|5|mult|30|2|div|sub:1.3365261563802e+01,0.0000000000000e+00,-9.8892133186323e-01,-2.6109978281135e+00,9.2415613393733e-01,1.0941013718849e+01
5             5|21|div|33|2|div|sub:5.8135961763297e-01,0.0000000000000e+00,-1.9382936113178e+00,-2.6488054430149e+00,-1.7597273383415e+01,-4.0796665390878e-01
6             21|5|mult|32|8|div|sub:2.1171484243000e+02,0.0000000000000e+00,-2.1806044440162e+00,-1.6865396331041e+01,-4.8250441913917e-01,9.7934147722988e+00
7             6|9|div|38|4|div|sub:1.6444891379746e+01,0.0000000000000e+00,7.0490223187521e+01,-3.5605225315900e+01,1.9722375458082e+03,-1.4978936562677e+01
8             17|8|div|21|5|mult|sub:8.8230359774099e-01,0.0000000000000e+00,3.2979309878653e+00,1.5426772286575e+01,7.0102292041617e+01,-1.7872622917096e+01
9             19|8|div|21|5|mult|sub:8.9606393265461e-01,0.0000000000000e+00,3.6147660322149e+00,1.5880145035719e+01,6.9149177633134e+01,-1.7854404746262e+01
10            21|5|mult|28|8|div|sub:2.2024105008687e+01,0.0000000000000e+00,1.0569835941544e+00,-1.7704390174422e+01,1.1509644965662e+00,1.1740346290179e+01
11            5|20|div|4|8|div|sub:1.6718619192023e-02,0.0000000000000e+00,-9.1918232783372e+01,-2.0646200512053e+01,-1.5653564813949e+01,-2.4459177167091e-01
12            17|9|div|21|5|div|sub:2.4422570180470e+01,0.0000000000000e+00,-5.4054516732519e+01,5.5187856345353e+01,-3.2015161260007e+00,-1.4909621439694e+01
13            21|5|mult|29|8|div|sub:2.8984095002483e+02,0.0000000000000e+00,-1.3457372356070e-01,-1.7630751502501e+01,1.1572996258810e+00,1.1930475878247e+01
14            6|9|div|39|4|div|sub:4.2520899533428e+01,0.0000000000000e+00,-1.0689603469166e+01,-3.5536366480706e+01,8.7395475079469e+01,-1.5263188779279e+01
15            20|5|mult|4|8|div|sub:6.6337197275305e+00,0.0000000000000e+00,2.3059026912871e+02,-2.0052858902828e+01,1.0463391354952e+02,1.5310665448625e+02
16            5|20|div|31|9|div|sub:1.4134244378081e+00,0.0000000000000e+00,-2.1024897103009e-01,-1.5003203114706e+01,-9.6611070243175e+01,5.1469487617044e+01
17            21|5|mult|22|15|div|sub:1.5845485322956e-02,0.0000000000000e+00,1.0532193166453e+01,-1.0309932926619e+00,4.4291213580180e-01,1.0770168147326e+01
18            21|5|mult|6|9|div|sub:2.5880566152924e-01,0.0000000000000e+00,6.7926010101820e+02,-1.5262809434322e+01,-1.5074883259815e+02,-2.0462929471464e+02
19            21|5|mult|24|15|div|sub:2.5701626082886e-02,0.0000000000000e+00,1.3151777791386e+01,-1.0314110693335e+00,3.0984351207248e+00,1.5193530457469e+01
20            20|5|mult|17|8|div|sub:2.9260285487073e+02,0.0000000000000e+00,8.3478752795481e-01,-1.8698116039480e+01,3.0905429147778e+00,1.1793404558591e+01
21            5|21|div|33|8|div|sub:1.2392831066746e+00,0.0000000000000e+00,-1.8850686976079e+00,-1.7422025757142e+01,-5.8649384253621e+01,2.3442828294523e+01
22            21|5|mult|35|8|div|sub:2.7043912623806e+02,0.0000000000000e+00,-5.1802153190456e-01,-1.8091837952346e+01,1.5842853200741e+00,1.2994744354857e+01
23            5|20|div|29|8|div|sub:1.6818283544971e+00,0.0000000000000e+00,8.7271155540133e-02,-1.8468790917394e+01,-6.3166705403904e+01,4.2614130211358e+01
24            20|5|mult|20|9|div|sub:1.4022211308176e+02,0.0000000000000e+00,-8.1811623449311e+00,-1.5147914402279e+01,8.7762187510275e-01,1.1431135170618e+01
25            20|5|mult|33|14|div|sub:1.7826098121894e+00,0.0000000000000e+00,-2.3293877423339e+00,-1.1212239674534e+00,3.3828111348214e+00,1.3015685027558e+01
26            21|5|mult|33|14|div|sub:1.7637043894834e+00,0.0000000000000e+00,-2.3343120951250e+00,-1.1211736688842e+00,3.1133646984467e+00,1.4958620349021e+01
27            21|5|mult|32|14|div|sub:1.6260463033742e+00,0.0000000000000e+00,-2.3345952925811e+00,-1.1205907032908e+00,2.9422861817920e+00,1.4531850951320e+01
28            5|20|div|30|9|div|sub:1.9846559847732e+01,0.0000000000000e+00,-1.2137281690137e-01,-1.5386471879587e+01,-1.4306155714369e+01,-7.3026128020390e-01
29            11|2|div|5|9|div|sub:3.1721684873054e+02,0.0000000000000e+00,-1.1111707819852e-01,-1.4984754017122e+01,-4.6240859352083e+01,-8.3352596855319e+00
#-----------------------------------------------------------------------
30            19|7|div|13|4|div|sub:9.2888950363228e-03,0.0000000000000e+00,-1.0628293932570e+05,-3.4813235599377e+01,7.4098676499714e+00,-4.7995174013693e-02
31            21|9|mult|8|20|div|sub:2.7899479118202e+00,0.0000000000000e+00,-7.0661515399765e+01,-7.0756973798289e+00,1.5228706581765e+01,6.4095239161682e+02
32            16|9|div|32|sub:2.1797446916196e-01,0.0000000000000e+00,-9.2399798883681e-01,-1.0012230525242e+02
33            2|0|div|9|7|div|sub:3.5353710501071e-01,0.0000000000000e+00,1.1040339332840e+03,-4.7819134843522e-02,-9.9783797644613e+01,-5.3201620606988e+00
34            10|9|div|32|cb|sub:4.1847938640870e+00,0.0000000000000e+00,1.0000000000000e+00,-2.6551107149983e-01,-9.0207664550191e+01,-9.9839651027765e+01
