# c0 + a0 * ((lambda3-4.882409e-01) * (EA_std-8.340899e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.98398976438432; Max AE: 10.2166839064104
# Coefficients
# Task   a0                      a1                      c0
# all , -1.355833054428718e+00,  1.361257653673109e+05,  2.805938637054489e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|35|mult:-4.8824094822035e-01,-8.3408993319597e-01; ((lambda3-4.882409e-01) * (EA_std-8.340899e-01)); $\left(\left(lambda3-4.882e-01\right) * \left(EA_{std}-8.341e-01\right)\right)$; ((lambda3-4.882409e-01) .* (EA_std-8.340899e-01)); ((newdata$lambda3-4.882409e-01) * (newdata$EA_std-8.340899e-01)); lambda3,EA_std
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.011473471067710e+00,  1.748355209498115e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  7.918941735100281e-01,  1.495366979138498e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.513957967268861e+00,  3.053360927461001e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.923553580793900e+00,  1.746671119826966e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.847882489206004e+00,  1.012441566601609e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.921108800217767e+00, -3.981887301367477e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.734689226050063e+00,  1.977981228819579e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.042217431020957e+00, -1.110742462265509e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.789100841228012e+00,  1.898430494866422e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.906155866346882e+00,  1.341808384542867e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.943364826231935e+00,  2.938986266682631e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.129168390641042e+01,  2.103816965802290e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.431942488640918e+00,  1.455547737420671e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.674323577847324e+00,  1.944848174879064e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.881217688370440e+00, -7.138717602233859e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.022182088753602e+00, -1.112942749660614e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.393728566485825e+00,  4.023335740914497e-01,  9.791466569999998e-07
