# c0 + a0 * (((at_rad_wtd_range-1.118847e+00) * (at_mass_mean-7.620852e+02)) + 3.556513e+02*((PE_wtd_mean-2.290391e+00) / (IP_mean-9.214772e+00))) + a1 * (((at_rad_mean+1.610777e+00) / (density-2.706851e+00)) + 5.637855e+00*((EA_wtd_range-7.407776e-01) * (lambda3-3.405612e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8801264477317; Max AE: 5.8323002946304
# Coefficients
# Task   a0                      a1                      c0
# all , -9.420059883891224e-03, -2.914400595107277e-01,  9.741169298484982e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|7|mult|26|19|div|add:3.5565132044978e+02,0.0000000000000e+00,-2.2903913044176e+00,-9.2147724444279e+00,-1.1188471546217e+00,-7.6208519234268e+02; (((at_rad_wtd_range-1.118847e+00) * (at_mass_mean-7.620852e+02)) + 3.556513e+02*((PE_wtd_mean-2.290391e+00) / (IP_mean-9.214772e+00))); $\left(\left(\left(at_{rad, wtd, range}-1.119e+00\right) * \left(at_{mass, mean}-7.621e+02\right)\right) + 356.0\left(\frac{ PE_{wtd, mean} -2.290e+00 }{ IP_{mean}-9.215e+00 } \right)\right)$; (((at_rad_wtd_range-1.118847e+00) .* (at_mass_mean-7.620852e+02)) + (3.556513e+02.*((PE_wtd_mean-2.290391e+00) ./ (IP_mean-9.214772e+00)))); (((newdata$at_rad_wtd_range-1.118847e+00) * (newdata$at_mass_mean-7.620852e+02)) + (3.556513e+02*((newdata$PE_wtd_mean-2.290391e+00) / (newdata$IP_mean-9.214772e+00)))); at_rad_wtd_range,at_mass_mean,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 13|5|div|34|3|mult|add:5.6378545874588e+00,0.0000000000000e+00,-7.4077761500800e-01,-3.4056119980180e-01,1.6107765047414e+00,-2.7068506587774e+00; (((at_rad_mean+1.610777e+00) / (density-2.706851e+00)) + 5.637855e+00*((EA_wtd_range-7.407776e-01) * (lambda3-3.405612e-01))); $\left(\left(\frac{ at_{rad, mean} +1.611e+00 }{ density-2.707e+00 } \right) + 5.64\left(\left(EA_{wtd, range}-7.408e-01\right) * \left(lambda3-3.406e-01\right)\right)\right)$; (((at_rad_mean+1.610777e+00) ./ (density-2.706851e+00)) + (5.637855e+00.*((EA_wtd_range-7.407776e-01) .* (lambda3-3.405612e-01)))); (((newdata$at_rad_mean+1.610777e+00) / (newdata$density-2.706851e+00)) + (5.637855e+00*((newdata$EA_wtd_range-7.407776e-01) * (newdata$lambda3-3.405612e-01)))); at_rad_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.635150689304717e+00,  5.247314368991933e+02,  1.085306205310169e+01
Se2Ta1      ,  1.250000000000000e-01,  1.198588761902859e+00,  6.484343121744689e+02,  8.352628287324396e+00
Ti1         ,  1.620000000000000e-01,  4.538525580083185e-01,  9.109162844739267e+02,  2.423931674686532e+00
B1Mo1       ,  2.500000000000000e-01,  3.933544562421179e+00,  5.894402292507452e+02,  8.751798876771190e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.841749935130333e+00,  7.128680831655907e+02,  6.318943625293074e-01
Pt1Te1      ,  5.900000000000000e-01,  2.134795343555295e+00,  8.211174952918943e+02, -4.412640549368069e-01
Sb1V3       ,  6.500000000000000e-01,  1.377677335125649e+00,  8.503671754863215e+02,  1.211165848563639e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.835347299266177e+00,  7.363239076340545e+02, -1.042866402299114e-01
Rh1Te2      ,  7.550000000000000e-01,  2.257172092340990e+00,  7.595000580013844e+02,  1.130459479404428e+00
Zr1         ,  9.966666670000000e-01,  1.165177906196731e+00,  8.829430648943013e+02,  8.873689064970774e-01
Be2Ta3      ,  1.000000000000000e+00,  3.856965544762434e-01,  9.551961865946198e+02,  1.226555697329338e+00
C1Si1       ,  1.075000000000000e+00,  3.005887066539086e+00,  6.418953953055941e+02,  2.362712834087325e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.949692538895387e+00,  8.067891926772555e+02,  6.569935897454913e-01
Nb1O1       ,  1.380000000000000e+00,  4.432067201998352e+00,  5.288565002065924e+02,  1.122845620827743e+00
Sb1         ,  1.416666667000000e+00,  2.610973558601587e+00,  8.651726855259826e+02, -3.499116660181763e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.319651777048828e+00,  8.011401789554175e+02, -4.298343197071691e-01
S2Ta1       ,  1.488116666500000e+00,  1.190576280494594e+00,  8.229644337041462e+02,  2.738878009854782e+00
B2C2Y1      ,  1.800000000000000e+00,  2.845449572136813e+00,  6.724561976674269e+02,  1.925411612834777e+00
Re2Y1       ,  1.830000000000000e+00,  2.929653284021024e+00,  6.918333964346440e+02,  1.010169950102271e+00
S1Y1        ,  1.900000000000000e+00,  3.339974572852712e+00,  6.366972136871029e+02,  1.384397345616867e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.728653700147055e+00,  7.316703196752682e+02,  4.122198298091002e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.808741786806917e+00,  7.145622514014616e+02,  6.903934656270346e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.538957666481855e+00,  5.325108872037927e+02,  6.379602928694587e-01
Be2Nb1      ,  2.150000000000000e+00,  1.802081939372145e+00,  7.959864546380699e+02,  1.512651659473484e+00
In1Te1      ,  2.206000000000000e+00,  2.188010014644654e+00,  7.728175718991524e+02,  9.373161592318630e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.272909601767784e+00,  4.827724441033281e+02,  1.002097778827765e+01
Be2Nb3      ,  2.300000000000000e+00,  2.107173733572422e+00,  7.763532198358627e+02,  1.100403779581168e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.126570418942025e+00,  5.047850195584291e+02, -4.821102267976868e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.082934732127812e+00,  6.900825358170356e+02,  5.408170530770234e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.586019717831490e+00,  7.421385254524723e+02,  5.632726984206107e-01
Re1         ,  2.581333333000000e+00,  2.782171575882173e+00,  7.483397917165114e+02, -3.102110568368416e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.200691972164075e+00,  6.879968092714048e+02,  2.041798342962318e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.163780280322877e+00,  7.762110389563314e+02,  9.107689214092720e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.952978336282789e+00,  7.169063665625467e+02, -3.311521221825530e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.109348064556952e+00,  6.247403102144134e+02, -4.300266415936524e+00
B1Hf1       ,  3.100000000000000e+00,  3.965592676102317e+00,  5.765342834225175e+02,  1.182367132386447e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.206833987972475e+00,  8.042274937385414e+02, -1.425193257441635e-01
C2Y1        ,  3.150000000000000e+00,  3.918907309141391e+00,  5.633252436321458e+02,  1.769504374542518e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.357486800965729e+00,  6.449059803557900e+02,  1.058981197047050e+00
In1Sb1      ,  3.320000000000000e+00,  3.361391683564705e+00,  7.773476949454254e+02, -3.235259502943282e+00
Bi2K1       ,  3.575000000000000e+00,  3.983948787955125e+00,  6.280671838305567e+02, -5.462871937652896e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.241584766249537e+00,  7.087083899249676e+02, -7.468056878411965e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  8.972984952683223e+00,  7.751188613099763e+02, -2.241792619669467e+01
C1W2        ,  3.835000000000000e+00,  4.053926857795145e+00,  5.970000975217056e+02,  2.177661212841409e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.894741068618244e+00,  6.268365234456444e+02, -2.004163686333166e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.495373734509932e+00,  5.760357129738268e+02, -6.193223670122489e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.070850185687925e+00,  5.596582464067878e+02,  1.366678684461718e+00
Rh1Se2      ,  4.350000000000000e+00,  4.153455513418131e+00,  5.862667414388062e+02,  2.231881673669826e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.762333710471712e+00,  4.995414509961444e+02,  9.371573887344202e-01
B2Nb1       ,  4.597500000000000e+00,  3.687300302170542e+00,  6.258287820488979e+02,  5.439348064135204e-01
Pb3Y1       ,  4.720000000000000e+00,  4.636193453381328e+00,  6.209783535327305e+02, -2.555164972945086e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.899938357664957e+00,  4.759429567258751e+02,  1.227764596763887e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.135152744129345e+00,  6.583497431527395e+02,  4.818563898422252e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.824477180282865e+00,  6.831890636271528e+02, -1.780777062894232e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.860639654704495e+00,  4.630365203148726e+02,  1.779775556100854e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.117421040010891e+00,  6.863720852907365e+02,  5.424172389665571e-01
N1Ti1       ,  5.387500000000000e+00,  4.800904030584986e+00,  4.925872807575494e+02,  1.029589362644553e+00
Ga1         ,  5.527454545000000e+00,  4.092321199875340e+00,  8.277767884042714e+02, -7.373244509561501e+00
B6Y1        ,  5.692857143000000e+00,  7.539676301621770e+00,  6.787548156031690e+02, -1.438518102019488e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.626606758860614e+00,  6.487812102044124e+02,  1.030979735739485e-02
Ba1Bi3      ,  5.745000000000000e+00,  5.489972133887880e+00,  5.772613498084575e+02, -4.071641082034462e+00
Nb1S2       ,  5.821818182000000e+00,  5.102554800493982e+00,  6.194409162388804e+02, -4.105667661201039e+00
C1Mo2       ,  6.021666667000000e+00,  4.321114189084617e+00,  5.409326583752337e+02,  1.113220587786930e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.781811102973347e+00,  6.501402586723794e+02, -5.661609264962324e-01
Pb1         ,  6.470100000000000e+00,  4.303254966770512e+00,  6.129959744606076e+02, -1.154763888168643e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.579852515050162e+00,  7.641524866323732e+02, -1.385206072165904e+01
Ag1B2       ,  6.700000000000000e+00,  3.178665066837769e+00,  6.756587023448236e+02,  6.785573500730767e-01
Nb1Se2      ,  6.814619048000000e+00,  8.233506277925962e+00,  6.454169894616401e+02, -1.568831573094749e+01
Li1Pb1      ,  7.200000000000000e+00,  2.584245397966395e+00,  7.543213365441723e+02,  1.755823775960188e-01
Tc1         ,  7.794166667000000e+00,  3.535643673844430e+00,  8.147718499752507e+02, -5.042800211825541e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.126178634309385e+00,  7.353238823112206e+02, -4.501111972917356e+00
C1Ta1       ,  8.637499999999999e+00,  8.179033721864611e+00,  1.598725571371606e+02,  1.925833898460029e-01
Hf1N1       ,  8.830000000000000e+00,  6.321608360967224e+00,  3.695033859863534e+02, -2.099336854273883e-01
N1Zr1       ,  9.850000000000000e+00,  5.840857939379691e+00,  3.974896001580362e+02,  5.350517792728871e-01
C2I2Y2      ,  9.917500000000000e+00,  8.206362195733751e+00, -6.478150644631666e+01,  7.360185063252295e+00
C1Mo1       ,  1.015200000000000e+01,  1.216366210458906e+01, -8.716312216042405e+01, -5.494821056427265e+00
