# c0 + a0 * (((at_mass_wtd_range+7.215067e+01) / (ThermalCond_mean-6.032225e+01)) + 1.894400e+00*((at_rad_wtd_range-2.462220e+00) * (at_mass_wtd_mean-7.541722e+02))) + a1 * (((lambda3+3.620839e+00) / (lambda4w_low+6.191215e-03)) + 3.733736e+01*((lambda3+9.931111e-01) / (density-2.700956e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92856839004507; Max AE: 5.30860074194894
# Coefficients
# Task   a0                      a1                      c0
# all , -3.281265597710790e-03, -1.229661230804283e-02,  1.772295856058414e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           10|37|div|16|8|mult|add:1.8944004198945e+00,0.0000000000000e+00,-2.4622195823703e+00,-7.5417224033281e+02,7.2150670488716e+01,-6.0322250605897e+01; (((at_mass_wtd_range+7.215067e+01) / (ThermalCond_mean-6.032225e+01)) + 1.894400e+00*((at_rad_wtd_range-2.462220e+00) * (at_mass_wtd_mean-7.541722e+02))); $\left(\left(\frac{ at_{mass, wtd, range} +7.215e+01 }{ ThermalCond_{mean}-6.032e+01 } \right) + 1.89\left(\left(at_{rad, wtd, range}-2.462e+00\right) * \left(at_{mass, wtd, mean}-7.542e+02\right)\right)\right)$; (((at_mass_wtd_range+7.215067e+01) ./ (ThermalCond_mean-6.032225e+01)) + (1.894400e+00.*((at_rad_wtd_range-2.462220e+00) .* (at_mass_wtd_mean-7.541722e+02)))); (((newdata$at_mass_wtd_range+7.215067e+01) / (newdata$ThermalCond_mean-6.032225e+01)) + (1.894400e+00*((newdata$at_rad_wtd_range-2.462220e+00) * (newdata$at_mass_wtd_mean-7.541722e+02)))); at_mass_wtd_range,ThermalCond_mean,at_rad_wtd_range,at_mass_wtd_mean
# 1;  2; eV^-1;                                            3|2|div|3|5|div|add:3.7337362890335e+01,0.0000000000000e+00,9.9311109320200e-01,-2.7009556399720e+00,3.6208387843957e+00,6.1912145931037e-03; (((lambda3+3.620839e+00) / (lambda4w_low+6.191215e-03)) + 3.733736e+01*((lambda3+9.931111e-01) / (density-2.700956e+00))); $\left(\left(\frac{ lambda3 +3.621e+00 }{ lambda4w_{low}+6.191e-03 } \right) + 37.3\left(\frac{ lambda3 +9.931e-01 }{ density-2.701e+00 } \right)\right)$; (((lambda3+3.620839e+00) ./ (lambda4w_low+6.191215e-03)) + (3.733736e+01.*((lambda3+9.931111e-01) ./ (density-2.700956e+00)))); (((newdata$lambda3+3.620839e+00) / (newdata$lambda4w_low+6.191215e-03)) + (3.733736e+01*((newdata$lambda3+9.931111e-01) / (newdata$density-2.700956e+00)))); lambda3,lambda4w_low,lambda3,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.562864857038207e-01,  2.936239411121483e+03,  6.369307669724676e+02
Se2Ta1      ,  1.250000000000000e-01,  7.518407007787874e-01,  2.717244344386232e+03,  6.550680195656810e+02
Ti1         ,  1.620000000000000e-01,  4.681517806745186e-01,  3.292633382860196e+03,  5.245999445422125e+02
B1Mo1       ,  2.500000000000000e-01,  3.483930477769900e+00,  2.809199536776935e+03,  4.083481010781089e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.891985869713313e+00,  2.894680440010970e+03,  5.150001633014351e+02
Pt1Te1      ,  5.900000000000000e-01,  3.276717658810617e+00,  2.749344579850592e+03,  4.411711925006272e+02
Sb1V3       ,  6.500000000000000e-01,  1.310762173504551e+00,  3.126415206230479e+03,  5.004303276838900e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.164812596516207e+00,  2.987799212204487e+03,  3.866417088781641e+02
Rh1Te2      ,  7.550000000000000e-01,  8.761398577038362e-01,  2.944729990513661e+03,  5.842566481307642e+02
Zr1         ,  9.966666670000000e-01,  2.080674650161169e+00,  3.090367098097086e+03,  4.474377600358278e+02
Be2Ta3      ,  1.000000000000000e+00,  2.305328788982831e+00,  2.565010797299326e+03,  5.693558444618985e+02
C1Si1       ,  1.075000000000000e+00,  2.797154366974439e+00,  3.160979739027191e+03,  3.703288358453371e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.076194722555309e+00,  2.930668733052420e+03,  4.090932705658279e+02
Nb1O1       ,  1.380000000000000e+00,  3.214761377086120e+00,  2.610952376196383e+03,  4.831386747338354e+02
Sb1         ,  1.416666667000000e+00,  4.733804490826254e+00,  2.947856102287654e+03,  2.697047911440123e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.861622381033081e+00,  2.952051325676563e+03,  4.208371860717522e+02
S2Ta1       ,  1.488116666500000e+00,  6.796717408448936e+00,  2.764327581277119e+03,  1.509153994937066e+02
B2C2Y1      ,  1.800000000000000e+00,  1.755789474494135e+00,  2.990646987745985e+03,  5.004680847160251e+02
Re2Y1       ,  1.830000000000000e+00,  2.778806922060982e+00,  2.599245422986207e+03,  5.217158101239974e+02
S1Y1        ,  1.900000000000000e+00,  3.622226660254196e+00,  2.675202078686643e+03,  4.328577025340275e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.542125154467917e+00,  2.908908861475601e+03,  4.583319934705904e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.427006772854429e+00,  2.980487035109042e+03,  4.485936513909130e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.225465467451619e+00,  2.490865112102960e+03,  5.143126361814722e+02
Be2Nb1      ,  2.150000000000000e+00,  1.835964119343050e+00,  2.936496072745916e+03,  5.083978207427190e+02
