# c0 + a0 * (((ThermalCond_wtd_mean-5.441275e+02) * (at_mass_wtd_std-1.918595e+02)) + 8.925786e+04*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.220777e+00))) + a1 * (((at_rad_mean+6.235714e+00) / (lambda4w_low+1.746994e-03)) + 1.370831e+01*((V_molar-8.173869e+01) / (IP_wtd_mean-1.047255e+01))) + a2 * (((w_log+2.235900e+00) / (at_mass_mean-1.767057e+01)) + 3.795807e+01*((EA_wtd_range-7.368167e-01) * (lambda4w_low-1.653788e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57889078723706; Max AE: 4.15256583129351
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.678848051484258e-05, -5.965821940799678e-04, -1.731812887199835e+00,  7.879313785816508e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           38|12|mult|26|19|div|add:8.9257862553462e+04,0.0000000000000e+00,-2.2852241237626e+00,-9.2207766774055e+00,-5.4412752032008e+02,-1.9185948140413e+02; (((ThermalCond_wtd_mean-5.441275e+02) * (at_mass_wtd_std-1.918595e+02)) + 8.925786e+04*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.220777e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}-5.441e+02\right) * \left(at_{mass, wtd, std}-1.919e+02\right)\right) + 8.93e+04\left(\frac{ PE_{wtd, mean} -2.285e+00 }{ IP_{mean}-9.221e+00 } \right)\right)$; (((ThermalCond_wtd_mean-5.441275e+02) .* (at_mass_wtd_std-1.918595e+02)) + (8.925786e+04.*((PE_wtd_mean-2.285224e+00) ./ (IP_mean-9.220777e+00)))); (((newdata$ThermalCond_wtd_mean-5.441275e+02) * (newdata$at_mass_wtd_std-1.918595e+02)) + (8.925786e+04*((newdata$PE_wtd_mean-2.285224e+00) / (newdata$IP_mean-9.220777e+00)))); ThermalCond_wtd_mean,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 1;  2; AA * eV^-1;                                       13|2|div|6|20|div|add:1.3708305309412e+01,0.0000000000000e+00,-8.1738687627785e+01,-1.0472551084146e+01,6.2357136412279e+00,1.7469944663494e-03; (((at_rad_mean+6.235714e+00) / (lambda4w_low+1.746994e-03)) + 1.370831e+01*((V_molar-8.173869e+01) / (IP_wtd_mean-1.047255e+01))); $\left(\left(\frac{ at_{rad, mean} +6.236e+00 }{ lambda4w_{low}+1.747e-03 } \right) + 13.7\left(\frac{ V_{molar} -8.174e+01 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((at_rad_mean+6.235714e+00) ./ (lambda4w_low+1.746994e-03)) + (1.370831e+01.*((V_molar-8.173869e+01) ./ (IP_wtd_mean-1.047255e+01)))); (((newdata$at_rad_mean+6.235714e+00) / (newdata$lambda4w_low+1.746994e-03)) + (1.370831e+01*((newdata$V_molar-8.173869e+01) / (newdata$IP_wtd_mean-1.047255e+01)))); at_rad_mean,lambda4w_low,V_molar,IP_wtd_mean
# 2;  2; eV * g^-1 * mol;                                  1|7|div|34|2|mult|add:3.7958070046549e+01,0.0000000000000e+00,-7.3681669790819e-01,-1.6537876414148e-03,2.2358999171982e+00,-1.7670571816677e+01; (((w_log+2.235900e+00) / (at_mass_mean-1.767057e+01)) + 3.795807e+01*((EA_wtd_range-7.368167e-01) * (lambda4w_low-1.653788e-03))); $\left(\left(\frac{ w_{log} +2.236e+00 }{ at_{mass, mean}-1.767e+01 } \right) + 38.0\left(\left(EA_{wtd, range}-7.368e-01\right) * \left(lambda4w_{low}-1.654e-03\right)\right)\right)$; (((w_log+2.235900e+00) ./ (at_mass_mean-1.767057e+01)) + (3.795807e+01.*((EA_wtd_range-7.368167e-01) .* (lambda4w_low-1.653788e-03)))); (((newdata$w_log+2.235900e+00) / (newdata$at_mass_mean-1.767057e+01)) + (3.795807e+01*((newdata$EA_wtd_range-7.368167e-01) * (newdata$lambda4w_low-1.653788e-03)))); w_log,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.302715675530130e+00,  6.020316641054423e+04,  5.476640992185988e+03,  5.459515704754504e-02
Se2Ta1      ,  1.250000000000000e-01,  1.613286239489519e+00,  9.448463376072081e+04,  4.440206820567591e+02,  1.458117458424355e+00
Ti1         ,  1.620000000000000e-01,  1.283497938819880e+00,  1.279934322659478e+05,  2.911133320254422e+03,  8.684636527880477e-02
B1Mo1       ,  2.500000000000000e-01,  3.816386859249556e+00,  7.967732130260173e+04,  1.805658354972837e+03,  3.146744176902944e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.259509915645224e+00,  8.052976215421327e+04,  2.675616490856266e+03,  3.522963024208317e-02
Pt1Te1      ,  5.900000000000000e-01,  2.463575553256091e+00,  1.160641141030775e+05,  1.999961774335008e+03, -2.726954589090705e-02
Sb1V3       ,  6.500000000000000e-01,  2.019166251867066e+00,  1.151774768305059e+05,  2.612482932584708e+03,  3.717628641041508e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.640092566756526e+00,  9.497513821059886e+04,  1.248879397396252e+03,  9.873270156630920e-05
Rh1Te2      ,  7.550000000000000e-01,  1.525315252448166e+00,  1.000231859154753e+05,  4.354351751995180e+03,  4.421308205355175e-02
Zr1         ,  9.966666670000000e-01,  1.817876386238873e+00,  1.330012405246535e+05,  1.969502870777905e+03, -3.722393947174548e-03
Be2Ta3      ,  1.000000000000000e+00, -3.578599017235516e-01,  1.567319354337371e+05,  3.970937348468521e+03,  5.904414941983180e-02
C1Si1       ,  1.075000000000000e+00,  2.706542856596578e+00,  6.229009583179854e+04,  2.314692479982953e+03,  8.663225947817872e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.429373441642755e+00,  1.228606407723818e+05,  1.626119015726571e+03, -2.311427259565515e-02
Nb1O1       ,  1.380000000000000e+00,  8.652706352947660e-01,  1.009829436098355e+05,  5.355259329645130e+03,  6.015761703991125e-02
Sb1         ,  1.416666667000000e+00,  2.842179994762724e+00,  1.359423013418292e+05,  9.757823483676061e+02, -3.153408150343616e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.799778240775497e+00,  1.152994493490960e+05,  1.533830208311766e+03, -4.458437300111385e-02
S2Ta1       ,  1.488116666500000e+00,  2.225650700801132e+00,  1.246635175884039e+05,  7.388459099834283e+02,  3.618747659575554e-01
B2C2Y1      ,  1.800000000000000e+00,  2.178816089511807e+00,  1.053467234857937e+05,  2.720169874191979e+03,  1.167256010874481e-01
Re2Y1       ,  1.830000000000000e+00,  2.380234769387334e+00,  9.907282557807944e+04,  3.012365458957736e+03,  3.303862019204520e-02
S1Y1        ,  1.900000000000000e+00,  2.098249722267861e+00,  1.243916985540058e+05,  1.837421349568458e+03,  6.277215380194903e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.699888187196167e+00,  8.280926052650977e+04,  1.832332097486163e+03,  2.301751452798189e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.730057527212854e+00,  7.827527431202948e+04,  2.098027532425862e+03,  1.038333088967416e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.443637579425046e+00,  1.046856540151332e+05,  2.585739769944234e+03,  2.416182401014188e-02
Be2Nb1      ,  2.150000000000000e+00,  1.866689068482096e+00,  1.141972710969608e+05,  2.829006763828170e+03,  7.145435480854800e-02
In1Te1      ,  2.206000000000000e+00,  2.839286854576479e+00,  1.099410547361550e+05,  1.582321147619771e+03,  2.972489677845453e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.546024444468534e+00,  8.090285525962658e+04,  2.170403030259557e+03,  6.133297846752018e-01
Be2Nb3      ,  2.300000000000000e+00,  1.493495936001456e+00,  1.184398184259937e+05,  3.174360567610302e+03,  7.785477648281519e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.972499300577078e+00,  8.814360777790409e+04,  2.719084399527072e+03,  2.424496973428569e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.629037334713844e+00,  1.082567549615925e+05,  2.058034702054122e+03,  2.303255325600645e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.327719219967238e+00,  9.460469690017482e+04,  1.840307762551205e+03, -1.539619299386700e-02
