# c0 + a0 * (((ThermalCond_std-4.709097e+01) / (lambda4w_low-5.334647e-03)) + 1.043006e+04*((PE_range-7.581929e-01) / (at_rad_mean-1.427792e+00))) + a1 * (((ThermalCond_wtd_mean-5.441275e+02) * (at_mass_wtd_std-1.918595e+02)) + 8.925786e+04*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.220777e+00))) + a2 * (((at_mass_wtd_range+5.403917e+02) / (lambda3+1.153472e-01)) + 1.615607e+01*((V_molar-8.131938e+01) / (IP_wtd_mean-1.047294e+01))) + a3 * (((at_rad_wtd_std+2.572515e+00) / (at_mass_mean-1.768661e+01)) + 4.101936e+01*((EA_wtd_range-7.370877e-01) * (lambda4w_low+4.896347e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35584285073383; Max AE: 3.82134876872562
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -4.620954927291919e-06, -3.726392146856295e-05, -5.244487774340627e-04, -1.613823741147986e+00,  7.615348258719160e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                41|2|div|27|13|div|add:1.0430064898291e+04,0.0000000000000e+00,-7.5819292713013e-01,-1.4277917488317e+00,-4.7090973184662e+01,-5.3346469469596e-03; (((ThermalCond_std-4.709097e+01) / (lambda4w_low-5.334647e-03)) + 1.043006e+04*((PE_range-7.581929e-01) / (at_rad_mean-1.427792e+00))); $\left(\left(\frac{ ThermalCond_{std} -4.709e+01 }{ lambda4w_{low}-5.335e-03 } \right) + 1.04e+04\left(\frac{ PE_{range} -7.582e-01 }{ at_{rad, mean}-1.428e+00 } \right)\right)$; (((ThermalCond_std-4.709097e+01) ./ (lambda4w_low-5.334647e-03)) + (1.043006e+04.*((PE_range-7.581929e-01) ./ (at_rad_mean-1.427792e+00)))); (((newdata$ThermalCond_std-4.709097e+01) / (newdata$lambda4w_low-5.334647e-03)) + (1.043006e+04*((newdata$PE_range-7.581929e-01) / (newdata$at_rad_mean-1.427792e+00)))); ThermalCond_std,lambda4w_low,PE_range,at_rad_mean
# 1;  2; W * g * mK^-1 * mol^-1;                           38|12|mult|26|19|div|add:8.9257862553462e+04,0.0000000000000e+00,-2.2852241237626e+00,-9.2207766774055e+00,-5.4412752032008e+02,-1.9185948140413e+02; (((ThermalCond_wtd_mean-5.441275e+02) * (at_mass_wtd_std-1.918595e+02)) + 8.925786e+04*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.220777e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}-5.441e+02\right) * \left(at_{mass, wtd, std}-1.919e+02\right)\right) + 8.93e+04\left(\frac{ PE_{wtd, mean} -2.285e+00 }{ IP_{mean}-9.221e+00 } \right)\right)$; (((ThermalCond_wtd_mean-5.441275e+02) .* (at_mass_wtd_std-1.918595e+02)) + (8.925786e+04.*((PE_wtd_mean-2.285224e+00) ./ (IP_mean-9.220777e+00)))); (((newdata$ThermalCond_wtd_mean-5.441275e+02) * (newdata$at_mass_wtd_std-1.918595e+02)) + (8.925786e+04*((newdata$PE_wtd_mean-2.285224e+00) / (newdata$IP_mean-9.220777e+00)))); ThermalCond_wtd_mean,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 2;  2; g * mol^-1;                                       10|3|div|6|20|div|add:1.6156067760841e+01,0.0000000000000e+00,-8.1319382671268e+01,-1.0472944568664e+01,5.4039171849872e+02,1.1534717228283e-01; (((at_mass_wtd_range+5.403917e+02) / (lambda3+1.153472e-01)) + 1.615607e+01*((V_molar-8.131938e+01) / (IP_wtd_mean-1.047294e+01))); $\left(\left(\frac{ at_{mass, wtd, range} +5.404e+02 }{ lambda3+1.153e-01 } \right) + 16.2\left(\frac{ V_{molar} -8.132e+01 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((at_mass_wtd_range+5.403917e+02) ./ (lambda3+1.153472e-01)) + (1.615607e+01.*((V_molar-8.131938e+01) ./ (IP_wtd_mean-1.047294e+01)))); (((newdata$at_mass_wtd_range+5.403917e+02) / (newdata$lambda3+1.153472e-01)) + (1.615607e+01*((newdata$V_molar-8.131938e+01) / (newdata$IP_wtd_mean-1.047294e+01)))); at_mass_wtd_range,lambda3,V_molar,IP_wtd_mean
# 3;  2; AA * g^-1 * mol;                                  18|7|div|34|2|mult|add:4.1019361463269e+01,0.0000000000000e+00,-7.3708767894568e-01,4.8963470292816e-04,2.5725151993778e+00,-1.7686613689948e+01; (((at_rad_wtd_std+2.572515e+00) / (at_mass_mean-1.768661e+01)) + 4.101936e+01*((EA_wtd_range-7.370877e-01) * (lambda4w_low+4.896347e-04))); $\left(\left(\frac{ at_{rad, wtd, std} +2.573e+00 }{ at_{mass, mean}-1.769e+01 } \right) + 41.0\left(\left(EA_{wtd, range}-7.371e-01\right) * \left(lambda4w_{low}+4.896e-04\right)\right)\right)$; (((at_rad_wtd_std+2.572515e+00) ./ (at_mass_mean-1.768661e+01)) + (4.101936e+01.*((EA_wtd_range-7.370877e-01) .* (lambda4w_low+4.896347e-04)))); (((newdata$at_rad_wtd_std+2.572515e+00) / (newdata$at_mass_mean-1.768661e+01)) + (4.101936e+01*((newdata$EA_wtd_range-7.370877e-01) * (newdata$lambda4w_low+4.896347e-04)))); at_rad_wtd_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.071128430473276e+00,  6.531969726154654e+04,  6.020316641054423e+04,  5.656503377513471e+03,  2.009395718947790e-02
Se2Ta1      ,  1.250000000000000e-01,  6.747857085195689e-01,  1.370375498457894e+05,  9.448463376072081e+04,  5.197384998164769e+02,  1.557712872638649e+00
Ti1         ,  1.620000000000000e-01,  1.591775928215845e+00, -3.447643510925151e+04,  1.279934322659478e+05,  2.591691761724986e+03,  3.354740511231223e-02
B1Mo1       ,  2.500000000000000e-01,  3.342622165031825e+00,  2.354834668492983e+04,  7.967732130260173e+04,  2.268602620146346e+03,  3.132269311742181e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.290590196469203e+00,  4.530482606838627e+04,  8.052976215421327e+04,  2.064679003339592e+03,  1.966348015470813e-02
Pt1Te1      ,  5.900000000000000e-01,  2.144008149339617e+00,  1.107591306847757e+05,  1.160641141030775e+05,  1.475416598171581e+03, -8.629028196982638e-02
Sb1V3       ,  6.500000000000000e-01,  2.479767213924450e+00, -9.828666865328382e+04,  1.151774768305059e+05,  2.486330230125114e+03, -3.815776341273433e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.811460023043466e+00,  3.971237125258156e+05,  9.497513821059886e+04,  8.928745780785977e+02, -2.392802392311302e-02
Rh1Te2      ,  7.550000000000000e-01,  7.576772506220227e-01,  2.119179686928093e+05,  1.000231859154753e+05,  4.048662467455281e+03,  1.724810429097017e-02
Zr1         ,  9.966666670000000e-01,  2.002136729022662e+00, -5.358719526888784e+03,  1.330012405246535e+05,  1.505935934803243e+03, -6.689708930584803e-02
Be2Ta3      ,  1.000000000000000e+00, -7.022706592322446e-01,  6.954472940737635e+04,  1.567319354337371e+05,  4.051828514948900e+03,  1.910544038173073e-02
C1Si1       ,  1.075000000000000e+00,  5.493957388517346e-01,  3.148247945297179e+05,  6.229009583179854e+04,  3.159025983316969e+03,  1.012031697471149e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.447933473691279e+00, -1.887803304854938e+04,  1.228606407723818e+05,  1.539659108708724e+03, -8.123085461145974e-02
Nb1O1       ,  1.380000000000000e+00,  7.504103380910895e-01, -3.504058078987339e+04,  1.009829436098355e+05,  6.093991911110659e+03,  4.204410651417036e-02
Sb1         ,  1.416666667000000e+00,  1.770971733210743e+00,  2.036227767411808e+05,  1.359423013418292e+05,  9.346500413969757e+02, -4.043034219557659e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.984858507094694e+00,  2.084126388366141e+05,  1.152994493490960e+05,  1.032981610265447e+03, -1.058549474088322e-01
S2Ta1       ,  1.488116666500000e+00,  2.160007567757981e+00, -6.367211330073810e+04,  1.246635175884039e+05,  8.816657891402026e+02,  3.976435379267052e-01
B2C2Y1      ,  1.800000000000000e+00,  1.881576378737289e+00, -2.430488024194152e+04,  1.053467234857937e+05,  3.256954204383415e+03,  1.315793968611564e-01
Re2Y1       ,  1.830000000000000e+00,  2.653463877977514e+00,  4.524065097674952e+03,  9.907282557807944e+04,  2.444100706335380e+03, -2.024306540013589e-02
S1Y1        ,  1.900000000000000e+00,  1.250583190063781e+00,  1.536591164091318e+05,  1.243916985540058e+05,  1.654295549566292e+03,  9.406073844905563e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.667732053007245e+00,  3.215585540176266e+04,  8.280926052650977e+04,  1.257338521303104e+03,  3.334813736584150e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.276550703301812e+00, -1.128761808266331e+05,  7.827527431202948e+04,  1.903716122621012e+03, -3.398882244891437e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.808330491816255e+00,  2.753818346828996e+04,  1.046856540151332e+05,  1.517617042706287e+03, -1.062404153061279e-02
Be2Nb1      ,  2.150000000000000e+00,  1.429692940205483e+00,  5.414620624969301e+04,  1.141972710969608e+05,  3.016098282764009e+03,  6.086224805580190e-02
In1Te1      ,  2.206000000000000e+00,  2.211099791520835e+00,  1.694298320996935e+05,  1.099410547361550e+05,  8.695990048784074e+02,  4.239985021716780e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.409098524894207e+00, -5.773621221929062e+04,  8.090285525962658e+04,  2.435875373068082e+03,  7.316763483466688e-01
Be2Nb3      ,  2.300000000000000e+00,  1.232210962735621e+00,  5.483260733736469e+04,  1.184398184259937e+05,  3.053543263560105e+03,  7.113488419548102e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.707476081025169e+00,  3.031715218043575e+04,  8.814360777790409e+04,  1.007010579339823e+03, -2.783696899468428e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.359743282956164e+00,  9.384641511448636e+04,  1.082567549615925e+05,  1.403607759349812e+03,  3.206876401260166e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.467531116613342e+00, -1.702337179020747e+04,  9.460469690017482e+04,  1.577321654585331e+03, -7.812813143043512e-02
Re1         ,  2.581333333000000e+00,  2.525316060026216e+00,  2.018071545158741e+04,  1.208318164917218e+05,  1.399411136459943e+03, -1.485966230327719e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.336520270427714e+00,  2.243084077473062e+04,  9.446527754259792e+04,  1.344114333184822e+03, -3.091398227795908e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.692460765895059e+00, -8.275020967967192e+03,  1.091895764784944e+05,  1.823122026838032e+03, -3.955817962108715e-02
