# c0 + a0 * (((IP_wtd_mean-4.323526e+01) / (at_mass_mean-1.775544e+01)) + 6.796625e+00*((ThermalCond_mean-2.952884e+01) * (lambda4w_low+5.173533e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47938016690669; Max AE: 6.93406782318844
# Coefficients
# Task   a0                      c0
# all ,  1.856071174451716e-01,  3.387319713955705e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  20|7|div|37|2|mult|add:6.7966245270087e+00,0.0000000000000e+00,-2.9528835231687e+01,5.1735329087025e-03,-4.3235260720168e+01,-1.7755443400702e+01; (((IP_wtd_mean-4.323526e+01) / (at_mass_mean-1.775544e+01)) + 6.796625e+00*((ThermalCond_mean-2.952884e+01) * (lambda4w_low+5.173533e-03))); $\left(\left(\frac{ IP_{wtd, mean} -4.324e+01 }{ at_{mass, mean}-1.776e+01 } \right) + 6.80\left(\left(ThermalCond_{mean}-2.953e+01\right) * \left(lambda4w_{low}+5.174e-03\right)\right)\right)$; (((IP_wtd_mean-4.323526e+01) ./ (at_mass_mean-1.775544e+01)) + (6.796625e+00.*((ThermalCond_mean-2.952884e+01) .* (lambda4w_low+5.173533e-03)))); (((newdata$IP_wtd_mean-4.323526e+01) / (newdata$at_mass_mean-1.775544e+01)) + (6.796625e+00*((newdata$ThermalCond_mean-2.952884e+01) * (newdata$lambda4w_low+5.173533e-03)))); IP_wtd_mean,at_mass_mean,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.735107248780102e+00,  1.873783395871842e+00
Se2Ta1      ,  1.250000000000000e-01,  1.314399759547843e+00, -1.116832146816893e+01
Ti1         ,  1.620000000000000e-01,  3.101375966173382e+00, -1.540586113928476e+00
B1Mo1       ,  2.500000000000000e-01,  3.775751482726003e+00,  2.092763327812798e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.003871365550331e+00,  3.321810392194446e+00
Pt1Te1      ,  5.900000000000000e-01,  3.428956035658528e+00,  2.243250273800658e-01
Sb1V3       ,  6.500000000000000e-01,  3.271689334690991e+00, -6.229846185659940e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.387079439682037e+00,  5.386429892817345e+00
Rh1Te2      ,  7.550000000000000e-01,  3.635437041982196e+00,  1.336787788322747e+00
Zr1         ,  9.966666670000000e-01,  3.225471814400751e+00, -8.719918814684664e-01
Be2Ta3      ,  1.000000000000000e+00,  3.952604886590441e+00,  3.045600731349763e+00
C1Si1       ,  1.075000000000000e+00,  2.183966165853656e+00, -6.483337302285946e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.416942388138978e+00,  1.595988052129731e-01
Nb1O1       ,  1.380000000000000e+00,  3.198269615929212e+00, -1.018549830570684e+00
Sb1         ,  1.416666667000000e+00,  3.193944793320041e+00, -1.041850782973269e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.511171923805534e+00,  6.672815760226163e-01
S2Ta1       ,  1.488116666500000e+00,  3.068905061493354e+00, -1.715530400155106e+00
B2C2Y1      ,  1.800000000000000e+00,  3.333807119542155e+00, -2.883111119343640e-01
Re2Y1       ,  1.830000000000000e+00,  3.355951864003493e+00, -1.690013313281387e-01
S1Y1        ,  1.900000000000000e+00,  3.008435540852925e+00, -2.041323513440709e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.541162499945916e+00,  8.288625355956825e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.417088987840220e+00,  5.548113068394102e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.507435529429602e+00,  6.471509127842514e-01
Be2Nb1      ,  2.150000000000000e+00,  3.957461277034243e+00,  3.071765624758213e+00
In1Te1      ,  2.206000000000000e+00,  3.470022592373672e+00,  4.455803180198492e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.138455317682690e+00,  4.046911638228914e+00
Be2Nb3      ,  2.300000000000000e+00,  3.884814440485269e+00,  2.680364489128625e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.430699215926219e+00,  2.337168022844185e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.543894425469299e+00,  8.435813974636281e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.351544168982430e+00, -1.927487774483797e-01
Re1         ,  2.581333333000000e+00,  3.583790332870070e+00,  1.058529552199974e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.596296444961161e+00,  1.125909037767304e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.982847904149635e+00,  3.208541775720695e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.744814716835940e+00,  1.926084558615264e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  7.831775884351141e+00,  2.394550506237095e+01
B1Hf1       ,  3.100000000000000e+00,  3.265653278801027e+00, -6.555052243113368e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.059031243497802e+00,  3.618996613858412e+00
C2Y1        ,  3.150000000000000e+00,  3.673795149595155e+00,  1.543450701582471e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.415733557128664e+00,  1.530859568537427e-01
In1Sb1      ,  3.320000000000000e+00,  4.025611545473794e+00,  3.438940490558724e+00
Bi2K1       ,  3.575000000000000e+00,  3.591202489964251e+00,  1.098464212013705e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.550887457980769e+00,  1.165670677830651e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.090428496505039e+00,  3.788156360744263e+00
C1W2        ,  3.835000000000000e+00,  4.846093958670496e+00,  7.859473627921156e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.497030952447068e+00,  5.978818343640143e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.584824585875276e+00,  1.064101822377120e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.358355364468337e+00, -1.560519331696660e-01
Rh1Se2      ,  4.350000000000000e+00,  3.927177373713466e+00,  2.908604299170992e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.204223758711650e+00,  9.788978298704837e+00
B2Nb1       ,  4.597500000000000e+00,  3.385839623009034e+00, -7.974322143696311e-03
Pb3Y1       ,  4.720000000000000e+00,  3.284424433832386e+00, -5.543714138748734e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.288984509073190e+00, -5.298029851229342e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.910109366473120e+00,  8.204371004076647e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.631745111147470e+00,  1.316896682391333e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.543625938192370e+00,  8.421348620040815e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.344206432843301e+00,  5.155441946725241e+00
N1Ti1       ,  5.387500000000000e+00,  2.630225557831672e+00, -4.079014676512492e+00
Ga1         ,  5.527454545000000e+00,  3.238373479072339e+00, -8.024812676020627e-01
B6Y1        ,  5.692857143000000e+00,  2.777881953326220e+00, -3.283482708089104e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.257519452104881e+00, -6.993280410659191e-01
Ba1Bi3      ,  5.745000000000000e+00,  2.964617802703214e+00, -2.277401411491437e+00
Nb1S2       ,  5.821818182000000e+00,  2.880849992741537e+00, -2.728719287199637e+00
C1Mo2       ,  6.021666667000000e+00,  4.093442366367999e+00,  3.804394261016862e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.377701326684431e+00,  5.335903204365449e+00
Pb1         ,  6.470100000000000e+00,  3.410227212445152e+00,  1.234192891132712e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.315387183374449e+00,  2.116334504563973e+01
Ag1B2       ,  6.700000000000000e+00,  5.560496038568945e+00,  1.170847516262515e+01
Nb1Se2      ,  6.814619048000000e+00,  2.493792936685230e+00, -4.814076041746746e+00
Li1Pb1      ,  7.200000000000000e+00,  3.589987170464611e+00,  1.091916405462059e+00
Tc1         ,  7.794166667000000e+00,  4.177770989144843e+00,  4.258733641626849e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.162220569370302e+00,  4.174952265198034e+00
C1Ta1       ,  8.637499999999999e+00,  4.292318405228392e+00,  4.875883553010965e+00
Hf1N1       ,  8.830000000000000e+00,  3.000938674471962e+00, -2.081714563547810e+00
N1Zr1       ,  9.850000000000000e+00,  2.915932176811557e+00, -2.539706147224638e+00
C2I2Y2      ,  9.917500000000000e+00,  4.790196171133498e+00,  7.558311752738703e+00
C1Mo1       ,  1.015200000000000e+01,  1.152593077142306e+01,  4.384859357492855e+01
Mo3Os1      ,  1.102250000000000e+01,  8.982940975699039e+00,  3.014766534153133e+01
C6Ca        ,  1.130300000000000e+01,  5.329505732591646e+00,  1.046396304931390e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.700116740612751e+01,  7.334765972104138e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.754757898349771e+01,  1.840460632100111e+02
