# c0 + a0 * (((ThermalCond_wtd_mean-5.441275e+02) * (at_mass_wtd_std-1.918595e+02)) + 8.925786e+04*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.220777e+00))) + a1 * (((at_mass_wtd_range+5.403917e+02) / (lambda3+1.153472e-01)) + 1.615607e+01*((V_molar-8.131938e+01) / (IP_wtd_mean-1.047294e+01))) + a2 * (((at_mass_std+5.790616e+01) / (at_mass_mean-1.767565e+01)) + 9.786009e+02*((EA_wtd_std-7.801228e-01) * (lambda4w_low-7.490140e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58298208054237; Max AE: 4.38458937976462
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.764594662385098e-05, -5.648256935119650e-04, -6.557340474778112e-02,  7.988219000768502e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           38|12|mult|26|19|div|add:8.9257862553462e+04,0.0000000000000e+00,-2.2852241237626e+00,-9.2207766774055e+00,-5.4412752032008e+02,-1.9185948140413e+02; (((ThermalCond_wtd_mean-5.441275e+02) * (at_mass_wtd_std-1.918595e+02)) + 8.925786e+04*((PE_wtd_mean-2.285224e+00) / (IP_mean-9.220777e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}-5.441e+02\right) * \left(at_{mass, wtd, std}-1.919e+02\right)\right) + 8.93e+04\left(\frac{ PE_{wtd, mean} -2.285e+00 }{ IP_{mean}-9.221e+00 } \right)\right)$; (((ThermalCond_wtd_mean-5.441275e+02) .* (at_mass_wtd_std-1.918595e+02)) + (8.925786e+04.*((PE_wtd_mean-2.285224e+00) ./ (IP_mean-9.220777e+00)))); (((newdata$ThermalCond_wtd_mean-5.441275e+02) * (newdata$at_mass_wtd_std-1.918595e+02)) + (8.925786e+04*((newdata$PE_wtd_mean-2.285224e+00) / (newdata$IP_mean-9.220777e+00)))); ThermalCond_wtd_mean,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 1;  2; g * mol^-1;                                       10|3|div|6|20|div|add:1.6156067760841e+01,0.0000000000000e+00,-8.1319382671268e+01,-1.0472944568664e+01,5.4039171849872e+02,1.1534717228283e-01; (((at_mass_wtd_range+5.403917e+02) / (lambda3+1.153472e-01)) + 1.615607e+01*((V_molar-8.131938e+01) / (IP_wtd_mean-1.047294e+01))); $\left(\left(\frac{ at_{mass, wtd, range} +5.404e+02 }{ lambda3+1.153e-01 } \right) + 16.2\left(\frac{ V_{molar} -8.132e+01 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((at_mass_wtd_range+5.403917e+02) ./ (lambda3+1.153472e-01)) + (1.615607e+01.*((V_molar-8.131938e+01) ./ (IP_wtd_mean-1.047294e+01)))); (((newdata$at_mass_wtd_range+5.403917e+02) / (newdata$lambda3+1.153472e-01)) + (1.615607e+01*((newdata$V_molar-8.131938e+01) / (newdata$IP_wtd_mean-1.047294e+01)))); at_mass_wtd_range,lambda3,V_molar,IP_wtd_mean
# 2;  2; Unitless;                                         11|7|div|36|2|mult|add:9.7860086104786e+02,0.0000000000000e+00,-7.8012280770656e-01,-7.4901398763775e-03,5.7906156239729e+01,-1.7675649868957e+01; (((at_mass_std+5.790616e+01) / (at_mass_mean-1.767565e+01)) + 9.786009e+02*((EA_wtd_std-7.801228e-01) * (lambda4w_low-7.490140e-03))); $\left(\left(\frac{ at_{mass, std} +5.791e+01 }{ at_{mass, mean}-1.768e+01 } \right) + 979.0\left(\left(EA_{wtd, std}-7.801e-01\right) * \left(lambda4w_{low}-7.490e-03\right)\right)\right)$; (((at_mass_std+5.790616e+01) ./ (at_mass_mean-1.767565e+01)) + (9.786009e+02.*((EA_wtd_std-7.801228e-01) .* (lambda4w_low-7.490140e-03)))); (((newdata$at_mass_std+5.790616e+01) / (newdata$at_mass_mean-1.767565e+01)) + (9.786009e+02*((newdata$EA_wtd_std-7.801228e-01) * (newdata$lambda4w_low-7.490140e-03)))); at_mass_std,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.165548954281981e+00,  6.020316641054423e+04,  5.656503377513471e+03,  5.510258549808832e+00
Se2Ta1      ,  1.250000000000000e-01,  1.318950940120904e+00,  9.448463376072081e+04,  5.197384998164769e+02,  4.298606933032655e+01
Ti1         ,  1.620000000000000e-01,  1.266275901280502e+00,  1.279934322659478e+05,  2.591691761724986e+03,  6.704777420146959e+00
B1Mo1       ,  2.500000000000000e-01,  3.377140341387690e+00,  7.967732130260173e+04,  2.268602620146346e+03,  5.035355835714690e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.562215009288684e+00,  8.052976215421327e+04,  2.064679003339592e+03,  3.480086396729832e+00
Pt1Te1      ,  5.900000000000000e-01,  2.558189363677912e+00,  1.160641141030775e+05,  1.475416598171581e+03,  3.466847424114415e+00
Sb1V3       ,  6.500000000000000e-01,  1.947560347284247e+00,  1.151774768305059e+05,  2.486330230125114e+03,  4.580367804268676e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.720296349145153e+00,  9.497513821059886e+04,  8.928745780785977e+02,  2.869687274827599e+00
Rh1Te2      ,  7.550000000000000e-01,  1.706007198811002e+00,  1.000231859154753e+05,  4.048662467455281e+03,  3.506843952120399e+00
Zr1         ,  9.966666670000000e-01,  1.848254869345738e+00,  1.330012405246535e+05,  1.505935934803243e+03,  4.306856141634410e+00
Be2Ta3      ,  1.000000000000000e+00, -6.099022953148275e-01,  1.567319354337371e+05,  4.051828514948900e+03,  6.240675943523954e+00
C1Si1       ,  1.075000000000000e+00,  1.930620124268779e+00,  6.229009583179854e+04,  3.159025983316969e+03,  2.940719975101184e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.262593871236934e+00,  1.228606407723818e+05,  1.539659108708724e+03,  3.519429590115073e+00
Nb1O1       ,  1.380000000000000e+00,  3.893876413015697e-01,  1.009829436098355e+05,  6.093991911110659e+03,  5.416672328187241e+00
Sb1         ,  1.416666667000000e+00,  2.617016501507564e+00,  1.359423013418292e+05,  9.346500413969757e+02, -4.184447640860792e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.877979293606400e+00,  1.152994493490960e+05,  1.032981610265447e+03,  2.839996451604701e+00
S2Ta1       ,  1.488116666500000e+00,  2.095469454209160e+00,  1.246635175884039e+05,  8.816657891402026e+02,  1.070077006656628e+01
B2C2Y1      ,  1.800000000000000e+00,  1.751961139505300e+00,  1.053467234857937e+05,  3.256954204383415e+03,  6.569268689779731e+00
Re2Y1       ,  1.830000000000000e+00,  2.529749126896053e+00,  9.907282557807944e+04,  2.444100706335380e+03,  5.311432205734168e+00
S1Y1        ,  1.900000000000000e+00,  2.265815099066792e+00,  1.243916985540058e+05,  1.654295549566292e+03,  1.603882348864378e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.115924822675669e+00,  8.280926052650977e+04,  1.257338521303104e+03,  6.814359304478985e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.729386315917372e+00,  7.827527431202948e+04,  1.903716122621012e+03,  3.611496274057137e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.959641655368156e+00,  1.046856540151332e+05,  1.517617042706287e+03,  3.513584574687631e+00
Be2Nb1      ,  2.150000000000000e+00,  1.648052022416237e+00,  1.141972710969608e+05,  3.016098282764009e+03,  5.147403937350528e+00
In1Te1      ,  2.206000000000000e+00,  3.330566727452518e+00,  1.099410547361550e+05,  8.695990048784074e+02,  4.215936940804818e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.529050722481123e+00,  8.090285525962658e+04,  2.435875373068082e+03,  1.582438359813169e+01
Be2Nb3      ,  2.300000000000000e+00,  1.460685049948808e+00,  1.184398184259937e+05,  3.053543263560105e+03,  5.246565708007523e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.776302882939883e+00,  8.814360777790409e+04,  1.007010579339823e+03,  4.954464642915719e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.078809612292436e+00,  1.082567549615925e+05,  1.403607759349812e+03,  6.281150656356591e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.252819307026605e+00,  9.460469690017482e+04,  1.577321654585331e+03,  4.315843100083826e+00
Re1         ,  2.581333333000000e+00,  2.498274759420627e+00,  1.208318164917218e+05,  1.399411136459943e+03,  2.298077431815885e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.427693900970882e+00,  9.446527754259792e+04,  1.344114333184822e+03,  3.737795744539470e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.570164880983651e+00,  1.091895764784944e+05,  1.823122026838032e+03,  4.235909202781256e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.845749892821869e+00,  1.064945329836038e+05,  4.497086522430840e+02, -1.839547577734477e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.912529443047582e+00,  6.694164910537491e+04,  8.513795961856084e+02, -1.411049595226895e+01
B1Hf1       ,  3.100000000000000e+00,  2.327639086649261e+00,  8.917208007225671e+04,  3.395207526015453e+03,  5.885192378936761e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.881107566012628e+00,  9.726350244987440e+04,  7.827618560865676e+02,  5.201506423850355e-02
C2Y1        ,  3.150000000000000e+00,  2.209434436469710e+00,  1.022968017121693e+05,  2.886468677004348e+03,  4.534962857366635e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.061951449001675e+00,  8.586456532013131e+04,  2.361129532284629e+03,  5.492898907509257e+00
In1Sb1      ,  3.320000000000000e+00,  3.865275086142960e+00,  1.089814776664182e+05,  4.650702294386430e+02, -3.697392142437117e+00
Bi2K1       ,  3.575000000000000e+00,  4.533625006700548e+00,  7.393258163175680e+04,  7.754044452461530e+02,  3.558815034151622e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.977544069047954e+00,  8.015182467821712e+04,  4.157035697108880e+02, -3.683146237505688e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.725847385141602e+00,  1.061499389816266e+05,  4.342828694455323e+02, -1.493040430157812e+01
C1W2        ,  3.835000000000000e+00,  3.840474659538266e+00,  7.315896476900381e+04,  2.058879243522363e+03,  3.518163541874362e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.318975848273695e+00,  7.745303788763557e+04,  1.128087604403258e+03,  1.773239612457106e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.043659447479490e+00,  9.963966273875014e+04,  4.509679814726189e+02, -9.331248684555000e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.887048142772268e+00,  8.644235336942200e+04,  2.710779860694600e+03,  4.816716829798291e+00
Rh1Se2      ,  4.350000000000000e+00,  4.677694284763089e+00,  6.381065783907664e+04,  1.423078451941657e+03,  1.593951447615985e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.516320186365518e+00,  5.232797607080539e+04,  7.981083132175668e+02,  7.803550691524419e-01
B2Nb1       ,  4.597500000000000e+00,  3.259865707342211e+00,  9.849624028344892e+04,  1.535534425768616e+03,  2.334174848904649e+00
Pb3Y1       ,  4.720000000000000e+00,  4.529000009146642e+00,  8.086937897114543e+04,  5.639272750674081e+02,  1.468492501041567e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.699925287970482e+00,  9.878487532319619e+04,  2.260673120698171e+03,  4.461523800087535e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.806644511500780e+00,  9.339792559668221e+04,  8.409944992819419e+02,  2.905230663448101e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.541018558885472e+00,  1.064237564794931e+05,  6.193847300861678e+02,  1.386735622077803e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.158860426664910e+00,  7.056565882258180e+04,  1.949388806391935e+03,  1.094691733228031e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.910463365910620e+00,  6.578703102833914e+04,  2.496928147563061e+03,  2.909890135497385e+00
N1Ti1       ,  5.387500000000000e+00,  6.465667974409113e+00,  9.355808825338860e+04, -4.187675557864785e+03,  5.578099571369902e+00
Ga1         ,  5.527454545000000e+00,  3.991154562352621e+00,  1.119979678556080e+05,  4.798209432808824e+02, -7.475900944778887e+00
