# c0 + a0 * (((lambda3+3.620839e+00) / (lambda4w_low+6.191215e-03)) + 3.733736e+01*((lambda3+9.931111e-01) / (density-2.700956e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42980814915268; Max AE: 9.69857211029459
# Coefficients
# Task   a0                      c0
# all , -1.200083497932326e-02,  8.653377910581609e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|3|5|div|add:3.7337362890335e+01,0.0000000000000e+00,9.9311109320200e-01,-2.7009556399720e+00,3.6208387843957e+00,6.1912145931037e-03; (((lambda3+3.620839e+00) / (lambda4w_low+6.191215e-03)) + 3.733736e+01*((lambda3+9.931111e-01) / (density-2.700956e+00))); $\left(\left(\frac{ lambda3 +3.621e+00 }{ lambda4w_{low}+6.191e-03 } \right) + 37.3\left(\frac{ lambda3 +9.931e-01 }{ density-2.701e+00 } \right)\right)$; (((lambda3+3.620839e+00) ./ (lambda4w_low+6.191215e-03)) + (3.733736e+01.*((lambda3+9.931111e-01) ./ (density-2.700956e+00)))); (((newdata$lambda3+3.620839e+00) / (newdata$lambda4w_low+6.191215e-03)) + (3.733736e+01*((newdata$lambda3+9.931111e-01) / (newdata$density-2.700956e+00)))); lambda3,lambda4w_low,lambda3,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.009676882891228e+00,  6.369307669724676e+02
Se2Ta1      ,  1.250000000000000e-01,  7.920147075417714e-01,  6.550680195656810e+02
Ti1         ,  1.620000000000000e-01,  2.357740545968383e+00,  5.245999445422125e+02
B1Mo1       ,  2.500000000000000e-01,  3.752859735423209e+00,  4.083481010781089e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.472945936476556e+00,  5.150001633014351e+02
Pt1Te1      ,  5.900000000000000e-01,  3.358955231750326e+00,  4.411711925006272e+02
Sb1V3       ,  6.500000000000000e-01,  2.647796129398581e+00,  5.004303276838900e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.013354566211216e+00,  3.866417088781641e+02
Rh1Te2      ,  7.550000000000000e-01,  1.641810290791772e+00,  5.842566481307642e+02
Zr1         ,  9.966666670000000e-01,  3.283751188873600e+00,  4.474377600358278e+02
Be2Ta3      ,  1.000000000000000e+00,  1.820632376681124e+00,  5.693558444618985e+02
C1Si1       ,  1.075000000000000e+00,  4.209122663516826e+00,  3.703288358453371e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.743917079369467e+00,  4.090932705658279e+02
Nb1O1       ,  1.380000000000000e+00,  2.855310402971915e+00,  4.831386747338354e+02
Sb1         ,  1.416666667000000e+00,  5.416695218929473e+00,  2.697047911440123e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.602980287371754e+00,  4.208371860717522e+02
S2Ta1       ,  1.488116666500000e+00,  6.842267105418991e+00,  1.509153994937066e+02
B2C2Y1      ,  1.800000000000000e+00,  2.647343013486618e+00,  5.004680847160251e+02
Re2Y1       ,  1.830000000000000e+00,  2.392352567179569e+00,  5.217158101239974e+02
S1Y1        ,  1.900000000000000e+00,  3.458724052941750e+00,  4.328577025340275e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.153011291196788e+00,  4.583319934705904e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.269879527467196e+00,  4.485936513909130e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.481196835987041e+00,  5.143126361814722e+02
Be2Nb1      ,  2.150000000000000e+00,  2.552179560000670e+00,  5.083978207427190e+02
In1Te1      ,  2.206000000000000e+00,  3.213652227886983e+00,  4.532789336797779e+02
C2Cl2Y2     ,  2.300000000000000e+00,  4.793404744175594e+00,  3.216420501620532e+02
Be2Nb3      ,  2.300000000000000e+00,  2.162720084043233e+00,  5.408505189615057e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.902070034193070e+00,  5.625698451833268e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.982264533409261e+00,  4.725598999522405e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.375201148633975e+00,  4.398174602885238e+02
Re1         ,  2.581333333000000e+00,  4.220084897486043e+00,  3.694153799076374e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.724638055079400e+00,  4.940272794115645e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.123413787501873e+00,  4.607982805036102e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.163310533696725e+00,  2.908187124394316e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  7.103468666237855e+00,  1.291501172221897e+02
B1Hf1       ,  3.100000000000000e+00,  2.447441387553724e+00,  5.171253945013286e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.542496725880586e+00,  1.758945263673693e+02
C2Y1        ,  3.150000000000000e+00,  3.136152239519452e+00,  4.597368166938397e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.843568182695341e+00,  5.674446602773202e+02
In1Sb1      ,  3.320000000000000e+00,  5.464213061898853e+00,  2.657452464080625e+02
Bi2K1       ,  3.575000000000000e+00,  3.068123732680726e+00,  4.654054644967580e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.057884654116765e+00,  2.996035911384225e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.874752689758456e+00,  3.148635263574163e+02
C1W2        ,  3.835000000000000e+00,  4.128167897430682e+00,  3.770745969715941e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.122177547028542e+00,  2.942462228367543e+02
Ba1Ge3      ,  4.000000000000000e+00,  5.721397454101423e+00,  2.443147048961025e+02
Bi2Rb1      ,  4.250000000000000e+00,  1.680829030426647e+00,  5.810053127276775e+02
Rh1Se2      ,  4.350000000000000e+00,  4.362295715127175e+00,  3.575653029849772e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.323419893982074e+00,  4.441322646118160e+02
B2Nb1       ,  4.597500000000000e+00,  5.268636292028716e+00,  2.820421765972623e+02
Pb3Y1       ,  4.720000000000000e+00,  4.176429548158007e+00,  3.730530725684608e+02
Bi2Cs1      ,  4.750000000000000e+00,  1.756751693054382e+00,  5.746788643798296e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.500813668253501e+00,  4.293504786296684e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.829039713475709e+00,  4.020002112701286e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.044319581484744e+00,  3.840614704758465e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.908507395632338e+00,  4.787059004517059e+02
N1Ti1       ,  5.387500000000000e+00,  5.004612622073201e+00,  3.040426182673971e+02
Ga1         ,  5.527454545000000e+00,  5.420860077184996e+00,  2.693577437708337e+02
B6Y1        ,  5.692857143000000e+00,  4.167698532916374e+00,  3.737806065489443e+02
Bi3Sr1      ,  5.700000000000000e+00,  2.808624169443619e+00,  4.870289235047529e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.651087528046433e+00,  3.335009930084773e+02
Nb1S2       ,  5.821818182000000e+00,  6.495020057160623e+00,  1.798506401545985e+02
C1Mo2       ,  6.021666667000000e+00,  2.535470480248760e+00,  5.097901471750630e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.549428794763232e+00,  3.419719646915605e+02
Pb1         ,  6.470100000000000e+00,  3.055020326590870e+00,  4.664973390298578e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.164931596670885e+00,  1.240285627187800e+02
Ag1B2       ,  6.700000000000000e+00,  3.922638668320238e+00,  3.942008410591562e+02
Nb1Se2      ,  6.814619048000000e+00,  6.447428419526178e+00,  1.838163340181040e+02
Li1Pb1      ,  7.200000000000000e+00,  2.643853078170241e+00,  5.007588924241880e+02
Tc1         ,  7.794166667000000e+00,  6.628626646136144e+00,  1.687175323995367e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.715409065885072e+00,  1.614861672571571e+02
C1Ta1       ,  8.637499999999999e+00,  4.719424654811241e+00,  3.278066286677836e+02
Hf1N1       ,  8.830000000000000e+00,  5.256917524360341e+00,  2.830186726234609e+02
N1Zr1       ,  9.850000000000000e+00,  5.110021342180300e+00,  2.952591694249864e+02
C2I2Y2      ,  9.917500000000000e+00,  5.881248306281052e+00,  2.309947273732848e+02
C1Mo1       ,  1.015200000000000e+01,  7.181098029020673e+00,  1.226814537569751e+02
Mo3Os1      ,  1.102250000000000e+01,  7.154672456962192e+00,  1.248834315446883e+02
C6Ca        ,  1.130300000000000e+01,  1.189495756355731e+01, -2.701128428614141e+02
Nb3Sn1      ,  1.670900000000000e+01,  7.010427889705408e+00,  1.369029758101756e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.866358869784039e+01, -2.500676897812913e+03
