# c0 + a0 * (ThermalCond_wtd_range / w_log) + a1 * (ThermalCond_mean * L_avg) + a2 * (w_log / lambda) + a3 * ((PE_wtd_range-4.560049e-01) * (lambda3-2.053266e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25842479905619; Max AE: 9.09950056055848
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.053380830943808e-04,  6.908381976158500e-03, -1.479859502137633e+02, -2.343855561298460e+00,  1.996483472975875e+05,  4.939740433423836e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                40|1|div; (ThermalCond_wtd_range / w_log); $\left(\frac{ ThermalCond_{wtd, range} }{ w_{log} } \right)$; (ThermalCond_wtd_range ./ w_log); (newdata$ThermalCond_wtd_range / newdata$w_log); ThermalCond_wtd_range,w_log
# 1;  1; AA * W * mK^-1;                                   37|4|mult; (ThermalCond_mean * L_avg); $\left(ThermalCond_{mean} L_{avg}\right)$; (ThermalCond_mean .* L_avg); (newdata$ThermalCond_mean * newdata$L_avg); ThermalCond_mean,L_avg
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; Unitless;                                         28|3|mult:-4.5600492904655e-01,-2.0532662796445e+00; ((PE_wtd_range-4.560049e-01) * (lambda3-2.053266e+00)); $\left(\left(PE_{wtd, range}-4.560e-01\right) * \left(lambda3-2.053e+00\right)\right)$; ((PE_wtd_range-4.560049e-01) .* (lambda3-2.053266e+00)); ((newdata$PE_wtd_range-4.560049e-01) * (newdata$lambda3-2.053266e+00)); PE_wtd_range,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.332501227008850e+00,  7.846906035141329e+02,  4.640768000000000e+02,  5.850279329608938e-02,  2.126736540387167e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.082639795440502e+00,  5.433376623376624e+03,  1.916595160000000e+02,  1.003693243536824e-03,  1.021093650498638e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -9.067149644709293e-01,  0.000000000000000e+00,  8.632323000000000e+01,  4.070939137444579e-02,  8.805894219813666e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.457849393684447e+00,  1.924398625429553e+03,  3.344900000000000e+02,  5.001718803712616e-02,  7.351183167071742e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.145141186512309e+00,  5.702554744525548e+03,  4.954867913600000e+02,  1.857942024071876e-02,  4.222762587584660e-01,  1.316532736000000e-06
Sb1V3       ,  6.500000000000000e-01,  2.980857045337710e-01,  1.217296511627907e+02,  1.332355250000000e+02,  4.013221854948473e-02,  5.723044796207668e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.114475450369219e+00,  7.297257876312719e+03,  4.976296272900000e+02,  9.591494124230554e-03,  3.162339266536995e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -3.028732076877029e-01,  5.403912324234904e+03,  4.934097000000000e+02,  3.766355140186916e-02,  7.595999987385609e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.371408051992742e+00,  0.000000000000000e+00,  8.688198000000000e+01,  1.849970980847359e-02,  7.870172105410143e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  8.405286092415387e-01,  4.043065231158962e+03,  6.669370500000000e+02,  4.241203330647327e-02,  8.455137028281252e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.017450056055848e+01,  1.247193813918683e+02,  4.138880000000000e+02,  6.680553241126480e-02,  2.406765280622590e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.124835491756342e+00,  6.174533479692645e+02,  2.041689000000000e+02,  2.743149653718759e-02,  5.055514078497654e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.383015270263306e+00,  1.078605115907274e+03,  1.132370522700000e+02,  4.880998829496684e-02, -8.902099370032704e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.607943910892152e+00,  0.000000000000000e+00,  7.348800000000000e+01,  8.372598767669446e-03,  3.233787589822236e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.833447034600586e+00,  2.720306513409962e+03,  1.948760700000000e+02,  9.119496855345912e-03,  5.837569917389649e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.460243722225711e+00,  2.542014098690836e+03,  1.769064625000000e+02,  4.647135904155747e-03,  1.848384399373791e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.772342550935582e+00,  1.553242415808517e+03,  2.898571200000000e+02,  7.831299040976460e-02,  1.565445469693219e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.116227887851682e+00,  1.001382589612290e+03,  2.114436000000000e+02,  2.569548872180451e-02,  2.926440662878654e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.453748670868918e+00,  5.934008379888269e+02,  3.358468800000000e+01,  2.040467369620975e-02, -3.824976297202420e-01,  2.936493567999999e-06
