# c0 + a0 * ((EA_std-7.512416e-01) * (lambda-9.554796e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.84374454550849; Max AE: 9.39592023767955
# Coefficients
# Task   a0                      a1                      c0
# all , -1.022634121115703e+01,  1.437952532501055e+05,  3.714263457551418e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|0|mult:-7.5124156731494e-01,-9.5547961916907e-01; ((EA_std-7.512416e-01) * (lambda-9.554796e-01)); $\left(\left(EA_{std}-7.512e-01\right) * \left(lambda-9.555e-01\right)\right)$; ((EA_std-7.512416e-01) .* (lambda-9.554796e-01)); ((newdata$EA_std-7.512416e-01) * (newdata$lambda-9.554796e-01)); EA_std,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.446467427650605e+00,  1.807094658872555e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.332630395618342e-02,  3.583996358072423e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.371088699180360e+00,  3.450299409403868e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.283027220848619e+00,  1.930957920830795e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.875694039275842e+00,  1.005130334727461e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.811061527227535e+00,  9.464102748907301e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.818715863162897e+00,  2.112110223484134e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.544496685397840e+00,  2.545140795717232e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.799679767776382e+00,  2.120694623404609e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.966623282277495e+00,  2.000403184486024e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  7.602815867960929e-01,  3.442168524444874e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.047092023767955e+01,  2.452977853270505e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.609879180891570e+00,  1.930431113350129e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.850306065806649e+00,  2.069317673924045e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.965629759277499e+00, -1.112741870467106e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.103416160691761e+00,  6.648282169946090e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.329784333916196e+00,  1.491516597826250e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.894170559604857e+00,  1.456967779404464e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.168181819529055e+00,  2.848923427257394e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.483515338523697e+00, -3.393178826419713e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.085428653624329e+00, -2.930947657448025e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.566577084973498e+00,  1.909970502112250e-01,  5.601816576000001e-06
