# FEAT_ID     Score                   Feature Expression
0             0.76802295222364203     ((((EA_range-1.646862e+00) * (lambda4w_low-2.110374e-02))+1.114523e-02) * (((EA_wtd_std+2.244379e+01) / (density-2.712211e+00))+1.622111e+01))
1             0.768468689202716271    ((((EA_range-6.179013e+00) / (w_log-6.569658e-02))-7.526816e+01) * (((w_log+2.048994e-03) * (lambda4w_low-3.709574e-03))-1.141023e-05))
2             0.769090514691294969    ((((ThermalCond_wtd_std-4.207961e+01) / (density-2.668088e+00))+2.211515e+02) * (((lambda4w_low-5.381399e-03) * (EA_wtd_std-7.819195e-01))-9.268879e-02))
3             0.769497285768334871    ((((IP_wtd_std-1.793880e+00) / (at_mass_wtd_mean-1.603657e+01))-2.589945e-02) * (((lambda3+1.382436e-01) * (ThermalCond_wtd_mean-2.003430e+01))-4.580725e+01))
4             0.769777771950935441    ((((EA_wtd_std-7.816802e-01) * (lambda4w_low-6.097113e-03))-8.278175e-02) * (((ThermalCond_wtd_std-4.482254e+01) / (density-2.671353e+00))+2.137981e+02))
5             0.769914423250120272    ((((ThermalCond_mean+2.602061e+01) / (at_mass_mean-1.695876e+01))-1.025337e-02) * (((lambda4w_low-1.719735e-02) * (EA_wtd_std-7.594498e-01))-7.987328e-03))
6             0.770691518232288875    ((((lambda+1.204717e+00) * (PE_wtd_range+5.445779e+01))-1.003384e+02) * (((EA_wtd_range-6.661356e+00) / (w_log-6.021361e-02))-1.088234e+02))
7             0.771135902888404501    ((((EA_wtd_std+1.815726e+01) / (density-2.721221e+00))+1.918278e+01) * (((EA_range-1.645913e+00) * (lambda4w_low-2.311097e-02))+3.158293e-02))
8             0.771960634298496595    ((((lambda4w_low-4.091521e-02) * (at_rad_wtd_mean+6.343824e-01))+4.360394e-02) * (((PE_std-5.064128e-01) / (at_mass_wtd_mean-1.550168e+01))-2.540409e-05))
9             0.771992764842942103    ((((at_rad_wtd_mean+6.258623e-01) * (lambda4w_low-4.117430e-02))+4.374974e-02) * (((PE_std-5.062542e-01) / (at_mass_wtd_mean-1.550239e+01))-2.684636e-05))
